Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,144179503,1738092592,1,Too Few Markers,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,0,3,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144179503,1738092592,1,OK,0.867594,-0.0721437,0.0783321,-0.4857366,88.671,11.073,-1690.017,0.1839735,3,OK,88.478,10.986,-1689.971,OK,-3.631,-6.165,-1669.694,OK,42.407,87.849,-1684.121,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144179503,1738092592,1,OK,0.6874126,-0.1760991,-0.040815,0.7034111,-61.085,-152.503,-1637.924,0.4662766,3,OK,-61.075,-152.068,-1638.007,OK,-137.723,-214.093,-1650.669,OK,-62.153,-244.232,-1620.146,Passive Strays,144179503,1738092592,1,OK,1,0,0,0,0,0,0,0,1
4,Port 0x01: JJH Probe  s/n:3E4C880C,144179506,1738092592,1,Too Few Markers,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,0,3,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144179506,1738092592,1,OK,0.8675726,-0.0722077,0.0786854,-0.4857081,88.672,11.084,-1690.12,0.1870606,3,OK,88.473,11.001,-1690.073,OK,-3.618,-6.165,-1669.738,OK,42.419,87.863,-1684.176,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144179506,1738092592,1,OK,0.6873651,-0.1763,-0.0409346,0.7034003,-61.081,-152.495,-1637.907,0.4613138,3,OK,-61.071,-152.063,-1637.989,OK,-137.714,-214.09,-1650.681,OK,-62.144,-244.222,-1620.115,Passive Strays,144179506,1738092592,1,OK,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,0,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144179509,1738092592,1,Too Few Markers,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,0,3,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144179509,1738092592,1,OK,0.8676511,-0.0717703,0.0785458,-0.4856554,88.685,11.086,-1690.09,0.1836695,3,OK,88.484,11.009,-1690.044,OK,-3.613,-6.18,-1669.783,OK,42.419,87.84,-1684.127,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144179509,1738092592,1,OK,0.687379,-0.1761456,-0.0408637,0.7034295,-61.073,-152.498,-1637.914,0.4651553,3,OK,-61.061,-152.064,-1637.996,OK,-137.705,-214.096,-1650.669,OK,-62.136,-244.223,-1620.136,Passive Strays,144179509,1738092592,1,OK,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,0,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144179512,1738092592,1,Too Few Markers,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,0,3,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144179512,1738092592,1,OK,0.8675364,-0.0724107,0.0787427,-0.4857333,88.66,11.071,-1690.107,0.1857587,3,OK,88.459,10.993,-1690.06,OK,-3.627,-6.168,-1669.692,OK,42.416,87.849,-1684.173,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144179512,1738092592,1,OK,0.6873967,-0.175954,-0.0406391,0.7034731,-61.091,-152.502,-1637.907,0.4737099,3,OK,-61.083,-152.07,-1637.99,OK,-137.717,-214.101,-1650.607,OK,-62.158,-244.224,-1620.128,Passive Strays,144179512,1738092592,1,OK,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,0,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144179515,1738092592,1,Too Few Markers,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,0,3,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144179515,1738092592,1,OK,0.867529,-0.0728661,0.0787249,-0.4856813,88.667,11.077,-1690.086,0.1662036,3,OK,88.492,11.008,-1690.046,OK,-3.637,-6.167,-1669.613,OK,42.416,87.851,-1684.195,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144179515,1738092592,1,OK,0.6873431,-0.1763921,-0.0415117,0.7033648,-61.104,-152.502,-1637.889,0.45892,3,OK,-61.077,-152.063,-1637.967,OK,-137.73,-214.115,-1650.78,OK,-62.167,-244.234,-1620.163,Passive Strays,144179515,1738092592,1,OK,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,0,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144179518,1738092592,1,Too Few Markers,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,0,3,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144179518,1738092592,1,OK,0.8675768,-0.0723287,0.078411,-0.485727,88.686,11.073,-1690.059,0.1825158,3,OK,88.486,10.999,-1690.013,OK,-3.612,-6.165,-1669.703,OK,42.432,87.841,-1684.169,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144179518,1738092592,1,OK,0.6874272,-0.1759585,-0.0410092,0.7034207,-61.082,-152.499,-1637.9,0.4640383,3,OK,-61.07,-152.07,-1637.981,OK,-137.714,-214.091,-1650.678,OK,-62.146,-244.229,-1620.167,Passive Strays,144179518,1738092592,1,OK,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,0,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144179521,1738092592,1,Too Few Markers,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,0,3,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144179521,1738092592,1,OK,0.8675971,-0.0719259,0.0786407,-0.4857135,88.675,11.075,-1690.022,0.1879149,3,OK,88.472,10.991,-1689.975,OK,-3.616,-6.173,-1669.682,OK,42.418,87.844,-1684.058,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144179521,1738092592,1,OK,0.687345,-0.1766177,-0.0410216,0.7033351,-61.077,-152.501,-1637.893,0.4606813,3,OK,-61.069,-152.069,-1637.976,OK,-137.706,-214.094,-1650.694,OK,-62.154,-244.223,-1620.073,Passive Strays,144179521,1738092592,1,OK,1,0,0,0,0,0,0,0,1
4,Port 0x01: JJH Probe  s/n:3E4C880C,144179524,1738092592,1,Too Few Markers,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,0,3,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144179524,1738092592,1,OK,0.8675854,-0.0721581,0.0785827,-0.4857093,88.67,11.073,-1690.054,0.1856966,3,OK,88.462,11.002,-1690.006,OK,-3.621,-6.173,-1669.694,OK,42.419,87.834,-1684.121,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144179524,1738092592,1,OK,0.6874309,-0.1757187,-0.0410302,0.7034758,-61.091,-152.501,-1637.884,0.4720844,3,OK,-61.079,-152.06,-1637.967,OK,-137.718,-214.097,-1650.657,OK,-62.144,-244.247,-1620.182,Passive Strays,144179524,1738092592,1,OK,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,0,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144179527,1738092592,1,Too Few Markers,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,0,3,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144179527,1738092592,1,OK,0.8675968,-0.0725875,0.0780553,-0.4857101,88.695,11.073,-1690.09,0.1898812,3,OK,88.484,11.003,-1690.042,OK,-3.608,-6.174,-1669.753,OK,42.437,87.846,-1684.279,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144179527,1738092592,1,OK,0.6874041,-0.1760443,-0.0410076,0.7034219,-61.076,-152.506,-1637.902,0.4624106,3,OK,-61.064,-152.075,-1637.983,OK,-137.71,-214.1,-1650.683,OK,-62.136,-244.238,-1620.155,Passive Strays,144179527,1738092592,1,OK,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,0,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144179530,1738092592,1,Too Few Markers,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,0,3,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Missing,-3.70E+28,-3.70E+28,-3.70E+28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144179530,1738092592,1,OK,0.8676011,-0.0718492,0.0785977,-0.4857247,88.689,11.074,-1690.082,0.1873112,3,OK,88.492,10.989,-1690.036,OK,-3.614,-6.184,-1669.756,OK,42.436,87.855,-1684.12,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144179530,1738092592,1,OK,0.6874895,-0.1756046,-0.0405694,0.7034737,-61.067,-152.504,-1637.917,0.4763897,3,OK,-61.063,-152.071,-1638.001,OK,-137.702,-214.086,-1650.596,OK,-62.136,-244.237,-1620.176,Passive Strays,144179530,1738092592,1,OK,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,0,0
