Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,143350117,1738078768.618826475,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,143350117,1738078768.618826475,1,OK,0.8675989,-0.0482734,0.0944471,-0.4858205,89.424,128.560,-1684.626,0.1702554,3,OK,89.276,128.445,-1684.595,OK,-2.913,110.760,-1664.860,OK,43.648,205.170,-1674.128,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,143350117,1738078768.618826475,1,OK,0.6976915,-0.1557908,-0.0555628,0.6970428,-60.289,-34.799,-1640.465,0.4434657,3,OK,-60.278,-34.381,-1640.523,OK,-138.034,-94.368,-1655.886,OK,-62.737,-127.302,-1627.535,Passive Strays,143350117,1738078768.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,143350120,1738078768.668826474,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,143350120,1738078768.668826474,1,OK,0.8675154,-0.0488899,0.0948458,-0.4858302,89.414,128.559,-1684.743,0.1613079,3,OK,89.281,128.454,-1684.715,OK,-2.923,110.756,-1664.839,OK,43.664,205.187,-1674.240,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,143350120,1738078768.668826474,1,OK,0.6976770,-0.1560697,-0.0559076,0.6969673,-60.298,-34.817,-1640.487,0.4251777,3,OK,-60.283,-34.403,-1640.544,OK,-138.058,-94.376,-1655.994,OK,-62.732,-127.327,-1627.559,Passive Strays,143350120,1738078768.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,143350123,1738078768.718826474,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,143350123,1738078768.718826474,1,OK,0.8675837,-0.0482953,0.0948996,-0.4857573,89.422,128.561,-1684.683,0.1581630,3,OK,89.293,128.449,-1684.656,OK,-2.911,110.751,-1664.846,OK,43.648,205.160,-1674.115,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,143350123,1738078768.718826474,1,OK,0.6976950,-0.1555161,-0.0558919,0.6970742,-60.292,-34.809,-1640.450,0.4344873,3,OK,-60.270,-34.394,-1640.504,OK,-138.043,-94.385,-1655.931,OK,-62.718,-127.315,-1627.597,Passive Strays,143350123,1738078768.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,143350126,1738078768.768826475,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,143350126,1738078768.768826475,1,OK,0.8675696,-0.0482205,0.0955750,-0.4856574,89.407,128.577,-1684.761,0.1517689,3,OK,89.293,128.462,-1684.737,OK,-2.912,110.748,-1664.834,OK,43.631,205.162,-1674.079,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,143350126,1738078768.768826475,1,OK,0.6976816,-0.1559349,-0.0556263,0.6970153,-60.284,-34.808,-1640.481,0.4389483,3,OK,-60.273,-34.389,-1640.540,OK,-138.034,-94.374,-1655.922,OK,-62.729,-127.315,-1627.538,Passive Strays,143350126,1738078768.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,143350129,1738078768.818826475,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,143350129,1738078768.818826475,1,OK,0.8675268,-0.0482990,0.0954742,-0.4857459,89.402,128.562,-1684.765,0.1455517,3,OK,89.291,128.449,-1684.742,OK,-2.919,110.767,-1664.843,OK,43.632,205.142,-1674.106,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,143350129,1738078768.818826475,1,OK,0.6977423,-0.1551570,-0.0561624,0.6970851,-60.312,-34.816,-1640.420,0.4401494,3,OK,-60.290,-34.398,-1640.475,OK,-138.054,-94.386,-1655.942,OK,-62.735,-127.335,-1627.651,Passive Strays,143350129,1738078768.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,143350132,1738078768.868826475,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,143350132,1738078768.868826475,1,OK,0.8676400,-0.0484332,0.0940194,-0.4858141,89.441,128.565,-1684.618,0.1696493,3,OK,89.286,128.460,-1684.585,OK,-2.905,110.763,-1664.895,OK,43.659,205.172,-1674.201,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,143350132,1738078768.868826475,1,OK,0.6976851,-0.1555915,-0.0556858,0.6970838,-60.293,-34.802,-1640.462,0.4336453,3,OK,-60.278,-34.390,-1640.518,OK,-138.045,-94.373,-1655.905,OK,-62.717,-127.308,-1627.570,Passive Strays,143350132,1738078768.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,143350135,1738078768.918826474,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,143350135,1738078768.918826474,1,OK,0.8676584,-0.0477921,0.0947804,-0.4856970,89.431,128.579,-1684.655,0.1703350,3,OK,89.288,128.458,-1684.626,OK,-2.896,110.752,-1664.901,OK,43.636,205.167,-1674.059,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,143350135,1738078768.918826474,1,OK,0.6976809,-0.1557036,-0.0560287,0.6970355,-60.296,-34.809,-1640.435,0.4339441,3,OK,-60.283,-34.395,-1640.492,OK,-138.036,-94.376,-1655.948,OK,-62.725,-127.321,-1627.574,Passive Strays,143350135,1738078768.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,143350138,1738078768.968826474,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,143350138,1738078768.968826474,1,OK,0.8676184,-0.0481141,0.0946475,-0.4857624,89.422,128.568,-1684.698,0.1671781,3,OK,89.285,128.449,-1684.669,OK,-2.914,110.754,-1664.921,OK,43.638,205.172,-1674.152,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,143350138,1738078768.968826474,1,OK,0.6977066,-0.1555451,-0.0560045,0.6970472,-60.297,-34.807,-1640.430,0.4326042,3,OK,-60.279,-34.394,-1640.485,OK,-138.046,-94.374,-1655.934,OK,-62.724,-127.318,-1627.587,Passive Strays,143350138,1738078768.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,143350141,1738078769.018826475,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,143350141,1738078769.018826475,1,OK,0.8676086,-0.0480998,0.0944974,-0.4858106,89.418,128.559,-1684.678,0.1682774,3,OK,89.281,128.435,-1684.650,OK,-2.915,110.770,-1664.927,OK,43.628,205.159,-1674.153,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,143350141,1738078769.018826475,1,OK,0.6977599,-0.1553811,-0.0558006,0.6970468,-60.295,-34.813,-1640.457,0.4416030,3,OK,-60.278,-34.390,-1640.514,OK,-138.052,-94.374,-1655.916,OK,-62.734,-127.329,-1627.611,Passive Strays,143350141,1738078769.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,143350144,1738078769.068826475,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,143350144,1738078769.068826475,1,OK,0.8675833,-0.0475724,0.0955656,-0.4856987,89.425,128.566,-1684.807,0.1469157,3,OK,89.315,128.450,-1684.785,OK,-2.903,110.749,-1664.961,OK,43.647,205.130,-1674.068,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,143350144,1738078769.068826475,1,OK,0.6977305,-0.1552106,-0.0558020,0.6971140,-60.298,-34.812,-1640.481,0.4401539,3,OK,-60.277,-34.397,-1640.535,OK,-138.047,-94.387,-1655.932,OK,-62.724,-127.320,-1627.658,Passive Strays,143350144,1738078769.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
