Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,144015676,1738089861.268824632,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144015676,1738089861.268824632,1,OK,0.8609551,-0.0438351,0.0955447,-0.4977008,93.784,127.259,-1681.607,0.1650544,3,OK,93.618,127.200,-1681.573,OK,0.903,111.890,-1662.145,OK,50.199,205.055,-1670.768,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144015676,1738089861.268824632,1,OK,0.7016040,-0.1417130,-0.0727995,0.6945283,-60.338,-40.173,-1641.492,0.4990180,3,OK,-60.305,-39.738,-1641.527,OK,-138.057,-98.872,-1659.930,OK,-63.109,-133.123,-1632.795,Passive Strays,144015676,1738089861.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144015679,1738089861.318824632,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144015679,1738089861.318824632,1,OK,0.8609660,-0.0435570,0.0955341,-0.4977084,93.786,127.255,-1681.585,0.1604916,3,OK,93.625,127.196,-1681.552,OK,0.895,111.885,-1662.157,OK,50.199,205.045,-1670.722,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144015679,1738089861.318824632,1,OK,0.7016293,-0.1416103,-0.0725382,0.6945510,-60.319,-40.187,-1641.472,0.5037946,3,OK,-60.294,-39.742,-1641.510,OK,-138.047,-98.878,-1659.856,OK,-63.089,-133.151,-1632.752,Passive Strays,144015679,1738089861.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144015682,1738089861.368824632,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144015682,1738089861.368824632,1,OK,0.8609431,-0.0433608,0.0957993,-0.4977141,93.789,127.252,-1681.585,0.1703255,3,OK,93.615,127.185,-1681.550,OK,0.918,111.883,-1662.145,OK,50.209,205.044,-1670.664,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144015682,1738089861.368824632,1,OK,0.7017795,-0.1408823,-0.0723831,0.6945635,-60.307,-40.191,-1641.469,0.5208043,3,OK,-60.284,-39.742,-1641.508,OK,-138.043,-98.865,-1659.797,OK,-63.101,-133.158,-1632.831,Passive Strays,144015682,1738089861.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144015685,1738089861.418824632,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144015685,1738089861.418824632,1,OK,0.8609790,-0.0425322,0.0961368,-0.4976584,93.781,127.269,-1681.592,0.1663982,3,OK,93.608,127.198,-1681.557,OK,0.914,111.887,-1662.204,OK,50.192,205.031,-1670.541,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144015685,1738089861.418824632,1,OK,0.7017485,-0.1409221,-0.0724733,0.6945773,-60.321,-40.178,-1641.469,0.5146807,3,OK,-60.302,-39.734,-1641.508,OK,-138.051,-98.851,-1659.816,OK,-63.100,-133.148,-1632.834,Passive Strays,144015685,1738089861.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144015688,1738089861.468824632,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144015688,1738089861.468824632,1,OK,0.8610237,-0.0435480,0.0948174,-0.4977463,93.800,127.258,-1681.535,0.1788055,3,OK,93.612,127.195,-1681.497,OK,0.909,111.896,-1662.218,OK,50.199,205.060,-1670.782,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144015688,1738089861.468824632,1,OK,0.7016321,-0.1413934,-0.0730545,0.6945382,-60.334,-40.182,-1641.435,0.5044184,3,OK,-60.301,-39.741,-1641.470,OK,-138.046,-98.876,-1659.912,OK,-63.100,-133.143,-1632.814,Passive Strays,144015688,1738089861.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144015691,1738089861.518824632,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144015691,1738089861.518824632,1,OK,0.8609908,-0.0431582,0.0954163,-0.4977228,93.796,127.263,-1681.583,0.1638414,3,OK,93.623,127.199,-1681.547,OK,0.914,111.906,-1662.224,OK,50.198,205.038,-1670.701,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144015691,1738089861.518824632,1,OK,0.7015904,-0.1415364,-0.0727193,0.6945864,-60.321,-40.173,-1641.478,0.5109611,3,OK,-60.291,-39.731,-1641.514,OK,-138.027,-98.882,-1659.889,OK,-63.091,-133.128,-1632.795,Passive Strays,144015691,1738089861.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144015694,1738089861.568824632,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144015694,1738089861.568824632,1,OK,0.8609346,-0.0433658,0.0962484,-0.4976417,93.763,127.266,-1681.646,0.1636343,3,OK,93.603,127.193,-1681.613,OK,0.904,111.887,-1662.139,OK,50.177,205.049,-1670.653,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144015694,1738089861.568824632,1,OK,0.7016784,-0.1412296,-0.0723391,0.6945996,-60.330,-40.177,-1641.501,0.5202274,3,OK,-60.310,-39.736,-1641.540,OK,-138.043,-98.870,-1659.825,OK,-63.117,-133.132,-1632.811,Passive Strays,144015694,1738089861.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144015697,1738089861.618824632,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144015697,1738089861.618824632,1,OK,0.8609630,-0.0433639,0.0959176,-0.4976567,93.769,127.269,-1681.630,0.1627005,3,OK,93.611,127.196,-1681.598,OK,0.897,111.893,-1662.171,OK,50.175,205.056,-1670.688,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144015697,1738089861.618824632,1,OK,0.7015799,-0.1418546,-0.0725111,0.6945538,-60.333,-40.178,-1641.509,0.5018398,3,OK,-60.311,-39.746,-1641.547,OK,-138.048,-98.879,-1659.892,OK,-63.107,-133.127,-1632.755,Passive Strays,144015697,1738089861.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144015700,1738089861.668824632,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144015700,1738089861.668824632,1,OK,0.8609869,-0.0434523,0.0953567,-0.4977153,93.815,127.259,-1681.606,0.1683167,3,OK,93.652,127.184,-1681.573,OK,0.929,111.895,-1662.219,OK,50.214,205.061,-1670.759,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144015700,1738089861.668824632,1,OK,0.7016852,-0.1413421,-0.0725012,0.6945530,-60.299,-40.179,-1641.508,0.5050278,3,OK,-60.280,-39.743,-1641.547,OK,-138.027,-98.858,-1659.875,OK,-63.074,-133.142,-1632.819,Passive Strays,144015700,1738089861.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144015703,1738089861.718824632,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144015703,1738089861.718824632,1,OK,0.8609972,-0.0435661,0.0948766,-0.4977793,93.797,127.256,-1681.527,0.1746229,3,OK,93.611,127.191,-1681.489,OK,0.911,111.912,-1662.200,OK,50.197,205.052,-1670.766,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144015703,1738089861.718824632,1,OK,0.7016978,-0.1411381,-0.0724518,0.6945869,-60.312,-40.176,-1641.501,0.5118302,3,OK,-60.291,-39.743,-1641.539,OK,-138.033,-98.862,-1659.848,OK,-63.092,-133.128,-1632.837,Passive Strays,144015703,1738089861.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
