Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,144119482,1738091591.368827588,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144119482,1738091591.368827588,1,OK,0.8658867,-0.0714721,0.0795491,-0.4886757,89.433,8.639,-1688.146,0.1674145,3,OK,89.264,8.565,-1688.106,OK,-2.998,-8.002,-1667.723,OK,43.730,85.737,-1682.067,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144119482,1738091591.368827588,1,OK,0.6953994,-0.2032024,-0.0204439,0.6889924,-61.735,-141.894,-1637.019,0.4208903,3,OK,-61.710,-141.473,-1637.128,OK,-140.719,-201.011,-1647.188,OK,-66.713,-232.251,-1613.611,Passive Strays,144119482,1738091591.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144119485,1738091591.418827588,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144119485,1738091591.418827588,1,OK,0.8659181,-0.0711422,0.0790638,-0.4887469,89.435,8.640,-1688.083,0.1842371,3,OK,89.242,8.560,-1688.039,OK,-3.001,-7.997,-1667.775,OK,43.731,85.746,-1682.052,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144119485,1738091591.418827588,1,OK,0.6955609,-0.2021599,-0.0201342,0.6891452,-61.741,-141.896,-1637.050,0.4400949,3,OK,-61.715,-141.470,-1637.159,OK,-140.721,-201.008,-1647.116,OK,-66.713,-232.269,-1613.743,Passive Strays,144119485,1738091591.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144119488,1738091591.468827587,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144119488,1738091591.468827587,1,OK,0.8659753,-0.0708927,0.0788804,-0.4887115,89.452,8.643,-1687.968,0.1945309,3,OK,89.240,8.569,-1687.920,OK,-2.980,-8.009,-1667.720,OK,43.743,85.740,-1681.943,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144119488,1738091591.468827587,1,OK,0.6955677,-0.2024268,-0.0197868,0.6890700,-61.718,-141.895,-1637.051,0.4396389,3,OK,-61.702,-141.471,-1637.163,OK,-140.710,-200.986,-1647.062,OK,-66.708,-232.253,-1613.664,Passive Strays,144119488,1738091591.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144119491,1738091591.518827588,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144119491,1738091591.518827588,1,OK,0.8658713,-0.0705628,0.0796281,-0.4888221,89.434,8.628,-1688.102,0.1704366,3,OK,89.252,8.556,-1688.060,OK,-3.002,-7.993,-1667.781,OK,43.755,85.719,-1681.931,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144119491,1738091591.518827588,1,OK,0.6955635,-0.2024597,-0.0201573,0.6890539,-61.733,-141.895,-1637.025,0.4345415,3,OK,-61.710,-141.467,-1637.136,OK,-140.727,-200.992,-1647.113,OK,-66.714,-232.269,-1613.679,Passive Strays,144119491,1738091591.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144119494,1738091591.568827588,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144119494,1738091591.568827588,1,OK,0.8658594,-0.0710253,0.0794514,-0.4888050,89.420,8.628,-1688.064,0.1751930,3,OK,89.233,8.560,-1688.021,OK,-3.016,-7.998,-1667.712,OK,43.742,85.730,-1681.964,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144119494,1738091591.568827588,1,OK,0.6955623,-0.2023124,-0.0199370,0.6891047,-61.733,-141.896,-1637.049,0.4403606,3,OK,-61.719,-141.469,-1637.162,OK,-140.719,-200.990,-1647.085,OK,-66.710,-232.270,-1613.692,Passive Strays,144119494,1738091591.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144119497,1738091591.618827588,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144119497,1738091591.618827588,1,OK,0.8658867,-0.0713396,0.0788098,-0.4888148,89.453,8.627,-1687.947,0.1767604,3,OK,89.258,8.567,-1687.903,OK,-2.996,-7.991,-1667.650,OK,43.765,85.723,-1681.975,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144119497,1738091591.618827588,1,OK,0.6955599,-0.2023547,-0.0202723,0.6890850,-61.723,-141.894,-1637.079,0.4329209,3,OK,-61.696,-141.466,-1637.188,OK,-140.715,-201.001,-1647.185,OK,-66.698,-232.269,-1613.762,Passive Strays,144119497,1738091591.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144119500,1738091591.668827588,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144119500,1738091591.668827588,1,OK,0.8658867,-0.0712106,0.0791932,-0.4887716,89.437,8.627,-1688.070,0.1768550,3,OK,89.249,8.558,-1688.027,OK,-3.002,-8.002,-1667.733,OK,43.746,85.728,-1682.025,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144119500,1738091591.668827588,1,OK,0.6954594,-0.2028189,-0.0202567,0.6890504,-61.724,-141.893,-1637.081,0.4236997,3,OK,-61.701,-141.470,-1637.190,OK,-140.716,-201.003,-1647.201,OK,-66.691,-232.258,-1613.697,Passive Strays,144119500,1738091591.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144119503,1738091591.718827587,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144119503,1738091591.718827587,1,OK,0.8658349,-0.0713510,0.0795070,-0.4887920,89.423,8.622,-1688.084,0.1693225,3,OK,89.242,8.557,-1688.043,OK,-3.011,-7.997,-1667.683,OK,43.744,85.722,-1682.004,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144119503,1738091591.718827587,1,OK,0.6955393,-0.2023052,-0.0200549,0.6891266,-61.742,-141.896,-1637.083,0.4369130,3,OK,-61.712,-141.468,-1637.192,OK,-140.732,-201.011,-1647.141,OK,-66.715,-232.261,-1613.747,Passive Strays,144119503,1738091591.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144119506,1738091591.768827588,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144119506,1738091591.768827588,1,OK,0.8659264,-0.0709437,0.0790691,-0.4887603,89.446,8.626,-1688.005,0.1872832,3,OK,89.248,8.545,-1687.959,OK,-2.986,-8.007,-1667.722,OK,43.742,85.729,-1681.954,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144119506,1738091591.768827588,1,OK,0.6955446,-0.2024827,-0.0202304,0.6890640,-61.736,-141.899,-1637.073,0.4340941,3,OK,-61.707,-141.462,-1637.184,OK,-140.738,-201.004,-1647.178,OK,-66.709,-232.282,-1613.728,Passive Strays,144119506,1738091591.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,144119509,1738091591.818827588,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,144119509,1738091591.818827588,1,OK,0.8658960,-0.0709982,0.0792575,-0.4887757,89.441,8.627,-1688.002,0.1711261,3,OK,89.255,8.565,-1687.959,OK,-3.003,-8.004,-1667.680,OK,43.754,85.717,-1681.928,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,144119509,1738091591.818827588,1,OK,0.6955268,-0.2023676,-0.0204234,0.6891100,-61.730,-141.891,-1637.083,0.4301211,3,OK,-61.696,-141.464,-1637.189,OK,-140.717,-201.012,-1647.217,OK,-66.696,-232.266,-1613.784,Passive Strays,144119509,1738091591.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
