Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692476077,1732275134.618331563,1,OK,0.6971165,0.1407276,0.4082866,-0.5722992,-6.660,38.651,-1549.704,0.3108408,3,OK,-6.789,38.810,-1549.436,OK,-42.954,82.123,-1475.311,OK,27.956,121.494,-1506.859,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692476077,1732275134.618331563,1,OK,0.9977027,-0.0480942,-0.0474970,-0.0045031,282.768,-291.417,-1641.379,0.4989746,3,OK,283.107,-291.135,-1641.343,OK,189.490,-248.566,-1667.625,OK,263.698,-198.535,-1658.103,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692476077,1732275134.618331563,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692476080,1732275134.668331563,1,OK,0.6971733,0.1407830,0.4081303,-0.5723278,-6.656,38.658,-1549.717,0.3256532,3,OK,-6.796,38.822,-1549.434,OK,-42.962,82.132,-1475.359,OK,27.955,121.511,-1506.870,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692476080,1732275134.668331563,1,OK,0.9976947,-0.0477274,-0.0480419,-0.0043927,282.766,-291.405,-1641.382,0.5022001,3,OK,283.109,-291.120,-1641.345,OK,189.491,-248.566,-1667.701,OK,263.693,-198.517,-1658.059,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692476080,1732275134.668331563,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692476083,1732275134.718331563,1,OK,0.6970976,0.1407371,0.4083339,-0.5722862,-6.671,38.649,-1549.719,0.3103225,3,OK,-6.801,38.805,-1549.452,OK,-42.959,82.114,-1475.321,OK,27.949,121.490,-1506.868,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692476083,1732275134.718331563,1,OK,0.9976919,-0.0475805,-0.0482533,-0.0043181,282.755,-291.421,-1641.387,0.5010841,3,OK,283.099,-291.140,-1641.349,OK,189.482,-248.592,-1667.733,OK,263.672,-198.530,-1658.046,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692476083,1732275134.718331563,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692476086,1732275134.768331560,1,OK,0.6971742,0.1404351,0.4082121,-0.5723540,-6.681,38.637,-1549.691,0.3248990,3,OK,-6.811,38.820,-1549.400,OK,-42.974,82.126,-1475.324,OK,27.932,121.501,-1506.912,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692476086,1732275134.768331560,1,OK,0.9977132,-0.0475922,-0.0477896,-0.0044255,282.747,-291.419,-1641.423,0.4995900,3,OK,283.092,-291.142,-1641.384,OK,189.465,-248.563,-1667.682,OK,263.667,-198.521,-1658.066,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692476086,1732275134.768331560,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692476089,1732275134.818331560,1,OK,0.6971204,0.1408327,0.4082144,-0.5723202,-6.628,38.661,-1549.707,0.3220527,3,OK,-6.767,38.816,-1549.432,OK,-42.919,82.131,-1475.334,OK,27.986,121.503,-1506.842,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692476089,1732275134.818331560,1,OK,0.9977174,-0.0473287,-0.0479677,-0.0043711,282.767,-291.428,-1641.411,0.4987115,3,OK,283.112,-291.152,-1641.373,OK,189.487,-248.574,-1667.682,OK,263.680,-198.523,-1658.013,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692476089,1732275134.818331560,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692476092,1732275134.868331560,1,OK,0.6970886,0.1404052,0.4083238,-0.5723858,-6.638,38.648,-1549.681,0.3137744,3,OK,-6.765,38.821,-1549.401,OK,-42.913,82.139,-1475.291,OK,27.997,121.511,-1506.902,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692476092,1732275134.868331560,1,OK,0.9977052,-0.0474931,-0.0480566,-0.0043932,282.759,-291.418,-1641.424,0.4962732,3,OK,283.099,-291.139,-1641.386,OK,189.486,-248.572,-1667.724,OK,263.685,-198.515,-1658.058,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692476092,1732275134.868331560,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692476095,1732275134.918331560,1,OK,0.6971197,0.1405356,0.4082080,-0.5723986,-6.639,38.637,-1549.678,0.3253005,3,OK,-6.776,38.806,-1549.392,OK,-42.919,82.128,-1475.314,OK,27.987,121.499,-1506.876,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692476095,1732275134.918331560,1,OK,0.9976927,-0.0479346,-0.0478720,-0.0044503,282.749,-291.425,-1641.371,0.4976881,3,OK,283.088,-291.143,-1641.334,OK,189.479,-248.584,-1667.673,OK,263.682,-198.538,-1658.080,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692476095,1732275134.918331560,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692476098,1732275134.968331560,1,OK,0.6971458,0.1404064,0.4082029,-0.5724021,-6.653,38.645,-1549.687,0.3259619,3,OK,-6.783,38.829,-1549.395,OK,-42.939,82.142,-1475.323,OK,27.971,121.512,-1506.918,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692476098,1732275134.968331560,1,OK,0.9977007,-0.0475867,-0.0480548,-0.0044307,282.723,-291.434,-1641.423,0.5034946,3,OK,283.071,-291.154,-1641.384,OK,189.447,-248.579,-1667.733,OK,263.655,-198.539,-1658.074,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692476098,1732275134.968331560,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692476101,1732275135.018331560,1,OK,0.6970639,0.1405805,0.4084258,-0.5723001,-6.640,38.647,-1549.717,0.3038392,3,OK,-6.766,38.804,-1549.454,OK,-42.915,82.119,-1475.303,OK,27.988,121.494,-1506.891,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692476101,1732275135.018331560,1,OK,0.9976821,-0.0478505,-0.0481696,-0.0045148,282.721,-291.444,-1641.338,0.4983978,3,OK,283.062,-291.164,-1641.300,OK,189.468,-248.588,-1667.690,OK,263.671,-198.551,-1658.042,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692476101,1732275135.018331560,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692476104,1732275135.068331560,1,OK,0.6969817,0.1407470,0.4084787,-0.5723215,-6.652,38.677,-1549.717,0.2976729,3,OK,-6.773,38.826,-1549.464,OK,-42.915,82.145,-1475.286,OK,27.989,121.502,-1506.860,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692476104,1732275135.068331560,1,OK,0.9977148,-0.0475924,-0.0477460,-0.0045198,282.725,-291.452,-1641.443,0.5038048,3,OK,283.073,-291.172,-1641.405,OK,189.442,-248.578,-1667.697,OK,263.666,-198.554,-1658.083,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692476104,1732275135.068331560,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
