Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,650709235,1778070753.918772575,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650709235,1778070753.918772575,1,OK,0.4258996,0.2467758,0.1753548,-0.8526206,87.996,-84.467,-1565.809,0.1966469,3,OK,87.803,-84.470,-1565.875,OK,32.667,-10.841,-1538.292,OK,134.410,-26.956,-1514.524,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650709235,1778070753.918772575,1,OK,0.8891615,0.1995255,-0.3867968,0.1413139,-161.650,-135.342,-1843.974,0.6207464,3,OK,-161.032,-135.816,-1843.700,OK,-233.349,-69.886,-1867.951,OK,-223.343,-144.208,-1913.314
3,Port 0x01: JJH Probe  s/n:3E4C880C,650709238,1778070753.968772575,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650709238,1778070753.968772575,1,OK,0.4259722,0.2466404,0.1746509,-0.8527680,87.980,-84.526,-1565.713,0.2005377,3,OK,87.782,-84.482,-1565.751,OK,32.662,-10.869,-1538.332,OK,134.403,-26.980,-1514.505,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650709238,1778070753.968772575,1,OK,0.8891174,0.2000019,-0.3867151,0.1411416,-161.645,-135.403,-1844.016,0.5981216,3,OK,-161.044,-135.852,-1843.741,OK,-233.337,-69.923,-1867.880,OK,-223.363,-144.239,-1913.373
3,Port 0x01: JJH Probe  s/n:3E4C880C,650709241,1778070754.018772576,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650709241,1778070754.018772576,1,OK,0.4259064,0.2467818,0.1748883,-0.8527113,87.992,-84.493,-1565.754,0.2022654,3,OK,87.791,-84.463,-1565.802,OK,32.678,-10.847,-1538.329,OK,134.410,-26.966,-1514.505,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650709241,1778070754.018772576,1,OK,0.8891098,0.1995461,-0.3869012,0.1413245,-161.646,-135.350,-1843.969,0.6196009,3,OK,-161.022,-135.815,-1843.682,OK,-233.333,-69.892,-1867.951,OK,-223.335,-144.220,-1913.343
3,Port 0x01: JJH Probe  s/n:3E4C880C,650709244,1778070754.068772576,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650709244,1778070754.068772576,1,OK,0.4259684,0.2462587,0.1749301,-0.8528230,87.972,-84.534,-1565.738,0.1844727,3,OK,87.787,-84.500,-1565.778,OK,32.670,-10.881,-1538.287,OK,134.408,-26.985,-1514.572,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650709244,1778070754.068772576,1,OK,0.8890437,0.1999633,-0.3868718,0.1412310,-161.650,-135.406,-1843.998,0.6069027,3,OK,-161.030,-135.849,-1843.700,OK,-233.336,-69.929,-1867.888,OK,-223.361,-144.264,-1913.408
3,Port 0x01: JJH Probe  s/n:3E4C880C,650709247,1778070754.118772576,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650709247,1778070754.118772576,1,OK,0.4259320,0.2466385,0.1747231,-0.8527738,87.977,-84.510,-1565.707,0.1988076,3,OK,87.780,-84.472,-1565.749,OK,32.668,-10.851,-1538.308,OK,134.402,-26.969,-1514.494,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650709247,1778070754.118772576,1,OK,0.8891873,0.1995316,-0.3867461,0.1412821,-161.645,-135.364,-1843.940,0.6134755,3,OK,-161.028,-135.824,-1843.657,OK,-233.333,-69.906,-1867.898,OK,-223.357,-144.236,-1913.292
3,Port 0x01: JJH Probe  s/n:3E4C880C,650709250,1778070754.168772576,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650709250,1778070754.168772576,1,OK,0.4259029,0.2467630,0.1749551,-0.8527048,87.994,-84.512,-1565.777,0.1994659,3,OK,87.795,-84.494,-1565.832,OK,32.682,-10.865,-1538.335,OK,134.408,-26.983,-1514.525,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650709250,1778070754.168772576,1,OK,0.8891460,0.1996336,-0.3868133,0.1412135,-161.636,-135.389,-1843.967,0.6182818,3,OK,-161.009,-135.846,-1843.671,OK,-233.319,-69.900,-1867.900,OK,-223.351,-144.264,-1913.354
3,Port 0x01: JJH Probe  s/n:3E4C880C,650709253,1778070754.218772576,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650709253,1778070754.218772576,1,OK,0.4259379,0.2467568,0.1749185,-0.8526966,87.992,-84.488,-1565.732,0.2014076,3,OK,87.791,-84.458,-1565.781,OK,32.675,-10.849,-1538.303,OK,134.404,-26.957,-1514.485,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650709253,1778070754.218772576,1,OK,0.8893286,0.1992480,-0.3865550,0.1413156,-161.631,-135.336,-1843.941,0.6091754,3,OK,-161.033,-135.809,-1843.687,OK,-233.327,-69.891,-1867.927,OK,-223.341,-144.228,-1913.224
3,Port 0x01: JJH Probe  s/n:3E4C880C,650709256,1778070754.268772576,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650709256,1778070754.268772576,1,OK,0.4259605,0.2468099,0.1745892,-0.8527374,87.985,-84.518,-1565.725,0.2049603,3,OK,87.782,-84.483,-1565.771,OK,32.665,-10.856,-1538.359,OK,134.398,-26.971,-1514.492,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650709256,1778070754.268772576,1,OK,0.8890664,0.1998129,-0.3868973,0.1412313,-161.652,-135.383,-1843.981,0.6132854,3,OK,-161.026,-135.830,-1843.678,OK,-233.333,-69.900,-1867.896,OK,-223.362,-144.249,-1913.394
3,Port 0x01: JJH Probe  s/n:3E4C880C,650709259,1778070754.318772576,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650709259,1778070754.318772576,1,OK,0.4260123,0.2462769,0.1743476,-0.8529151,87.983,-84.512,-1565.636,0.1937310,3,OK,87.793,-84.444,-1565.657,OK,32.683,-10.833,-1538.302,OK,134.422,-26.942,-1514.513,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650709259,1778070754.318772576,1,OK,0.8891436,0.1994478,-0.3868875,0.1412878,-161.635,-135.327,-1843.945,0.6183954,3,OK,-161.018,-135.798,-1843.670,OK,-233.317,-69.866,-1867.940,OK,-223.316,-144.190,-1913.297
3,Port 0x01: JJH Probe  s/n:3E4C880C,650709262,1778070754.368772576,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650709262,1778070754.368772576,1,OK,0.4259301,0.2464577,0.1746427,-0.8528435,87.968,-84.532,-1565.676,0.1966217,3,OK,87.773,-84.488,-1565.713,OK,32.670,-10.864,-1538.286,OK,134.407,-26.981,-1514.497,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650709262,1778070754.368772576,1,OK,0.8891252,0.1997744,-0.3867640,0.1412802,-161.645,-135.384,-1843.972,0.6043938,3,OK,-161.034,-135.833,-1843.686,OK,-233.337,-69.923,-1867.887,OK,-223.358,-144.254,-1913.344
3,Port 0x01: JJH Probe  s/n:3E4C880C,650709265,1778070754.418772576,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650709265,1778070754.418772576,1,OK,0.4259412,0.2465553,0.1749543,-0.8527459,87.962,-84.476,-1565.763,0.1978628,3,OK,87.766,-84.447,-1565.810,OK,32.646,-10.831,-1538.320,OK,134.393,-26.939,-1514.543,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650709265,1778070754.418772576,1,OK,0.8892229,0.1993608,-0.3867202,0.1413695,-161.672,-135.317,-1843.977,0.6187846,3,OK,-161.056,-135.789,-1843.703,OK,-233.370,-69.872,-1867.972,OK,-223.372,-144.205,-1913.304
3,Port 0x01: JJH Probe  s/n:3E4C880C,650709268,1778070754.468772576,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650709268,1778070754.468772576,1,OK,0.4259184,0.2465977,0.1748550,-0.8527654,87.999,-84.495,-1565.714,0.1953533,3,OK,87.804,-84.467,-1565.761,OK,32.693,-10.841,-1538.287,OK,134.423,-26.957,-1514.497,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650709268,1778070754.468772576,1,OK,0.8892629,0.2001135,-0.3863190,0.1411515,-161.566,-135.351,-1843.968,0.5758621,3,OK,-161.002,-135.799,-1843.731,OK,-233.287,-69.889,-1867.766,OK,-223.309,-144.197,-1913.239
3,Port 0x01: JJH Probe  s/n:3E4C880C,650709271,1778070754.518772576,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650709271,1778070754.518772576,1,OK,0.4259229,0.2465406,0.1748320,-0.8527844,87.971,-84.494,-1565.719,0.1984910,3,OK,87.773,-84.467,-1565.768,OK,32.669,-10.838,-1538.294,OK,134.402,-26.948,-1514.509,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650709271,1778070754.518772576,1,OK,0.8892744,0.1997375,-0.3864336,0.1412979,-161.612,-135.339,-1843.990,0.5934489,3,OK,-161.033,-135.803,-1843.748,OK,-233.333,-69.896,-1867.882,OK,-223.332,-144.211,-1913.262
3,Port 0x01: JJH Probe  s/n:3E4C880C,650709274,1778070754.568772576,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650709274,1778070754.568772576,1,OK,0.4259332,0.2465401,0.1747269,-0.8528009,87.946,-84.474,-1565.679,0.1972699,3,OK,87.750,-84.432,-1565.718,OK,32.641,-10.816,-1538.278,OK,134.378,-26.931,-1514.482,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650709274,1778070754.568772576,1,OK,0.8891187,0.1995314,-0.3868966,0.1413018,-161.682,-135.310,-1843.946,0.6172807,3,OK,-161.056,-135.767,-1843.651,OK,-233.360,-69.855,-1867.926,OK,-223.382,-144.178,-1913.329
