Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460445628,1728407960.468460614,1,OK,0.6113493,-0.1053878,0.4490120,0.6430659,17.994,-246.635,-1926.570,0.1201478,3,OK,17.913,-246.659,-1926.518,OK,74.237,-309.239,-1884.842,OK,-7.550,-310.107,-1854.472,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460445628,1728407960.468460614,1,OK,0.0290450,-0.2773478,0.0805000,0.9569505,125.752,109.145,-2051.541,0.5994646,3,OK,125.560,108.633,-2051.556,OK,208.741,62.652,-2005.304,OK,137.167,15.725,-2032.229,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460445628,1728407960.468460614,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460445631,1728407960.518460614,1,OK,0.6113160,-0.1059909,0.4488136,0.6431369,17.978,-246.661,-1926.613,0.1412835,3,OK,17.881,-246.668,-1926.571,OK,74.214,-309.226,-1884.781,OK,-7.562,-310.119,-1854.525,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460445631,1728407960.518460614,1,OK,0.0290572,-0.2773152,0.0805111,0.9569587,125.734,109.134,-2051.533,0.6044204,3,OK,125.546,108.614,-2051.545,OK,208.720,62.641,-2005.304,OK,137.147,15.722,-2032.222,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460445631,1728407960.518460614,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460445634,1728407960.568460614,1,OK,0.6113406,-0.1052283,0.4488807,0.6431919,17.990,-246.604,-1926.448,0.1353366,3,OK,17.907,-246.647,-1926.376,OK,74.235,-309.220,-1884.758,OK,-7.539,-310.096,-1854.397,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460445634,1728407960.568460614,1,OK,0.0290128,-0.2767198,0.0812157,0.9570728,125.755,109.120,-2051.535,0.5949969,3,OK,125.578,108.614,-2051.543,OK,208.752,62.652,-2005.361,OK,137.175,15.717,-2032.104,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460445634,1728407960.568460614,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460445637,1728407960.618460613,1,OK,0.6112927,-0.1060743,0.4489213,0.6430700,18.031,-246.669,-1926.577,0.1296973,3,OK,17.944,-246.674,-1926.540,OK,74.267,-309.213,-1884.734,OK,-7.514,-310.113,-1854.459,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460445637,1728407960.618460613,1,OK,0.0290910,-0.2768607,0.0812460,0.9570271,125.770,109.120,-2051.572,0.5935970,3,OK,125.583,108.623,-2051.585,OK,208.751,62.634,-2005.367,OK,137.173,15.713,-2032.133,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460445637,1728407960.618460613,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460445640,1728407960.668460613,1,OK,0.6112484,-0.1062270,0.4490504,0.6429968,18.018,-246.673,-1926.592,0.1331354,3,OK,17.924,-246.663,-1926.568,OK,74.257,-309.205,-1884.712,OK,-7.518,-310.095,-1854.442,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460445640,1728407960.668460613,1,OK,0.0290410,-0.2767266,0.0813492,0.9570587,125.763,109.123,-2051.557,0.5972750,3,OK,125.577,108.624,-2051.569,OK,208.755,62.647,-2005.367,OK,137.177,15.726,-2032.100,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460445640,1728407960.668460613,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460445643,1728407960.718460614,1,OK,0.6111755,-0.1054131,0.4491329,0.6431425,18.003,-246.658,-1926.548,0.1220281,3,OK,17.921,-246.683,-1926.493,OK,74.280,-309.238,-1884.827,OK,-7.501,-310.124,-1854.436,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460445643,1728407960.718460614,1,OK,0.0291140,-0.2767914,0.0813533,0.9570374,125.760,109.113,-2051.501,0.5952979,3,OK,125.576,108.614,-2051.513,OK,208.738,62.626,-2005.301,OK,137.158,15.711,-2032.045,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460445643,1728407960.718460614,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460445646,1728407960.768460617,1,OK,0.6111198,-0.1055322,0.4492100,0.6431220,18.021,-246.652,-1926.567,0.1215335,3,OK,17.939,-246.668,-1926.522,OK,74.299,-309.215,-1884.823,OK,-7.468,-310.108,-1854.435,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460445646,1728407960.768460617,1,OK,0.0290843,-0.2772175,0.0811422,0.9569328,125.759,109.126,-2051.591,0.5937259,3,OK,125.567,108.626,-2051.607,OK,208.730,62.647,-2005.324,OK,137.148,15.717,-2032.164,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460445646,1728407960.768460617,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460445649,1728407960.818460617,1,OK,0.6110149,-0.1055581,0.4497133,0.6428656,18.034,-246.690,-1926.602,0.0894630,3,OK,17.969,-246.682,-1926.586,OK,74.329,-309.224,-1884.842,OK,-7.449,-310.101,-1854.357,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460445649,1728407960.818460617,1,OK,0.0290619,-0.2768474,0.0810296,0.9570502,125.754,109.125,-2051.541,0.5973035,3,OK,125.575,108.612,-2051.549,OK,208.752,62.646,-2005.356,OK,137.161,15.718,-2032.147,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460445649,1728407960.818460617,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460445652,1728407960.868460617,1,OK,0.6110334,-0.1054626,0.4492425,0.6431928,18.107,-246.646,-1926.516,0.1136342,3,OK,18.033,-246.668,-1926.468,OK,74.403,-309.199,-1884.797,OK,-7.366,-310.115,-1854.378,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460445652,1728407960.868460617,1,OK,0.0290444,-0.2766898,0.0816262,0.9570456,125.777,109.110,-2051.571,0.5961133,3,OK,125.596,108.611,-2051.581,OK,208.756,62.645,-2005.368,OK,137.180,15.720,-2032.064,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460445652,1728407960.868460617,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460445655,1728407960.918460617,1,OK,0.6109421,-0.1051757,0.4490880,0.6434344,18.119,-246.634,-1926.494,0.1268181,3,OK,18.040,-246.671,-1926.429,OK,74.441,-309.206,-1884.842,OK,-7.316,-310.146,-1854.411,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460445655,1728407960.918460617,1,OK,0.0290689,-0.2769015,0.0812351,0.9570169,125.761,109.120,-2051.620,0.5964441,3,OK,125.579,108.613,-2051.630,OK,208.744,62.644,-2005.408,OK,137.161,15.718,-2032.184,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460445655,1728407960.918460617,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
