Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801942801,1734099580.018592227,1,OK,0.6718904,-0.1975461,0.3180962,-0.6390255,-183.634,161.809,-1818.254,0.1602930,3,OK,-183.600,161.943,-1818.286,OK,-209.433,240.571,-1774.266,OK,-158.302,254.530,-1843.411,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801942801,1734099580.018592227,1,OK,0.9652950,0.0698648,-0.1800680,0.1757838,138.536,-193.321,-1903.618,0.3703790,3,OK,138.652,-193.038,-1903.495,OK,43.293,-180.255,-1948.209,OK,87.994,-111.347,-1909.976,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801942801,1734099580.018592227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801942804,1734099580.068592227,1,OK,0.6717787,-0.1971858,0.3184164,-0.6390947,-183.605,161.808,-1818.299,0.1803717,3,OK,-183.558,161.942,-1818.349,OK,-209.354,240.574,-1774.249,OK,-158.234,254.511,-1843.362,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801942804,1734099580.068592227,1,OK,0.9653083,0.0694947,-0.1801153,0.1758094,138.544,-193.328,-1903.606,0.3843668,3,OK,138.673,-193.038,-1903.475,OK,43.297,-180.276,-1948.233,OK,88.013,-111.371,-1910.036,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801942804,1734099580.068592227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801942807,1734099580.118592227,1,OK,0.6717624,-0.1969581,0.3186374,-0.6390719,-183.569,161.828,-1818.335,0.1981120,3,OK,-183.512,161.960,-1818.401,OK,-209.298,240.597,-1774.238,OK,-158.193,254.520,-1843.327,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801942807,1734099580.118592227,1,OK,0.9652046,0.0700175,-0.1804089,0.1758697,138.545,-193.317,-1903.595,0.3914818,3,OK,138.666,-193.020,-1903.466,OK,43.304,-180.262,-1948.257,OK,88.008,-111.355,-1909.946,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801942807,1734099580.118592227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801942810,1734099580.168592227,1,OK,0.6717750,-0.1971767,0.3181728,-0.6392227,-183.556,161.815,-1818.251,0.1928355,3,OK,-183.517,161.947,-1818.292,OK,-209.294,240.595,-1774.271,OK,-158.182,254.514,-1843.319,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801942810,1734099580.168592227,1,OK,0.9651543,0.0702976,-0.1805005,0.1759405,138.564,-193.324,-1903.667,0.3911841,3,OK,138.686,-193.032,-1903.538,OK,43.321,-180.279,-1948.337,OK,88.012,-111.356,-1909.972,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801942810,1734099580.168592227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801942813,1734099580.218592227,1,OK,0.6717597,-0.1973815,0.3182427,-0.6391409,-183.570,161.812,-1818.245,0.1809074,3,OK,-183.532,161.948,-1818.284,OK,-209.318,240.587,-1774.250,OK,-158.212,254.515,-1843.352,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801942813,1734099580.218592227,1,OK,0.9653126,0.0696386,-0.1800037,0.1758429,138.536,-193.317,-1903.621,0.3792144,3,OK,138.652,-193.023,-1903.495,OK,43.289,-180.264,-1948.212,OK,87.991,-111.373,-1910.021,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801942813,1734099580.218592227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801942816,1734099580.268592227,1,OK,0.6718255,-0.1970330,0.3182400,-0.6391805,-183.564,161.827,-1818.263,0.2014733,3,OK,-183.518,161.965,-1818.311,OK,-209.309,240.600,-1774.258,OK,-158.192,254.520,-1843.293,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801942816,1734099580.268592227,1,OK,0.9652416,0.0696255,-0.1803139,0.1759198,138.539,-193.301,-1903.570,0.3896777,3,OK,138.667,-193.007,-1903.439,OK,43.298,-180.266,-1948.234,OK,87.996,-111.351,-1909.992,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801942816,1734099580.268592227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801942819,1734099580.318592227,1,OK,0.6717126,-0.1974817,0.3183823,-0.6390899,-183.564,161.812,-1818.289,0.1649663,3,OK,-183.524,161.947,-1818.329,OK,-209.312,240.580,-1774.259,OK,-158.201,254.520,-1843.421,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801942819,1734099580.318592227,1,OK,0.9653021,0.0692864,-0.1802125,0.1758257,138.552,-193.309,-1903.568,0.3874658,3,OK,138.685,-193.016,-1903.434,OK,43.316,-180.257,-1948.223,OK,88.022,-111.364,-1910.047,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801942819,1734099580.318592227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801942822,1734099580.368592227,1,OK,0.6717596,-0.1973658,0.3182673,-0.6391336,-183.531,161.828,-1818.269,0.1821631,3,OK,-183.491,161.961,-1818.310,OK,-209.276,240.604,-1774.270,OK,-158.174,254.531,-1843.369,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801942822,1734099580.368592227,1,OK,0.9652786,0.0701506,-0.1799945,0.1758353,138.578,-193.289,-1903.684,0.3736729,3,OK,138.693,-193.004,-1903.561,OK,43.317,-180.226,-1948.250,OK,88.020,-111.321,-1909.986,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801942822,1734099580.368592227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801942825,1734099580.418592227,1,OK,0.6716310,-0.1975669,0.3185727,-0.6390544,-183.564,161.806,-1818.271,0.1624288,3,OK,-183.521,161.935,-1818.317,OK,-209.293,240.580,-1774.212,OK,-158.203,254.513,-1843.406,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801942825,1734099580.418592227,1,OK,0.9652471,0.0698917,-0.1802129,0.1758880,138.559,-193.299,-1903.648,0.3789498,3,OK,138.681,-193.013,-1903.521,OK,43.315,-180.253,-1948.273,OK,88.007,-111.335,-1910.012,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801942825,1734099580.418592227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801942828,1734099580.468592227,1,OK,0.6717812,-0.1971782,0.3182829,-0.6391610,-183.565,161.810,-1818.243,0.1922986,3,OK,-183.523,161.953,-1818.286,OK,-209.307,240.578,-1774.235,OK,-158.196,254.506,-1843.306,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801942828,1734099580.468592227,1,OK,0.9652879,0.0700238,-0.1799443,0.1758863,138.558,-193.292,-1903.747,0.3790474,3,OK,138.672,-193.001,-1903.623,OK,43.290,-180.246,-1948.314,OK,87.999,-111.334,-1910.069,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801942828,1734099580.468592227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
