Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802134933,1734102782.218610921,1,OK,0.6708168,-0.1988662,0.3189709,-0.6393079,-183.202,161.920,-1818.171,0.1623633,3,OK,-183.182,162.046,-1818.184,OK,-208.731,240.755,-1774.223,OK,-157.845,254.603,-1843.521,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802134933,1734102782.218610921,1,OK,0.9659035,0.0542999,-0.1672425,0.1900313,142.701,-186.553,-1901.117,0.3895108,3,OK,142.835,-186.259,-1900.996,OK,46.399,-177.484,-1944.483,OK,90.125,-106.097,-1909.802,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802134933,1734102782.218610921,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802134936,1734102782.268610920,1,OK,0.6702275,-0.1989770,0.3200707,-0.6393418,-182.958,161.972,-1818.151,0.1581046,3,OK,-182.920,162.092,-1818.190,OK,-208.330,240.822,-1774.039,OK,-157.540,254.626,-1843.465,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802134936,1734102782.268610920,1,OK,0.9659239,0.0536892,-0.1672921,0.1900576,142.682,-186.542,-1901.055,0.4011348,3,OK,142.827,-186.240,-1900.927,OK,46.384,-177.499,-1944.467,OK,90.123,-106.103,-1909.854,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802134936,1734102782.268610920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802134939,1734102782.318610920,1,OK,0.6697907,-0.1990878,0.3205992,-0.6395003,-182.738,162.035,-1818.130,0.1726692,3,OK,-182.693,162.170,-1818.177,OK,-207.991,240.902,-1773.972,OK,-157.270,254.653,-1843.441,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802134939,1734102782.318610920,1,OK,0.9658986,0.0539751,-0.1672266,0.1901629,142.688,-186.536,-1901.022,0.3903679,3,OK,142.827,-186.246,-1900.900,OK,46.383,-177.517,-1944.410,OK,90.101,-106.081,-1909.765,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802134939,1734102782.318610920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802134942,1734102782.368610920,1,OK,0.6695057,-0.1992925,0.3209172,-0.6395754,-182.596,162.053,-1818.072,0.1603099,3,OK,-182.555,162.181,-1818.115,OK,-207.781,240.927,-1773.889,OK,-157.097,254.669,-1843.419,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802134942,1734102782.368610920,1,OK,0.9658943,0.0538602,-0.1672608,0.1901871,142.704,-186.540,-1901.080,0.3882237,3,OK,142.846,-186.254,-1900.957,OK,46.405,-177.531,-1944.480,OK,90.116,-106.085,-1909.846,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802134942,1734102782.368610920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802134945,1734102782.418610920,1,OK,0.6694614,-0.1991229,0.3210681,-0.6395989,-182.532,162.075,-1818.097,0.1804747,3,OK,-182.485,162.206,-1818.148,OK,-207.686,240.952,-1773.896,OK,-157.027,254.679,-1843.386,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802134945,1734102782.418610920,1,OK,0.9658943,0.0535670,-0.1673261,0.1902121,142.682,-186.513,-1900.993,0.3994217,3,OK,142.828,-186.219,-1900.866,OK,46.381,-177.522,-1944.426,OK,90.106,-106.067,-1909.814,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802134945,1734102782.418610920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802134948,1734102782.468610921,1,OK,0.6694224,-0.1995567,0.3207080,-0.6396852,-182.489,162.072,-1818.078,0.1692153,3,OK,-182.455,162.196,-1818.111,OK,-207.652,240.972,-1773.977,OK,-157.004,254.679,-1843.475,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802134948,1734102782.468610921,1,OK,0.9659233,0.0535556,-0.1671379,0.1902339,142.698,-186.527,-1900.972,0.3952871,3,OK,142.840,-186.231,-1900.848,OK,46.391,-177.537,-1944.366,OK,90.112,-106.094,-1909.787,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802134948,1734102782.468610921,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802134951,1734102782.518610920,1,OK,0.6692827,-0.1991416,0.3215757,-0.6395252,-182.523,162.081,-1818.162,0.1824594,3,OK,-182.460,162.212,-1818.236,OK,-207.638,240.963,-1773.857,OK,-157.002,254.670,-1843.430,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802134951,1734102782.518610920,1,OK,0.9660327,0.0531291,-0.1667061,0.1901769,142.696,-186.510,-1900.967,0.3769179,3,OK,142.825,-186.219,-1900.850,OK,46.388,-177.522,-1944.284,OK,90.107,-106.084,-1909.833,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802134951,1734102782.518610920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802134954,1734102782.568610920,1,OK,0.6693930,-0.1994686,0.3209234,-0.6396354,-182.494,162.075,-1818.075,0.1717804,3,OK,-182.451,162.202,-1818.121,OK,-207.648,240.973,-1773.920,OK,-157.003,254.675,-1843.442,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802134954,1734102782.568610920,1,OK,0.9660314,0.0533007,-0.1667090,0.1901326,142.707,-186.510,-1901.003,0.3820919,3,OK,142.847,-186.224,-1900.881,OK,46.383,-177.511,-1944.318,OK,90.122,-106.068,-1909.834,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802134954,1734102782.568610920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802134957,1734102782.618610920,1,OK,0.6692841,-0.1992372,0.3214672,-0.6395485,-182.515,162.080,-1818.165,0.1741676,3,OK,-182.459,162.208,-1818.229,OK,-207.634,240.963,-1773.889,OK,-156.998,254.676,-1843.460,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802134957,1734102782.618610920,1,OK,0.9658943,0.0530829,-0.1674269,0.1902595,142.681,-186.492,-1900.878,0.4056188,3,OK,142.829,-186.190,-1900.749,OK,46.396,-177.523,-1944.356,OK,90.116,-106.069,-1909.797,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802134957,1734102782.618610920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802134960,1734102782.668610920,1,OK,0.6692994,-0.1992635,0.3212288,-0.6396440,-182.512,162.085,-1818.098,0.1727131,3,OK,-182.467,162.215,-1818.147,OK,-207.631,240.967,-1773.885,OK,-156.991,254.686,-1843.415,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802134960,1734102782.668610920,1,OK,0.9659474,0.0533405,-0.1669854,0.1903056,142.721,-186.474,-1900.916,0.3900217,3,OK,142.860,-186.182,-1900.793,OK,46.409,-177.513,-1944.290,OK,90.123,-106.045,-1909.760,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802134960,1734102782.668610920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
