Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,790852129,1780406468.818654978,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790852129,1780406468.818654978,1,OK,0.6361117,-0.0929034,-0.0997799,-0.7594569,253.496,-41.477,-1817.827,0.0917766,3,OK,253.548,-41.568,-1817.803,OK,170.850,6.472,-1830.045,OK,269.092,43.612,-1841.896,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790852129,1780406468.818654978,1,OK,0.9583067,0.1415222,-0.2232503,-0.1085316,42.445,-75.033,-1935.048,0.4227454,3,OK,42.887,-75.385,-1934.903,OK,2.701,16.171,-1932.616,OK,-39.477,-49.476,-1972.102,Passive Strays,790852129,1780406468.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790852132,1780406468.868654978,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790852132,1780406468.868654978,1,OK,0.6360315,-0.0931906,-0.1003834,-0.7594094,253.458,-41.453,-1817.618,0.1018608,3,OK,253.494,-41.561,-1817.589,OK,170.821,6.471,-1829.924,OK,269.074,43.631,-1841.800,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790852132,1780406468.868654978,1,OK,0.9582235,0.1419566,-0.2233229,-0.1085490,42.443,-75.038,-1935.016,0.4130011,3,OK,42.879,-75.381,-1934.872,OK,2.703,16.170,-1932.506,OK,-39.482,-49.479,-1972.080,Passive Strays,790852132,1780406468.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790852135,1780406468.918654978,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790852135,1780406468.918654978,1,OK,0.6361410,-0.0926246,-0.0994395,-0.7595111,253.466,-41.493,-1817.846,0.0931925,3,OK,253.514,-41.580,-1817.822,OK,170.815,6.464,-1830.018,OK,269.075,43.621,-1841.840,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790852135,1780406468.918654978,1,OK,0.9582887,0.1421443,-0.2229277,-0.1085399,42.438,-75.036,-1935.083,0.4092173,3,OK,42.866,-75.382,-1934.945,OK,2.673,16.162,-1932.509,OK,-39.505,-49.477,-1972.067,Passive Strays,790852135,1780406468.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790852138,1780406468.968654978,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790852138,1780406468.968654978,1,OK,0.6360111,-0.0933927,-0.1005179,-0.7593839,253.459,-41.451,-1817.599,0.1099309,3,OK,253.493,-41.565,-1817.567,OK,170.816,6.466,-1829.915,OK,269.081,43.632,-1841.826,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790852138,1780406468.968654978,1,OK,0.9582748,0.1413299,-0.2235057,-0.1085376,42.429,-75.038,-1934.974,0.4255530,3,OK,42.877,-75.385,-1934.825,OK,2.703,16.167,-1932.598,OK,-39.481,-49.478,-1972.080,Passive Strays,790852138,1780406468.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790852141,1780406469.018654978,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790852141,1780406469.018654978,1,OK,0.6361163,-0.0929576,-0.1000323,-0.7594132,253.482,-41.460,-1817.714,0.0928329,3,OK,253.518,-41.557,-1817.687,OK,170.843,6.465,-1829.969,OK,269.083,43.635,-1841.822,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790852141,1780406469.018654978,1,OK,0.9583100,0.1413890,-0.2233221,-0.1085285,42.454,-75.029,-1935.023,0.4207649,3,OK,42.896,-75.373,-1934.876,OK,2.721,16.171,-1932.619,OK,-39.467,-49.475,-1972.094,Passive Strays,790852141,1780406469.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790852144,1780406469.068654978,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790852144,1780406469.068654978,1,OK,0.6361358,-0.0932290,-0.0994821,-0.7594359,253.477,-41.481,-1817.808,0.0958503,3,OK,253.508,-41.570,-1817.784,OK,170.821,6.455,-1829.946,OK,269.080,43.627,-1841.893,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790852144,1780406469.068654978,1,OK,0.9582035,0.1416981,-0.2236066,-0.1084796,42.433,-75.040,-1934.969,0.4251658,3,OK,42.886,-75.386,-1934.817,OK,2.698,16.167,-1932.533,OK,-39.487,-49.490,-1972.097,Passive Strays,790852144,1780406469.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790852147,1780406469.118654978,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790852147,1780406469.118654978,1,OK,0.6360795,-0.0930517,-0.1002140,-0.7594086,253.471,-41.454,-1817.666,0.0973979,3,OK,253.509,-41.556,-1817.638,OK,170.833,6.472,-1829.950,OK,269.078,43.636,-1841.809,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790852147,1780406469.118654978,1,OK,0.9583933,0.1414125,-0.2229487,-0.1085296,42.460,-75.020,-1935.051,0.4177526,3,OK,42.893,-75.371,-1934.911,OK,2.708,16.179,-1932.612,OK,-39.474,-49.471,-1972.048,Passive Strays,790852147,1780406469.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790852150,1780406469.168654978,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790852150,1780406469.168654978,1,OK,0.6360199,-0.0932678,-0.1005908,-0.7593822,253.452,-41.452,-1817.658,0.1012773,3,OK,253.485,-41.558,-1817.629,OK,170.817,6.462,-1829.995,OK,269.070,43.624,-1841.874,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790852150,1780406469.168654978,1,OK,0.9583722,0.1410481,-0.2232755,-0.1085185,42.425,-75.025,-1934.962,0.4306555,3,OK,42.873,-75.377,-1934.814,OK,2.688,16.169,-1932.623,OK,-39.491,-49.468,-1972.026,Passive Strays,790852150,1780406469.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790852153,1780406469.218654981,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790852153,1780406469.218654981,1,OK,0.6361193,-0.0930065,-0.0999220,-0.7594192,253.475,-41.462,-1817.754,0.0947707,3,OK,253.511,-41.555,-1817.729,OK,170.829,6.464,-1829.986,OK,269.082,43.636,-1841.857,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790852153,1780406469.218654981,1,OK,0.9582202,0.1417664,-0.2234833,-0.1084966,42.435,-75.027,-1935.011,0.4211514,3,OK,42.881,-75.372,-1934.862,OK,2.695,16.177,-1932.553,OK,-39.486,-49.472,-1972.111,Passive Strays,790852153,1780406469.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790852156,1780406469.268654982,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790852156,1780406469.268654982,1,OK,0.6360697,-0.0932021,-0.0999037,-0.7594393,253.477,-41.463,-1817.741,0.0995512,3,OK,253.515,-41.560,-1817.715,OK,170.828,6.473,-1829.959,OK,269.091,43.631,-1841.870,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790852156,1780406469.268654982,1,OK,0.9582912,0.1418729,-0.2231089,-0.1085007,42.454,-75.026,-1935.085,0.4119060,3,OK,42.888,-75.367,-1934.943,OK,2.701,16.171,-1932.575,OK,-39.484,-49.477,-1972.112,Passive Strays,790852156,1780406469.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
