Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,790504900,1780400681.668691169,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790504900,1780400681.668691169,1,OK,0.6960331,0.0212630,-0.0094072,-0.7176331,236.719,-34.656,-1781.613,0.1776662,3,OK,236.696,-34.734,-1781.615,OK,147.849,2.366,-1784.896,OK,239.589,55.190,-1780.040,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790504900,1780400681.668691169,1,OK,0.9575211,0.1444814,-0.2271007,-0.1034585,41.664,-76.253,-1934.677,0.4144621,3,OK,42.121,-76.558,-1934.510,OK,1.080,14.575,-1932.339,OK,-40.222,-51.459,-1972.527,Passive Strays,790504900,1780400681.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790504903,1780400681.718691169,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790504903,1780400681.718691169,1,OK,0.6960789,0.0212969,-0.0087417,-0.7175961,236.736,-34.647,-1781.734,0.1852380,3,OK,236.731,-34.735,-1781.736,OK,147.837,2.372,-1784.904,OK,239.596,55.202,-1780.074,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790504903,1780400681.718691169,1,OK,0.9576307,0.1435480,-0.2272643,-0.1033844,41.646,-76.238,-1934.630,0.4361849,3,OK,42.126,-76.555,-1934.453,OK,1.065,14.580,-1932.487,OK,-40.230,-51.451,-1972.524,Passive Strays,790504903,1780400681.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790504906,1780400681.768691169,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790504906,1780400681.768691169,1,OK,0.6960574,0.0218516,-0.0087888,-0.7175997,236.727,-34.649,-1781.712,0.1771425,3,OK,236.703,-34.723,-1781.715,OK,147.853,2.366,-1784.931,OK,239.588,55.192,-1779.986,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790504906,1780400681.768691169,1,OK,0.9576009,0.1437061,-0.2272743,-0.1034190,41.649,-76.241,-1934.639,0.4241020,3,OK,42.115,-76.552,-1934.469,OK,1.073,14.577,-1932.467,OK,-40.214,-51.449,-1972.527,Passive Strays,790504906,1780400681.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790504909,1780400681.818691174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790504909,1780400681.818691174,1,OK,0.6960389,0.0215002,-0.0094333,-0.7176201,236.723,-34.651,-1781.607,0.1770351,3,OK,236.701,-34.718,-1781.609,OK,147.848,2.367,-1784.914,OK,239.595,55.187,-1780.007,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790504909,1780400681.818691174,1,OK,0.9575983,0.1435573,-0.2274291,-0.1033095,41.660,-76.230,-1934.613,0.4331402,3,OK,42.138,-76.541,-1934.436,OK,1.077,14.582,-1932.485,OK,-40.209,-51.457,-1972.541,Passive Strays,790504909,1780400681.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790504912,1780400681.868691174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790504912,1780400681.868691174,1,OK,0.6960496,0.0218791,-0.0091578,-0.7176018,236.732,-34.655,-1781.682,0.1742914,3,OK,236.715,-34.732,-1781.683,OK,147.859,2.367,-1784.968,OK,239.590,55.184,-1779.998,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790504912,1780400681.868691174,1,OK,0.9576746,0.1437658,-0.2269559,-0.1033531,41.676,-76.247,-1934.693,0.4282451,3,OK,42.147,-76.559,-1934.520,OK,1.072,14.550,-1932.490,OK,-40.214,-51.460,-1972.522,Passive Strays,790504912,1780400681.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790504915,1780400681.918691174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790504915,1780400681.918691174,1,OK,0.6960531,0.0215066,-0.0087121,-0.7176153,236.729,-34.663,-1781.751,0.1839780,3,OK,236.711,-34.738,-1781.754,OK,147.841,2.353,-1784.931,OK,239.601,55.181,-1780.060,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790504915,1780400681.918691174,1,OK,0.9577589,0.1436166,-0.2266511,-0.1034479,41.674,-76.250,-1934.680,0.4170640,3,OK,42.127,-76.572,-1934.521,OK,1.074,14.569,-1932.469,OK,-40.211,-51.464,-1972.445,Passive Strays,790504915,1780400681.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790504918,1780400681.968691174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790504918,1780400681.968691174,1,OK,0.6960840,0.0218293,-0.0083329,-0.7175800,236.743,-34.648,-1781.806,0.1823666,3,OK,236.727,-34.719,-1781.808,OK,147.848,2.362,-1784.943,OK,239.604,55.191,-1780.025,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790504918,1780400681.968691174,1,OK,0.9576652,0.1437286,-0.2269825,-0.1034329,41.667,-76.249,-1934.673,0.4241720,3,OK,42.133,-76.558,-1934.502,OK,1.080,14.555,-1932.474,OK,-40.215,-51.451,-1972.505,Passive Strays,790504918,1780400681.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790504921,1780400682.018691174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790504921,1780400682.018691174,1,OK,0.6960812,0.0217888,-0.0090983,-0.7175747,236.734,-34.659,-1781.682,0.1823862,3,OK,236.721,-34.735,-1781.683,OK,147.843,2.352,-1784.951,OK,239.594,55.183,-1780.002,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790504921,1780400682.018691174,1,OK,0.9577377,0.1436330,-0.2267460,-0.1034130,41.676,-76.250,-1934.649,0.4212177,3,OK,42.135,-76.572,-1934.486,OK,1.075,14.567,-1932.445,OK,-40.212,-51.469,-1972.437,Passive Strays,790504921,1780400682.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790504924,1780400682.068691174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790504924,1780400682.068691174,1,OK,0.6960644,0.0225794,-0.0091292,-0.7175662,236.722,-34.664,-1781.610,0.1789304,3,OK,236.704,-34.747,-1781.613,OK,147.846,2.353,-1784.945,OK,239.572,55.181,-1779.833,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790504924,1780400682.068691174,1,OK,0.9578252,0.1434461,-0.2264758,-0.1034543,41.677,-76.249,-1934.675,0.4171511,3,OK,42.128,-76.571,-1934.516,OK,1.074,14.564,-1932.481,OK,-40.216,-51.464,-1972.409,Passive Strays,790504924,1780400682.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790504927,1780400682.118691174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790504927,1780400682.118691174,1,OK,0.6960631,0.0220204,-0.0084481,-0.7175931,236.746,-34.666,-1781.771,0.1780087,3,OK,236.735,-34.756,-1781.774,OK,147.864,2.359,-1784.943,OK,239.595,55.180,-1779.981,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790504927,1780400682.118691174,1,OK,0.9576213,0.1440690,-0.2269693,-0.1033950,41.681,-76.254,-1934.742,0.4226052,3,OK,42.145,-76.572,-1934.576,OK,1.080,14.568,-1932.476,OK,-40.208,-51.471,-1972.572,Passive Strays,790504927,1780400682.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
