Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,790830487,1780406108.118698529,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790830487,1780406108.118698529,1,OK,0.7057299,0.1124411,0.0821087,-0.6946657,229.916,-44.127,-1751.825,0.2441070,3,OK,229.812,-44.263,-1751.868,OK,139.309,-12.076,-1746.531,OK,228.171,42.472,-1727.323,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790830487,1780406108.118698529,1,OK,0.9586517,0.1376121,-0.2263420,-0.1040150,42.112,-75.245,-1934.661,0.4455014,3,OK,42.591,-75.584,-1934.489,OK,1.810,15.711,-1933.414,OK,-39.776,-50.559,-1972.502,Passive Strays,790830487,1780406108.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790830490,1780406108.168698532,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790830490,1780406108.168698532,1,OK,0.7057077,0.1120154,0.0824343,-0.6947185,229.905,-44.119,-1751.885,0.2433123,3,OK,229.803,-44.251,-1751.927,OK,139.298,-12.072,-1746.499,OK,228.186,42.480,-1727.395,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790830490,1780406108.168698532,1,OK,0.9586502,0.1381380,-0.2259881,-0.1041010,42.127,-75.242,-1934.845,0.4335841,3,OK,42.592,-75.582,-1934.681,OK,1.816,15.724,-1933.465,OK,-39.778,-50.544,-1972.608,Passive Strays,790830490,1780406108.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790830493,1780406108.218698532,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790830493,1780406108.218698532,1,OK,0.7057531,0.1119789,0.0822918,-0.6946952,229.906,-44.117,-1751.895,0.2371743,3,OK,229.800,-44.241,-1751.935,OK,139.303,-12.074,-1746.532,OK,228.175,42.480,-1727.430,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790830493,1780406108.218698532,1,OK,0.9587310,0.1377976,-0.2258629,-0.1040801,42.117,-75.234,-1934.797,0.4364239,3,OK,42.582,-75.574,-1934.633,OK,1.802,15.720,-1933.472,OK,-39.791,-50.541,-1972.540,Passive Strays,790830493,1780406108.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790830496,1780406108.268698532,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790830496,1780406108.268698532,1,OK,0.7057412,0.1123149,0.0823253,-0.6946490,229.912,-44.105,-1751.839,0.2437522,3,OK,229.813,-44.243,-1751.882,OK,139.301,-12.062,-1746.497,OK,228.168,42.492,-1727.325,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790830496,1780406108.268698532,1,OK,0.9585976,0.1375463,-0.2265926,-0.1040548,42.099,-75.231,-1934.698,0.4552863,3,OK,42.589,-75.576,-1934.521,OK,1.811,15.733,-1933.484,OK,-39.776,-50.530,-1972.585,Passive Strays,790830496,1780406108.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790830499,1780406108.318698532,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790830499,1780406108.318698532,1,OK,0.7057620,0.1124428,0.0825157,-0.6945846,229.915,-44.094,-1751.901,0.2453230,3,OK,229.813,-44.230,-1751.943,OK,139.298,-12.070,-1746.538,OK,228.165,42.491,-1727.347,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790830499,1780406108.318698532,1,OK,0.9585174,0.1379304,-0.2267060,-0.1040382,42.091,-75.240,-1934.690,0.4513554,3,OK,42.582,-75.577,-1934.511,OK,1.804,15.728,-1933.413,OK,-39.791,-50.542,-1972.600,Passive Strays,790830499,1780406108.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790830502,1780406108.368698532,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790830502,1780406108.368698532,1,OK,0.7057378,0.1124962,0.0824443,-0.6946091,229.903,-44.098,-1751.871,0.2466149,3,OK,229.800,-44.240,-1751.916,OK,139.294,-12.062,-1746.523,OK,228.152,42.493,-1727.319,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790830502,1780406108.368698532,1,OK,0.9586277,0.1379144,-0.2262054,-0.1041332,42.107,-75.237,-1934.819,0.4404275,3,OK,42.581,-75.578,-1934.651,OK,1.814,15.732,-1933.498,OK,-39.785,-50.531,-1972.626,Passive Strays,790830502,1780406108.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790830505,1780406108.418698532,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790830505,1780406108.418698532,1,OK,0.7057319,0.1121028,0.0825195,-0.6946697,229.921,-44.093,-1751.882,0.2439977,3,OK,229.820,-44.223,-1751.923,OK,139.308,-12.059,-1746.490,OK,228.196,42.500,-1727.371,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790830505,1780406108.418698532,1,OK,0.9586655,0.1375421,-0.2262957,-0.1040810,42.124,-75.226,-1934.707,0.4496005,3,OK,42.606,-75.569,-1934.534,OK,1.831,15.736,-1933.466,OK,-39.766,-50.528,-1972.538,Passive Strays,790830505,1780406108.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790830508,1780406108.468698532,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790830508,1780406108.468698532,1,OK,0.7057452,0.1124266,0.0822175,-0.6946397,229.893,-44.097,-1751.841,0.2443482,3,OK,229.774,-44.211,-1751.878,OK,139.287,-12.068,-1746.531,OK,228.158,42.489,-1727.329,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790830508,1780406108.468698532,1,OK,0.9587041,0.1376027,-0.2260968,-0.1040777,42.104,-75.228,-1934.730,0.4464930,3,OK,42.580,-75.571,-1934.561,OK,1.797,15.726,-1933.464,OK,-39.790,-50.527,-1972.518,Passive Strays,790830508,1780406108.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790830511,1780406108.518698532,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790830511,1780406108.518698532,1,OK,0.7057485,0.1119441,0.0826800,-0.6946594,229.903,-44.098,-1751.959,0.2380211,3,OK,229.809,-44.233,-1752.001,OK,139.292,-12.063,-1746.525,OK,228.170,42.492,-1727.448,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790830511,1780406108.518698532,1,OK,0.9587996,0.1377564,-0.2255890,-0.1040970,42.133,-75.228,-1934.825,0.4405142,3,OK,42.596,-75.586,-1934.667,OK,1.801,15.738,-1933.484,OK,-39.782,-50.536,-1972.513,Passive Strays,790830511,1780406108.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790830514,1780406108.568698532,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790830514,1780406108.568698532,1,OK,0.7057501,0.1122102,0.0824312,-0.6946444,229.927,-44.107,-1751.887,0.2431149,3,OK,229.821,-44.232,-1751.927,OK,139.314,-12.076,-1746.521,OK,228.193,42.483,-1727.375,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790830514,1780406108.568698532,1,OK,0.9586504,0.1383166,-0.2258834,-0.1040892,42.146,-75.242,-1934.842,0.4321313,3,OK,42.608,-75.587,-1934.680,OK,1.822,15.726,-1933.420,OK,-39.766,-50.547,-1972.582,Passive Strays,790830514,1780406108.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
