Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,790508032,1780400733.868664369,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790508032,1780400733.868664369,1,OK,0.6731486,-0.0491880,-0.0715620,-0.7343911,244.014,-33.181,-1807.277,0.1313248,3,OK,244.070,-33.251,-1807.263,OK,157.401,8.041,-1816.567,OK,252.092,54.986,-1822.416,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790508032,1780400733.868664369,1,OK,0.9576504,0.1419044,-0.2284113,-0.1029428,41.417,-75.873,-1935.494,0.4294745,3,OK,41.890,-76.176,-1935.316,OK,0.853,14.937,-1933.764,OK,-40.370,-51.194,-1973.631,Passive Strays,790508032,1780400733.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790508035,1780400733.918664369,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790508035,1780400733.918664369,1,OK,0.6730855,-0.0489002,-0.0719069,-0.7344346,244.019,-33.173,-1807.179,0.1239757,3,OK,244.074,-33.232,-1807.167,OK,157.421,8.055,-1816.552,OK,252.113,54.980,-1822.319,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790508035,1780400733.918664369,1,OK,0.9578141,0.1414337,-0.2280141,-0.1029474,41.451,-75.861,-1935.507,0.4307510,3,OK,41.917,-76.176,-1935.336,OK,0.872,14.942,-1933.834,OK,-40.340,-51.185,-1973.568,Passive Strays,790508035,1780400733.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790508038,1780400733.968664368,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790508038,1780400733.968664368,1,OK,0.6730580,-0.0490987,-0.0719259,-0.7344447,244.013,-33.164,-1807.174,0.1312919,3,OK,244.065,-33.221,-1807.163,OK,157.409,8.061,-1816.535,OK,252.122,54.990,-1822.344,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790508038,1780400733.968664368,1,OK,0.9576255,0.1421349,-0.2283652,-0.1029583,41.430,-75.876,-1935.484,0.4324460,3,OK,41.906,-76.185,-1935.306,OK,0.861,14.945,-1933.705,OK,-40.367,-51.194,-1973.613,Passive Strays,790508038,1780400733.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790508041,1780400734.018664368,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790508041,1780400734.018664368,1,OK,0.6731569,-0.0483662,-0.0714911,-0.7344451,244.006,-33.180,-1807.227,0.1250284,3,OK,244.069,-33.238,-1807.215,OK,157.401,8.054,-1816.564,OK,252.090,54.988,-1822.247,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790508041,1780400734.018664368,1,OK,0.9575803,0.1427571,-0.2281376,-0.1030228,41.423,-75.885,-1935.534,0.4207018,3,OK,41.886,-76.192,-1935.363,OK,0.848,14.950,-1933.613,OK,-40.392,-51.199,-1973.615,Passive Strays,790508041,1780400734.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790508044,1780400734.068664368,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790508044,1780400734.068664368,1,OK,0.6730301,-0.0489954,-0.0721636,-0.7344537,244.024,-33.155,-1807.143,0.1296254,3,OK,244.076,-33.214,-1807.131,OK,157.427,8.072,-1816.554,OK,252.138,54.996,-1822.327,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790508044,1780400734.068664368,1,OK,0.9575974,0.1420323,-0.2285566,-0.1029369,41.444,-75.872,-1935.486,0.4332401,3,OK,41.923,-76.171,-1935.303,OK,0.886,14.938,-1933.744,OK,-40.345,-51.191,-1973.654,Passive Strays,790508044,1780400734.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790508047,1780400734.118664369,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790508047,1780400734.118664369,1,OK,0.6730223,-0.0490811,-0.0721731,-0.7344543,244.021,-33.172,-1807.155,0.1258194,3,OK,244.072,-33.229,-1807.144,OK,157.428,8.057,-1816.563,OK,252.132,54.974,-1822.352,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790508047,1780400734.118664369,1,OK,0.9577036,0.1413469,-0.2285654,-0.1028720,41.426,-75.867,-1935.451,0.4491296,3,OK,41.918,-76.183,-1935.265,OK,0.862,14.943,-1933.842,OK,-40.357,-51.198,-1973.630,Passive Strays,790508047,1780400734.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790508050,1780400734.168664369,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790508050,1780400734.168664369,1,OK,0.6730800,-0.0486669,-0.0714422,-0.7345005,244.011,-33.181,-1807.297,0.1264028,3,OK,244.068,-33.226,-1807.288,OK,157.406,8.062,-1816.604,OK,252.118,54.977,-1822.350,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790508050,1780400734.168664369,1,OK,0.9577370,0.1424901,-0.2276309,-0.1030561,41.436,-75.872,-1935.553,0.4099595,3,OK,41.882,-76.185,-1935.393,OK,0.841,14.946,-1933.644,OK,-40.378,-51.180,-1973.524,Passive Strays,790508050,1780400734.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790508053,1780400734.218664368,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790508053,1780400734.218664368,1,OK,0.6731299,-0.0485453,-0.0717062,-0.7344370,244.030,-33.170,-1807.283,0.1269849,3,OK,244.102,-33.223,-1807.272,OK,157.419,8.066,-1816.647,OK,252.116,54.982,-1822.351,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790508053,1780400734.218664368,1,OK,0.9577675,0.1416452,-0.2280821,-0.1029397,41.438,-75.863,-1935.497,0.4351008,3,OK,41.913,-76.178,-1935.321,OK,0.861,14.947,-1933.787,OK,-40.366,-51.189,-1973.576,Passive Strays,790508053,1780400734.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790508056,1780400734.268664368,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790508056,1780400734.268664368,1,OK,0.6730547,-0.0484567,-0.0720239,-0.7344807,244.018,-33.178,-1807.195,0.1230107,3,OK,244.077,-33.227,-1807.185,OK,157.424,8.058,-1816.621,OK,252.128,54.970,-1822.289,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790508056,1780400734.268664368,1,OK,0.9576737,0.1420814,-0.2281659,-0.1030254,41.436,-75.886,-1935.581,0.4227119,3,OK,41.900,-76.191,-1935.409,OK,0.874,14.934,-1933.791,OK,-40.360,-51.198,-1973.668,Passive Strays,790508056,1780400734.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790508059,1780400734.318664368,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790508059,1780400734.318664368,1,OK,0.6729748,-0.0490119,-0.0729759,-0.7344231,244.014,-33.165,-1807.050,0.1337964,3,OK,244.077,-33.238,-1807.036,OK,157.423,8.055,-1816.607,OK,252.136,54.972,-1822.335,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790508059,1780400734.318664368,1,OK,0.9576258,0.1421591,-0.2283586,-0.1029373,41.433,-75.877,-1935.492,0.4307906,3,OK,41.908,-76.184,-1935.314,OK,0.861,14.939,-1933.709,OK,-40.365,-51.199,-1973.620,Passive Strays,790508059,1780400734.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
