Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,914963029,1782474983.818614671,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914963029,1782474983.818614671,1,OK,0.6973376,0.1447039,-0.1502385,-0.6857182,7.168,154.706,-1637.444,0.1943922,3,OK,6.994,154.614,-1637.521,OK,-75.217,187.402,-1674.411,OK,5.875,244.580,-1638.438,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914963029,1782474983.818614671,1,OK,0.8571019,0.0455865,0.2930895,-0.4211850,-202.829,155.680,-1594.430,0.6060922,3,OK,-202.563,155.034,-1594.834,OK,-170.270,247.949,-1576.369,OK,-247.181,220.980,-1543.698
3,Port 0x01: JJH Probe  s/n:3E4C880C,914963032,1782474983.868614671,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914963032,1782474983.868614671,1,OK,0.6974315,0.1447947,-0.1493419,-0.6857993,7.227,154.692,-1637.563,0.2207418,3,OK,7.014,154.620,-1637.657,OK,-75.177,187.395,-1674.373,OK,5.909,244.564,-1638.432,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914963032,1782474983.868614671,1,OK,0.8571142,0.0455927,0.2929741,-0.4212395,-202.798,155.665,-1594.431,0.6029496,3,OK,-202.536,155.019,-1594.833,OK,-170.235,247.936,-1576.373,OK,-247.148,220.973,-1543.721
3,Port 0x01: JJH Probe  s/n:3E4C880C,914963035,1782474983.918614671,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914963035,1782474983.918614671,1,OK,0.6973907,0.1447442,-0.1496184,-0.6857913,7.201,154.694,-1637.491,0.2138851,3,OK,7.005,154.602,-1637.578,OK,-75.198,187.401,-1674.348,OK,5.892,244.576,-1638.402,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914963035,1782474983.918614671,1,OK,0.8570924,0.0454421,0.2931574,-0.4211727,-202.806,155.676,-1594.392,0.6008496,3,OK,-202.542,155.037,-1594.793,OK,-170.251,247.950,-1576.358,OK,-247.153,220.976,-1543.664
3,Port 0x01: JJH Probe  s/n:3E4C880C,914963038,1782474983.968614671,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914963038,1782474983.968614671,1,OK,0.6973115,0.1453434,-0.1494996,-0.6857710,7.154,154.678,-1637.502,0.1966502,3,OK,6.970,154.600,-1637.584,OK,-75.246,187.409,-1674.393,OK,5.844,244.548,-1638.318,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914963038,1782474983.968614671,1,OK,0.8571853,0.0455302,0.2927597,-0.4212507,-202.846,155.676,-1594.404,0.5964096,3,OK,-202.591,155.033,-1594.801,OK,-170.296,247.957,-1576.359,OK,-247.210,220.991,-1543.736
3,Port 0x01: JJH Probe  s/n:3E4C880C,914963041,1782474984.018614671,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914963041,1782474984.018614671,1,OK,0.6974986,0.1448776,-0.1485700,-0.6858813,7.253,154.679,-1637.637,0.2350910,3,OK,7.029,154.594,-1637.736,OK,-75.181,187.404,-1674.319,OK,5.910,244.565,-1638.401,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914963041,1782474984.018614671,1,OK,0.8571382,0.0452837,0.2929918,-0.4212118,-202.786,155.651,-1594.388,0.5971458,3,OK,-202.526,155.014,-1594.786,OK,-170.235,247.938,-1576.390,OK,-247.144,220.966,-1543.699
3,Port 0x01: JJH Probe  s/n:3E4C880C,914963044,1782474984.068614671,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914963044,1782474984.068614671,1,OK,0.6972836,0.1457412,-0.1489921,-0.6858254,7.236,154.676,-1637.553,0.2068975,3,OK,7.041,154.596,-1637.640,OK,-75.174,187.431,-1674.387,OK,5.921,244.559,-1638.250,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914963044,1782474984.068614671,1,OK,0.8572101,0.0452298,0.2927673,-0.4212272,-202.764,155.664,-1594.374,0.5942990,3,OK,-202.509,155.025,-1594.769,OK,-170.230,247.961,-1576.385,OK,-247.133,220.992,-1543.727
3,Port 0x01: JJH Probe  s/n:3E4C880C,914963047,1782474984.118614671,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914963047,1782474984.118614671,1,OK,0.6973395,0.1449815,-0.1497551,-0.6857634,7.176,154.695,-1637.514,0.1963496,3,OK,7.001,154.600,-1637.592,OK,-75.230,187.413,-1674.423,OK,5.873,244.576,-1638.410,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914963047,1782474984.118614671,1,OK,0.8572181,0.0451551,0.2927092,-0.4212593,-202.815,155.663,-1594.351,0.5893893,3,OK,-202.560,155.029,-1594.743,OK,-170.278,247.961,-1576.381,OK,-247.185,220.995,-1543.720
3,Port 0x01: JJH Probe  s/n:3E4C880C,914963050,1782474984.168614671,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914963050,1782474984.168614671,1,OK,0.6973480,0.1446202,-0.1498346,-0.6858137,7.185,154.685,-1637.484,0.2124506,3,OK,6.992,154.592,-1637.570,OK,-75.200,187.396,-1674.366,OK,5.888,244.563,-1638.438,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914963050,1782474984.168614671,1,OK,0.8571871,0.0451697,0.2928291,-0.4212376,-202.799,155.654,-1594.335,0.5839082,3,OK,-202.545,155.029,-1594.723,OK,-170.256,247.947,-1576.362,OK,-247.162,220.973,-1543.686
3,Port 0x01: JJH Probe  s/n:3E4C880C,914963053,1782474984.218614671,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914963053,1782474984.218614671,1,OK,0.6972916,0.1448834,-0.1500079,-0.6857775,7.181,154.691,-1637.478,0.2030135,3,OK,6.999,154.594,-1637.559,OK,-75.201,187.405,-1674.417,OK,5.893,244.574,-1638.417,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914963053,1782474984.218614671,1,OK,0.8571842,0.0452127,0.2928030,-0.4212569,-202.804,155.662,-1594.375,0.5869336,3,OK,-202.549,155.034,-1594.766,OK,-170.262,247.951,-1576.394,OK,-247.164,220.987,-1543.728
3,Port 0x01: JJH Probe  s/n:3E4C880C,914963056,1782474984.268614671,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914963056,1782474984.268614671,1,OK,0.6973114,0.1453283,-0.1495078,-0.6857725,7.217,154.692,-1637.547,0.2015947,3,OK,7.029,154.610,-1637.631,OK,-75.187,187.416,-1674.440,OK,5.915,244.573,-1638.363,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914963056,1782474984.268614671,1,OK,0.8571328,0.0453364,0.2930213,-0.4211965,-202.790,155.678,-1594.382,0.5979332,3,OK,-202.530,155.038,-1594.780,OK,-170.241,247.964,-1576.370,OK,-247.142,220.989,-1543.686
