Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,914966494,1782475041.568612263,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914966494,1782475041.568612263,1,OK,0.6782328,0.0996000,-0.1891386,-0.7030694,16.847,143.310,-1648.354,0.2012365,3,OK,16.637,143.281,-1648.441,OK,-63.266,178.025,-1688.323,OK,22.292,232.399,-1658.807,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914966494,1782475041.568612263,1,OK,0.8561116,0.0451696,0.2937661,-0.4227695,-201.855,154.562,-1594.516,0.5993738,3,OK,-201.599,153.920,-1594.915,OK,-168.942,246.750,-1576.625,OK,-245.889,220.042,-1543.751
3,Port 0x01: JJH Probe  s/n:3E4C880C,914966497,1782475041.618612263,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914966497,1782475041.618612263,1,OK,0.6781036,0.0997229,-0.1894694,-0.7030876,16.812,143.311,-1648.313,0.1957357,3,OK,16.614,143.262,-1648.392,OK,-63.277,178.042,-1688.350,OK,22.281,232.409,-1658.789,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914966497,1782475041.618612263,1,OK,0.8561957,0.0451411,0.2934144,-0.4228466,-201.857,154.558,-1594.479,0.5957897,3,OK,-201.604,153.916,-1594.875,OK,-168.962,246.748,-1576.597,OK,-245.900,220.065,-1543.776
3,Port 0x01: JJH Probe  s/n:3E4C880C,914966500,1782475041.668612263,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914966500,1782475041.668612263,1,OK,0.6781359,0.0992415,-0.1898351,-0.7030259,16.800,143.328,-1648.381,0.1963989,3,OK,16.601,143.282,-1648.461,OK,-63.291,178.020,-1688.445,OK,22.281,232.412,-1658.964,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914966500,1782475041.668612263,1,OK,0.8562428,0.0452485,0.2932389,-0.4228614,-201.849,154.557,-1594.471,0.5859213,3,OK,-201.601,153.924,-1594.861,OK,-168.956,246.745,-1576.573,OK,-245.902,220.057,-1543.792
3,Port 0x01: JJH Probe  s/n:3E4C880C,914966503,1782475041.718612263,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914966503,1782475041.718612263,1,OK,0.6781094,0.0992816,-0.1899497,-0.7030149,16.821,143.322,-1648.324,0.1894417,3,OK,16.635,143.260,-1648.397,OK,-63.270,178.020,-1688.415,OK,22.302,232.412,-1658.918,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914966503,1782475041.718612263,1,OK,0.8560994,0.0452271,0.2937369,-0.4228085,-201.856,154.565,-1594.518,0.6005212,3,OK,-201.597,153.922,-1594.918,OK,-168.945,246.743,-1576.614,OK,-245.877,220.054,-1543.756
3,Port 0x01: JJH Probe  s/n:3E4C880C,914966506,1782475041.768612263,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914966506,1782475041.768612263,1,OK,0.6781676,0.0992621,-0.1898310,-0.7029936,16.804,143.324,-1648.312,0.1927559,3,OK,16.610,143.275,-1648.390,OK,-63.292,178.012,-1688.378,OK,22.274,232.408,-1658.894,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914966506,1782475041.768612263,1,OK,0.8562715,0.0454477,0.2930146,-0.4229375,-201.850,154.557,-1594.481,0.5848933,3,OK,-201.608,153.918,-1594.869,OK,-168.946,246.742,-1576.550,OK,-245.908,220.060,-1543.825
3,Port 0x01: JJH Probe  s/n:3E4C880C,914966509,1782475041.818612263,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914966509,1782475041.818612263,1,OK,0.6782926,0.0991815,-0.1894075,-0.7029985,16.830,143.330,-1648.434,0.2044936,3,OK,16.622,143.282,-1648.518,OK,-63.289,178.013,-1688.418,OK,22.272,232.423,-1658.980,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914966509,1782475041.818612263,1,OK,0.8561801,0.0453648,0.2934116,-0.4228562,-201.859,154.572,-1594.505,0.5955059,3,OK,-201.606,153.931,-1594.902,OK,-168.952,246.751,-1576.583,OK,-245.901,220.067,-1543.786
3,Port 0x01: JJH Probe  s/n:3E4C880C,914966512,1782475041.868612263,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914966512,1782475041.868612263,1,OK,0.6781294,0.0999346,-0.1894283,-0.7030438,16.830,143.301,-1648.348,0.1853931,3,OK,16.643,143.256,-1648.423,OK,-63.271,178.030,-1688.400,OK,22.291,232.399,-1658.791,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914966512,1782475041.868612263,1,OK,0.8562506,0.0451802,0.2932123,-0.4228714,-201.838,154.539,-1594.464,0.5864873,3,OK,-201.592,153.904,-1594.854,OK,-168.948,246.733,-1576.578,OK,-245.892,220.046,-1543.795
3,Port 0x01: JJH Probe  s/n:3E4C880C,914966515,1782475041.918612263,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914966515,1782475041.918612263,1,OK,0.6782893,0.0992884,-0.1894611,-0.7029722,16.832,143.327,-1648.396,0.1940082,3,OK,16.631,143.294,-1648.479,OK,-63.292,178.008,-1688.401,OK,22.274,232.408,-1658.931,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914966515,1782475041.918612263,1,OK,0.8561351,0.0453972,0.2935953,-0.4228162,-201.865,154.573,-1594.519,0.6036759,3,OK,-201.607,153.924,-1594.921,OK,-168.956,246.748,-1576.584,OK,-245.897,220.061,-1543.765
3,Port 0x01: JJH Probe  s/n:3E4C880C,914966518,1782475041.968612259,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914966518,1782475041.968612259,1,OK,0.6782603,0.0988263,-0.1901254,-0.7028860,16.821,143.345,-1648.456,0.1965089,3,OK,16.629,143.277,-1648.530,OK,-63.281,177.993,-1688.540,OK,22.276,232.430,-1659.140,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914966518,1782475041.968612259,1,OK,0.8561474,0.0450366,0.2936131,-0.4228176,-201.851,154.560,-1594.487,0.5934700,3,OK,-201.597,153.925,-1594.881,OK,-168.946,246.751,-1576.625,OK,-245.890,220.056,-1543.758
3,Port 0x01: JJH Probe  s/n:3E4C880C,914966521,1782475042.018612259,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914966521,1782475042.018612259,1,OK,0.6781541,0.0990259,-0.1902621,-0.7029233,16.788,143.345,-1648.280,0.1875768,3,OK,16.601,143.289,-1648.353,OK,-63.290,178.014,-1688.401,OK,22.258,232.415,-1658.950,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914966521,1782475042.018612259,1,OK,0.8561902,0.0453833,0.2933271,-0.4228924,-201.867,154.562,-1594.508,0.5927077,3,OK,-201.617,153.920,-1594.902,OK,-168.960,246.741,-1576.583,OK,-245.906,220.061,-1543.804
