Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,760308658,1779897410.968785190,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760308658,1779897410.968785190,1,OK,0.4594943,0.1168173,0.0690116,-0.8777563,49.004,89.637,-1385.598,0.2216574,3,OK,48.872,89.410,-1385.672,OK,-6.065,167.901,-1375.130,OK,98.546,160.772,-1361.436,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760308658,1779897410.968785190,1,OK,0.8729390,0.2495869,-0.2457452,-0.3395485,-196.353,86.348,-1497.601,0.4753059,3,OK,-196.240,85.740,-1497.729,OK,-196.604,180.355,-1464.308,OK,-256.700,153.240,-1521.633
3,Port 0x01: JJH Probe  s/n:3E4C880C,760308661,1779897411.018785190,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760308661,1779897411.018785190,1,OK,0.4594968,0.1172157,0.0693863,-0.8776723,49.033,89.626,-1385.654,0.2302140,3,OK,48.900,89.386,-1385.731,OK,-6.049,167.879,-1375.125,OK,98.560,160.750,-1361.398,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760308661,1779897411.018785190,1,OK,0.8729251,0.2495565,-0.2458294,-0.3395456,-196.327,86.321,-1497.550,0.4696851,3,OK,-196.210,85.718,-1497.672,OK,-196.575,180.323,-1464.267,OK,-256.674,153.217,-1521.601
3,Port 0x01: JJH Probe  s/n:3E4C880C,760308664,1779897411.068785190,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760308664,1779897411.068785190,1,OK,0.4594756,0.1170363,0.0691273,-0.8777278,49.010,89.610,-1385.609,0.2310744,3,OK,48.876,89.370,-1385.686,OK,-6.062,167.875,-1375.123,OK,98.550,160.743,-1361.401,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760308664,1779897411.068785190,1,OK,0.8728553,0.2496596,-0.2460201,-0.3395111,-196.358,86.321,-1497.559,0.4642679,3,OK,-196.231,85.716,-1497.674,OK,-196.599,180.319,-1464.256,OK,-256.719,153.223,-1521.654
3,Port 0x01: JJH Probe  s/n:3E4C880C,760308667,1779897411.118785190,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760308667,1779897411.118785190,1,OK,0.4595241,0.1168779,0.0691285,-0.8777234,49.007,89.601,-1385.608,0.2267400,3,OK,48.879,89.362,-1385.684,OK,-6.073,167.865,-1375.119,OK,98.541,160.738,-1361.427,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760308667,1779897411.118785190,1,OK,0.8729816,0.2493961,-0.2457756,-0.3395571,-196.375,86.312,-1497.614,0.4760793,3,OK,-196.252,85.702,-1497.734,OK,-196.624,180.315,-1464.369,OK,-256.720,153.215,-1521.661
3,Port 0x01: JJH Probe  s/n:3E4C880C,760308670,1779897411.168785190,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760308670,1779897411.168785190,1,OK,0.4594969,0.1168552,0.0694324,-0.8777167,49.010,89.605,-1385.649,0.2233673,3,OK,48.879,89.373,-1385.724,OK,-6.061,167.857,-1375.101,OK,98.545,160.731,-1361.447,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760308670,1779897411.168785190,1,OK,0.8729014,0.2494895,-0.2460564,-0.3394913,-196.354,86.303,-1497.575,0.4736704,3,OK,-196.223,85.691,-1497.688,OK,-196.611,180.305,-1464.324,OK,-256.700,153.213,-1521.673
3,Port 0x01: JJH Probe  s/n:3E4C880C,760308673,1779897411.218785190,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760308673,1779897411.218785190,1,OK,0.4594819,0.1167693,0.0689853,-0.8777712,49.020,89.599,-1385.558,0.2184019,3,OK,48.890,89.376,-1385.630,OK,-6.047,167.866,-1375.094,OK,98.565,160.731,-1361.407,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760308673,1779897411.218785190,1,OK,0.8728057,0.2496888,-0.2462064,-0.3394821,-196.343,86.307,-1497.550,0.4617568,3,OK,-196.214,85.705,-1497.663,OK,-196.591,180.303,-1464.255,OK,-256.695,153.214,-1521.675
3,Port 0x01: JJH Probe  s/n:3E4C880C,760308676,1779897411.268785190,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760308676,1779897411.268785190,1,OK,0.4595255,0.1166849,0.0691278,-0.8777484,48.997,89.610,-1385.616,0.2246210,3,OK,48.866,89.376,-1385.691,OK,-6.076,167.871,-1375.122,OK,98.536,160.752,-1361.465,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760308676,1779897411.268785190,1,OK,0.8729571,0.2491153,-0.2463106,-0.3394385,-196.382,86.306,-1497.502,0.4623168,3,OK,-196.242,85.709,-1497.602,OK,-196.628,180.314,-1464.342,OK,-256.720,153.216,-1521.673
3,Port 0x01: JJH Probe  s/n:3E4C880C,760308679,1779897411.318785190,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760308679,1779897411.318785190,1,OK,0.4594731,0.1171557,0.0693371,-0.8776966,49.024,89.608,-1385.643,0.2274253,3,OK,48.889,89.375,-1385.718,OK,-6.053,167.861,-1375.121,OK,98.559,160.729,-1361.400,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760308679,1779897411.318785190,1,OK,0.8729502,0.2492598,-0.2461604,-0.3394593,-196.348,86.295,-1497.549,0.4765319,3,OK,-196.206,85.678,-1497.655,OK,-196.601,180.306,-1464.351,OK,-256.695,153.210,-1521.683
3,Port 0x01: JJH Probe  s/n:3E4C880C,760308682,1779897411.368785190,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760308682,1779897411.368785190,1,OK,0.4595144,0.1169505,0.0689802,-0.8777305,49.019,89.599,-1385.556,0.2183489,3,OK,48.889,89.375,-1385.628,OK,-6.054,167.860,-1375.097,OK,98.548,160.731,-1361.377,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760308682,1779897411.368785190,1,OK,0.8728998,0.2491964,-0.2463799,-0.3394762,-196.368,86.302,-1497.508,0.4631566,3,OK,-196.229,85.700,-1497.611,OK,-196.603,180.314,-1464.326,OK,-256.699,153.215,-1521.687
3,Port 0x01: JJH Probe  s/n:3E4C880C,760308685,1779897411.418785190,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760308685,1779897411.418785190,1,OK,0.4594886,0.1169373,0.0695590,-0.8777001,49.011,89.612,-1385.655,0.2202636,3,OK,48.882,89.385,-1385.729,OK,-6.067,167.859,-1375.086,OK,98.546,160.728,-1361.431,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760308685,1779897411.418785190,1,OK,0.8729056,0.2493400,-0.2463232,-0.3393970,-196.352,86.303,-1497.513,0.4679340,3,OK,-196.206,85.694,-1497.613,OK,-196.612,180.305,-1464.309,OK,-256.707,153.217,-1521.681
