Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,760311448,1779897457.468767970,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760311448,1779897457.468767970,1,OK,0.4543339,0.1648734,0.1428932,-0.8637008,41.080,80.346,-1367.114,0.3490736,3,OK,40.875,80.033,-1367.286,OK,-15.460,154.826,-1344.146,OK,89.154,146.829,-1329.735,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760311448,1779897457.468767970,1,OK,0.8689901,0.2536828,-0.2601038,-0.3359274,-199.930,86.828,-1501.311,0.4857081,3,OK,-199.776,86.193,-1501.410,OK,-201.083,180.900,-1468.268,OK,-259.428,153.791,-1527.419
3,Port 0x01: JJH Probe  s/n:3E4C880C,760311451,1779897457.518767970,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760311451,1779897457.518767970,1,OK,0.4542987,0.1650211,0.1429904,-0.8636750,41.067,80.349,-1367.155,0.3553858,3,OK,40.855,80.031,-1367.331,OK,-15.472,154.823,-1344.173,OK,89.142,146.824,-1329.744,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760311451,1779897457.518767970,1,OK,0.8691727,0.2527566,-0.2606198,-0.3357534,-199.954,86.802,-1501.176,0.4920051,3,OK,-199.769,86.167,-1501.247,OK,-201.113,180.896,-1468.375,OK,-259.428,153.776,-1527.430
3,Port 0x01: JJH Probe  s/n:3E4C880C,760311454,1779897457.568767970,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760311454,1779897457.568767970,1,OK,0.4542953,0.1651623,0.1433088,-0.8635970,41.082,80.376,-1367.173,0.3544008,3,OK,40.873,80.058,-1367.348,OK,-15.467,154.828,-1344.137,OK,89.150,146.829,-1329.717,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760311454,1779897457.568767970,1,OK,0.8691155,0.2533609,-0.2600409,-0.3358946,-199.916,86.826,-1501.313,0.4913999,3,OK,-199.764,86.195,-1501.411,OK,-201.085,180.903,-1468.354,OK,-259.395,153.783,-1527.410
3,Port 0x01: JJH Probe  s/n:3E4C880C,760311457,1779897457.618767971,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760311457,1779897457.618767971,1,OK,0.4543193,0.1648946,0.1429156,-0.8637007,41.051,80.339,-1367.102,0.3450008,3,OK,40.844,80.033,-1367.271,OK,-15.486,154.815,-1344.132,OK,89.126,146.815,-1329.720,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760311457,1779897457.618767971,1,OK,0.8690922,0.2531993,-0.2603523,-0.3358355,-199.940,86.814,-1501.245,0.4827518,3,OK,-199.777,86.188,-1501.332,OK,-201.097,180.896,-1468.328,OK,-259.421,153.774,-1527.423
3,Port 0x01: JJH Probe  s/n:3E4C880C,760311460,1779897457.668767971,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760311460,1779897457.668767971,1,OK,0.4543363,0.1649708,0.1431301,-0.8636417,41.066,80.354,-1367.116,0.3516109,3,OK,40.860,80.035,-1367.292,OK,-15.479,154.819,-1344.108,OK,89.132,146.826,-1329.704,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760311460,1779897457.668767971,1,OK,0.8690288,0.2532676,-0.2605542,-0.3357916,-199.929,86.823,-1501.255,0.4691009,3,OK,-199.765,86.211,-1501.337,OK,-201.084,180.897,-1468.330,OK,-259.410,153.780,-1527.474
3,Port 0x01: JJH Probe  s/n:3E4C880C,760311463,1779897457.718767971,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760311463,1779897457.718767971,1,OK,0.4543546,0.1651081,0.1431752,-0.8635983,41.058,80.351,-1367.098,0.3517069,3,OK,40.848,80.038,-1367.271,OK,-15.496,154.803,-1344.088,OK,89.118,146.817,-1329.661,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760311463,1779897457.718767971,1,OK,0.8689702,0.2535406,-0.2604998,-0.3357793,-199.911,86.807,-1501.289,0.4820538,3,OK,-199.739,86.174,-1501.372,OK,-201.079,180.878,-1468.305,OK,-259.409,153.774,-1527.487
3,Port 0x01: JJH Probe  s/n:3E4C880C,760311466,1779897457.768767971,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760311466,1779897457.768767971,1,OK,0.4543805,0.1651817,0.1430913,-0.8635845,41.030,80.350,-1367.065,0.3514512,3,OK,40.823,80.032,-1367.240,OK,-15.527,154.807,-1344.072,OK,89.075,146.820,-1329.624,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760311466,1779897457.768767971,1,OK,0.8689738,0.2531627,-0.2607520,-0.3358595,-199.969,86.805,-1501.208,0.4794081,3,OK,-199.790,86.174,-1501.283,OK,-201.093,180.894,-1468.297,OK,-259.447,153.786,-1527.477
3,Port 0x01: JJH Probe  s/n:3E4C880C,760311469,1779897457.818767971,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760311469,1779897457.818767971,1,OK,0.4544692,0.1647670,0.1426407,-0.8636916,41.027,80.336,-1366.975,0.3316047,3,OK,40.821,80.054,-1367.134,OK,-15.530,154.804,-1344.062,OK,89.085,146.832,-1329.638,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760311469,1779897457.818767971,1,OK,0.8691729,0.2528941,-0.2604681,-0.3357669,-199.930,86.814,-1501.198,0.4858851,3,OK,-199.753,86.186,-1501.274,OK,-201.088,180.903,-1468.356,OK,-259.415,153.777,-1527.421
3,Port 0x01: JJH Probe  s/n:3E4C880C,760311472,1779897457.868767971,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760311472,1779897457.868767971,1,OK,0.4544557,0.1648877,0.1427507,-0.8636575,41.033,80.336,-1366.995,0.3366442,3,OK,40.828,80.045,-1367.158,OK,-15.526,154.802,-1344.063,OK,89.086,146.827,-1329.630,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760311472,1779897457.868767971,1,OK,0.8689922,0.2534383,-0.2604415,-0.3358449,-199.927,86.819,-1501.318,0.4839094,3,OK,-199.763,86.185,-1501.408,OK,-201.078,180.904,-1468.343,OK,-259.415,153.783,-1527.508
3,Port 0x01: JJH Probe  s/n:3E4C880C,760311475,1779897457.918767971,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760311475,1779897457.918767971,1,OK,0.4544495,0.1651034,0.1430399,-0.8635717,41.004,80.359,-1367.052,0.3395973,3,OK,40.801,80.061,-1367.217,OK,-15.568,154.806,-1344.072,OK,89.046,146.829,-1329.630,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760311475,1779897457.918767971,1,OK,0.8689777,0.2533924,-0.2604898,-0.3358795,-199.971,86.816,-1501.310,0.4801896,3,OK,-199.800,86.185,-1501.393,OK,-201.109,180.894,-1468.343,OK,-259.461,153.791,-1527.515
