Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745030656,1733151044.268778421,1,OK,0.6837647,-0.1356267,0.3536003,-0.6237291,-37.706,166.116,-1569.649,0.2266930,3,OK,-37.681,166.171,-1569.668,OK,-63.700,238.374,-1515.789,OK,-10.190,260.971,-1580.381,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745030656,1733151044.268778421,1,OK,0.9420841,-0.1738919,-0.0507542,-0.2822468,183.863,-169.367,-1568.163,0.4992832,3,OK,184.237,-169.088,-1568.269,OK,128.167,-90.799,-1611.945,OK,217.865,-87.559,-1605.667,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745030656,1733151044.268778421,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745030659,1733151044.318778421,1,OK,0.6839272,-0.1360023,0.3530113,-0.6238029,-37.629,166.100,-1569.540,0.2303895,3,OK,-37.622,166.161,-1569.533,OK,-63.671,238.382,-1515.811,OK,-10.154,260.980,-1580.377,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745030659,1733151044.318778421,1,OK,0.9420374,-0.1741134,-0.0505361,-0.2823051,183.882,-169.361,-1568.143,0.4917770,3,OK,184.244,-169.078,-1568.251,OK,128.195,-90.805,-1611.913,OK,217.882,-87.564,-1605.693,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745030659,1733151044.318778421,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745030662,1733151044.368778421,1,OK,0.6838851,-0.1357134,0.3532058,-0.6238018,-37.639,166.110,-1569.593,0.2414051,3,OK,-37.622,166.166,-1569.600,OK,-63.660,238.388,-1515.818,OK,-10.147,260.972,-1580.356,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745030662,1733151044.368778421,1,OK,0.9420865,-0.1739022,-0.0504610,-0.2822850,183.891,-169.375,-1568.148,0.4952711,3,OK,184.258,-169.090,-1568.257,OK,128.185,-90.798,-1611.884,OK,217.891,-87.564,-1605.659,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745030662,1733151044.368778421,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745030665,1733151044.418778428,1,OK,0.6838453,-0.1358321,0.3533133,-0.6237587,-37.655,166.110,-1569.601,0.2270000,3,OK,-37.640,166.160,-1569.607,OK,-63.671,238.383,-1515.807,OK,-10.161,260.985,-1580.386,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745030665,1733151044.418778428,1,OK,0.9421041,-0.1737838,-0.0510869,-0.2821863,183.877,-169.364,-1568.196,0.5097332,3,OK,184.260,-169.085,-1568.301,OK,128.193,-90.801,-1612.018,OK,217.870,-87.555,-1605.673,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745030665,1733151044.418778428,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745030668,1733151044.468778421,1,OK,0.6838435,-0.1356131,0.3533998,-0.6237593,-37.686,166.107,-1569.605,0.2377058,3,OK,-37.666,166.158,-1569.618,OK,-63.693,238.374,-1515.789,OK,-10.183,260.970,-1580.338,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745030668,1733151044.468778421,1,OK,0.9420544,-0.1740646,-0.0506405,-0.2822598,183.861,-169.358,-1568.126,0.4972081,3,OK,184.233,-169.080,-1568.231,OK,128.160,-90.798,-1611.912,OK,217.859,-87.561,-1605.664,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745030668,1733151044.468778421,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745030671,1733151044.518778421,1,OK,0.6838808,-0.1356507,0.3532788,-0.6237789,-37.662,166.110,-1569.592,0.2414570,3,OK,-37.644,166.159,-1569.602,OK,-63.679,238.385,-1515.801,OK,-10.167,260.976,-1580.336,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745030671,1733151044.518778421,1,OK,0.9420796,-0.1740435,-0.0502892,-0.2822514,183.878,-169.353,-1568.147,0.4916979,3,OK,184.242,-169.074,-1568.253,OK,128.166,-90.784,-1611.872,OK,217.858,-87.543,-1605.690,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745030671,1733151044.518778421,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745030674,1733151044.568778421,1,OK,0.6838403,-0.1356494,0.3534081,-0.6237503,-37.658,166.120,-1569.616,0.2272332,3,OK,-37.637,166.173,-1569.630,OK,-63.674,238.384,-1515.789,OK,-10.151,260.983,-1580.364,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745030674,1733151044.568778421,1,OK,0.9420618,-0.1739836,-0.0506583,-0.2822816,183.879,-169.356,-1568.180,0.4968010,3,OK,184.254,-169.084,-1568.282,OK,128.180,-90.784,-1611.961,OK,217.884,-87.553,-1605.703,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745030674,1733151044.568778421,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745030677,1733151044.618778428,1,OK,0.6838957,-0.1356993,0.3532425,-0.6237724,-37.639,166.094,-1569.545,0.2394150,3,OK,-37.625,166.150,-1569.548,OK,-63.659,238.362,-1515.766,OK,-10.147,260.965,-1580.303,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745030677,1733151044.618778428,1,OK,0.9421092,-0.1737804,-0.0505714,-0.2822642,183.883,-169.369,-1568.118,0.5045276,3,OK,184.254,-169.070,-1568.234,OK,128.183,-90.793,-1611.854,OK,217.881,-87.560,-1605.601,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745030677,1733151044.618778428,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745030680,1733151044.668778428,1,OK,0.6837946,-0.1356416,0.3535473,-0.6237231,-37.625,166.132,-1569.602,0.2369813,3,OK,-37.601,166.186,-1569.618,OK,-63.618,238.393,-1515.762,OK,-10.122,260.989,-1580.329,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745030680,1733151044.668778428,1,OK,0.9419772,-0.1744715,-0.0506630,-0.2822623,183.883,-169.312,-1568.053,0.4881027,3,OK,184.249,-169.047,-1568.153,OK,128.189,-90.782,-1611.892,OK,217.879,-87.535,-1605.670,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745030680,1733151044.668778428,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745030683,1733151044.718778421,1,OK,0.6837746,-0.1357048,0.3534638,-0.6237787,-37.630,166.110,-1569.563,0.2335841,3,OK,-37.611,166.166,-1569.573,OK,-63.623,238.377,-1515.744,OK,-10.120,260.970,-1580.315,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745030683,1733151044.718778421,1,OK,0.9421315,-0.1736651,-0.0506912,-0.2822393,183.864,-169.372,-1568.168,0.5016843,3,OK,184.233,-169.078,-1568.281,OK,128.172,-90.795,-1611.906,OK,217.860,-87.548,-1605.630,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745030683,1733151044.718778421,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
