Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,832706953,1781104049.218708154,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832706953,1781104049.218708154,1,OK,0.7009321,0.2171701,0.0433645,-0.6779755,241.717,195.348,-1555.632,0.4094726,3,OK,241.452,195.127,-1555.790,OK,152.438,228.603,-1565.370,OK,234.583,279.138,-1523.734,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832706953,1781104049.218708154,1,OK,0.7087312,0.1703674,0.4922586,-0.4757694,-35.053,156.065,-1513.263,0.5246321,3,OK,-35.258,155.629,-1513.699,OK,28.869,225.109,-1480.957,OK,-40.537,203.587,-1433.071
3,Port 0x01: JJH Probe  s/n:3E4C880C,832706956,1781104049.268708154,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832706956,1781104049.268708154,1,OK,0.7009265,0.2171735,0.0431609,-0.6779932,241.720,195.340,-1555.588,0.4094945,3,OK,241.452,195.125,-1555.744,OK,152.451,228.603,-1565.360,OK,234.588,279.134,-1523.717,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832706956,1781104049.268708154,1,OK,0.7087343,0.1701405,0.4923237,-0.4757785,-35.044,156.047,-1513.249,0.5115137,3,OK,-35.244,155.622,-1513.673,OK,28.876,225.112,-1480.990,OK,-40.522,203.581,-1433.071
3,Port 0x01: JJH Probe  s/n:3E4C880C,832706959,1781104049.318708154,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832706959,1781104049.318708154,1,OK,0.7009071,0.2172885,0.0431915,-0.6779745,241.697,195.332,-1555.625,0.4077695,3,OK,241.432,195.116,-1555.780,OK,152.426,228.597,-1565.401,OK,234.562,279.121,-1523.735,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832706959,1781104049.318708154,1,OK,0.7087841,0.1702888,0.4921542,-0.4758267,-35.068,156.037,-1513.265,0.5201829,3,OK,-35.278,155.607,-1513.685,OK,28.849,225.093,-1480.966,OK,-40.553,203.572,-1433.111
3,Port 0x01: JJH Probe  s/n:3E4C880C,832706962,1781104049.368708154,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832706962,1781104049.368708154,1,OK,0.7008841,0.2175091,0.0433672,-0.6779163,241.721,195.341,-1555.620,0.4071575,3,OK,241.462,195.111,-1555.780,OK,152.437,228.601,-1565.387,OK,234.578,279.126,-1523.677,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832706962,1781104049.368708154,1,OK,0.7087417,0.1701951,0.4922759,-0.4757975,-35.054,156.046,-1513.262,0.5165463,3,OK,-35.258,155.616,-1513.691,OK,28.870,225.109,-1480.991,OK,-40.536,203.582,-1433.084
3,Port 0x01: JJH Probe  s/n:3E4C880C,832706965,1781104049.418708154,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832706965,1781104049.418708154,1,OK,0.7008280,0.2175050,0.0428233,-0.6780102,241.694,195.310,-1555.564,0.4074673,3,OK,241.429,195.086,-1555.724,OK,152.435,228.599,-1565.420,OK,234.568,279.120,-1523.688,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832706965,1781104049.418708154,1,OK,0.7087504,0.1703493,0.4922388,-0.4757677,-35.051,156.047,-1513.290,0.5269139,3,OK,-35.259,155.609,-1513.726,OK,28.869,225.097,-1480.982,OK,-40.536,203.572,-1433.106
3,Port 0x01: JJH Probe  s/n:3E4C880C,832706968,1781104049.468708154,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832706968,1781104049.468708154,1,OK,0.7008805,0.2173274,0.0432675,-0.6779847,241.696,195.343,-1555.659,0.4056670,3,OK,241.432,195.122,-1555.817,OK,152.417,228.608,-1565.428,OK,234.571,279.137,-1523.750,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832706968,1781104049.468708154,1,OK,0.7086972,0.1703711,0.4923002,-0.4757757,-35.079,156.058,-1513.311,0.5285247,3,OK,-35.287,155.617,-1513.751,OK,28.851,225.101,-1481.005,OK,-40.553,203.577,-1433.116
3,Port 0x01: JJH Probe  s/n:3E4C880C,832706971,1781104049.518708154,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832706971,1781104049.518708154,1,OK,0.7008109,0.2178586,0.0431014,-0.6778967,241.736,195.325,-1555.622,0.4081645,3,OK,241.477,195.088,-1555.785,OK,152.463,228.603,-1565.462,OK,234.588,279.117,-1523.666,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832706971,1781104049.518708154,1,OK,0.7087350,0.1701664,0.4923088,-0.4757837,-35.033,156.038,-1513.277,0.5151659,3,OK,-35.236,155.609,-1513.706,OK,28.890,225.103,-1481.012,OK,-40.513,203.573,-1433.096
3,Port 0x01: JJH Probe  s/n:3E4C880C,832706974,1781104049.568708154,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832706974,1781104049.568708154,1,OK,0.7008448,0.2176135,0.0431530,-0.6779371,241.725,195.325,-1555.653,0.4051652,3,OK,241.458,195.102,-1555.812,OK,152.451,228.593,-1565.465,OK,234.590,279.114,-1523.723,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832706974,1781104049.568708154,1,OK,0.7087843,0.1703060,0.4921948,-0.4757782,-35.036,156.029,-1513.255,0.5212908,3,OK,-35.246,155.597,-1513.678,OK,28.878,225.086,-1480.950,OK,-40.523,203.556,-1433.091
3,Port 0x01: JJH Probe  s/n:3E4C880C,832706977,1781104049.618708154,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832706977,1781104049.618708154,1,OK,0.7008132,0.2177702,0.0432690,-0.6779121,241.684,195.328,-1555.631,0.4078588,3,OK,241.416,195.102,-1555.792,OK,152.411,228.597,-1565.435,OK,234.544,279.108,-1523.667,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832706977,1781104049.618708154,1,OK,0.7087335,0.1701529,0.4923252,-0.4757737,-35.080,156.031,-1513.273,0.5133773,3,OK,-35.283,155.602,-1513.701,OK,28.844,225.098,-1481.012,OK,-40.561,203.563,-1433.092
3,Port 0x01: JJH Probe  s/n:3E4C880C,832706980,1781104049.668708154,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832706980,1781104049.668708154,1,OK,0.7008983,0.2176024,0.0434081,-0.6778691,241.722,195.327,-1555.652,0.4071290,3,OK,241.458,195.106,-1555.809,OK,152.441,228.580,-1565.420,OK,234.566,279.097,-1523.699,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832706980,1781104049.668708154,1,OK,0.7087370,0.1703060,0.4922592,-0.4757821,-35.056,156.032,-1513.278,0.5268502,3,OK,-35.265,155.594,-1513.714,OK,28.865,225.085,-1480.979,OK,-40.534,203.561,-1433.096
