Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,185671156,1738784119.268592159,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185671156,1738784119.268592159,1,OK,0.6540554,0.3606244,0.2085639,-0.6313974,92.408,12.446,-1800.525,0.3854066,3,OK,92.060,12.350,-1800.730,OK,1.078,40.715,-1794.235,OK,81.964,73.258,-1734.977,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185671156,1738784119.268592159,1,OK,0.6007924,-0.0752567,0.3998915,0.6880928,-160.216,-217.756,-1778.469,0.1327512,3,OK,-160.269,-217.719,-1778.474,OK,-215.823,-259.164,-1707.462,OK,-135.466,-289.206,-1723.968
3,Port 0x01: JJH Probe  s/n:3E4C880C,185671159,1738784119.318592159,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185671159,1738784119.318592159,1,OK,0.6542054,0.3604205,0.2083582,-0.6314263,92.395,12.445,-1800.534,0.3752317,3,OK,92.045,12.366,-1800.721,OK,1.066,40.713,-1794.263,OK,81.938,73.279,-1735.049,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185671159,1738784119.318592159,1,OK,0.6008906,-0.0744160,0.4000963,0.6879794,-160.263,-217.737,-1778.460,0.1048386,3,OK,-160.288,-217.718,-1778.464,OK,-215.852,-259.143,-1707.382,OK,-135.505,-289.223,-1724.064
3,Port 0x01: JJH Probe  s/n:3E4C880C,185671162,1738784119.368592159,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185671162,1738784119.368592159,1,OK,0.6541647,0.3603968,0.2082347,-0.6315228,92.411,12.460,-1800.515,0.3752467,3,OK,92.061,12.380,-1800.703,OK,1.083,40.749,-1794.258,OK,81.975,73.314,-1735.035,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185671162,1738784119.368592159,1,OK,0.6007280,-0.0752319,0.4001545,0.6879988,-160.232,-217.766,-1778.479,0.1343861,3,OK,-160.276,-217.715,-1778.502,OK,-215.818,-259.150,-1707.421,OK,-135.471,-289.199,-1723.951
3,Port 0x01: JJH Probe  s/n:3E4C880C,185671165,1738784119.418592160,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185671165,1738784119.418592160,1,OK,0.6541733,0.3606002,0.2083208,-0.6313694,92.409,12.466,-1800.554,0.3834402,3,OK,92.056,12.377,-1800.753,OK,1.070,40.731,-1794.316,OK,81.951,73.304,-1735.032,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185671165,1738784119.418592160,1,OK,0.6009261,-0.0745719,0.3998021,0.6881025,-160.239,-217.733,-1778.488,0.1190278,3,OK,-160.286,-217.723,-1778.471,OK,-215.836,-259.163,-1707.482,OK,-135.491,-289.236,-1724.097
3,Port 0x01: JJH Probe  s/n:3E4C880C,185671168,1738784119.468592160,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185671168,1738784119.468592160,1,OK,0.6542817,0.3601626,0.2081703,-0.6315564,92.387,12.460,-1800.553,0.3636133,3,OK,92.042,12.394,-1800.724,OK,1.059,40.745,-1794.286,OK,81.946,73.324,-1735.126,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185671168,1738784119.468592160,1,OK,0.6008184,-0.0748864,0.3997567,0.6881888,-160.206,-217.739,-1778.435,0.1293541,3,OK,-160.258,-217.728,-1778.417,OK,-215.797,-259.179,-1707.446,OK,-135.451,-289.214,-1724.011
3,Port 0x01: JJH Probe  s/n:3E4C880C,185671171,1738784119.518592159,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185671171,1738784119.518592159,1,OK,0.6541881,0.3602159,0.2085328,-0.6315034,92.385,12.465,-1800.597,0.3789594,3,OK,92.045,12.370,-1800.798,OK,1.055,40.730,-1794.272,OK,81.950,73.312,-1735.100,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185671171,1738784119.518592159,1,OK,0.6007297,-0.0749945,0.3998423,0.6882048,-160.156,-217.782,-1778.456,0.1391988,3,OK,-160.215,-217.768,-1778.436,OK,-215.724,-259.216,-1707.463,OK,-135.389,-289.244,-1724.008
3,Port 0x01: JJH Probe  s/n:3E4C880C,185671174,1738784119.568592159,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185671174,1738784119.568592159,1,OK,0.6542994,0.3598291,0.2082151,-0.6317134,92.399,12.467,-1800.614,0.3637166,3,OK,92.060,12.401,-1800.782,OK,1.090,40.766,-1794.289,OK,81.975,73.349,-1735.227,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185671174,1738784119.568592159,1,OK,0.6004983,-0.0747934,0.4002183,0.6882101,-160.052,-217.798,-1778.444,0.1294011,3,OK,-160.103,-217.772,-1778.439,OK,-215.564,-259.221,-1707.374,OK,-135.222,-289.246,-1723.994
3,Port 0x01: JJH Probe  s/n:3E4C880C,185671177,1738784119.618592159,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185671177,1738784119.618592159,1,OK,0.6542846,0.3598779,0.2082513,-0.6316890,92.389,12.464,-1800.591,0.3655189,3,OK,92.045,12.397,-1800.762,OK,1.074,40.755,-1794.274,OK,81.974,73.345,-1735.186,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185671177,1738784119.618592159,1,OK,0.6002478,-0.0745027,0.4004675,0.6883151,-159.961,-217.823,-1778.404,0.1251281,3,OK,-160.003,-217.799,-1778.404,OK,-215.406,-259.267,-1707.278,OK,-135.071,-289.262,-1723.986
3,Port 0x01: JJH Probe  s/n:3E4C880C,185671180,1738784119.668592160,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185671180,1738784119.668592160,1,OK,0.6542675,0.3601914,0.2080663,-0.6315889,92.411,12.490,-1800.618,0.3625401,3,OK,92.068,12.420,-1800.792,OK,1.079,40.788,-1794.369,OK,81.973,73.365,-1735.193,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185671180,1738784119.668592160,1,OK,0.6000655,-0.0744534,0.4005630,0.6884238,-159.839,-217.834,-1778.376,0.1281652,3,OK,-159.888,-217.802,-1778.379,OK,-215.243,-259.292,-1707.234,OK,-134.903,-289.274,-1723.958
3,Port 0x01: JJH Probe  s/n:3E4C880C,185671183,1738784119.718592160,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185671183,1738784119.718592160,1,OK,0.6542366,0.3601930,0.2082600,-0.6315563,92.390,12.487,-1800.581,0.3719917,3,OK,92.046,12.405,-1800.769,OK,1.061,40.770,-1794.301,OK,81.954,73.354,-1735.124,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185671183,1738784119.718592160,1,OK,0.5999541,-0.0743813,0.4006153,0.6884983,-159.831,-217.848,-1778.373,0.1312941,3,OK,-159.876,-217.820,-1778.375,OK,-215.205,-259.325,-1707.216,OK,-134.877,-289.278,-1723.968
