Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,863824276,1781622671.268577584,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863824276,1781622671.268577584,1,OK,0.9564708,0.1310524,-0.1118231,0.2355514,32.194,42.932,-1635.278,0.3215972,3,OK,32.394,42.626,-1635.345,OK,45.654,-48.041,-1662.441,OK,-45.539,5.102,-1660.054,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863824276,1781622671.268577584,1,OK,0.6602272,-0.4748119,-0.1825299,0.5525726,-222.815,10.785,-1655.460,0.4809256,3,OK,-222.682,11.130,-1655.553,OK,-286.549,-46.761,-1705.895,OK,-252.858,-73.810,-1628.583
3,Port 0x01: JJH Probe  s/n:3E4C880C,863824279,1781622671.318577584,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863824279,1781622671.318577584,1,OK,0.9565112,0.1308533,-0.1117922,0.2355127,32.199,42.940,-1635.329,0.3255223,3,OK,32.401,42.631,-1635.396,OK,45.650,-48.043,-1662.454,OK,-45.545,5.111,-1660.092,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863824279,1781622671.318577584,1,OK,0.6602828,-0.4747103,-0.1823468,0.5526540,-222.811,10.780,-1655.484,0.4697742,3,OK,-222.690,11.117,-1655.589,OK,-286.555,-46.754,-1705.867,OK,-252.856,-73.811,-1628.599
3,Port 0x01: JJH Probe  s/n:3E4C880C,863824282,1781622671.368577584,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863824282,1781622671.368577584,1,OK,0.9565304,0.1309242,-0.1115139,0.2355272,32.181,42.941,-1635.291,0.3183965,3,OK,32.373,42.633,-1635.359,OK,45.625,-48.044,-1662.425,OK,-45.559,5.108,-1660.006,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863824282,1781622671.368577584,1,OK,0.6602449,-0.4747684,-0.1823113,0.5526611,-222.834,10.784,-1655.503,0.4782208,3,OK,-222.713,11.127,-1655.611,OK,-286.579,-46.754,-1705.884,OK,-252.880,-73.811,-1628.597
3,Port 0x01: JJH Probe  s/n:3E4C880C,863824285,1781622671.418577584,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863824285,1781622671.418577584,1,OK,0.9565052,0.1308540,-0.1117652,0.2355496,32.189,42.940,-1635.301,0.3278488,3,OK,32.393,42.629,-1635.368,OK,45.650,-48.041,-1662.424,OK,-45.557,5.107,-1660.060,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863824285,1781622671.418577584,1,OK,0.6602501,-0.4747644,-0.1823965,0.5526302,-222.833,10.785,-1655.523,0.4785654,3,OK,-222.702,11.132,-1655.622,OK,-286.577,-46.759,-1705.925,OK,-252.878,-73.810,-1628.634
3,Port 0x01: JJH Probe  s/n:3E4C880C,863824288,1781622671.468577584,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863824288,1781622671.468577584,1,OK,0.9564902,0.1308739,-0.1119217,0.2355252,32.213,42.937,-1635.296,0.3240546,3,OK,32.419,42.634,-1635.360,OK,45.665,-48.042,-1662.428,OK,-45.523,5.105,-1660.083,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863824288,1781622671.468577584,1,OK,0.6602697,-0.4746931,-0.1823952,0.5526685,-222.806,10.785,-1655.507,0.4753914,3,OK,-222.676,11.134,-1655.608,OK,-286.551,-46.759,-1705.901,OK,-252.847,-73.814,-1628.629
3,Port 0x01: JJH Probe  s/n:3E4C880C,863824291,1781622671.518577584,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863824291,1781622671.518577584,1,OK,0.9564900,0.1308997,-0.1119158,0.2355144,32.170,42.939,-1635.289,0.3289079,3,OK,32.377,42.630,-1635.356,OK,45.619,-48.032,-1662.424,OK,-45.566,5.110,-1660.077,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863824291,1781622671.518577584,1,OK,0.6602042,-0.4748334,-0.1822880,0.5526615,-222.843,10.793,-1655.528,0.4913435,3,OK,-222.720,11.132,-1655.631,OK,-286.599,-46.749,-1705.928,OK,-252.879,-73.800,-1628.592
3,Port 0x01: JJH Probe  s/n:3E4C880C,863824294,1781622671.568577584,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863824294,1781622671.568577584,1,OK,0.9564549,0.1309962,-0.1120543,0.2355372,32.197,42.926,-1635.252,0.3229350,3,OK,32.408,42.629,-1635.314,OK,45.654,-48.045,-1662.410,OK,-45.533,5.094,-1660.069,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863824294,1781622671.568577584,1,OK,0.6602385,-0.4747280,-0.1823390,0.5526942,-222.813,10.787,-1655.507,0.4763261,3,OK,-222.688,11.131,-1655.611,OK,-286.558,-46.759,-1705.891,OK,-252.851,-73.809,-1628.610
3,Port 0x01: JJH Probe  s/n:3E4C880C,863824297,1781622671.618577584,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863824297,1781622671.618577584,1,OK,0.9564629,0.1311030,-0.1119523,0.2354942,32.193,42.929,-1635.271,0.3202287,3,OK,32.402,42.635,-1635.332,OK,45.642,-48.043,-1662.448,OK,-45.546,5.105,-1660.073,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863824297,1781622671.618577584,1,OK,0.6602602,-0.4747363,-0.1824530,0.5526236,-222.823,10.791,-1655.464,0.4878355,3,OK,-222.696,11.131,-1655.563,OK,-286.569,-46.742,-1705.893,OK,-252.855,-73.809,-1628.569
3,Port 0x01: JJH Probe  s/n:3E4C880C,863824300,1781622671.668577584,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863824300,1781622671.668577584,1,OK,0.9564866,0.1309920,-0.1119152,0.2354772,32.178,42.928,-1635.285,0.3292216,3,OK,32.383,42.616,-1635.352,OK,45.627,-48.042,-1662.437,OK,-45.566,5.111,-1660.074,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863824300,1781622671.668577584,1,OK,0.6602963,-0.4746557,-0.1823643,0.5526789,-222.837,10.792,-1655.484,0.4768609,3,OK,-222.710,11.137,-1655.587,OK,-286.587,-46.744,-1705.875,OK,-252.876,-73.809,-1628.602
3,Port 0x01: JJH Probe  s/n:3E4C880C,863824303,1781622671.718577584,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863824303,1781622671.718577584,1,OK,0.9565043,0.1310653,-0.1116671,0.2354822,32.216,42.923,-1635.267,0.3183064,3,OK,32.416,42.623,-1635.332,OK,45.654,-48.054,-1662.432,OK,-45.526,5.097,-1660.017,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863824303,1781622671.718577584,1,OK,0.6601941,-0.4747739,-0.1822461,0.5527386,-222.809,10.788,-1655.507,0.4803136,3,OK,-222.685,11.130,-1655.611,OK,-286.560,-46.767,-1705.877,OK,-252.840,-73.804,-1628.581
3,Port 0x01: JJH Probe  s/n:3E4C880C,863824306,1781622671.768577584,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863824306,1781622671.768577584,1,OK,0.9565058,0.1309956,-0.1116243,0.2355350,32.191,42.938,-1635.306,0.3190256,3,OK,32.394,42.640,-1635.369,OK,45.640,-48.044,-1662.456,OK,-45.555,5.102,-1660.047,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863824306,1781622671.768577584,1,OK,0.6602962,-0.4747112,-0.1824120,0.5526157,-222.826,10.787,-1655.483,0.4770157,3,OK,-222.697,11.128,-1655.579,OK,-286.578,-46.748,-1705.896,OK,-252.870,-73.805,-1628.603
3,Port 0x01: JJH Probe  s/n:3E4C880C,863824309,1781622671.818577584,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863824309,1781622671.818577584,1,OK,0.9565819,0.1306613,-0.1112969,0.2355669,32.198,42.945,-1635.363,0.3263564,3,OK,32.381,42.619,-1635.438,OK,45.644,-48.047,-1662.440,OK,-45.546,5.102,-1660.028,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863824309,1781622671.818577584,1,OK,0.6602752,-0.4746647,-0.1824154,0.5526796,-222.828,10.783,-1655.502,0.4771818,3,OK,-222.699,11.130,-1655.604,OK,-286.572,-46.758,-1705.901,OK,-252.863,-73.820,-1628.625
3,Port 0x01: JJH Probe  s/n:3E4C880C,863824312,1781622671.868577584,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863824312,1781622671.868577584,1,OK,0.9565324,0.1309551,-0.1114611,0.2355272,32.217,42.934,-1635.316,0.3200365,3,OK,32.408,42.624,-1635.385,OK,45.657,-48.047,-1662.454,OK,-45.524,5.099,-1660.024,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863824312,1781622671.868577584,1,OK,0.6602954,-0.4746716,-0.1825325,0.5526108,-222.807,10.784,-1655.464,0.4789687,3,OK,-222.676,11.127,-1655.558,OK,-286.548,-46.751,-1705.897,OK,-252.843,-73.817,-1628.602
3,Port 0x01: JJH Probe  s/n:3E4C880C,863824315,1781622671.918577584,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863824315,1781622671.918577584,1,OK,0.9565286,0.1308174,-0.1115595,0.2355724,32.181,42.950,-1635.324,0.3178822,3,OK,32.375,42.645,-1635.391,OK,45.630,-48.039,-1662.439,OK,-45.554,5.105,-1660.045,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863824315,1781622671.918577584,1,OK,0.6603390,-0.4746014,-0.1824045,0.5526613,-222.834,10.792,-1655.479,0.4686738,3,OK,-222.704,11.139,-1655.579,OK,-286.584,-46.743,-1705.870,OK,-252.879,-73.807,-1628.623
3,Port 0x01: JJH Probe  s/n:3E4C880C,863824318,1781622671.968577584,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863824318,1781622671.968577584,1,OK,0.9564937,0.1308253,-0.1118728,0.2355612,32.186,42.936,-1635.304,0.3263279,3,OK,32.389,42.626,-1635.371,OK,45.648,-48.044,-1662.424,OK,-45.549,5.100,-1660.080,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863824318,1781622671.968577584,1,OK,0.6603411,-0.4746189,-0.1823618,0.5526579,-222.822,10.778,-1655.482,0.4615652,3,OK,-222.699,11.119,-1655.587,OK,-286.567,-46.752,-1705.856,OK,-252.873,-73.816,-1628.625
3,Port 0x01: JJH Probe  s/n:3E4C880C,863824321,1781622672.018577584,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863824321,1781622672.018577584,1,OK,0.9565023,0.1309410,-0.1117915,0.2355003,32.208,42.933,-1635.268,0.3263321,3,OK,32.410,42.623,-1635.336,OK,45.654,-48.041,-1662.409,OK,-45.533,5.107,-1660.034,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863824321,1781622672.018577584,1,OK,0.6602839,-0.4747217,-0.1823093,0.5526553,-222.811,10.787,-1655.506,0.4820385,3,OK,-222.686,11.126,-1655.608,OK,-286.571,-46.746,-1705.903,OK,-252.851,-73.805,-1628.600
3,Port 0x01: JJH Probe  s/n:3E4C880C,863824324,1781622672.068577584,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863824324,1781622672.068577584,1,OK,0.9564856,0.1311647,-0.1117388,0.2354687,32.184,42.917,-1635.224,0.3227901,3,OK,32.382,42.608,-1635.292,OK,45.626,-48.049,-1662.406,OK,-45.557,5.103,-1659.988,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863824324,1781622672.068577584,1,OK,0.6602906,-0.4746894,-0.1824258,0.5526365,-222.832,10.781,-1655.479,0.4825392,3,OK,-222.703,11.127,-1655.580,OK,-286.580,-46.752,-1705.892,OK,-252.871,-73.821,-1628.596
3,Port 0x01: JJH Probe  s/n:3E4C880C,863824327,1781622672.118577584,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863824327,1781622672.118577584,1,OK,0.9565177,0.1308859,-0.1117411,0.2354925,32.211,42.933,-1635.282,0.3292780,3,OK,32.412,42.617,-1635.351,OK,45.653,-48.040,-1662.411,OK,-45.531,5.107,-1660.036,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863824327,1781622672.118577584,1,OK,0.6602793,-0.4746968,-0.1823926,0.5526546,-222.813,10.787,-1655.507,0.4811175,3,OK,-222.683,11.133,-1655.605,OK,-286.565,-46.752,-1705.913,OK,-252.851,-73.812,-1628.619
3,Port 0x01: JJH Probe  s/n:3E4C880C,863824330,1781622672.168577584,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863824330,1781622672.168577584,1,OK,0.9564809,0.1308519,-0.1120167,0.2355298,32.189,42.936,-1635.276,0.3260116,3,OK,32.390,42.626,-1635.343,OK,45.645,-48.039,-1662.405,OK,-45.539,5.108,-1660.077,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863824330,1781622672.168577584,1,OK,0.6602603,-0.4747175,-0.1823955,0.5526586,-222.814,10.782,-1655.456,0.4729768,3,OK,-222.691,11.120,-1655.560,OK,-286.554,-46.756,-1705.852,OK,-252.852,-73.812,-1628.572
3,Port 0x01: JJH Probe  s/n:3E4C880C,863824333,1781622672.218577584,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863824333,1781622672.218577584,1,OK,0.9565684,0.1306475,-0.1114374,0.2355627,32.183,42.940,-1635.337,0.3325871,3,OK,32.379,42.615,-1635.409,OK,45.628,-48.046,-1662.413,OK,-45.566,5.093,-1660.030,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863824333,1781622672.218577584,1,OK,0.6602506,-0.4747226,-0.1824210,0.5526574,-222.842,10.780,-1655.470,0.4752333,3,OK,-222.715,11.122,-1655.570,OK,-286.583,-46.763,-1705.873,OK,-252.880,-73.815,-1628.588
3,Port 0x01: JJH Probe  s/n:3E4C880C,863824336,1781622672.268577584,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863824336,1781622672.268577584,1,OK,0.9565264,0.1307951,-0.1117209,0.2355172,32.201,42.937,-1635.299,0.3270402,3,OK,32.392,42.616,-1635.372,OK,45.650,-48.043,-1662.411,OK,-45.534,5.111,-1660.044,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863824336,1781622672.268577584,1,OK,0.6602603,-0.4747483,-0.1825161,0.5525923,-222.818,10.782,-1655.464,0.4790466,3,OK,-222.687,11.122,-1655.556,OK,-286.558,-46.757,-1705.898,OK,-252.856,-73.811,-1628.590
3,Port 0x01: JJH Probe  s/n:3E4C880C,863824339,1781622672.318577584,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863824339,1781622672.318577584,1,OK,0.9563972,0.1313138,-0.1123005,0.2354775,32.192,42.916,-1635.213,0.3189318,3,OK,32.403,42.625,-1635.273,OK,45.652,-48.042,-1662.437,OK,-45.534,5.108,-1660.083,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863824339,1781622672.318577584,1,OK,0.6602473,-0.4747350,-0.1821744,0.5527319,-222.809,10.789,-1655.526,0.4735971,3,OK,-222.693,11.131,-1655.643,OK,-286.558,-46.749,-1705.867,OK,-252.855,-73.806,-1628.607
3,Port 0x01: JJH Probe  s/n:3E4C880C,863824342,1781622672.368577584,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863824342,1781622672.368577584,1,OK,0.9564985,0.1308661,-0.1118448,0.2355322,32.169,42.923,-1635.281,0.3276457,3,OK,32.369,42.609,-1635.349,OK,45.622,-48.052,-1662.407,OK,-45.565,5.093,-1660.052,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863824342,1781622672.368577584,1,OK,0.6602302,-0.4747245,-0.1823592,0.5527005,-222.853,10.774,-1655.520,0.4732328,3,OK,-222.730,11.116,-1655.625,OK,-286.593,-46.773,-1705.903,OK,-252.888,-73.821,-1628.628
3,Port 0x01: JJH Probe  s/n:3E4C880C,863824345,1781622672.418577584,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863824345,1781622672.418577584,1,OK,0.9564271,0.1312155,-0.1119714,0.2355678,32.195,42.925,-1635.260,0.3136177,3,OK,32.396,42.633,-1635.322,OK,45.662,-48.045,-1662.459,OK,-45.530,5.097,-1660.069,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863824345,1781622672.418577584,1,OK,0.6602034,-0.4747896,-0.1824351,0.5526515,-222.815,10.785,-1655.502,0.4802551,3,OK,-222.688,11.127,-1655.602,OK,-286.550,-46.764,-1705.911,OK,-252.850,-73.812,-1628.606
3,Port 0x01: JJH Probe  s/n:3E4C880C,863824348,1781622672.468577584,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863824348,1781622672.468577584,1,OK,0.9565209,0.1308390,-0.1118015,0.2354768,32.209,42.929,-1635.294,0.3250152,3,OK,32.412,42.622,-1635.360,OK,45.647,-48.052,-1662.418,OK,-45.533,5.102,-1660.058,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863824348,1781622672.468577584,1,OK,0.6602563,-0.4747822,-0.1826733,0.5525160,-222.828,10.779,-1655.497,0.5009387,3,OK,-222.688,11.123,-1655.579,OK,-286.573,-46.756,-1705.996,OK,-252.857,-73.824,-1628.621
