Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807233673,1734187761.218818990,1,OK,0.9024024,-0.1253215,-0.2595642,0.3202980,-119.373,-122.723,-2012.666,0.4837243,3,OK,-119.105,-122.931,-2012.366,OK,-156.109,-207.536,-2027.117,OK,-193.180,-145.219,-2076.529,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807233673,1734187761.218818990,1,OK,0.0022382,0.2897102,-0.0366181,-0.9564111,240.108,131.634,-1861.552,0.4381735,3,OK,239.924,131.318,-1861.632,OK,325.973,89.444,-1816.410,OK,259.231,38.212,-1848.049,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807233673,1734187761.218818990,1,OK,0.3260223,0.4024665,0.4292818,-0.7398968,17.008,-53.638,-1904.886,0.6428318,3,OK,-180.443,92.033,-1806.965,OK,-72.338,10.608,-1850.144,OK,-144.868,64.515,-1802.568
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807233676,1734187761.268818990,1,OK,0.9023025,-0.1258921,-0.2596046,0.3203231,-119.387,-122.702,-2012.664,0.4993693,3,OK,-119.132,-122.936,-2012.370,OK,-156.103,-207.527,-2027.019,OK,-193.181,-145.223,-2076.560,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807233676,1734187761.268818990,1,OK,0.0022137,0.2897545,-0.0366256,-0.9563974,240.118,131.631,-1861.573,0.4374334,3,OK,239.931,131.319,-1861.654,OK,325.976,89.435,-1816.423,OK,259.237,38.207,-1848.067,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807233676,1734187761.268818990,1,OK,0.3255286,0.4022225,0.4296045,-0.7400596,16.920,-53.639,-1905.057,0.6484457,3,OK,-180.377,92.056,-1806.836,OK,-72.317,10.590,-1850.195,OK,-144.810,64.523,-1802.466
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807233679,1734187761.318818990,1,OK,0.9025794,-0.1254741,-0.2588799,0.3202934,-119.354,-122.732,-2012.731,0.4484420,3,OK,-119.149,-122.978,-2012.482,OK,-156.123,-207.530,-2027.068,OK,-193.199,-145.215,-2076.450,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807233679,1734187761.318818990,1,OK,0.0022321,0.2899389,-0.0364638,-0.9563477,240.106,131.633,-1861.546,0.4473509,3,OK,239.915,131.312,-1861.629,OK,325.958,89.432,-1816.373,OK,259.233,38.220,-1848.061,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807233679,1734187761.318818990,1,OK,0.3253502,0.4026519,0.4297159,-0.7398398,16.929,-53.619,-1904.989,0.5900170,3,OK,-180.354,92.067,-1806.704,OK,-72.315,10.602,-1850.097,OK,-144.824,64.540,-1802.503
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807233682,1734187761.368818990,1,OK,0.9024851,-0.1261034,-0.2588171,0.3203628,-119.349,-122.712,-2012.857,0.4544572,3,OK,-119.151,-122.966,-2012.612,OK,-156.112,-207.534,-2027.086,OK,-193.184,-145.243,-2076.583,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807233682,1734187761.368818990,1,OK,0.0022487,0.2895307,-0.0368085,-0.9564581,240.110,131.629,-1861.565,0.4408126,3,OK,239.926,131.315,-1861.645,OK,325.978,89.441,-1816.443,OK,259.237,38.215,-1848.031,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807233682,1734187761.368818990,1,OK,0.3253148,0.4027490,0.4296946,-0.7398149,16.929,-53.607,-1904.949,0.5768403,3,OK,-180.344,92.093,-1806.664,OK,-72.318,10.625,-1850.054,OK,-144.826,64.569,-1802.503
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807233685,1734187761.418818990,1,OK,0.9023383,-0.1252110,-0.2598582,0.3202836,-119.409,-122.732,-2012.613,0.4955536,3,OK,-119.133,-122.940,-2012.305,OK,-156.120,-207.548,-2027.109,OK,-193.194,-145.211,-2076.535,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807233685,1734187761.418818990,1,OK,0.0022328,0.2896050,-0.0365849,-0.9564442,240.102,131.636,-1861.546,0.4388236,3,OK,239.921,131.318,-1861.625,OK,325.971,89.443,-1816.429,OK,259.231,38.216,-1848.052,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807233685,1734187761.418818990,1,OK,0.3258252,0.4031599,0.4292946,-0.7395987,17.022,-53.638,-1904.817,0.6078154,3,OK,-180.435,92.080,-1806.945,OK,-72.344,10.623,-1850.094,OK,-144.879,64.533,-1802.630
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807233688,1734187761.468818990,1,OK,0.9025171,-0.1255611,-0.2589497,0.3203785,-119.370,-122.723,-2012.799,0.4402648,3,OK,-119.157,-122.950,-2012.547,OK,-156.132,-207.547,-2027.134,OK,-193.197,-145.232,-2076.526,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807233688,1734187761.468818990,1,OK,0.0021918,0.2897519,-0.0368911,-0.9563880,240.121,131.632,-1861.579,0.4390837,3,OK,239.931,131.322,-1861.662,OK,325.970,89.439,-1816.408,OK,259.225,38.213,-1848.025,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807233688,1734187761.468818990,1,OK,0.3248620,0.4029545,0.4301638,-0.7396293,16.844,-53.543,-1905.247,0.5879099,3,OK,-180.381,92.114,-1806.736,OK,-72.340,10.625,-1850.271,OK,-144.848,64.551,-1802.559
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807233691,1734187761.518818990,1,OK,0.9024730,-0.1255772,-0.2591032,0.3203722,-119.365,-122.718,-2012.752,0.4430055,3,OK,-119.152,-122.947,-2012.498,OK,-156.117,-207.541,-2027.103,OK,-193.174,-145.227,-2076.506,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807233691,1734187761.518818990,1,OK,0.0022297,0.2897202,-0.0363464,-0.9564184,240.109,131.643,-1861.552,0.4437619,3,OK,239.924,131.320,-1861.632,OK,325.979,89.441,-1816.431,OK,259.243,38.225,-1848.099,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807233691,1734187761.518818990,1,OK,0.3255663,0.4025643,0.4296688,-0.7398198,16.951,-53.589,-1905.007,0.6319652,3,OK,-180.399,92.055,-1806.830,OK,-72.329,10.621,-1850.161,OK,-144.849,64.531,-1802.503
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807233694,1734187761.568818990,1,OK,0.9024315,-0.1250856,-0.2595397,0.3203281,-119.391,-122.732,-2012.696,0.4631916,3,OK,-119.146,-122.951,-2012.415,OK,-156.120,-207.530,-2027.181,OK,-193.180,-145.217,-2076.525,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807233694,1734187761.568818990,1,OK,0.0022448,0.2896406,-0.0366072,-0.9564325,240.111,131.635,-1861.561,0.4411008,3,OK,239.923,131.322,-1861.643,OK,325.982,89.440,-1816.433,OK,259.243,38.217,-1848.060,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807233694,1734187761.568818990,1,OK,0.3258424,0.4031892,0.4295209,-0.7394437,17.036,-53.620,-1904.785,0.6205056,3,OK,-180.448,91.982,-1806.859,OK,-72.362,10.598,-1850.033,OK,-144.909,64.462,-1802.543
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807233697,1734187761.618818990,1,OK,0.9025518,-0.1254226,-0.2589227,0.3203568,-119.360,-122.726,-2012.729,0.4365696,3,OK,-119.155,-122.960,-2012.483,OK,-156.123,-207.538,-2027.081,OK,-193.189,-145.221,-2076.443,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807233697,1734187761.618818990,1,OK,0.0022524,0.2894091,-0.0368847,-0.9564919,240.101,131.637,-1861.557,0.4386679,3,OK,239.915,131.326,-1861.637,OK,325.978,89.451,-1816.451,OK,259.228,38.220,-1848.013,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807233697,1734187761.618818990,1,OK,0.3257503,0.4027399,0.4295357,-0.7397205,17.028,-53.613,-1904.877,0.6025390,3,OK,-180.389,92.027,-1806.805,OK,-72.298,10.603,-1850.072,OK,-144.834,64.506,-1802.538
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807233700,1734187761.668818990,1,OK,0.9025112,-0.1251742,-0.2591744,0.3203647,-119.370,-122.716,-2012.729,0.4338989,3,OK,-119.147,-122.928,-2012.471,OK,-156.125,-207.534,-2027.158,OK,-193.176,-145.207,-2076.478,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807233700,1734187761.668818990,1,OK,0.0022341,0.2895223,-0.0360543,-0.9564894,240.084,131.647,-1861.488,0.4387521,3,OK,239.909,131.322,-1861.564,OK,325.973,89.440,-1816.431,OK,259.239,38.221,-1848.096,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807233700,1734187761.668818990,1,OK,0.3252609,0.4029896,0.4296077,-0.7397580,16.980,-53.634,-1904.902,0.5710871,3,OK,-180.277,92.109,-1806.673,OK,-72.294,10.638,-1850.017,OK,-144.764,64.571,-1802.536
