Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807230178,1734187702.968828179,1,OK,0.9023213,-0.1242607,-0.2603099,0.3203345,-119.487,-122.729,-2012.520,0.4856806,3,OK,-119.186,-122.906,-2012.196,OK,-156.177,-207.519,-2027.236,OK,-193.226,-145.191,-2076.471,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807230178,1734187702.968828179,1,OK,0.0030497,0.2904353,-0.0335772,-0.9563005,239.170,132.061,-1859.907,0.4430601,3,OK,238.972,131.758,-1859.998,OK,325.117,89.904,-1814.871,OK,258.602,38.635,-1846.871,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807230178,1734187702.968828179,1,OK,0.4273553,0.3040121,0.4797699,-0.7033953,4.351,-53.182,-1978.575,0.5183445,3,OK,-221.640,32.543,-1871.818,OK,-96.783,-15.500,-1919.840,OK,-179.418,16.976,-1869.352
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807230181,1734187703.018828179,1,OK,0.9022522,-0.1250725,-0.2602386,0.3202713,-119.459,-122.703,-2012.538,0.5127134,3,OK,-119.156,-122.898,-2012.208,OK,-156.152,-207.515,-2027.107,OK,-193.216,-145.184,-2076.531,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807230181,1734187703.018828179,1,OK,0.0030640,0.2902051,-0.0334488,-0.9563748,239.178,132.060,-1859.892,0.4408846,3,OK,238.985,131.757,-1859.980,OK,325.144,89.902,-1814.910,OK,258.625,38.632,-1846.887,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807230181,1734187703.018828179,1,OK,0.4273255,0.3042489,0.4796575,-0.7033877,4.372,-53.200,-1978.538,0.5632631,3,OK,-221.632,32.590,-1871.917,OK,-96.779,-15.487,-1919.865,OK,-179.415,17.014,-1869.313
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807230184,1734187703.068828179,1,OK,0.9022171,-0.1252501,-0.2601807,0.3203477,-119.481,-122.702,-2012.603,0.5185068,3,OK,-119.184,-122.914,-2012.274,OK,-156.162,-207.505,-2027.135,OK,-193.238,-145.214,-2076.588,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807230184,1734187703.068828179,1,OK,0.0030824,0.2902444,-0.0336098,-0.9563572,239.167,132.053,-1859.919,0.4416401,3,OK,238.973,131.751,-1860.007,OK,325.126,89.903,-1814.917,OK,258.610,38.630,-1846.881,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807230184,1734187703.068828179,1,OK,0.4265052,0.3049772,0.4800310,-0.7033153,4.370,-53.155,-1978.534,0.5446953,3,OK,-221.514,32.812,-1871.741,OK,-96.705,-15.391,-1919.792,OK,-179.299,17.156,-1869.196
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807230187,1734187703.118828179,1,OK,0.9024334,-0.1245099,-0.2597312,0.3203919,-119.449,-122.721,-2012.560,0.4567161,3,OK,-119.181,-122.905,-2012.266,OK,-156.168,-207.527,-2027.163,OK,-193.228,-145.194,-2076.403,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807230187,1734187703.118828179,1,OK,0.0030587,0.2904158,-0.0336780,-0.9563028,239.181,132.055,-1859.944,0.4413926,3,OK,238.987,131.752,-1860.032,OK,325.121,89.905,-1814.906,OK,258.611,38.631,-1846.889,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807230187,1734187703.118828179,1,OK,0.4259057,0.3045692,0.4802127,-0.7037313,4.282,-53.174,-1978.812,0.5397038,3,OK,-221.373,32.963,-1871.669,OK,-96.662,-15.337,-1919.921,OK,-179.184,17.285,-1869.203
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807230190,1734187703.168828179,1,OK,0.9024664,-0.1243889,-0.2597242,0.3203515,-119.427,-122.733,-2012.589,0.4480321,3,OK,-119.155,-122.908,-2012.294,OK,-156.166,-207.526,-2027.226,OK,-193.199,-145.209,-2076.412,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807230190,1734187703.168828179,1,OK,0.0030566,0.2904291,-0.0335042,-0.9563049,239.188,132.054,-1859.941,0.4433161,3,OK,238.995,131.746,-1860.028,OK,325.133,89.900,-1814.914,OK,258.624,38.631,-1846.918,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807230190,1734187703.168828179,1,OK,0.4252880,0.3050473,0.4803018,-0.7038370,4.364,-53.175,-1978.584,0.4978224,3,OK,-221.159,33.181,-1871.309,OK,-96.536,-15.243,-1919.625,OK,-178.997,17.441,-1868.986
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807230193,1734187703.218828179,1,OK,0.9025044,-0.1245527,-0.2595475,0.3203242,-119.437,-122.725,-2012.595,0.4573838,3,OK,-119.170,-122.916,-2012.301,OK,-156.180,-207.516,-2027.175,OK,-193.239,-145.195,-2076.407,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807230193,1734187703.218828179,1,OK,0.0030531,0.2903856,-0.0336497,-0.9563130,239.173,132.057,-1859.920,0.4428111,3,OK,238.980,131.753,-1860.008,OK,325.114,89.903,-1814.891,OK,258.607,38.635,-1846.870,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807230193,1734187703.218828179,1,OK,0.4255649,0.3049612,0.4803823,-0.7036520,4.410,-53.154,-1978.432,0.5064975,3,OK,-221.189,33.043,-1871.206,OK,-96.536,-15.289,-1919.490,OK,-179.014,17.331,-1868.855
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807230196,1734187703.268828179,1,OK,0.9023131,-0.1259045,-0.2595477,0.3203345,-119.424,-122.669,-2012.667,0.4917608,3,OK,-119.172,-122.899,-2012.376,OK,-156.147,-207.494,-2027.018,OK,-193.217,-145.197,-2076.545,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807230196,1734187703.268828179,1,OK,0.0031058,0.2903541,-0.0336833,-0.9563212,239.179,132.050,-1859.927,0.4408386,3,OK,238.984,131.747,-1860.016,OK,325.132,89.910,-1814.897,OK,258.617,38.626,-1846.872,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807230196,1734187703.268828179,1,OK,0.4259103,0.3050627,0.4798424,-0.7037673,4.530,-53.245,-1978.243,0.5072943,3,OK,-221.126,33.056,-1871.291,OK,-96.510,-15.300,-1919.396,OK,-178.973,17.350,-1868.933
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807230199,1734187703.318828179,1,OK,0.9026214,-0.1257985,-0.2585501,0.3203143,-119.363,-122.691,-2012.864,0.4241676,3,OK,-119.192,-122.946,-2012.643,OK,-156.154,-207.501,-2027.112,OK,-193.211,-145.189,-2076.511,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807230199,1734187703.318828179,1,OK,0.0030596,0.2904789,-0.0331900,-0.9563007,239.178,132.065,-1859.893,0.4421206,3,OK,238.986,131.755,-1859.980,OK,325.133,89.903,-1814.880,OK,258.625,38.635,-1846.927,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807230199,1734187703.318828179,1,OK,0.4253053,0.3052610,0.4803714,-0.7036863,4.419,-53.201,-1978.402,0.5418867,3,OK,-221.144,33.113,-1871.225,OK,-96.518,-15.286,-1919.480,OK,-178.959,17.367,-1868.768
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807230202,1734187703.368828179,1,OK,0.9022612,-0.1250711,-0.2601579,0.3203120,-119.474,-122.702,-2012.579,0.5112279,3,OK,-119.172,-122.899,-2012.249,OK,-156.167,-207.511,-2027.140,OK,-193.237,-145.196,-2076.554,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807230202,1734187703.368828179,1,OK,0.0030499,0.2903936,-0.0333974,-0.9563194,239.171,132.059,-1859.891,0.4435923,3,OK,238.978,131.750,-1859.979,OK,325.126,89.900,-1814.877,OK,258.610,38.634,-1846.890,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807230202,1734187703.368828179,1,OK,0.4251749,0.3051901,0.4806821,-0.7035837,4.347,-53.168,-1978.474,0.5477350,3,OK,-221.169,33.044,-1871.150,OK,-96.556,-15.309,-1919.497,OK,-179.028,17.321,-1868.717
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807230205,1734187703.418828176,1,OK,0.9023360,-0.1252815,-0.2598051,0.3203055,-119.448,-122.707,-2012.593,0.4949245,3,OK,-119.179,-122.926,-2012.289,OK,-156.157,-207.513,-2027.072,OK,-193.232,-145.197,-2076.502,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807230205,1734187703.418828176,1,OK,0.0030695,0.2905131,-0.0335805,-0.9562767,239.180,132.047,-1859.932,0.4443042,3,OK,238.980,131.743,-1860.023,OK,325.126,89.896,-1814.878,OK,258.611,38.624,-1846.892,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807230205,1734187703.418828176,1,OK,0.4249967,0.3051202,0.4806947,-0.7037130,4.335,-53.197,-1978.579,0.5090134,3,OK,-221.108,33.084,-1871.133,OK,-96.545,-15.300,-1919.538,OK,-178.978,17.348,-1868.836
