Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807235734,1734187795.568818987,1,OK,0.9023672,-0.1245460,-0.2601192,0.3202496,-119.395,-122.525,-2012.444,0.4798948,3,OK,-119.110,-122.712,-2012.133,OK,-156.105,-207.324,-2027.087,OK,-193.152,-144.970,-2076.375,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807235734,1734187795.568818987,1,OK,0.0014865,0.2893288,-0.0380642,-0.9564715,240.661,131.415,-1862.144,0.4405175,3,OK,240.472,131.100,-1862.226,OK,326.466,89.132,-1816.962,OK,259.578,37.984,-1848.438,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807235734,1734187795.568818987,1,OK,0.5322202,0.0688887,0.4875973,-0.6886544,217.206,-86.982,-1868.864,0.2034291,3,OK,-2.131,-59.762,-1723.057,OK,121.472,-72.383,-1793.180,OK,42.911,-58.620,-1730.431
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807235737,1734187795.618818987,1,OK,0.9025335,-0.1246147,-0.2597105,0.3200857,-119.378,-122.552,-2012.529,0.4700545,3,OK,-119.112,-122.752,-2012.233,OK,-156.136,-207.334,-2027.116,OK,-193.182,-144.961,-2076.392,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807235737,1734187795.618818987,1,OK,0.0015113,0.2889381,-0.0379714,-0.9565933,240.618,131.411,-1862.111,0.4420544,3,OK,240.438,131.089,-1862.188,OK,326.449,89.126,-1817.013,OK,259.557,37.984,-1848.434,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807235737,1734187795.618818987,1,OK,0.5312851,0.0693109,0.4885358,-0.6886689,217.103,-86.940,-1869.067,0.1214461,3,OK,-1.998,-59.665,-1722.987,OK,121.523,-72.347,-1793.292,OK,43.009,-58.519,-1730.216
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807235740,1734187795.668818987,1,OK,0.9024328,-0.1247783,-0.2597743,0.3202542,-119.410,-122.529,-2012.536,0.4780675,3,OK,-119.141,-122.732,-2012.236,OK,-156.133,-207.331,-2027.093,OK,-193.203,-144.979,-2076.417,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807235740,1734187795.668818987,1,OK,0.0014695,0.2894566,-0.0380935,-0.9564317,240.646,131.409,-1862.182,0.4401083,3,OK,240.452,131.098,-1862.265,OK,326.438,89.121,-1816.973,OK,259.557,37.975,-1848.464,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807235740,1734187795.668818987,1,OK,0.5327409,0.0682508,0.4868802,-0.6888226,217.288,-86.995,-1868.741,0.2496568,3,OK,-2.114,-59.725,-1723.054,OK,121.475,-72.344,-1793.082,OK,42.931,-58.569,-1730.477
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807235743,1734187795.718818987,1,OK,0.9025501,-0.1242641,-0.2596685,0.3202093,-119.376,-122.555,-2012.498,0.4402968,3,OK,-119.126,-122.744,-2012.220,OK,-156.122,-207.347,-2027.132,OK,-193.162,-144.964,-2076.317,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807235743,1734187795.718818987,1,OK,0.0015017,0.2892118,-0.0381847,-0.9565021,240.649,131.405,-1862.163,0.4435582,3,OK,240.459,131.089,-1862.245,OK,326.459,89.123,-1816.993,OK,259.568,37.980,-1848.437,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807235743,1734187795.718818987,1,OK,0.5320659,0.0686175,0.4875889,-0.6888066,217.198,-86.956,-1868.922,0.1859159,3,OK,-2.054,-59.654,-1723.027,OK,121.508,-72.317,-1793.205,OK,42.974,-58.506,-1730.379
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807235746,1734187795.768818987,1,OK,0.9023308,-0.1241407,-0.2605799,0.3201351,-119.434,-122.560,-2012.442,0.5071107,3,OK,-119.114,-122.733,-2012.102,OK,-156.130,-207.344,-2027.207,OK,-193.175,-144.966,-2076.464,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807235746,1734187795.768818987,1,OK,0.0014727,0.2891338,-0.0385655,-0.9565104,240.668,131.410,-1862.220,0.4441691,3,OK,240.468,131.106,-1862.307,OK,326.473,89.127,-1817.031,OK,259.572,37.987,-1848.426,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807235746,1734187795.768818987,1,OK,0.5318503,0.0697650,0.4880081,-0.6885609,217.266,-86.879,-1868.863,0.1756133,3,OK,-2.091,-59.650,-1723.160,OK,121.502,-72.296,-1793.214,OK,42.955,-58.509,-1730.382
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807235749,1734187795.818818987,1,OK,0.9025548,-0.1243508,-0.2596241,0.3201985,-119.382,-122.559,-2012.541,0.4529944,3,OK,-119.127,-122.756,-2012.256,OK,-156.128,-207.345,-2027.154,OK,-193.184,-144.972,-2076.366,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807235749,1734187795.818818987,1,OK,0.0014925,0.2893309,-0.0379471,-0.9564755,240.638,131.412,-1862.154,0.4408636,3,OK,240.451,131.095,-1862.235,OK,326.444,89.126,-1816.982,OK,259.562,37.980,-1848.468,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807235749,1734187795.818818987,1,OK,0.5328607,0.0674760,0.4865131,-0.6890656,217.213,-87.031,-1868.832,0.2414343,3,OK,-2.140,-59.660,-1723.041,OK,121.461,-72.321,-1793.152,OK,42.916,-58.494,-1730.514
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807235752,1734187795.868818987,1,OK,0.9023830,-0.1240513,-0.2604283,0.3201456,-119.432,-122.570,-2012.484,0.4901701,3,OK,-119.133,-122.754,-2012.161,OK,-156.132,-207.345,-2027.243,OK,-193.176,-144.967,-2076.463,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807235752,1734187795.868818987,1,OK,0.0014772,0.2896974,-0.0381266,-0.9563575,240.669,131.403,-1862.139,0.4446170,3,OK,240.467,131.096,-1862.228,OK,326.445,89.113,-1816.881,OK,259.577,37.974,-1848.404,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807235752,1734187795.868818987,1,OK,0.5319667,0.0695466,0.4878783,-0.6885852,217.203,-86.918,-1868.916,0.1497645,3,OK,-2.177,-59.699,-1723.219,OK,121.460,-72.338,-1793.292,OK,42.888,-58.535,-1730.411
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807235755,1734187795.918818987,1,OK,0.9025362,-0.1244490,-0.2595967,0.3202349,-119.387,-122.537,-2012.517,0.4375829,3,OK,-119.139,-122.725,-2012.241,OK,-156.137,-207.341,-2027.114,OK,-193.175,-144.963,-2076.327,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807235755,1734187795.918818987,1,OK,0.0015000,0.2892630,-0.0378484,-0.9565000,240.630,131.410,-1862.129,0.4416337,3,OK,240.442,131.093,-1862.210,OK,326.444,89.120,-1816.978,OK,259.562,37.978,-1848.464,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807235755,1734187795.918818987,1,OK,0.5325367,0.0683865,0.4871828,-0.6887531,217.209,-86.892,-1868.817,0.1786055,3,OK,-2.154,-59.671,-1723.094,OK,121.453,-72.278,-1793.172,OK,42.894,-58.472,-1730.370
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807235758,1734187795.968818987,1,OK,0.9024908,-0.1250058,-0.2595486,0.3201849,-119.388,-122.532,-2012.616,0.4661668,3,OK,-119.139,-122.742,-2012.333,OK,-156.135,-207.340,-2027.110,OK,-193.195,-144.969,-2076.461,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807235758,1734187795.968818987,1,OK,0.0015065,0.2893283,-0.0383551,-0.9564600,240.654,131.405,-1862.207,0.4424532,3,OK,240.455,131.099,-1862.293,OK,326.453,89.126,-1816.999,OK,259.567,37.978,-1848.442,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807235758,1734187795.968818987,1,OK,0.5322794,0.0700210,0.4877880,-0.6883593,217.252,-86.901,-1868.851,0.1626182,3,OK,-2.267,-59.806,-1723.385,OK,121.407,-72.379,-1793.310,OK,42.776,-58.630,-1730.523
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807235761,1734187796.018818987,1,OK,0.9025850,-0.1244345,-0.2594704,0.3202054,-119.358,-122.549,-2012.478,0.4257826,3,OK,-119.126,-122.748,-2012.214,OK,-156.123,-207.334,-2027.069,OK,-193.146,-144.973,-2076.250,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807235761,1734187796.018818987,1,OK,0.0014658,0.2896872,-0.0378642,-0.9563710,240.670,131.413,-1862.184,0.4453333,3,OK,240.474,131.097,-1862.269,OK,326.454,89.117,-1816.949,OK,259.584,37.982,-1848.500,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807235761,1734187796.018818987,1,OK,0.5327753,0.0684376,0.4869211,-0.6887485,217.271,-86.933,-1868.795,0.1753466,3,OK,-2.164,-59.723,-1723.232,OK,121.454,-72.319,-1793.212,OK,42.861,-58.502,-1730.433
