Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807302184,1734188903.068835978,1,OK,0.7114553,0.1916661,0.3541195,0.5759296,-36.921,-215.878,-1813.751,0.3379361,3,OK,-36.800,-216.125,-1813.797,OK,-14.727,-306.659,-1815.008,OK,-85.464,-289.502,-1767.634,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807302184,1734188903.068835978,1,OK,0.0175114,0.3035299,-0.1434614,-0.9417971,239.977,139.829,-1913.273,0.4307010,3,OK,239.753,139.564,-1913.325,OK,322.878,105.850,-1857.012,OK,255.423,50.928,-1879.503,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807302184,1734188903.068835978,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807302187,1734188903.118835978,1,OK,0.7112262,0.1914769,0.3548852,0.5758042,-36.910,-215.919,-1813.872,0.3321795,3,OK,-36.777,-216.159,-1813.928,OK,-14.658,-306.684,-1815.057,OK,-85.391,-289.527,-1767.597,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807302187,1734188903.118835978,1,OK,0.0174639,0.3037099,-0.1428952,-0.9418260,239.989,139.836,-1913.217,0.4372407,3,OK,239.762,139.560,-1913.268,OK,322.892,105.821,-1856.962,OK,255.444,50.910,-1879.547,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807302187,1734188903.118835978,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807302190,1734188903.168835978,1,OK,0.7113474,0.1913902,0.3546458,0.5758307,-36.893,-215.903,-1813.859,0.3423359,3,OK,-36.763,-216.141,-1813.913,OK,-14.672,-306.671,-1815.030,OK,-85.386,-289.512,-1767.635,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807302190,1734188903.168835978,1,OK,0.0174851,0.3039203,-0.1430689,-0.9417314,240.006,139.839,-1913.246,0.4434907,3,OK,239.773,139.563,-1913.300,OK,322.887,105.839,-1856.938,OK,255.450,50.932,-1879.537,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807302190,1734188903.168835978,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807302193,1734188903.218835978,1,OK,0.7112443,0.1919597,0.3543760,0.5759346,-36.898,-215.889,-1813.733,0.3284417,3,OK,-36.773,-216.127,-1813.784,OK,-14.681,-306.670,-1815.034,OK,-85.409,-289.535,-1767.576,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807302193,1734188903.218835978,1,OK,0.0174910,0.3043555,-0.1424437,-0.9416855,239.977,139.841,-1913.203,0.4557548,3,OK,239.732,139.555,-1913.262,OK,322.849,105.815,-1856.855,OK,255.431,50.914,-1879.594,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807302193,1734188903.218835978,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807302196,1734188903.268835978,1,OK,0.7113208,0.1918002,0.3546232,0.5757410,-36.919,-215.883,-1813.761,0.3323822,3,OK,-36.787,-216.125,-1813.816,OK,-14.715,-306.659,-1815.007,OK,-85.440,-289.495,-1767.540,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807302196,1734188903.268835978,1,OK,0.0174804,0.3040800,-0.1427384,-0.9417301,239.972,139.851,-1913.198,0.4443021,3,OK,239.735,139.576,-1913.255,OK,322.852,105.836,-1856.883,OK,255.423,50.926,-1879.542,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807302196,1734188903.268835978,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807302199,1734188903.318835978,1,OK,0.7114028,0.1915815,0.3544937,0.5757923,-36.878,-215.902,-1813.795,0.3386825,3,OK,-36.747,-216.152,-1813.848,OK,-14.670,-306.670,-1815.013,OK,-85.410,-289.508,-1767.592,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807302199,1734188903.318835978,1,OK,0.0174729,0.3040530,-0.1427201,-0.9417417,239.982,139.845,-1913.145,0.4444298,3,OK,239.744,139.572,-1913.202,OK,322.862,105.824,-1856.836,OK,255.438,50.918,-1879.491,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807302199,1734188903.318835978,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807302202,1734188903.368835978,1,OK,0.7114713,0.1922561,0.3533685,0.5761744,-36.889,-215.854,-1813.627,0.3294342,3,OK,-36.800,-216.123,-1813.647,OK,-14.715,-306.660,-1815.048,OK,-85.464,-289.503,-1767.691,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807302202,1734188903.368835978,1,OK,0.0174435,0.3040887,-0.1427046,-0.9417331,239.975,139.861,-1913.138,0.4414929,3,OK,239.742,139.587,-1913.194,OK,322.847,105.837,-1856.828,OK,255.424,50.929,-1879.488,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807302202,1734188903.368835978,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807302205,1734188903.418835978,1,OK,0.7115251,0.1919831,0.3537222,0.5759819,-36.945,-215.876,-1813.814,0.3301382,3,OK,-36.840,-216.131,-1813.848,OK,-14.776,-306.676,-1815.152,OK,-85.522,-289.503,-1767.786,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807302205,1734188903.418835978,1,OK,0.0174603,0.3041259,-0.1426564,-0.9417281,239.946,139.868,-1913.134,0.4433487,3,OK,239.708,139.593,-1913.191,OK,322.823,105.846,-1856.817,OK,255.394,50.935,-1879.492,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807302205,1734188903.418835978,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807302208,1734188903.468835978,1,OK,0.7114597,0.1918646,0.3540774,0.5758839,-36.989,-215.888,-1813.826,0.3273614,3,OK,-36.872,-216.143,-1813.869,OK,-14.797,-306.676,-1815.127,OK,-85.557,-289.505,-1767.712,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807302208,1734188903.468835978,1,OK,0.0174856,0.3043811,-0.1425614,-0.9416595,239.949,139.854,-1913.083,0.4499682,3,OK,239.704,139.580,-1913.146,OK,322.807,105.830,-1856.725,OK,255.403,50.925,-1879.445,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807302208,1734188903.468835978,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807302211,1734188903.518835977,1,OK,0.7114927,0.1916268,0.3542719,0.5758027,-36.980,-215.888,-1813.920,0.3334495,3,OK,-36.851,-216.135,-1813.972,OK,-14.786,-306.666,-1815.160,OK,-85.545,-289.496,-1767.753,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807302211,1734188903.518835977,1,OK,0.0174916,0.3042263,-0.1422340,-0.9417589,239.928,139.894,-1913.007,0.4463245,3,OK,239.696,139.611,-1913.059,OK,322.804,105.858,-1856.707,OK,255.402,50.948,-1879.435,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807302211,1734188903.518835977,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
