Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807321876,1734189231.268831633,1,OK,0.7042379,0.1935970,0.3642055,0.5778612,-33.597,-215.113,-1813.216,0.3314420,3,OK,-33.442,-215.352,-1813.288,OK,-10.169,-305.569,-1814.548,OK,-80.223,-289.189,-1765.700,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807321876,1734189231.268831633,1,OK,0.0282069,0.3163943,-0.0499038,-0.9468942,222.734,152.987,-1874.733,0.4463743,3,OK,222.561,152.659,-1874.813,OK,307.685,116.531,-1823.299,OK,245.064,61.145,-1856.288,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807321876,1734189231.268831633,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807321879,1734189231.318831633,1,OK,0.7045496,0.1937791,0.3633966,0.5779294,-33.697,-215.068,-1813.179,0.3175937,3,OK,-33.561,-215.301,-1813.239,OK,-10.330,-305.562,-1814.582,OK,-80.415,-289.146,-1765.817,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807321879,1734189231.318831633,1,OK,0.0283151,0.3163904,-0.0503088,-0.9468709,222.752,153.008,-1874.850,0.4465040,3,OK,222.583,152.679,-1874.928,OK,307.695,116.589,-1823.387,OK,245.081,61.181,-1856.326,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807321879,1734189231.318831633,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807321882,1734189231.368831633,1,OK,0.7046730,0.1936155,0.3637250,0.5776271,-33.800,-215.057,-1813.230,0.3207665,3,OK,-33.649,-215.296,-1813.299,OK,-10.449,-305.543,-1814.573,OK,-80.556,-289.088,-1765.766,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807321882,1734189231.368831633,1,OK,0.0283814,0.3164588,-0.0505137,-0.9468351,222.745,153.012,-1874.945,0.4434358,3,OK,222.574,152.690,-1875.025,OK,307.678,116.614,-1823.453,OK,245.075,61.189,-1856.376,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807321882,1734189231.368831633,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807321885,1734189231.418831633,1,OK,0.7049229,0.1933573,0.3630290,0.5778465,-33.910,-215.030,-1813.243,0.3245291,3,OK,-33.772,-215.270,-1813.303,OK,-10.582,-305.526,-1814.580,OK,-80.711,-289.074,-1765.914,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807321885,1734189231.418831633,1,OK,0.0283515,0.3163776,-0.0504927,-0.9468643,222.745,153.011,-1874.901,0.4451656,3,OK,222.579,152.679,-1874.977,OK,307.686,116.611,-1823.426,OK,245.066,61.189,-1856.345,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807321885,1734189231.418831633,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807321888,1734189231.468831633,1,OK,0.7051842,0.1937595,0.3618040,0.5781612,-33.999,-214.993,-1813.156,0.3122480,3,OK,-33.896,-215.250,-1813.187,OK,-10.718,-305.528,-1814.648,OK,-80.893,-289.062,-1766.085,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807321888,1734189231.468831633,1,OK,0.0283978,0.3166485,-0.0503967,-0.9467774,222.737,153.018,-1874.953,0.4431933,3,OK,222.565,152.690,-1875.033,OK,307.667,116.627,-1823.430,OK,245.060,61.191,-1856.401,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807321888,1734189231.468831633,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807321891,1734189231.518831633,1,OK,0.7053371,0.1929525,0.3623120,0.5779264,-34.076,-214.990,-1813.272,0.3293919,3,OK,-33.948,-215.239,-1813.323,OK,-10.786,-305.496,-1814.574,OK,-80.969,-289.013,-1766.056,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807321891,1734189231.518831633,1,OK,0.0284289,0.3164102,-0.0502598,-0.9468634,222.751,153.045,-1874.970,0.4423109,3,OK,222.595,152.703,-1875.040,OK,307.705,116.664,-1823.504,OK,245.086,61.220,-1856.457,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807321891,1734189231.518831633,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807321894,1734189231.568831631,1,OK,0.7053849,0.1933412,0.3620829,0.5778817,-34.166,-214.977,-1813.260,0.3138484,3,OK,-34.042,-215.217,-1813.309,OK,-10.905,-305.507,-1814.642,OK,-81.103,-289.008,-1766.086,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807321894,1734189231.568831631,1,OK,0.0285031,0.3164836,-0.0506797,-0.9468143,222.750,153.026,-1875.060,0.4471823,3,OK,222.585,152.689,-1875.136,OK,307.689,116.666,-1823.548,OK,245.081,61.219,-1856.460,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807321894,1734189231.568831631,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807321897,1734189231.618831631,1,OK,0.7055572,0.1935594,0.3620486,0.5776197,-34.192,-214.957,-1813.264,0.3134593,3,OK,-34.061,-215.208,-1813.317,OK,-10.983,-305.492,-1814.672,OK,-81.197,-288.957,-1766.073,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807321897,1734189231.618831631,1,OK,0.0285208,0.3163701,-0.0509818,-0.9468355,222.754,153.047,-1875.142,0.4448296,3,OK,222.590,152.720,-1875.218,OK,307.686,116.697,-1823.633,OK,245.085,61.246,-1856.486,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807321897,1734189231.618831631,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807321900,1734189231.668831631,1,OK,0.7056698,0.1932463,0.3618813,0.5776920,-34.260,-214.954,-1813.319,0.3233849,3,OK,-34.133,-215.217,-1813.366,OK,-11.049,-305.481,-1814.681,OK,-81.271,-288.943,-1766.157,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807321900,1734189231.668831631,1,OK,0.0285269,0.3165329,-0.0511634,-0.9467711,222.777,153.044,-1875.218,0.4432395,3,OK,222.606,152.722,-1875.297,OK,307.696,116.705,-1823.661,OK,245.091,61.243,-1856.523,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807321900,1734189231.668831631,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807321903,1734189231.718831631,1,OK,0.7057403,0.1931198,0.3621765,0.5774630,-34.329,-214.961,-1813.433,0.3126599,3,OK,-34.193,-215.204,-1813.490,OK,-11.126,-305.501,-1814.744,OK,-81.360,-288.921,-1766.187,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807321903,1734189231.718831631,1,OK,0.0285871,0.3163618,-0.0513573,-0.9468159,222.775,153.060,-1875.290,0.4439842,3,OK,222.611,152.733,-1875.365,OK,307.701,116.740,-1823.754,OK,245.095,61.270,-1856.564,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807321903,1734189231.718831631,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
