Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,832736086,1781104534.768607546,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832736086,1781104534.768607546,1,OK,0.7341812,0.1400097,-0.0411695,-0.6630839,233.669,207.549,-1577.934,0.3263534,3,OK,233.530,207.297,-1578.010,OK,143.516,234.181,-1596.911,OK,222.923,296.098,-1566.732,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832736086,1781104534.768607546,1,OK,0.8478583,0.4552957,-0.1104607,-0.2482750,-77.035,153.251,-1696.460,0.5677837,3,OK,-76.671,152.736,-1696.850,OK,-101.413,221.137,-1627.637,OK,-156.415,202.093,-1692.512
3,Port 0x01: JJH Probe  s/n:3E4C880C,832736089,1781104534.818607546,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832736089,1781104534.818607546,1,OK,0.7341894,0.1396490,-0.0416078,-0.6631236,233.614,207.542,-1577.863,0.3280657,3,OK,233.480,207.289,-1577.937,OK,143.472,234.177,-1596.881,OK,222.878,296.100,-1566.763,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832736089,1781104534.818607546,1,OK,0.8477671,0.4553659,-0.1107081,-0.2483478,-77.097,153.234,-1696.466,0.5503988,3,OK,-76.746,152.729,-1696.853,OK,-101.455,221.126,-1627.625,OK,-156.470,202.091,-1692.572
3,Port 0x01: JJH Probe  s/n:3E4C880C,832736092,1781104534.868607546,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832736092,1781104534.868607546,1,OK,0.7341754,0.1398644,-0.0414225,-0.6631052,233.646,207.538,-1577.930,0.3224405,3,OK,233.514,207.285,-1578.003,OK,143.493,234.173,-1596.938,OK,222.909,296.093,-1566.778,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832736092,1781104534.868607546,1,OK,0.8478434,0.4553592,-0.1102719,-0.2482936,-77.061,153.244,-1696.476,0.5736361,3,OK,-76.701,152.725,-1696.874,OK,-101.436,221.117,-1627.629,OK,-156.436,202.071,-1692.489
3,Port 0x01: JJH Probe  s/n:3E4C880C,832736095,1781104534.918607546,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832736095,1781104534.918607546,1,OK,0.7341350,0.1398748,-0.0415844,-0.6631377,233.651,207.533,-1577.875,0.3254479,3,OK,233.516,207.281,-1577.949,OK,143.512,234.178,-1596.908,OK,222.922,296.090,-1566.743,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832736095,1781104534.918607546,1,OK,0.8478951,0.4551551,-0.1108326,-0.2482413,-77.029,153.214,-1696.397,0.5481979,3,OK,-76.664,152.715,-1696.766,OK,-101.409,221.122,-1627.627,OK,-156.418,202.082,-1692.532
3,Port 0x01: JJH Probe  s/n:3E4C880C,832736098,1781104534.968607546,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832736098,1781104534.968607546,1,OK,0.7342809,0.1397869,-0.0408127,-0.6630426,233.661,207.550,-1578.018,0.3258614,3,OK,233.516,207.303,-1578.094,OK,143.489,234.155,-1596.917,OK,222.902,296.092,-1566.796,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832736098,1781104534.968607546,1,OK,0.8479274,0.4550883,-0.1106987,-0.2483133,-77.067,153.201,-1696.442,0.5558797,3,OK,-76.703,152.698,-1696.815,OK,-101.436,221.113,-1627.678,OK,-156.441,202.072,-1692.540
3,Port 0x01: JJH Probe  s/n:3E4C880C,832736101,1781104535.018607546,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832736101,1781104535.018607546,1,OK,0.7342392,0.1396151,-0.0410382,-0.6631111,233.655,207.534,-1577.970,0.3295012,3,OK,233.515,207.283,-1578.045,OK,143.494,234.157,-1596.890,OK,222.909,296.083,-1566.799,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832736101,1781104535.018607546,1,OK,0.8478355,0.4552244,-0.1108935,-0.2482907,-77.059,153.199,-1696.406,0.5512534,3,OK,-76.698,152.693,-1696.786,OK,-101.432,221.114,-1627.607,OK,-156.441,202.071,-1692.551
3,Port 0x01: JJH Probe  s/n:3E4C880C,832736104,1781104535.068607546,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832736104,1781104535.068607546,1,OK,0.7341611,0.1400246,-0.0414727,-0.6630841,233.649,207.542,-1577.920,0.3210470,3,OK,233.514,207.291,-1577.995,OK,143.500,234.175,-1596.951,OK,222.911,296.096,-1566.756,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832736104,1781104535.068607546,1,OK,0.8479540,0.4551176,-0.1105121,-0.2482521,-77.046,153.229,-1696.425,0.5596951,3,OK,-76.682,152.725,-1696.800,OK,-101.425,221.126,-1627.654,OK,-156.427,202.078,-1692.491
3,Port 0x01: JJH Probe  s/n:3E4C880C,832736107,1781104535.118607546,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832736107,1781104535.118607546,1,OK,0.7342304,0.1400076,-0.0408373,-0.6630505,233.667,207.543,-1578.001,0.3262868,3,OK,233.529,207.289,-1578.077,OK,143.499,234.163,-1596.923,OK,222.910,296.088,-1566.756,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832736107,1781104535.118607546,1,OK,0.8478186,0.4553348,-0.1105784,-0.2482865,-77.051,153.226,-1696.489,0.5590159,3,OK,-76.694,152.716,-1696.877,OK,-101.425,221.114,-1627.657,OK,-156.430,202.071,-1692.569
3,Port 0x01: JJH Probe  s/n:3E4C880C,832736110,1781104535.168607546,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832736110,1781104535.168607546,1,OK,0.7342103,0.1399585,-0.0413625,-0.6630505,233.658,207.551,-1577.929,0.3223754,3,OK,233.527,207.296,-1578.003,OK,143.500,234.174,-1596.937,OK,222.910,296.107,-1566.759,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832736110,1781104535.168607546,1,OK,0.8478023,0.4554190,-0.1103504,-0.2482893,-77.046,153.258,-1696.478,0.5695654,3,OK,-76.685,152.739,-1696.875,OK,-101.419,221.128,-1627.619,OK,-156.429,202.088,-1692.510
3,Port 0x01: JJH Probe  s/n:3E4C880C,832736113,1781104535.218607546,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832736113,1781104535.218607546,1,OK,0.7342176,0.1398425,-0.0413254,-0.6630692,233.639,207.534,-1577.917,0.3245253,3,OK,233.507,207.280,-1577.991,OK,143.482,234.159,-1596.907,OK,222.890,296.087,-1566.756,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832736113,1781104535.218607546,1,OK,0.8477632,0.4553769,-0.1107516,-0.2483213,-77.064,153.221,-1696.440,0.5530421,3,OK,-76.705,152.713,-1696.825,OK,-101.431,221.111,-1627.606,OK,-156.446,202.083,-1692.553
