Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,832737478,1781104557.968591249,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832737478,1781104557.968591249,1,OK,0.7364882,0.1377326,-0.0436191,-0.6608421,232.798,209.147,-1577.883,0.3273739,3,OK,232.668,208.889,-1577.955,OK,142.519,235.148,-1597.146,OK,221.551,297.714,-1567.351,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832737478,1781104557.968591249,1,OK,0.8484147,0.4547057,-0.1103565,-0.2475011,-77.147,153.281,-1696.346,0.5482759,3,OK,-76.792,152.779,-1696.726,OK,-101.617,221.238,-1627.625,OK,-156.617,201.996,-1692.509
3,Port 0x01: JJH Probe  s/n:3E4C880C,832737481,1781104558.018591248,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832737481,1781104558.018591248,1,OK,0.7365667,0.1376831,-0.0431012,-0.6607989,232.815,209.137,-1577.928,0.3317363,3,OK,232.678,208.876,-1578.003,OK,142.518,235.118,-1597.101,OK,221.550,297.701,-1567.334,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832737481,1781104558.018591248,1,OK,0.8485170,0.4545192,-0.1105318,-0.2474143,-77.135,153.250,-1696.306,0.5370252,3,OK,-76.773,152.758,-1696.667,OK,-101.614,221.224,-1627.642,OK,-156.620,201.973,-1692.517
3,Port 0x01: JJH Probe  s/n:3E4C880C,832737484,1781104558.068591248,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832737484,1781104558.068591248,1,OK,0.7365599,0.1378954,-0.0430790,-0.6607636,232.838,209.104,-1577.904,0.3293491,3,OK,232.703,208.845,-1577.978,OK,142.541,235.086,-1597.091,OK,221.565,297.661,-1567.282,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832737484,1781104558.068591248,1,OK,0.8484493,0.4545903,-0.1106487,-0.2474636,-77.120,153.210,-1696.287,0.5365177,3,OK,-76.754,152.714,-1696.651,OK,-101.588,221.187,-1627.603,OK,-156.610,201.948,-1692.521
3,Port 0x01: JJH Probe  s/n:3E4C880C,832737487,1781104558.118591249,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832737487,1781104558.118591249,1,OK,0.7364944,0.1377888,-0.0434521,-0.6608345,232.815,209.106,-1577.896,0.3271774,3,OK,232.685,208.847,-1577.968,OK,142.530,235.107,-1597.136,OK,221.564,297.671,-1567.335,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832737487,1781104558.118591249,1,OK,0.8483625,0.4547562,-0.1105588,-0.2474967,-77.133,153.238,-1696.371,0.5472099,3,OK,-76.770,152.733,-1696.750,OK,-101.606,221.200,-1627.646,OK,-156.613,201.970,-1692.575
3,Port 0x01: JJH Probe  s/n:3E4C880C,832737490,1781104558.168591249,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832737490,1781104558.168591249,1,OK,0.7364966,0.1377890,-0.0435994,-0.6608222,232.782,209.097,-1577.871,0.3220592,3,OK,232.649,208.846,-1577.943,OK,142.499,235.091,-1597.137,OK,221.536,297.661,-1567.329,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832737490,1781104558.168591249,1,OK,0.8484078,0.4547497,-0.1102646,-0.2474847,-77.154,153.236,-1696.360,0.5558541,3,OK,-76.792,152.726,-1696.746,OK,-101.626,221.188,-1627.620,OK,-156.635,201.944,-1692.508
3,Port 0x01: JJH Probe  s/n:3E4C880C,832737493,1781104558.218591249,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832737493,1781104558.218591249,1,OK,0.7365240,0.1374937,-0.0435543,-0.6608562,232.809,209.093,-1577.864,0.3316719,3,OK,232.673,208.835,-1577.937,OK,142.529,235.086,-1597.094,OK,221.563,297.664,-1567.351,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832737493,1781104558.218591249,1,OK,0.8484350,0.4546474,-0.1105035,-0.2474729,-77.127,153.222,-1696.335,0.5439229,3,OK,-76.760,152.722,-1696.704,OK,-101.598,221.186,-1627.637,OK,-156.613,201.952,-1692.532
3,Port 0x01: JJH Probe  s/n:3E4C880C,832737496,1781104558.268591251,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832737496,1781104558.268591251,1,OK,0.7365333,0.1375554,-0.0434257,-0.6608414,232.816,209.102,-1577.894,0.3326094,3,OK,232.676,208.845,-1577.969,OK,142.534,235.091,-1597.108,OK,221.565,297.670,-1567.358,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832737496,1781104558.268591251,1,OK,0.8483909,0.4547343,-0.1104065,-0.2475076,-77.131,153.236,-1696.376,0.5505658,3,OK,-76.771,152.730,-1696.757,OK,-101.601,221.194,-1627.648,OK,-156.606,201.957,-1692.549
3,Port 0x01: JJH Probe  s/n:3E4C880C,832737499,1781104558.318591251,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832737499,1781104558.318591251,1,OK,0.7365462,0.1374534,-0.0433945,-0.6608504,232.799,209.093,-1577.882,0.3307877,3,OK,232.662,208.835,-1577.956,OK,142.510,235.080,-1597.083,OK,221.551,297.663,-1567.353,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832737499,1781104558.318591251,1,OK,0.8483604,0.4548089,-0.1103723,-0.2474901,-77.143,153.227,-1696.329,0.5451846,3,OK,-76.783,152.724,-1696.707,OK,-101.610,221.170,-1627.587,OK,-156.628,201.941,-1692.500
3,Port 0x01: JJH Probe  s/n:3E4C880C,832737502,1781104558.368591251,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832737502,1781104558.368591251,1,OK,0.7365733,0.1376813,-0.0431618,-0.6607879,232.810,209.093,-1577.919,0.3260860,3,OK,232.670,208.842,-1577.993,OK,142.512,235.068,-1597.103,OK,221.548,297.651,-1567.333,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832737502,1781104558.368591251,1,OK,0.8485091,0.4544852,-0.1105775,-0.2474835,-77.150,153.197,-1696.327,0.5383211,3,OK,-76.788,152.705,-1696.688,OK,-101.619,221.179,-1627.669,OK,-156.624,201.935,-1692.538
3,Port 0x01: JJH Probe  s/n:3E4C880C,832737505,1781104558.418591251,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832737505,1781104558.418591251,1,OK,0.7365596,0.1377280,-0.0429973,-0.6608043,232.824,209.097,-1577.969,0.3292437,3,OK,232.689,208.835,-1578.044,OK,142.520,235.080,-1597.129,OK,221.562,297.661,-1567.355,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832737505,1781104558.418591251,1,OK,0.8484133,0.4547085,-0.1104452,-0.2474611,-77.133,153.212,-1696.346,0.5482705,3,OK,-76.771,152.708,-1696.722,OK,-101.611,221.170,-1627.631,OK,-156.614,201.932,-1692.529
