Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,96701011,1737301283.518384780,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96701011,1737301283.518384780,1,OK,0.7458634,-0.0017393,0.0101083,0.6660200,35.247,3.715,-1790.523,0.2681256,3,OK,35.366,4.056,-1790.530,OK,-51.215,-45.299,-1788.632,OK,24.613,-89.098,-1788.897,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96701011,1737301283.518384780,1,OK,0.8678598,0.0477746,-0.0679630,-0.4898143,144.057,166.118,-1912.721,0.2158734,3,OK,143.892,165.957,-1912.751,OK,50.842,149.153,-1928.576,OK,98.195,243.199,-1919.106,Passive Strays,96701011,1737301283.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96701014,1737301283.568384780,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96701014,1737301283.568384780,1,OK,0.7458848,-0.0018592,0.0100090,0.6659971,35.259,3.703,-1790.506,0.2661564,3,OK,35.378,4.041,-1790.513,OK,-51.207,-45.306,-1788.640,OK,24.620,-89.107,-1788.879,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96701014,1737301283.568384780,1,OK,0.8678919,0.0471976,-0.0681674,-0.4897850,144.064,166.113,-1912.727,0.2184838,3,OK,143.895,165.951,-1912.758,OK,50.851,149.132,-1928.541,OK,98.202,243.186,-1919.195,Passive Strays,96701014,1737301283.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96701017,1737301283.618384780,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96701017,1737301283.618384780,1,OK,0.7458618,-0.0019452,0.0102441,0.6660191,35.241,3.712,-1790.537,0.2678400,3,OK,35.366,4.052,-1790.545,OK,-51.225,-45.306,-1788.629,OK,24.607,-89.095,-1788.866,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96701017,1737301283.618384780,1,OK,0.8678832,0.0473053,-0.0680229,-0.4898099,144.040,166.127,-1912.712,0.2177821,3,OK,143.878,165.959,-1912.742,OK,50.824,149.160,-1928.517,OK,98.170,243.201,-1919.149,Passive Strays,96701017,1737301283.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96701020,1737301283.668384780,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96701020,1737301283.668384780,1,OK,0.7458495,-0.0024895,0.0104457,0.6660280,35.255,3.710,-1790.568,0.2699075,3,OK,35.378,4.054,-1790.575,OK,-51.211,-45.306,-1788.642,OK,24.626,-89.101,-1788.801,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96701020,1737301283.668384780,1,OK,0.8678860,0.0473266,-0.0678991,-0.4898202,144.062,166.116,-1912.734,0.2168989,3,OK,143.897,165.954,-1912.765,OK,50.837,149.142,-1928.526,OK,98.200,243.195,-1919.149,Passive Strays,96701020,1737301283.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96701023,1737301283.718384780,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96701023,1737301283.718384780,1,OK,0.7458208,-0.0023560,0.0101509,0.6660651,35.245,3.708,-1790.514,0.2675876,3,OK,35.365,4.049,-1790.522,OK,-51.216,-45.314,-1788.641,OK,24.626,-89.105,-1788.805,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96701023,1737301283.718384780,1,OK,0.8678542,0.0473156,-0.0684120,-0.4898061,144.053,166.112,-1912.710,0.2165133,3,OK,143.892,165.947,-1912.740,OK,50.841,149.137,-1928.575,OK,98.198,243.191,-1919.206,Passive Strays,96701023,1737301283.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96701026,1737301283.768384780,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96701026,1737301283.768384780,1,OK,0.7458371,-0.0022886,0.0105300,0.6660412,35.228,3.717,-1790.583,0.2713631,3,OK,35.349,4.062,-1790.591,OK,-51.232,-45.302,-1788.634,OK,24.601,-89.097,-1788.830,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96701026,1737301283.768384780,1,OK,0.8678749,0.0474224,-0.0680306,-0.4898124,144.036,166.124,-1912.719,0.2188185,3,OK,143.872,165.957,-1912.749,OK,50.821,149.156,-1928.540,OK,98.171,243.203,-1919.146,Passive Strays,96701026,1737301283.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96701029,1737301283.818384780,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96701029,1737301283.818384780,1,OK,0.7458689,-0.0018378,0.0104459,0.6660084,35.270,3.707,-1790.521,0.2702259,3,OK,35.394,4.050,-1790.529,OK,-51.195,-45.309,-1788.569,OK,24.631,-89.102,-1788.835,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96701029,1737301283.818384780,1,OK,0.8678483,0.0475753,-0.0684346,-0.4897884,144.063,166.112,-1912.704,0.2206264,3,OK,143.899,165.943,-1912.734,OK,50.864,149.144,-1928.602,OK,98.201,243.192,-1919.181,Passive Strays,96701029,1737301283.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96701032,1737301283.868384780,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96701032,1737301283.868384780,1,OK,0.7458589,-0.0020995,0.0100524,0.6660248,35.256,3.714,-1790.514,0.2670588,3,OK,35.373,4.053,-1790.521,OK,-51.201,-45.303,-1788.649,OK,24.618,-89.094,-1788.850,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96701032,1737301283.868384780,1,OK,0.8678561,0.0477547,-0.0682085,-0.4897886,144.057,166.116,-1912.670,0.2149744,3,OK,143.889,165.958,-1912.701,OK,50.851,149.147,-1928.558,OK,98.198,243.189,-1919.095,Passive Strays,96701032,1737301283.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96701035,1737301283.918384780,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96701035,1737301283.918384780,1,OK,0.7458568,-0.0018887,0.0096869,0.6660332,35.250,3.709,-1790.443,0.2664179,3,OK,35.377,4.048,-1790.450,OK,-51.220,-45.313,-1788.640,OK,24.619,-89.097,-1788.857,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96701035,1737301283.918384780,1,OK,0.8678541,0.0475811,-0.0682167,-0.4898079,144.047,166.116,-1912.710,0.2134327,3,OK,143.886,165.955,-1912.740,OK,50.834,149.148,-1928.579,OK,98.189,243.192,-1919.152,Passive Strays,96701035,1737301283.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96701038,1737301283.968384780,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96701038,1737301283.968384780,1,OK,0.7458662,-0.0016378,0.0102059,0.6660156,35.252,3.714,-1790.500,0.2718147,3,OK,35.381,4.059,-1790.507,OK,-51.220,-45.305,-1788.586,OK,24.617,-89.097,-1788.872,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96701038,1737301283.968384780,1,OK,0.8678503,0.0472111,-0.0683646,-0.4898299,144.057,166.120,-1912.682,0.2199978,3,OK,143.882,165.962,-1912.714,OK,50.847,149.143,-1928.526,OK,98.213,243.199,-1919.178,Passive Strays,96701038,1737301283.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96701041,1737301284.018384780,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96701041,1737301284.018384780,1,OK,0.7458445,-0.0017347,0.0099135,0.6660441,35.266,3.718,-1790.453,0.2694634,3,OK,35.393,4.060,-1790.460,OK,-51.203,-45.305,-1788.599,OK,24.640,-89.094,-1788.854,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96701041,1737301284.018384780,1,OK,0.8678439,0.0473843,-0.0684304,-0.4898153,144.065,166.118,-1912.714,0.2134919,3,OK,143.908,165.954,-1912.742,OK,50.850,149.147,-1928.590,OK,98.211,243.197,-1919.206,Passive Strays,96701041,1737301284.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
