Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,195949072,1738955417.868343671,1,OK,0.7497146,0.5011473,-0.2531843,-0.3502530,12.306,88.169,-1626.005,0.1527465,3,OK,-64.137,183.160,-1631.477,OK,-128.311,262.812,-1634.629,OK,-159.086,286.790,-1658.234,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195949072,1738955417.868343671,1,OK,0.9411108,-0.2176111,-0.0973489,0.2397478,164.286,-74.388,-1576.425,0.5107793,3,OK,164.205,-74.210,-1576.524,OK,171.722,-162.831,-1537.799,OK,86.216,-118.421,-1583.726,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195949072,1738955417.868343671,1,OK,0.9874636,0.0294246,-0.1494074,0.0415591,-193.069,72.852,-1718.026,0.5099720,3,OK,-192.590,72.812,-1717.882,OK,-256.145,148.156,-1731.812,OK,-282.037,66.490,-1745.797
3,Port 0x01: JJH Probe  s/n:3E4C880C,195949075,1738955417.918343671,1,OK,0.7500850,0.5003165,-0.2532099,-0.3506290,12.240,88.155,-1625.925,0.1859871,3,OK,-64.124,183.189,-1631.435,OK,-128.278,262.888,-1634.696,OK,-159.028,286.868,-1658.215,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195949075,1738955417.918343671,1,OK,0.9411820,-0.2173265,-0.0971443,0.2398097,164.263,-74.378,-1576.405,0.4993375,3,OK,164.191,-74.204,-1576.500,OK,171.715,-162.827,-1537.831,OK,86.193,-118.421,-1583.677,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195949075,1738955417.918343671,1,OK,0.9875045,0.0291731,-0.1492024,0.0415015,-193.083,72.859,-1718.042,0.5080621,3,OK,-192.612,72.813,-1717.901,OK,-256.158,148.168,-1731.842,OK,-282.049,66.507,-1745.769
3,Port 0x01: JJH Probe  s/n:3E4C880C,195949078,1738955417.968343671,1,OK,0.7499977,0.5004048,-0.2531805,-0.3507108,12.271,88.155,-1625.984,0.1818726,3,OK,-64.085,183.199,-1631.469,OK,-128.229,262.910,-1634.698,OK,-158.973,286.891,-1658.218,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195949078,1738955417.968343671,1,OK,0.9411308,-0.2175683,-0.0971713,0.2397803,164.285,-74.389,-1576.422,0.5096282,3,OK,164.208,-74.205,-1576.523,OK,171.730,-162.834,-1537.799,OK,86.211,-118.425,-1583.692,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195949078,1738955417.968343671,1,OK,0.9874911,0.0292928,-0.1492709,0.0414908,-193.069,72.859,-1718.037,0.5081306,3,OK,-192.592,72.816,-1717.894,OK,-256.139,148.173,-1731.825,OK,-282.043,66.504,-1745.781
3,Port 0x01: JJH Probe  s/n:3E4C880C,195949081,1738955418.018343671,1,OK,0.7500711,0.5003443,-0.2530535,-0.3507319,12.258,88.148,-1626.000,0.1967407,3,OK,-64.115,183.190,-1631.465,OK,-128.273,262.884,-1634.703,OK,-159.007,286.857,-1658.180,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195949081,1738955418.018343671,1,OK,0.9411818,-0.2174332,-0.0970392,0.2397560,164.266,-74.388,-1576.427,0.5021964,3,OK,164.186,-74.205,-1576.527,OK,171.707,-162.839,-1537.829,OK,86.197,-118.416,-1583.677,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195949081,1738955418.018343671,1,OK,0.9874661,0.0293563,-0.1494246,0.0414878,-193.095,72.850,-1718.034,0.5058755,3,OK,-192.619,72.809,-1717.891,OK,-256.158,148.168,-1731.830,OK,-282.061,66.496,-1745.807
3,Port 0x01: JJH Probe  s/n:3E4C880C,195949084,1738955418.068343671,1,OK,0.7497213,0.5008981,-0.2533272,-0.3504916,12.279,88.171,-1625.986,0.1583762,3,OK,-64.101,183.204,-1631.474,OK,-128.239,262.901,-1634.655,OK,-158.992,286.887,-1658.243,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195949084,1738955418.068343671,1,OK,0.9411678,-0.2173929,-0.0971521,0.2398018,164.271,-74.376,-1576.413,0.5036696,3,OK,164.189,-74.200,-1576.512,OK,171.722,-162.827,-1537.824,OK,86.205,-118.412,-1583.685,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195949084,1738955418.068343671,1,OK,0.9874613,0.0291335,-0.1494903,0.0415211,-193.084,72.862,-1717.973,0.5161996,3,OK,-192.603,72.823,-1717.829,OK,-256.148,148.160,-1731.814,OK,-282.047,66.509,-1745.756
3,Port 0x01: JJH Probe  s/n:3E4C880C,195949087,1738955418.118343671,1,OK,0.7494556,0.5014897,-0.2537152,-0.3499328,12.320,88.184,-1625.950,0.1468706,3,OK,-64.101,183.172,-1631.513,OK,-128.271,262.839,-1634.736,OK,-159.020,286.830,-1658.393,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195949087,1738955418.118343671,1,OK,0.9411256,-0.2176231,-0.0971310,0.2397675,164.299,-74.386,-1576.431,0.5138674,3,OK,164.225,-74.203,-1576.530,OK,171.746,-162.828,-1537.796,OK,86.215,-118.419,-1583.695,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195949087,1738955418.118343671,1,OK,0.9874871,0.0287846,-0.1493807,0.0415469,-193.063,72.867,-1718.031,0.5117497,3,OK,-192.582,72.808,-1717.888,OK,-256.141,148.177,-1731.917,OK,-282.017,66.499,-1745.788
3,Port 0x01: JJH Probe  s/n:3E4C880C,195949090,1738955418.168343671,1,OK,0.7501546,0.5001110,-0.2537897,-0.3503540,12.239,88.162,-1625.827,0.1672511,3,OK,-64.089,183.193,-1631.500,OK,-128.217,262.917,-1634.869,OK,-158.978,286.900,-1658.490,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195949090,1738955418.168343671,1,OK,0.9411776,-0.2176417,-0.0966053,0.2397587,164.275,-74.395,-1576.436,0.5046675,3,OK,164.198,-74.202,-1576.539,OK,171.721,-162.831,-1537.788,OK,86.190,-118.415,-1583.602,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195949090,1738955418.168343671,1,OK,0.9874107,0.0299771,-0.1496738,0.0414644,-193.100,72.838,-1718.117,0.5085562,3,OK,-192.621,72.815,-1717.972,OK,-256.151,148.156,-1731.843,OK,-282.070,66.500,-1745.944
3,Port 0x01: JJH Probe  s/n:3E4C880C,195949093,1738955418.218343671,1,OK,0.7502640,0.5000955,-0.2533103,-0.3504888,12.246,88.152,-1626.005,0.1753166,3,OK,-64.136,183.176,-1631.586,OK,-128.287,262.864,-1634.881,OK,-159.047,286.818,-1658.443,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195949093,1738955418.218343671,1,OK,0.9411576,-0.2174618,-0.0971956,0.2397618,164.260,-74.382,-1576.414,0.5050700,3,OK,164.185,-74.203,-1576.512,OK,171.701,-162.829,-1537.815,OK,86.185,-118.416,-1583.693,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195949093,1738955418.218343671,1,OK,0.9874725,0.0292461,-0.1494027,0.0414906,-193.099,72.862,-1718.035,0.5124691,3,OK,-192.615,72.818,-1717.889,OK,-256.166,148.176,-1731.846,OK,-282.070,66.509,-1745.803
3,Port 0x01: JJH Probe  s/n:3E4C880C,195949096,1738955418.268343671,1,OK,0.7502080,0.5002614,-0.2535677,-0.3501856,12.304,88.173,-1626.006,0.1619757,3,OK,-64.097,183.178,-1631.658,OK,-128.253,262.850,-1634.985,OK,-159.018,286.797,-1658.609,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195949096,1738955418.268343671,1,OK,0.9411404,-0.2176045,-0.0970631,0.2397536,164.291,-74.392,-1576.423,0.5058422,3,OK,164.209,-74.209,-1576.524,OK,171.729,-162.833,-1537.793,OK,86.221,-118.420,-1583.671,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195949096,1738955418.268343671,1,OK,0.9874962,0.0294527,-0.1492087,0.0414791,-193.063,72.849,-1718.063,0.5024655,3,OK,-192.600,72.806,-1717.925,OK,-256.136,148.163,-1731.819,OK,-282.025,66.504,-1745.792
3,Port 0x01: JJH Probe  s/n:3E4C880C,195949099,1738955418.318343671,1,OK,0.7500382,0.5006845,-0.2536696,-0.3498708,12.269,88.178,-1625.895,0.1709541,3,OK,-64.157,183.136,-1631.549,OK,-128.368,262.792,-1634.907,OK,-159.127,286.758,-1658.521,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195949099,1738955418.318343671,1,OK,0.9411463,-0.2175766,-0.0971057,0.2397385,164.288,-74.385,-1576.424,0.5036991,3,OK,164.210,-74.202,-1576.524,OK,171.721,-162.826,-1537.802,OK,86.216,-118.415,-1583.681,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195949099,1738955418.318343671,1,OK,0.9874815,0.0294459,-0.1492964,0.0415186,-193.065,72.861,-1718.074,0.5037450,3,OK,-192.596,72.822,-1717.933,OK,-256.137,148.172,-1731.841,OK,-282.032,66.504,-1745.823
