Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,195949555,1738955425.918393518,1,OK,0.6554533,0.5989976,0.1850156,-0.4211318,138.321,69.754,-1599.953,0.4874547,3,OK,66.780,110.861,-1510.004,OK,7.270,144.652,-1434.239,OK,-33.509,159.270,-1419.870,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195949555,1738955425.918393518,1,OK,0.9411674,-0.2174099,-0.0970200,0.2398414,164.293,-74.428,-1576.406,0.5091106,3,OK,164.217,-74.246,-1576.505,OK,171.759,-162.879,-1537.807,OK,86.217,-118.468,-1583.655,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195949555,1738955425.918393518,1,OK,0.9875064,0.0290633,-0.1491828,0.0416034,-193.065,72.807,-1718.044,0.5100376,3,OK,-192.595,72.754,-1717.904,OK,-256.160,148.101,-1731.863,OK,-282.022,66.439,-1745.764
3,Port 0x01: JJH Probe  s/n:3E4C880C,195949558,1738955425.968393518,1,OK,0.6548250,0.6002049,0.1844759,-0.4206268,138.418,69.714,-1599.878,0.4776807,3,OK,66.696,110.719,-1509.968,OK,7.108,144.392,-1434.280,OK,-33.685,159.012,-1420.001,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195949558,1738955425.968393518,1,OK,0.9411511,-0.2175521,-0.0970057,0.2397824,164.302,-74.431,-1576.403,0.5050393,3,OK,164.223,-74.253,-1576.502,OK,171.750,-162.870,-1537.782,OK,86.227,-118.462,-1583.644,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195949558,1738955425.968393518,1,OK,0.9874592,0.0291376,-0.1494955,0.0415495,-193.082,72.811,-1718.108,0.5163904,3,OK,-192.593,72.758,-1717.962,OK,-256.161,148.120,-1731.952,OK,-282.041,66.452,-1745.891
3,Port 0x01: JJH Probe  s/n:3E4C880C,195949561,1738955426.018393518,1,OK,0.6545695,0.6005603,0.1845493,-0.4204851,138.394,69.686,-1599.850,0.4887844,3,OK,66.655,110.615,-1509.922,OK,7.043,144.223,-1434.239,OK,-33.759,158.842,-1419.927,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195949561,1738955426.018393518,1,OK,0.9411513,-0.2177030,-0.0967033,0.2397667,164.327,-74.444,-1576.426,0.5034598,3,OK,164.246,-74.254,-1576.530,OK,171.769,-162.876,-1537.770,OK,86.250,-118.467,-1583.606,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195949561,1738955426.018393518,1,OK,0.9874749,0.0289731,-0.1494379,0.0414990,-193.046,72.807,-1718.014,0.5084168,3,OK,-192.577,72.755,-1717.873,OK,-256.114,148.118,-1731.874,OK,-281.992,66.455,-1745.780
3,Port 0x01: JJH Probe  s/n:3E4C880C,195949564,1738955426.068393518,1,OK,0.6549109,0.5998626,0.1846082,-0.4209233,138.343,69.717,-1599.901,0.4942484,3,OK,66.711,110.766,-1509.965,OK,7.159,144.487,-1434.262,OK,-33.629,159.129,-1419.910,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195949564,1738955426.068393518,1,OK,0.9411716,-0.2174279,-0.0970645,0.2397906,164.300,-74.431,-1576.408,0.5019569,3,OK,164.227,-74.253,-1576.504,OK,171.749,-162.875,-1537.813,OK,86.224,-118.468,-1583.664,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195949564,1738955426.068393518,1,OK,0.9874725,0.0295546,-0.1493282,0.0415423,-193.064,72.806,-1718.056,0.5096473,3,OK,-192.593,72.763,-1717.915,OK,-256.148,148.109,-1731.814,OK,-282.024,66.459,-1745.809
3,Port 0x01: JJH Probe  s/n:3E4C880C,195949567,1738955426.118393518,1,OK,0.6543823,0.6006095,0.1847292,-0.4206271,138.341,69.706,-1599.889,0.4910669,3,OK,66.661,110.604,-1509.926,OK,7.065,144.200,-1434.191,OK,-33.726,158.821,-1419.847,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195949567,1738955426.118393518,1,OK,0.9410902,-0.2177515,-0.0971689,0.2397744,164.289,-74.432,-1576.420,0.5124490,3,OK,164.206,-74.252,-1576.520,OK,171.732,-162.865,-1537.762,OK,86.217,-118.463,-1583.682,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195949567,1738955426.118393518,1,OK,0.9874177,0.0291902,-0.1497720,0.0415041,-193.105,72.802,-1717.993,0.5186595,3,OK,-192.615,72.754,-1717.846,OK,-256.166,148.113,-1731.861,OK,-282.054,66.455,-1745.828
3,Port 0x01: JJH Probe  s/n:3E4C880C,195949570,1738955426.168393518,1,OK,0.6542583,0.6007550,0.1845270,-0.4207010,138.402,69.707,-1599.855,0.4785970,3,OK,66.710,110.631,-1509.903,OK,7.127,144.245,-1434.164,OK,-33.662,158.876,-1419.861,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195949570,1738955426.168393518,1,OK,0.9411654,-0.2174854,-0.0969638,0.2398038,164.323,-74.440,-1576.414,0.5069751,3,OK,164.247,-74.258,-1576.513,OK,171.779,-162.885,-1537.802,OK,86.244,-118.473,-1583.651,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195949570,1738955426.168393518,1,OK,0.9874485,0.0293241,-0.1495505,0.0414754,-193.055,72.802,-1718.045,0.5081171,3,OK,-192.572,72.759,-1717.900,OK,-256.113,148.125,-1731.861,OK,-282.019,66.448,-1745.842
3,Port 0x01: JJH Probe  s/n:3E4C880C,195949573,1738955426.218393518,1,OK,0.6544327,0.6005108,0.1846626,-0.4207188,138.378,69.705,-1599.898,0.4981401,3,OK,66.703,110.642,-1509.929,OK,7.124,144.260,-1434.221,OK,-33.653,158.889,-1419.867,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195949573,1738955426.218393518,1,OK,0.9411663,-0.2175838,-0.0968303,0.2397649,164.316,-74.437,-1576.438,0.5057671,3,OK,164.244,-74.246,-1576.540,OK,171.761,-162.878,-1537.807,OK,86.233,-118.466,-1583.647,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195949573,1738955426.218393518,1,OK,0.9874404,0.0290336,-0.1496403,0.0415494,-193.066,72.817,-1718.021,0.5133340,3,OK,-192.579,72.765,-1717.875,OK,-256.135,148.128,-1731.897,OK,-282.018,66.451,-1745.830
3,Port 0x01: JJH Probe  s/n:3E4C880C,195949576,1738955426.268393518,1,OK,0.6542463,0.6004766,0.1845385,-0.4211117,138.352,69.717,-1599.877,0.4834362,3,OK,66.751,110.714,-1509.895,OK,7.224,144.395,-1434.128,OK,-33.538,159.051,-1419.792,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195949576,1738955426.268393518,1,OK,0.9411363,-0.2175674,-0.0971326,0.2397753,164.295,-74.436,-1576.391,0.5063443,3,OK,164.217,-74.262,-1576.487,OK,171.741,-162.874,-1537.770,OK,86.220,-118.469,-1583.655,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195949576,1738955426.268393518,1,OK,0.9875890,0.0286812,-0.1487155,0.0415809,-193.053,72.820,-1718.050,0.5063492,3,OK,-192.596,72.758,-1717.915,OK,-256.159,148.113,-1731.873,OK,-282.015,66.451,-1745.676
3,Port 0x01: JJH Probe  s/n:3E4C880C,195949579,1738955426.318393518,1,OK,0.6541721,0.6003174,0.1847361,-0.4213674,138.357,69.741,-1599.892,0.4773039,3,OK,66.831,110.746,-1509.868,OK,7.361,144.441,-1434.042,OK,-33.401,159.103,-1419.686,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195949579,1738955426.318393518,1,OK,0.9411606,-0.2174066,-0.0971156,0.2398325,164.306,-74.435,-1576.417,0.5069138,3,OK,164.233,-74.256,-1576.513,OK,171.767,-162.883,-1537.823,OK,86.231,-118.477,-1583.683,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195949579,1738955426.318393518,1,OK,0.9875467,0.0283746,-0.1490504,0.0415987,-193.059,72.827,-1718.080,0.5101221,3,OK,-192.591,72.767,-1717.941,OK,-256.148,148.118,-1731.991,OK,-282.014,66.444,-1745.769
3,Port 0x01: JJH Probe  s/n:3E4C880C,195949582,1738955426.368393518,1,OK,0.6535842,0.6010986,0.1845299,-0.4212564,138.394,69.729,-1599.870,0.4694709,3,OK,66.815,110.659,-1509.834,OK,7.329,144.281,-1434.004,OK,-33.428,158.950,-1419.683,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195949582,1738955426.368393518,1,OK,0.9411991,-0.2172192,-0.0972569,0.2397941,164.314,-74.425,-1576.392,0.5034543,3,OK,164.243,-74.256,-1576.484,OK,171.770,-162.882,-1537.839,OK,86.238,-118.465,-1583.693,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195949582,1738955426.368393518,1,OK,0.9874265,0.0292019,-0.1497181,0.0414816,-193.071,72.806,-1718.049,0.5113134,3,OK,-192.587,72.755,-1717.904,OK,-256.131,148.128,-1731.907,OK,-282.018,66.457,-1745.872
3,Port 0x01: JJH Probe  s/n:3E4C880C,195949585,1738955426.418393518,1,OK,0.6544033,0.5997872,0.1847476,-0.4217583,138.354,69.705,-1599.881,0.5009549,3,OK,66.907,110.821,-1509.826,OK,7.499,144.597,-1434.036,OK,-33.233,159.286,-1419.611,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195949585,1738955426.418393518,1,OK,0.9411108,-0.2177573,-0.0969581,0.2397734,164.312,-74.454,-1576.436,0.5105927,3,OK,164.235,-74.263,-1576.539,OK,171.755,-162.887,-1537.772,OK,86.233,-118.484,-1583.660,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195949585,1738955426.418393518,1,OK,0.9874581,0.0290012,-0.1495385,0.0415178,-193.067,72.802,-1718.018,0.5118648,3,OK,-192.581,72.745,-1717.873,OK,-256.139,148.122,-1731.888,OK,-282.019,66.442,-1745.807
3,Port 0x01: JJH Probe  s/n:3E4C880C,195949588,1738955426.468393518,1,OK,0.6543656,0.5994831,0.1848531,-0.4222025,138.315,69.729,-1599.939,0.5085018,3,OK,66.981,110.905,-1509.841,OK,7.645,144.738,-1434.013,OK,-33.081,159.458,-1419.529,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195949588,1738955426.468393518,1,OK,0.9411183,-0.2178644,-0.0966447,0.2397734,164.303,-74.461,-1576.478,0.5103334,3,OK,164.227,-74.265,-1576.583,OK,171.750,-162.885,-1537.788,OK,86.216,-118.484,-1583.643,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195949588,1738955426.468393518,1,OK,0.9874592,0.0288975,-0.1495470,0.0415330,-193.092,72.805,-1718.060,0.5086200,3,OK,-192.606,72.746,-1717.916,OK,-256.163,148.128,-1731.947,OK,-282.043,66.435,-1745.850
3,Port 0x01: JJH Probe  s/n:3E4C880C,195949591,1738955426.518393518,1,OK,0.6539916,0.5994463,0.1842846,-0.4230820,138.386,69.714,-1599.881,0.4708825,3,OK,67.165,111.083,-1509.771,OK,7.971,145.076,-1433.875,OK,-32.728,159.872,-1419.468,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195949591,1738955426.518393518,1,OK,0.9411343,-0.2176064,-0.0970813,0.2397683,164.312,-74.448,-1576.463,0.5095565,3,OK,164.233,-74.263,-1576.564,OK,171.755,-162.890,-1537.831,OK,86.236,-118.479,-1583.715,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195949591,1738955426.518393518,1,OK,0.9874783,0.0291080,-0.1493768,0.0415439,-193.068,72.806,-1718.017,0.5102773,3,OK,-192.595,72.753,-1717.876,OK,-256.149,148.112,-1731.851,OK,-282.017,66.451,-1745.773
