Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1401913489,1727432424.818166709,1,OK,0.7212624,0.1985399,0.4085552,0.5229198,-48.308,-96.349,-1961.297,0.1446002,3,OK,-48.359,-96.477,-1961.224,OK,-32.050,-188.669,-1956.024,OK,-96.833,-161.383,-1903.707,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1401913489,1727432424.818166709,1,OK,0.0424508,-0.2009330,-0.0694308,0.9762188,114.975,240.711,-1997.942,0.4264326,3,OK,114.680,240.570,-1998.057,OK,205.111,188.361,-1979.659,OK,131.448,146.430,-2009.428,Port 0x03: BrainLAB Black Probe  s/n:38220401,1401913489,1727432424.818166709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1401913492,1727432424.868166709,1,OK,0.7212715,0.1987982,0.4084435,0.5228964,-48.320,-96.366,-1961.294,0.1496494,3,OK,-48.377,-96.497,-1961.214,OK,-32.086,-188.701,-1956.067,OK,-96.854,-161.405,-1903.734,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1401913492,1727432424.868166709,1,OK,0.0424565,-0.2009337,-0.0695473,0.9762102,114.942,240.698,-1997.947,0.4268605,3,OK,114.649,240.550,-1998.062,OK,205.080,188.349,-1979.674,OK,131.415,146.424,-2009.454,Port 0x03: BrainLAB Black Probe  s/n:38220401,1401913492,1727432424.868166709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1401913495,1727432424.918166709,1,OK,0.7211242,0.1987773,0.4086728,0.5229283,-48.204,-96.363,-1961.259,0.1482252,3,OK,-48.254,-96.495,-1961.185,OK,-31.938,-188.684,-1956.024,OK,-96.702,-161.412,-1903.657,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1401913495,1727432424.918166709,1,OK,0.0423998,-0.2010020,-0.0694881,0.9762028,114.998,240.719,-1997.973,0.4217436,3,OK,114.706,240.579,-1998.087,OK,205.138,188.381,-1979.680,OK,131.479,146.436,-2009.467,Port 0x03: BrainLAB Black Probe  s/n:38220401,1401913495,1727432424.918166709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1401913498,1727432424.968166709,1,OK,0.7209168,0.1985803,0.4091858,0.5228879,-48.190,-96.415,-1961.271,0.1303508,3,OK,-48.221,-96.528,-1961.219,OK,-31.881,-188.714,-1955.972,OK,-96.624,-161.472,-1903.569,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1401913498,1727432424.968166709,1,OK,0.0423711,-0.2005028,-0.0687678,0.9763577,114.953,240.717,-1998.036,0.4282116,3,OK,114.660,240.573,-1998.150,OK,205.097,188.385,-1979.772,OK,131.416,146.424,-2009.412,Port 0x03: BrainLAB Black Probe  s/n:38220401,1401913498,1727432424.968166709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1401913501,1727432425.018166709,1,OK,0.7207912,0.1986381,0.4091124,0.5230966,-48.027,-96.406,-1961.222,0.1414008,3,OK,-48.072,-96.532,-1961.154,OK,-31.682,-188.707,-1955.959,OK,-96.429,-161.483,-1903.560,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1401913501,1727432425.018166709,1,OK,0.0424263,-0.2013268,-0.0696125,0.9761258,114.978,240.770,-1998.036,0.4184366,3,OK,114.685,240.630,-1998.151,OK,205.112,188.427,-1979.692,OK,131.454,146.484,-2009.545,Port 0x03: BrainLAB Black Probe  s/n:38220401,1401913501,1727432425.018166709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1401913504,1727432425.068166709,1,OK,0.7207423,0.1986317,0.4089663,0.5232806,-47.897,-96.466,-1961.177,0.1372672,3,OK,-47.952,-96.590,-1961.100,OK,-31.539,-188.772,-1955.928,OK,-96.276,-161.569,-1903.567,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1401913504,1727432425.068166709,1,OK,0.0423460,-0.2012651,-0.0695739,0.9761448,114.987,240.747,-1998.108,0.4189250,3,OK,114.697,240.602,-1998.222,OK,205.130,188.421,-1979.768,OK,131.475,146.465,-2009.607,Port 0x03: BrainLAB Black Probe  s/n:38220401,1401913504,1727432425.068166709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1401913507,1727432425.118166709,1,OK,0.7203997,0.1985548,0.4095418,0.5233313,-47.830,-96.449,-1961.155,0.1249181,3,OK,-47.873,-96.566,-1961.091,OK,-31.407,-188.730,-1955.870,OK,-96.110,-161.572,-1903.453,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1401913507,1727432425.118166709,1,OK,0.0424491,-0.2019373,-0.0692671,0.9760233,114.982,240.831,-1998.177,0.4215728,3,OK,114.685,240.683,-1998.293,OK,205.093,188.478,-1979.682,OK,131.435,146.538,-2009.601,Port 0x03: BrainLAB Black Probe  s/n:38220401,1401913507,1727432425.118166709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1401913510,1727432425.168166709,1,OK,0.7200398,0.1988999,0.4101389,0.5232281,-47.706,-96.502,-1961.077,0.1353958,3,OK,-47.742,-96.621,-1961.019,OK,-31.242,-188.779,-1955.825,OK,-95.907,-161.631,-1903.274,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1401913510,1727432425.168166709,1,OK,0.0423382,-0.2011085,-0.0689169,0.9762240,115.011,240.812,-1998.214,0.4214783,3,OK,114.719,240.666,-1998.329,OK,205.147,188.487,-1979.844,OK,131.476,146.515,-2009.598,Port 0x03: BrainLAB Black Probe  s/n:38220401,1401913510,1727432425.168166709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1401913513,1727432425.218166709,1,OK,0.7199680,0.1990014,0.4100178,0.5233831,-47.627,-96.491,-1961.067,0.1466475,3,OK,-47.674,-96.622,-1960.996,OK,-31.143,-188.771,-1955.857,OK,-95.812,-161.635,-1903.306,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1401913513,1727432425.218166709,1,OK,0.0423499,-0.2004926,-0.0690638,0.9763398,115.012,240.847,-1998.163,0.4237094,3,OK,114.723,240.701,-1998.276,OK,205.165,188.525,-1979.926,OK,131.485,146.560,-2009.594,Port 0x03: BrainLAB Black Probe  s/n:38220401,1401913513,1727432425.218166709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1401913516,1727432425.268166709,1,OK,0.7198855,0.1987252,0.4103644,0.5233299,-47.604,-96.523,-1961.112,0.1271051,3,OK,-47.640,-96.636,-1961.055,OK,-31.095,-188.791,-1955.826,OK,-95.747,-161.662,-1903.283,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1401913516,1727432425.268166709,1,OK,0.0423305,-0.2005509,-0.0690350,0.9763307,114.966,240.857,-1998.173,0.4182843,3,OK,114.679,240.713,-1998.285,OK,205.121,188.542,-1979.920,OK,131.437,146.562,-2009.599,Port 0x03: BrainLAB Black Probe  s/n:38220401,1401913516,1727432425.268166709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
