Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,936354889,1782831514.818590388,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936354889,1782831514.818590388,1,OK,0.8381242,0.1177612,-0.2816860,0.4520322,9.146,-80.081,-1605.571,0.2791170,3,OK,9.222,-80.331,-1605.675,OK,68.095,-154.324,-1620.326,OK,-29.487,-142.043,-1657.366,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936354889,1782831514.818590388,1,OK,0.6577826,-0.3203826,-0.2458339,0.6358009,-189.291,-90.697,-1652.786,0.5739794,3,OK,-189.129,-90.153,-1652.699,OK,-248.355,-149.812,-1707.292,OK,-195.696,-183.867,-1644.678
3,Port 0x01: JJH Probe  s/n:3E4C880C,936354892,1782831514.868590388,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936354892,1782831514.868590388,1,OK,0.8379589,0.1178140,-0.2819428,0.4521648,9.219,-80.090,-1605.614,0.2800064,3,OK,9.307,-80.348,-1605.717,OK,68.203,-154.299,-1620.353,OK,-29.379,-142.053,-1657.453,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936354892,1782831514.868590388,1,OK,0.6576686,-0.3201015,-0.2452425,0.6362886,-189.189,-90.810,-1652.783,0.5483856,3,OK,-189.063,-90.277,-1652.733,OK,-248.246,-149.965,-1707.116,OK,-195.546,-183.995,-1644.615
3,Port 0x01: JJH Probe  s/n:3E4C880C,936354895,1782831514.918590388,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936354895,1782831514.918590388,1,OK,0.8379470,0.1177130,-0.2819315,0.4522202,9.303,-80.091,-1605.634,0.2773615,3,OK,9.382,-80.351,-1605.743,OK,68.300,-154.306,-1620.352,OK,-29.289,-142.059,-1657.461,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936354895,1782831514.918590388,1,OK,0.6574660,-0.3197213,-0.2453409,0.6366511,-189.065,-90.954,-1652.672,0.5343182,3,OK,-188.936,-90.428,-1652.616,OK,-248.086,-150.163,-1706.988,OK,-195.337,-184.128,-1644.544
3,Port 0x01: JJH Probe  s/n:3E4C880C,936354898,1782831514.968590388,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936354898,1782831514.968590388,1,OK,0.8377999,0.1179703,-0.2820486,0.4523526,9.377,-80.115,-1605.663,0.2737374,3,OK,9.457,-80.367,-1605.768,OK,68.410,-154.297,-1620.415,OK,-29.181,-142.079,-1657.526,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936354898,1782831514.968590388,1,OK,0.6571367,-0.3198037,-0.2453208,0.6369573,-188.945,-91.103,-1652.640,0.5582018,3,OK,-188.807,-90.573,-1652.574,OK,-247.949,-150.380,-1706.963,OK,-195.125,-184.286,-1644.441
3,Port 0x01: JJH Probe  s/n:3E4C880C,936354901,1782831515.018590388,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936354901,1782831515.018590388,1,OK,0.8377804,0.1180862,-0.2817798,0.4525260,9.436,-80.122,-1605.681,0.2806769,3,OK,9.504,-80.373,-1605.790,OK,68.485,-154.287,-1620.459,OK,-29.102,-142.106,-1657.503,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936354901,1782831515.018590388,1,OK,0.6570036,-0.3196041,-0.2450811,0.6372870,-188.884,-91.245,-1652.637,0.5474283,3,OK,-188.750,-90.707,-1652.578,OK,-247.873,-150.574,-1706.876,OK,-195.023,-184.431,-1644.425
3,Port 0x01: JJH Probe  s/n:3E4C880C,936354904,1782831515.068590388,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936354904,1782831515.068590388,1,OK,0.8375417,0.1181244,-0.2821254,0.4527425,9.520,-80.220,-1605.707,0.2729305,3,OK,9.605,-80.469,-1605.808,OK,68.623,-154.340,-1620.458,OK,-28.970,-142.219,-1657.594,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936354904,1782831515.068590388,1,OK,0.6567784,-0.3193325,-0.2453277,0.6375604,-188.801,-91.469,-1652.459,0.5576144,3,OK,-188.652,-90.923,-1652.384,OK,-247.758,-150.848,-1706.735,OK,-194.849,-184.658,-1644.281
3,Port 0x01: JJH Probe  s/n:3E4C880C,936354907,1782831515.118590388,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936354907,1782831515.118590388,1,OK,0.8375958,0.1180290,-0.2819166,0.4527973,9.527,-80.201,-1605.639,0.2742703,3,OK,9.600,-80.442,-1605.740,OK,68.624,-154.335,-1620.385,OK,-28.957,-142.219,-1657.480,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936354907,1782831515.118590388,1,OK,0.6568341,-0.3193283,-0.2452440,0.6375372,-188.807,-91.469,-1652.458,0.5547183,3,OK,-188.663,-90.928,-1652.388,OK,-247.775,-150.836,-1706.720,OK,-194.867,-184.658,-1644.273
3,Port 0x01: JJH Probe  s/n:3E4C880C,936354910,1782831515.168590388,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936354910,1782831515.168590388,1,OK,0.8375103,0.1181770,-0.2820922,0.4528075,9.538,-80.180,-1605.648,0.2707750,3,OK,9.621,-80.423,-1605.747,OK,68.653,-154.293,-1620.408,OK,-28.940,-142.185,-1657.533,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936354910,1782831515.168590388,1,OK,0.6567031,-0.3192537,-0.2452131,0.6377214,-188.764,-91.481,-1652.415,0.5563499,3,OK,-188.622,-90.938,-1652.348,OK,-247.715,-150.875,-1706.657,OK,-194.782,-184.677,-1644.216
3,Port 0x01: JJH Probe  s/n:3E4C880C,936354913,1782831515.218590388,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936354913,1782831515.218590388,1,OK,0.8374624,0.1182218,-0.2821998,0.4528175,9.578,-80.197,-1605.622,0.2632483,3,OK,9.658,-80.431,-1605.717,OK,68.704,-154.310,-1620.386,OK,-28.891,-142.199,-1657.527,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936354913,1782831515.218590388,1,OK,0.6567292,-0.3191943,-0.2454544,0.6376315,-188.747,-91.517,-1652.405,0.5562462,3,OK,-188.592,-90.977,-1652.323,OK,-247.697,-150.904,-1706.705,OK,-194.764,-184.697,-1644.252
3,Port 0x01: JJH Probe  s/n:3E4C880C,936354916,1782831515.268590388,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936354916,1782831515.268590388,1,OK,0.8375334,0.1179806,-0.2820165,0.4528632,9.577,-80.148,-1605.682,0.2760836,3,OK,9.657,-80.399,-1605.786,OK,68.690,-154.267,-1620.406,OK,-28.897,-142.169,-1657.536,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936354916,1782831515.268590388,1,OK,0.6566165,-0.3194844,-0.2450843,0.6377446,-188.728,-91.486,-1652.415,0.5531122,3,OK,-188.595,-90.954,-1652.355,OK,-247.672,-150.894,-1706.633,OK,-194.747,-184.678,-1644.161
