Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,796508962,1780500749.368635646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796508962,1780500749.368635646,1,OK,0.6828684,0.0107286,-0.0136545,-0.7303350,265.945,-32.978,-1798.303,0.1858396,3,OK,265.729,-32.965,-1798.311,OK,178.783,7.214,-1801.509,OK,272.019,56.649,-1798.569,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796508962,1780500749.368635646,1,OK,0.9016555,0.2847007,0.2134634,-0.2457565,45.270,-86.995,-1763.518,0.5305799,3,OK,45.674,-87.383,-1763.972,OK,44.665,-10.347,-1699.854,OK,-28.543,-56.840,-1714.332,Passive Strays,796508962,1780500749.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796508965,1780500749.418635646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796508965,1780500749.418635646,1,OK,0.6829433,0.0107901,-0.0117716,-0.7302968,265.957,-32.992,-1798.553,0.1720188,3,OK,265.756,-32.979,-1798.560,OK,178.759,7.196,-1801.430,OK,272.016,56.632,-1798.581,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796508965,1780500749.418635646,1,OK,0.9015042,0.2849662,0.2137862,-0.2457232,45.240,-86.970,-1763.612,0.5666770,3,OK,45.666,-87.393,-1764.103,OK,44.651,-10.349,-1699.871,OK,-28.557,-56.839,-1714.351,Passive Strays,796508965,1780500749.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796508968,1780500749.468635646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796508968,1780500749.468635646,1,OK,0.6827859,0.0098391,-0.0137342,-0.7304232,265.962,-32.974,-1798.381,0.1855744,3,OK,265.745,-32.961,-1798.388,OK,178.800,7.233,-1801.537,OK,272.066,56.654,-1798.773,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796508968,1780500749.468635646,1,OK,0.9016300,0.2849248,0.2132565,-0.2457699,45.273,-86.990,-1763.540,0.5361684,3,OK,45.666,-87.397,-1764.005,OK,44.659,-10.338,-1699.832,OK,-28.542,-56.838,-1714.387,Passive Strays,796508968,1780500749.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796508971,1780500749.518635646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796508971,1780500749.518635646,1,OK,0.6827903,0.0105335,-0.0137225,-0.7304095,266.010,-32.962,-1798.508,0.1752622,3,OK,265.806,-32.951,-1798.515,OK,178.844,7.253,-1801.712,OK,272.104,56.659,-1798.808,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796508971,1780500749.518635646,1,OK,0.9015211,0.2850699,0.2135103,-0.2457809,45.271,-86.975,-1763.573,0.5595398,3,OK,45.686,-87.397,-1764.059,OK,44.675,-10.350,-1699.828,OK,-28.536,-56.830,-1714.358,Passive Strays,796508971,1780500749.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796508974,1780500749.568635646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796508974,1780500749.568635646,1,OK,0.6827319,0.0093776,-0.0146182,-0.7304625,265.989,-32.945,-1798.515,0.1782206,3,OK,265.781,-32.933,-1798.522,OK,178.832,7.277,-1801.795,OK,272.102,56.675,-1799.076,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796508974,1780500749.568635646,1,OK,0.9016683,0.2848864,0.2131146,-0.2457969,45.274,-86.997,-1763.512,0.5282025,3,OK,45.670,-87.389,-1763.967,OK,44.654,-10.348,-1699.832,OK,-28.557,-56.829,-1714.381,Passive Strays,796508974,1780500749.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796508977,1780500749.618635646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796508977,1780500749.618635646,1,OK,0.6827909,0.0099809,-0.0133180,-0.7304242,266.014,-32.945,-1798.680,0.1729318,3,OK,265.814,-32.943,-1798.686,OK,178.848,7.279,-1801.772,OK,272.102,56.680,-1799.002,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796508977,1780500749.618635646,1,OK,0.9016643,0.2847732,0.2132435,-0.2458312,45.278,-86.999,-1763.540,0.5240624,3,OK,45.671,-87.387,-1763.990,OK,44.675,-10.342,-1699.873,OK,-28.537,-56.829,-1714.392,Passive Strays,796508977,1780500749.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796508980,1780500749.668635646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796508980,1780500749.668635646,1,OK,0.6827592,0.0093625,-0.0140030,-0.7304493,266.014,-32.934,-1798.649,0.1745979,3,OK,265.812,-32.929,-1798.656,OK,178.847,7.288,-1801.819,OK,272.120,56.691,-1799.137,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796508980,1780500749.668635646,1,OK,0.9017265,0.2846323,0.2132144,-0.2457914,45.274,-87.011,-1763.486,0.5195352,3,OK,45.668,-87.392,-1763.930,OK,44.659,-10.344,-1699.847,OK,-28.551,-56.839,-1714.348,Passive Strays,796508980,1780500749.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796508983,1780500749.718635646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796508983,1780500749.718635646,1,OK,0.6827416,0.0098905,-0.0141231,-0.7304564,266.001,-32.935,-1798.623,0.1737454,3,OK,265.798,-32.919,-1798.630,OK,178.845,7.293,-1801.852,OK,272.103,56.678,-1799.056,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796508983,1780500749.718635646,1,OK,0.9015812,0.2849722,0.2133922,-0.2457764,45.264,-86.983,-1763.579,0.5444123,3,OK,45.672,-87.389,-1764.049,OK,44.663,-10.350,-1699.865,OK,-28.554,-56.834,-1714.392,Passive Strays,796508983,1780500749.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796508986,1780500749.768635646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796508986,1780500749.768635646,1,OK,0.6827256,0.0099465,-0.0137387,-0.7304780,266.032,-32.935,-1798.721,0.1769073,3,OK,265.828,-32.931,-1798.728,OK,178.880,7.299,-1801.885,OK,272.136,56.687,-1799.100,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796508986,1780500749.768635646,1,OK,0.9014751,0.2851702,0.2136374,-0.2457228,45.268,-86.959,-1763.623,0.5771747,3,OK,45.687,-87.403,-1764.129,OK,44.669,-10.336,-1699.840,OK,-28.534,-56.832,-1714.383,Passive Strays,796508986,1780500749.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796508989,1780500749.818635646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796508989,1780500749.818635646,1,OK,0.6826748,0.0095533,-0.0137818,-0.7305299,266.016,-32.940,-1798.696,0.1770737,3,OK,265.811,-32.932,-1798.703,OK,178.863,7.303,-1801.840,OK,272.141,56.683,-1799.131,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796508989,1780500749.818635646,1,OK,0.9015498,0.2851224,0.2133006,-0.2457968,45.265,-86.981,-1763.565,0.5443484,3,OK,45.668,-87.390,-1764.036,OK,44.663,-10.356,-1699.827,OK,-28.553,-56.832,-1714.391,Passive Strays,796508989,1780500749.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
