Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781159449,1733753190.818803816,1,OK,0.6784133,0.1881404,0.4253204,0.5687365,-22.636,-131.375,-1728.111,0.1776667,3,OK,-22.538,-131.498,-1728.161,OK,5.158,-220.841,-1725.482,OK,-60.836,-203.313,-1670.615,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781159449,1733753190.818803816,1,OK,0.6355481,0.1584659,0.0891535,-0.7503458,129.518,117.622,-1793.694,0.5073139,3,OK,129.633,117.213,-1793.781,OK,187.882,202.620,-1769.400,OK,225.361,122.573,-1785.388,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781159449,1733753190.818803816,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781159452,1733753190.868803816,1,OK,0.6783583,0.1881088,0.4251126,0.5689678,-22.574,-131.363,-1728.044,0.1594426,3,OK,-22.484,-131.483,-1728.088,OK,5.229,-220.826,-1725.422,OK,-60.746,-203.335,-1670.614,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781159452,1733753190.868803816,1,OK,0.6355298,0.1583964,0.0896184,-0.7503206,129.503,117.623,-1793.630,0.4974276,3,OK,129.617,117.220,-1793.716,OK,187.859,202.623,-1769.322,OK,225.362,122.571,-1785.389,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781159452,1733753190.868803816,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781159455,1733753190.918803816,1,OK,0.6781057,0.1883796,0.4255414,0.5688588,-22.492,-131.382,-1728.020,0.1775462,3,OK,-22.396,-131.509,-1728.068,OK,5.338,-220.836,-1725.438,OK,-60.618,-203.350,-1670.516,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781159455,1733753190.918803816,1,OK,0.6355591,0.1585053,0.0887808,-0.7503723,129.492,117.628,-1793.677,0.5054883,3,OK,129.607,117.221,-1793.763,OK,187.853,202.627,-1769.397,OK,225.333,122.569,-1785.322,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781159455,1733753190.918803816,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781159458,1733753190.968803816,1,OK,0.6779792,0.1884824,0.4253744,0.5691003,-22.400,-131.383,-1727.939,0.1649947,3,OK,-22.319,-131.533,-1727.966,OK,5.451,-220.831,-1725.399,OK,-60.484,-203.371,-1670.510,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781159458,1733753190.968803816,1,OK,0.6355778,0.1586532,0.0892755,-0.7502666,129.519,117.642,-1793.749,0.5057403,3,OK,129.636,117.235,-1793.836,OK,187.864,202.641,-1769.410,OK,225.360,122.600,-1785.427,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781159458,1733753190.968803816,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781159461,1733753191.018803816,1,OK,0.6778689,0.1881833,0.4259029,0.5689354,-22.342,-131.403,-1727.985,0.1673326,3,OK,-22.247,-131.526,-1728.033,OK,5.534,-220.837,-1725.354,OK,-60.376,-203.371,-1670.442,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781159461,1733753191.018803816,1,OK,0.6355751,0.1587037,0.0893735,-0.7502465,129.539,117.651,-1793.783,0.5131392,3,OK,129.653,117.235,-1793.873,OK,187.889,202.651,-1769.427,OK,225.375,122.615,-1785.464,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781159461,1733753191.018803816,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781159464,1733753191.068803816,1,OK,0.6777793,0.1881853,0.4261062,0.5688893,-22.339,-131.406,-1727.996,0.1740845,3,OK,-22.237,-131.526,-1728.051,OK,5.542,-220.827,-1725.352,OK,-60.346,-203.374,-1670.417,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781159464,1733753191.068803816,1,OK,0.6355997,0.1583704,0.0903262,-0.7501820,129.516,117.648,-1793.786,0.5044731,3,OK,129.629,117.238,-1793.875,OK,187.858,202.655,-1769.442,OK,225.374,122.641,-1785.624,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781159464,1733753191.068803816,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781159467,1733753191.118803816,1,OK,0.6778397,0.1882865,0.4256658,0.5691135,-22.313,-131.405,-1727.947,0.1617759,3,OK,-22.225,-131.540,-1727.985,OK,5.567,-220.838,-1725.357,OK,-60.343,-203.398,-1670.468,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781159467,1733753191.118803816,1,OK,0.6355731,0.1585117,0.0899527,-0.7502196,129.526,117.638,-1793.781,0.5005114,3,OK,129.641,117.232,-1793.868,OK,187.868,202.637,-1769.431,OK,225.383,122.610,-1785.557,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781159467,1733753191.118803816,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781159470,1733753191.168803816,1,OK,0.6778583,0.1881599,0.4257065,0.5691027,-22.305,-131.402,-1727.985,0.1560795,3,OK,-22.217,-131.526,-1728.026,OK,5.576,-220.835,-1725.364,OK,-60.329,-203.390,-1670.496,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781159470,1733753191.168803816,1,OK,0.6354592,0.1589193,0.0898439,-0.7502428,129.527,117.624,-1793.728,0.5071510,3,OK,129.646,117.211,-1793.817,OK,187.880,202.607,-1769.300,OK,225.371,122.558,-1785.435,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781159470,1733753191.168803816,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781159473,1733753191.218803816,1,OK,0.6778677,0.1877956,0.4261161,0.5689053,-22.303,-131.436,-1728.045,0.1679178,3,OK,-22.202,-131.553,-1728.100,OK,5.589,-220.848,-1725.326,OK,-60.307,-203.385,-1670.455,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781159473,1733753191.218803816,1,OK,0.6355042,0.1583529,0.0899281,-0.7503144,129.527,117.582,-1793.587,0.5022997,3,OK,129.643,117.175,-1793.674,OK,187.892,202.576,-1769.270,OK,225.383,122.537,-1785.387,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781159473,1733753191.218803816,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781159476,1733753191.268803816,1,OK,0.6776697,0.1884377,0.4261657,0.5688918,-22.272,-131.437,-1728.030,0.1773534,3,OK,-22.174,-131.564,-1728.080,OK,5.621,-220.867,-1725.441,OK,-60.269,-203.410,-1670.449,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781159476,1733753191.268803816,1,OK,0.6354656,0.1587348,0.0898680,-0.7502736,129.525,117.571,-1793.596,0.4990401,3,OK,129.639,117.165,-1793.683,OK,187.879,202.554,-1769.205,OK,225.381,122.508,-1785.333,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781159476,1733753191.268803816,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
