Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,790454032,1780399833.868671936,1,OK,0.7121770,0.2991826,0.3961044,0.4963820,214.226,-185.438,-1820.385,0.3216614,3,OK,190.994,-301.269,-1789.827,OK,170.893,-397.929,-1761.967,OK,175.359,-442.296,-1772.427,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790454032,1780399833.868671936,1,OK,0.7020066,0.0720786,0.0193856,-0.7082482,260.286,-34.308,-1792.141,0.1835310,3,OK,260.250,-34.393,-1792.155,OK,170.659,0.885,-1794.349,OK,260.803,54.855,-1780.501,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790454032,1780399833.868671936,1,OK,0.9092303,0.0627506,0.3900492,-0.1312410,48.649,-86.490,-1762.865,0.4692642,3,OK,48.992,-86.336,-1763.162,OK,33.206,1.294,-1719.682,OK,-13.333,-68.655,-1694.822,Passive Strays,790454032,1780399833.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790454035,1780399833.918671936,1,OK,0.7121005,0.2994294,0.3955399,0.4967929,214.165,-185.370,-1820.134,0.3316343,3,OK,190.923,-301.259,-1789.741,OK,170.811,-397.919,-1762.010,OK,175.300,-442.303,-1772.545,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790454035,1780399833.918671936,1,OK,0.7020236,0.0722750,0.0193264,-0.7082130,260.263,-34.292,-1792.094,0.1902325,3,OK,260.227,-34.388,-1792.109,OK,170.634,0.895,-1794.328,OK,260.772,54.879,-1780.435,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790454035,1780399833.918671936,1,OK,0.9088695,0.0635254,0.3908551,-0.1309696,48.573,-86.415,-1763.026,0.5482568,3,OK,49.000,-86.328,-1763.430,OK,33.179,1.307,-1719.623,OK,-13.365,-68.652,-1694.780,Passive Strays,790454035,1780399833.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790454038,1780399833.968671937,1,OK,0.7123995,0.2987001,0.3954444,0.4968792,214.227,-185.414,-1820.357,0.3151253,3,OK,190.991,-301.262,-1789.868,OK,170.889,-397.945,-1762.078,OK,175.387,-442.298,-1772.526,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790454038,1780399833.968671937,1,OK,0.7020170,0.0721445,0.0197800,-0.7082204,260.272,-34.287,-1792.225,0.1868531,3,OK,260.234,-34.379,-1792.240,OK,170.642,0.896,-1794.369,OK,260.784,54.874,-1780.526,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790454038,1780399833.968671937,1,OK,0.9091362,0.0628544,0.3902611,-0.1312134,48.607,-86.477,-1762.861,0.4859527,3,OK,48.967,-86.332,-1763.178,OK,33.183,1.297,-1719.644,OK,-13.361,-68.653,-1694.769,Passive Strays,790454038,1780399833.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790454041,1780399834.018671937,1,OK,0.7123651,0.2985729,0.3957842,0.4967343,214.235,-185.478,-1820.537,0.3381594,3,OK,191.032,-301.315,-1789.972,OK,170.937,-397.968,-1762.079,OK,175.464,-442.341,-1772.550,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790454041,1780399834.018671937,1,OK,0.7020240,0.0722847,0.0187407,-0.7082273,260.275,-34.307,-1792.024,0.1810354,3,OK,260.233,-34.377,-1792.036,OK,170.652,0.883,-1794.362,OK,260.787,54.854,-1780.440,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790454041,1780399834.018671937,1,OK,0.9089972,0.0630830,0.3905527,-0.1311994,48.595,-86.470,-1762.911,0.5146229,3,OK,48.988,-86.354,-1763.271,OK,33.196,1.290,-1719.624,OK,-13.350,-68.648,-1694.747,Passive Strays,790454041,1780399834.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790454044,1780399834.068671936,1,OK,0.7118600,0.2994751,0.3962975,0.4965060,214.188,-185.416,-1820.493,0.3500345,3,OK,191.029,-301.262,-1789.989,OK,170.957,-397.944,-1762.115,OK,175.466,-442.331,-1772.664,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790454044,1780399834.068671936,1,OK,0.7020205,0.0719264,0.0196725,-0.7082421,260.266,-34.289,-1792.187,0.1832280,3,OK,260.224,-34.370,-1792.200,OK,170.639,0.893,-1794.333,OK,260.786,54.870,-1780.530,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790454044,1780399834.068671936,1,OK,0.9090930,0.0631568,0.3903261,-0.1311746,48.600,-86.461,-1762.900,0.4901178,3,OK,48.969,-86.334,-1763.231,OK,33.185,1.296,-1719.617,OK,-13.360,-68.656,-1694.789,Passive Strays,790454044,1780399834.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790454047,1780399834.118671936,1,OK,0.7121396,0.2992004,0.3959984,0.4965094,214.268,-185.384,-1820.384,0.3281363,3,OK,191.046,-301.234,-1789.860,OK,170.950,-397.894,-1762.021,OK,175.431,-442.255,-1772.504,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790454047,1780399834.118671936,1,OK,0.7020696,0.0720831,0.0194480,-0.7081836,260.288,-34.282,-1792.132,0.1796641,3,OK,260.255,-34.368,-1792.146,OK,170.656,0.897,-1794.331,OK,260.784,54.876,-1780.485,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790454047,1780399834.118671936,1,OK,0.9090708,0.0630732,0.3903868,-0.1311878,48.609,-86.469,-1762.911,0.4954707,3,OK,48.981,-86.341,-1763.246,OK,33.197,1.291,-1719.640,OK,-13.347,-68.656,-1694.788,Passive Strays,790454047,1780399834.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790454050,1780399834.168671936,1,OK,0.7120433,0.2992607,0.3962862,0.4963815,214.218,-185.303,-1820.408,0.3325703,3,OK,191.020,-301.151,-1789.842,OK,170.943,-397.794,-1761.962,OK,175.423,-442.166,-1772.446,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790454050,1780399834.168671936,1,OK,0.7020106,0.0722350,0.0196652,-0.7082206,260.273,-34.269,-1792.175,0.1885060,3,OK,260.230,-34.352,-1792.189,OK,170.644,0.911,-1794.347,OK,260.792,54.891,-1780.479,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790454050,1780399834.168671936,1,OK,0.9092781,0.0630460,0.3898927,-0.1312338,48.638,-86.474,-1762.875,0.4594771,3,OK,48.979,-86.340,-1763.176,OK,33.190,1.308,-1719.642,OK,-13.359,-68.655,-1694.856,Passive Strays,790454050,1780399834.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790454053,1780399834.218671937,1,OK,0.7120112,0.2994135,0.3960411,0.4965310,214.207,-185.261,-1820.233,0.3452136,3,OK,191.001,-301.129,-1789.747,OK,170.903,-397.775,-1761.910,OK,175.401,-442.160,-1772.447,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790454053,1780399834.218671937,1,OK,0.7019976,0.0724354,0.0196323,-0.7082140,260.267,-34.260,-1792.217,0.1840964,3,OK,260.224,-34.341,-1792.230,OK,170.642,0.924,-1794.410,OK,260.780,54.892,-1780.500,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790454053,1780399834.218671937,1,OK,0.9091414,0.0632717,0.3901748,-0.1312337,48.599,-86.458,-1762.904,0.4700069,3,OK,48.953,-86.338,-1763.222,OK,33.181,1.302,-1719.609,OK,-13.359,-68.647,-1694.833,Passive Strays,790454053,1780399834.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790454056,1780399834.268671937,1,OK,0.7121292,0.2988109,0.3963211,0.4965014,214.289,-185.250,-1820.201,0.2966937,3,OK,191.119,-301.098,-1789.558,OK,171.109,-397.733,-1761.691,OK,175.570,-442.082,-1772.065,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790454056,1780399834.268671937,1,OK,0.7020295,0.0717884,0.0193675,-0.7082556,260.301,-34.272,-1792.172,0.1787713,3,OK,260.271,-34.357,-1792.185,OK,170.670,0.921,-1794.360,OK,260.814,54.889,-1780.572,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790454056,1780399834.268671937,1,OK,0.9091105,0.0631983,0.3902692,-0.1312019,48.615,-86.455,-1762.940,0.4825433,3,OK,48.978,-86.332,-1763.267,OK,33.203,1.311,-1719.655,OK,-13.349,-68.653,-1694.842,Passive Strays,790454056,1780399834.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790454059,1780399834.318671936,1,OK,0.7121748,0.2988953,0.3964748,0.4962624,214.229,-185.323,-1820.244,0.3286912,3,OK,191.038,-301.146,-1789.577,OK,170.971,-397.770,-1761.621,OK,175.452,-442.144,-1772.056,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790454059,1780399834.318671936,1,OK,0.7019733,0.0721552,0.0191005,-0.7082812,260.275,-34.284,-1792.146,0.1842060,3,OK,260.234,-34.362,-1792.159,OK,170.655,0.915,-1794.410,OK,260.803,54.879,-1780.532,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790454059,1780399834.318671936,1,OK,0.9091217,0.0632493,0.3902337,-0.1312054,48.605,-86.462,-1762.893,0.4724140,3,OK,48.966,-86.357,-1763.223,OK,33.183,1.309,-1719.589,OK,-13.349,-68.653,-1694.810,Passive Strays,790454059,1780399834.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
