Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,790448242,1780399737.368664430,1,OK,0.6334789,0.3334645,0.5283076,0.4565051,87.781,-170.859,-1918.396,0.4299188,3,OK,84.527,-285.181,-1875.941,OK,81.793,-380.456,-1837.808,OK,86.601,-425.185,-1846.942,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790448242,1780399737.368664430,1,OK,0.7018798,0.0700244,0.0175431,-0.7086279,260.314,-34.030,-1792.816,0.1883892,3,OK,260.283,-34.131,-1792.831,OK,170.717,1.234,-1795.183,OK,260.912,55.206,-1781.665,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790448242,1780399737.368664430,1,OK,0.9092937,0.0626145,0.3899005,-0.1313091,48.568,-86.421,-1762.888,0.4682340,3,OK,48.909,-86.265,-1763.182,OK,33.122,1.386,-1719.745,OK,-13.438,-68.574,-1694.866,Passive Strays,790448242,1780399737.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790448245,1780399737.418664430,1,OK,0.6334493,0.3333439,0.5284027,0.4565244,87.749,-170.836,-1918.359,0.4323852,3,OK,84.524,-285.160,-1875.880,OK,81.814,-380.418,-1837.728,OK,86.633,-425.138,-1846.858,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790448245,1780399737.418664430,1,OK,0.7018978,0.0701505,0.0175346,-0.7085979,260.331,-34.008,-1792.850,0.1891167,3,OK,260.297,-34.106,-1792.865,OK,170.733,1.249,-1795.229,OK,260.924,55.226,-1781.684,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790448245,1780399737.418664430,1,OK,0.9089514,0.0632168,0.3906240,-0.1312396,48.501,-86.356,-1763.019,0.5193796,3,OK,48.899,-86.249,-1763.387,OK,33.124,1.406,-1719.706,OK,-13.439,-68.541,-1694.835,Passive Strays,790448245,1780399737.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790448248,1780399737.468664430,1,OK,0.6333334,0.3337774,0.5281213,0.4566939,87.778,-170.781,-1918.201,0.4379265,3,OK,84.519,-285.139,-1875.849,OK,81.777,-380.444,-1837.784,OK,86.585,-425.172,-1846.975,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790448248,1780399737.468664430,1,OK,0.7018863,0.0699703,0.0165598,-0.7086505,260.306,-34.023,-1792.723,0.1826452,3,OK,260.263,-34.099,-1792.736,OK,170.722,1.243,-1795.260,OK,260.911,55.214,-1781.704,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790448248,1780399737.468664430,1,OK,0.9091456,0.0628026,0.3902458,-0.1312189,48.538,-86.390,-1762.921,0.4913032,3,OK,48.904,-86.252,-1763.246,OK,33.109,1.392,-1719.710,OK,-13.437,-68.558,-1694.826,Passive Strays,790448248,1780399737.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790448251,1780399737.518664430,1,OK,0.6337915,0.3327562,0.5286040,0.4562450,87.794,-170.921,-1918.721,0.4490225,3,OK,84.562,-285.150,-1876.094,OK,81.835,-380.396,-1837.760,OK,86.671,-425.141,-1846.863,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790448251,1780399737.518664430,1,OK,0.7018930,0.0705887,0.0171769,-0.7085678,260.317,-34.011,-1792.758,0.1829751,3,OK,260.278,-34.097,-1792.771,OK,170.728,1.247,-1795.233,OK,260.900,55.212,-1781.582,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790448251,1780399737.518664430,1,OK,0.9090803,0.0627106,0.3903912,-0.1312825,48.524,-86.389,-1762.951,0.4940410,3,OK,48.892,-86.250,-1763.279,OK,33.117,1.403,-1719.753,OK,-13.431,-68.547,-1694.834,Passive Strays,790448251,1780399737.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790448254,1780399737.568664430,1,OK,0.6339632,0.3323233,0.5277387,0.4573224,87.828,-170.818,-1918.266,0.3469096,3,OK,84.609,-285.118,-1875.744,OK,81.937,-380.405,-1837.725,OK,86.789,-425.114,-1846.639,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790448254,1780399737.568664430,1,OK,0.7019268,0.0706134,0.0181116,-0.7085086,260.325,-33.997,-1792.887,0.1819327,3,OK,260.295,-34.093,-1792.902,OK,170.721,1.248,-1795.201,OK,260.891,55.213,-1781.592,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790448254,1780399737.568664430,1,OK,0.9090798,0.0632598,0.3903151,-0.1312490,48.520,-86.370,-1762.978,0.4884552,3,OK,48.893,-86.263,-1763.320,OK,33.117,1.401,-1719.674,OK,-13.437,-68.557,-1694.866,Passive Strays,790448254,1780399737.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790448257,1780399737.618664430,1,OK,0.6333923,0.3332336,0.5289299,0.4560732,87.796,-170.869,-1918.429,0.4219106,3,OK,84.604,-285.125,-1875.828,OK,81.928,-380.375,-1837.581,OK,86.731,-425.106,-1846.646,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790448257,1780399737.618664430,1,OK,0.7019014,0.0702355,0.0174290,-0.7085884,260.331,-34.025,-1792.786,0.1856669,3,OK,260.290,-34.123,-1792.802,OK,170.746,1.231,-1795.190,OK,260.916,55.209,-1781.624,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790448257,1780399737.618664430,1,OK,0.9089282,0.0633154,0.3906931,-0.1311470,48.518,-86.364,-1763.055,0.5303374,3,OK,48.930,-86.274,-1763.443,OK,33.129,1.390,-1719.707,OK,-13.421,-68.560,-1694.851,Passive Strays,790448257,1780399737.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790448260,1780399737.668664430,1,OK,0.6336576,0.3331794,0.5279074,0.4569281,87.821,-170.762,-1918.111,0.3927444,3,OK,84.557,-285.109,-1875.679,OK,81.830,-380.381,-1837.653,OK,86.648,-425.109,-1846.710,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790448260,1780399737.668664430,1,OK,0.7018956,0.0697459,0.0164255,-0.7086665,260.303,-34.014,-1792.683,0.1816435,3,OK,260.259,-34.084,-1792.695,OK,170.718,1.251,-1795.226,OK,260.913,55.224,-1781.709,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790448260,1780399737.668664430,1,OK,0.9089288,0.0631149,0.3906992,-0.1312213,48.491,-86.362,-1763.014,0.5237319,3,OK,48.892,-86.252,-1763.384,OK,33.114,1.403,-1719.715,OK,-13.444,-68.546,-1694.817,Passive Strays,790448260,1780399737.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790448263,1780399737.718664426,1,OK,0.6340759,0.3326544,0.5285877,0.4559427,87.812,-170.957,-1918.733,0.4287817,3,OK,84.506,-285.169,-1876.025,OK,81.728,-380.385,-1837.673,OK,86.530,-425.114,-1846.700,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790448263,1780399737.718664426,1,OK,0.7019265,0.0703591,0.0175080,-0.7085494,260.304,-34.017,-1792.820,0.1864467,3,OK,260.268,-34.116,-1792.835,OK,170.710,1.234,-1795.220,OK,260.880,55.214,-1781.631,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790448263,1780399737.718664426,1,OK,0.9091453,0.0629885,0.3902106,-0.1312360,48.527,-86.386,-1762.947,0.4893091,3,OK,48.894,-86.254,-1763.275,OK,33.102,1.383,-1719.704,OK,-13.445,-68.556,-1694.857,Passive Strays,790448263,1780399737.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790448266,1780399737.768664426,1,OK,0.6338707,0.3326603,0.5290860,0.4556457,87.824,-170.960,-1918.758,0.4605274,3,OK,84.582,-285.133,-1875.992,OK,81.844,-380.335,-1837.515,OK,86.660,-425.090,-1846.592,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790448266,1780399737.768664426,1,OK,0.7019263,0.0703515,0.0179466,-0.7085394,260.344,-34.002,-1792.895,0.1893624,3,OK,260.320,-34.111,-1792.910,OK,170.734,1.249,-1795.217,OK,260.918,55.225,-1781.652,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790448266,1780399737.768664426,1,OK,0.9089901,0.0632868,0.3905200,-0.1312476,48.516,-86.370,-1762.995,0.5109566,3,OK,48.908,-86.264,-1763.357,OK,33.130,1.386,-1719.674,OK,-13.426,-68.551,-1694.835,Passive Strays,790448266,1780399737.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790448269,1780399737.818664425,1,OK,0.6337704,0.3332168,0.5284165,0.4561553,87.847,-170.837,-1918.353,0.4482821,3,OK,84.545,-285.139,-1875.788,OK,81.762,-380.340,-1837.541,OK,86.564,-425.083,-1846.671,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790448269,1780399737.818664425,1,OK,0.7019118,0.0698889,0.0172293,-0.7086173,260.314,-34.021,-1792.793,0.1830879,3,OK,260.280,-34.113,-1792.807,OK,170.720,1.240,-1795.205,OK,260.906,55.214,-1781.700,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790448269,1780399737.818664425,1,OK,0.9091155,0.0631957,0.3902674,-0.1311742,48.535,-86.378,-1762.962,0.4911962,3,OK,48.907,-86.259,-1763.300,OK,33.113,1.382,-1719.672,OK,-13.434,-68.571,-1694.857,Passive Strays,790448269,1780399737.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
