Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,790459411,1780399923.518661704,1,OK,0.2296737,0.3835277,-0.5627667,-0.6953058,221.475,-125.354,-1863.864,0.3625107,3,OK,295.453,-33.665,-1832.388,OK,357.070,43.352,-1803.572,OK,382.800,78.593,-1817.343,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790459411,1780399923.518661704,1,OK,0.7023467,0.0721446,0.0198965,-0.7078901,260.104,-34.946,-1791.634,0.1736133,3,OK,260.069,-35.026,-1791.647,OK,170.447,0.160,-1793.763,OK,260.525,54.198,-1779.927,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790459411,1780399923.518661704,1,OK,0.9092158,0.0631267,0.3899851,-0.1313515,48.595,-86.533,-1762.866,0.4591150,3,OK,48.935,-86.397,-1763.166,OK,33.178,1.244,-1719.622,OK,-13.380,-68.699,-1694.834,Passive Strays,790459411,1780399923.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790459414,1780399923.568661704,1,OK,0.2300894,0.3834475,-0.5638035,-0.6943721,221.407,-125.347,-1863.478,0.3882831,3,OK,295.367,-33.543,-1832.224,OK,356.931,43.523,-1803.545,OK,382.681,78.758,-1817.470,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790459414,1780399923.568661704,1,OK,0.7023837,0.0721409,0.0197429,-0.7078581,260.111,-34.930,-1791.594,0.1862520,3,OK,260.072,-35.029,-1791.610,OK,170.452,0.165,-1793.751,OK,260.525,54.238,-1779.904,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790459414,1780399923.568661704,1,OK,0.9093274,0.0629143,0.3897896,-0.1312615,48.640,-86.526,-1762.849,0.4528918,3,OK,48.970,-86.378,-1763.135,OK,33.183,1.259,-1719.651,OK,-13.364,-68.696,-1694.854,Passive Strays,790459414,1780399923.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790459417,1780399923.618661704,1,OK,0.2298113,0.3831825,-0.5629351,-0.6953143,221.443,-125.372,-1863.714,0.3926681,3,OK,295.473,-33.686,-1832.336,OK,357.124,43.309,-1803.538,OK,382.861,78.548,-1817.416,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790459417,1780399923.618661704,1,OK,0.7023506,0.0719376,0.0196400,-0.7079144,260.105,-34.960,-1791.593,0.1809849,3,OK,260.066,-35.046,-1791.607,OK,170.449,0.144,-1793.752,OK,260.535,54.201,-1779.943,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790459417,1780399923.618661704,1,OK,0.9091615,0.0630044,0.3901826,-0.1311996,48.609,-86.526,-1762.872,0.4850464,3,OK,48.971,-86.392,-1763.195,OK,33.179,1.242,-1719.629,OK,-13.368,-68.708,-1694.789,Passive Strays,790459417,1780399923.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790459420,1780399923.668661703,1,OK,0.2302326,0.3824642,-0.5621701,-0.6961887,221.424,-125.312,-1863.489,0.3420996,3,OK,295.544,-33.665,-1832.144,OK,357.248,43.270,-1803.486,OK,382.971,78.539,-1817.263,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790459420,1780399923.668661703,1,OK,0.7023504,0.0719227,0.0200719,-0.7079041,260.111,-34.928,-1791.703,0.1835090,3,OK,260.078,-35.020,-1791.717,OK,170.444,0.173,-1793.784,OK,260.541,54.229,-1779.999,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790459420,1780399923.668661703,1,OK,0.9091835,0.0628443,0.3901509,-0.1312181,48.602,-86.518,-1762.851,0.4835832,3,OK,48.957,-86.368,-1763.162,OK,33.170,1.256,-1719.645,OK,-13.380,-68.693,-1694.777,Passive Strays,790459420,1780399923.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790459423,1780399923.718661704,1,OK,0.2306179,0.3822345,-0.5607305,-0.6973475,221.401,-125.335,-1863.538,0.3130825,3,OK,295.512,-33.724,-1832.086,OK,357.226,43.199,-1803.399,OK,382.882,78.514,-1817.060,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790459423,1780399923.718661704,1,OK,0.7023893,0.0722539,0.0204854,-0.7078199,260.103,-34.933,-1791.697,0.1864747,3,OK,260.056,-35.015,-1791.712,OK,170.435,0.140,-1793.735,OK,260.522,54.214,-1779.900,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790459423,1780399923.718661704,1,OK,0.9091060,0.0628765,0.3903182,-0.1312424,48.582,-86.530,-1762.901,0.4921607,3,OK,48.952,-86.401,-1763.234,OK,33.164,1.253,-1719.671,OK,-13.381,-68.697,-1694.794,Passive Strays,790459423,1780399923.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790459426,1780399923.768661705,1,OK,0.2309588,0.3815690,-0.5596473,-0.6984683,221.380,-125.334,-1863.541,0.3141558,3,OK,295.569,-33.790,-1832.086,OK,357.367,43.085,-1803.396,OK,382.968,78.408,-1817.043,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790459426,1780399923.768661705,1,OK,0.7023465,0.0719384,0.0194625,-0.7079234,260.101,-34.951,-1791.535,0.1853049,3,OK,260.056,-35.034,-1791.549,OK,170.447,0.151,-1793.725,OK,260.538,54.217,-1779.905,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790459426,1780399923.768661705,1,OK,0.9092546,0.0630129,0.3899536,-0.1312315,48.622,-86.525,-1762.822,0.4687757,3,OK,48.968,-86.383,-1763.125,OK,33.175,1.241,-1719.593,OK,-13.368,-68.698,-1694.789,Passive Strays,790459426,1780399923.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790459429,1780399923.818661705,1,OK,0.2306447,0.3814713,-0.5587674,-0.6993294,221.417,-125.320,-1863.714,0.3346156,3,OK,295.656,-33.874,-1832.113,OK,357.505,42.919,-1803.254,OK,383.101,78.268,-1816.886,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790459429,1780399923.818661705,1,OK,0.7023630,0.0720581,0.0202701,-0.7078722,260.100,-34.937,-1791.676,0.1788746,3,OK,260.064,-35.019,-1791.689,OK,170.434,0.156,-1793.734,OK,260.524,54.207,-1779.932,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790459429,1780399923.818661705,1,OK,0.9091542,0.0629523,0.3901952,-0.1312377,48.595,-86.514,-1762.879,0.4889843,3,OK,48.961,-86.383,-1763.207,OK,33.169,1.263,-1719.644,OK,-13.383,-68.685,-1694.791,Passive Strays,790459429,1780399923.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790459432,1780399923.868661705,1,OK,0.2308512,0.3810527,-0.5580729,-0.7000437,221.376,-125.362,-1863.589,0.3560994,3,OK,295.665,-33.958,-1831.993,OK,357.564,42.792,-1803.089,OK,383.132,78.163,-1816.765,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790459432,1780399923.868661705,1,OK,0.7023894,0.0720387,0.0201633,-0.7078509,260.116,-34.959,-1791.644,0.1808005,3,OK,260.087,-35.042,-1791.657,OK,170.439,0.130,-1793.720,OK,260.536,54.187,-1779.916,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790459432,1780399923.868661705,1,OK,0.9091681,0.0629221,0.3901752,-0.1312153,48.599,-86.526,-1762.899,0.4762183,3,OK,48.950,-86.381,-1763.207,OK,33.172,1.249,-1719.677,OK,-13.374,-68.710,-1694.827,Passive Strays,790459432,1780399923.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790459435,1780399923.918661705,1,OK,0.2316066,0.3809327,-0.5575313,-0.7002910,221.276,-125.351,-1863.468,0.2917636,3,OK,295.505,-33.866,-1831.913,OK,357.341,42.952,-1803.190,OK,382.852,78.345,-1816.732,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790459435,1780399923.918661705,1,OK,0.7023797,0.0723738,0.0205175,-0.7078162,260.119,-34.944,-1791.680,0.1877939,3,OK,260.076,-35.038,-1791.696,OK,170.453,0.135,-1793.720,OK,260.533,54.207,-1779.863,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790459435,1780399923.918661705,1,OK,0.9091916,0.0631615,0.3900614,-0.1312759,48.610,-86.514,-1762.863,0.4705514,3,OK,48.961,-86.383,-1763.176,OK,33.192,1.260,-1719.605,OK,-13.371,-68.698,-1694.807,Passive Strays,790459435,1780399923.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790459438,1780399923.968661705,1,OK,0.2313872,0.3809124,-0.5580732,-0.6999429,221.361,-125.434,-1863.550,0.3643804,3,OK,295.619,-33.958,-1832.063,OK,357.476,42.830,-1803.232,OK,383.025,78.231,-1816.973,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790459438,1780399923.968661705,1,OK,0.7023614,0.0722221,0.0198207,-0.7078698,260.111,-34.972,-1791.617,0.1842663,3,OK,260.077,-35.060,-1791.631,OK,170.445,0.125,-1793.767,OK,260.534,54.184,-1779.907,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790459438,1780399923.968661705,1,OK,0.9089632,0.0632842,0.3906270,-0.1311168,48.574,-86.498,-1762.932,0.5206825,3,OK,48.974,-86.393,-1763.303,OK,33.178,1.250,-1719.599,OK,-13.370,-68.705,-1694.747,Passive Strays,790459438,1780399923.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
