Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,790446085,1780399701.418664428,1,OK,0.6929266,0.2256094,0.4738621,0.4943763,69.523,-158.068,-1892.205,0.2234409,3,OK,62.280,-268.715,-1841.170,OK,55.744,-360.712,-1796.438,OK,65.138,-405.334,-1799.354,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790446085,1780399701.418664428,1,OK,0.7018981,0.0704631,0.0181878,-0.7085501,260.350,-34.058,-1792.934,0.1937053,3,OK,260.316,-34.172,-1792.951,OK,170.752,1.192,-1795.222,OK,260.929,55.174,-1781.645,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790446085,1780399701.418664428,1,OK,0.9091725,0.0630134,0.3901659,-0.1311686,48.597,-86.429,-1762.954,0.4839094,3,OK,48.963,-86.310,-1763.284,OK,33.155,1.347,-1719.699,OK,-13.382,-68.612,-1694.873,Passive Strays,790446085,1780399701.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790446088,1780399701.468664428,1,OK,0.6924246,0.2267715,0.4749659,0.4934878,69.477,-158.098,-1892.326,0.2494951,3,OK,62.274,-268.712,-1841.274,OK,55.748,-360.723,-1796.448,OK,65.105,-405.359,-1799.458,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790446088,1780399701.468664428,1,OK,0.7019305,0.0698930,0.0174629,-0.7085927,260.343,-34.058,-1792.840,0.1838773,3,OK,260.318,-34.157,-1792.854,OK,170.739,1.199,-1795.212,OK,260.928,55.174,-1781.717,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790446088,1780399701.468664428,1,OK,0.9091662,0.0629304,0.3901783,-0.1312158,48.580,-86.435,-1762.969,0.4835018,3,OK,48.940,-86.297,-1763.287,OK,33.151,1.340,-1719.740,OK,-13.397,-68.613,-1694.889,Passive Strays,790446088,1780399701.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790446091,1780399701.518664428,1,OK,0.6926835,0.2262567,0.4746990,0.4936176,69.479,-158.159,-1892.469,0.2428495,3,OK,62.248,-268.733,-1841.382,OK,55.698,-360.752,-1796.520,OK,65.069,-405.394,-1799.490,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790446091,1780399701.518664428,1,OK,0.7019296,0.0704149,0.0175088,-0.7085408,260.319,-34.061,-1792.856,0.1846674,3,OK,260.289,-34.169,-1792.872,OK,170.725,1.195,-1795.259,OK,260.885,55.171,-1781.661,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790446091,1780399701.518664428,1,OK,0.9091719,0.0630775,0.3901385,-0.1312239,48.561,-86.438,-1762.968,0.4836012,3,OK,48.925,-86.316,-1763.297,OK,33.130,1.336,-1719.710,OK,-13.419,-68.615,-1694.891,Passive Strays,790446091,1780399701.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790446094,1780399701.568664428,1,OK,0.6932884,0.2244826,0.4740210,0.4942295,69.611,-158.212,-1892.622,0.2013499,3,OK,62.369,-268.711,-1841.384,OK,55.851,-360.713,-1796.473,OK,65.249,-405.299,-1799.252,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790446094,1780399701.568664428,1,OK,0.7019345,0.0702465,0.0176105,-0.7085501,260.359,-34.052,-1792.883,0.1892626,3,OK,260.332,-34.165,-1792.900,OK,170.760,1.203,-1795.256,OK,260.930,55.187,-1781.696,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790446094,1780399701.568664428,1,OK,0.9089896,0.0631810,0.3905579,-0.1311896,48.565,-86.414,-1763.041,0.5222343,3,OK,48.965,-86.303,-1763.409,OK,33.170,1.340,-1719.736,OK,-13.387,-68.599,-1694.866,Passive Strays,790446094,1780399701.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790446097,1780399701.618664428,1,OK,0.6929127,0.2256463,0.4743888,0.4938735,69.543,-158.086,-1892.257,0.2189022,3,OK,62.297,-268.684,-1841.108,OK,55.770,-360.642,-1796.294,OK,65.130,-405.253,-1799.165,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790446097,1780399701.618664428,1,OK,0.7019387,0.0700454,0.0175281,-0.7085679,260.356,-34.056,-1792.857,0.1921448,3,OK,260.317,-34.161,-1792.873,OK,170.761,1.190,-1795.229,OK,260.940,55.188,-1781.704,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790446097,1780399701.618664428,1,OK,0.9092049,0.0630279,0.3900681,-0.1312280,48.601,-86.437,-1762.960,0.4762166,3,OK,48.957,-86.308,-1763.278,OK,33.162,1.336,-1719.716,OK,-13.381,-68.610,-1694.902,Passive Strays,790446097,1780399701.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790446100,1780399701.668664428,1,OK,0.6929672,0.2253146,0.4745158,0.4938264,69.480,-158.129,-1892.398,0.2254942,3,OK,62.256,-268.669,-1841.192,OK,55.732,-360.640,-1796.284,OK,65.117,-405.248,-1799.149,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790446100,1780399701.668664428,1,OK,0.7019457,0.0697404,0.0166939,-0.7086112,260.331,-34.055,-1792.738,0.1818381,3,OK,260.297,-34.135,-1792.750,OK,170.732,1.201,-1795.233,OK,260.924,55.182,-1781.732,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790446100,1780399701.668664428,1,OK,0.9091998,0.0632451,0.3900452,-0.1312268,48.578,-86.421,-1762.959,0.4713783,3,OK,48.932,-86.298,-1763.277,OK,33.150,1.344,-1719.680,OK,-13.404,-68.612,-1694.904,Passive Strays,790446100,1780399701.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790446103,1780399701.718664430,1,OK,0.6930022,0.2252244,0.4744825,0.4938504,69.552,-158.153,-1892.435,0.1901565,3,OK,62.319,-268.678,-1841.212,OK,55.822,-360.655,-1796.349,OK,65.175,-405.276,-1799.135,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790446103,1780399701.718664430,1,OK,0.7018935,0.0699521,0.0177706,-0.7086158,260.344,-34.063,-1792.904,0.1924846,3,OK,260.313,-34.171,-1792.920,OK,170.744,1.196,-1795.226,OK,260.940,55.178,-1781.733,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790446103,1780399701.718664430,1,OK,0.9090674,0.0631300,0.3903775,-0.1312119,48.566,-86.424,-1762.976,0.4984658,3,OK,48.944,-86.304,-1763.318,OK,33.157,1.337,-1719.693,OK,-13.390,-68.606,-1694.851,Passive Strays,790446103,1780399701.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790446106,1780399701.768664430,1,OK,0.6933224,0.2244493,0.4738564,0.4943548,69.575,-158.179,-1892.496,0.1993933,3,OK,62.325,-268.718,-1841.272,OK,55.803,-360.676,-1796.409,OK,65.206,-405.286,-1799.184,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790446106,1780399701.768664430,1,OK,0.7018834,0.0702755,0.0171347,-0.7086095,260.319,-34.059,-1792.778,0.1799951,3,OK,260.278,-34.147,-1792.792,OK,170.737,1.206,-1795.236,OK,260.907,55.169,-1781.648,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790446106,1780399701.768664430,1,OK,0.9088698,0.0632408,0.3908457,-0.1311328,48.526,-86.404,-1763.048,0.5315765,3,OK,48.936,-86.303,-1763.431,OK,33.149,1.345,-1719.708,OK,-13.394,-68.605,-1694.823,Passive Strays,790446106,1780399701.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790446109,1780399701.818664429,1,OK,0.6925343,0.2260316,0.4752735,0.4933772,69.501,-158.151,-1892.458,0.2445876,3,OK,62.344,-268.684,-1841.247,OK,55.857,-360.645,-1796.288,OK,65.238,-405.284,-1799.220,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790446109,1780399701.818664429,1,OK,0.7019393,0.0701495,0.0177986,-0.7085503,260.349,-34.060,-1792.882,0.1822810,3,OK,260.317,-34.156,-1792.897,OK,170.748,1.188,-1795.215,OK,260.925,55.163,-1781.685,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790446109,1780399701.818664429,1,OK,0.9091199,0.0630465,0.3902465,-0.1312775,48.579,-86.445,-1762.962,0.4879168,3,OK,48.946,-86.318,-1763.292,OK,33.168,1.330,-1719.709,OK,-13.387,-68.615,-1694.866,Passive Strays,790446109,1780399701.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790446112,1780399701.868664429,1,OK,0.6928105,0.2254889,0.4755203,0.4929998,69.521,-158.248,-1892.702,0.2543173,3,OK,62.333,-268.690,-1841.339,OK,55.809,-360.608,-1796.220,OK,65.194,-405.243,-1799.107,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790446112,1780399701.868664429,1,OK,0.7019182,0.0701894,0.0180167,-0.7085617,260.363,-34.041,-1792.935,0.1807443,3,OK,260.343,-34.141,-1792.950,OK,170.754,1.217,-1795.232,OK,260.938,55.175,-1781.706,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790446112,1780399701.868664429,1,OK,0.9089648,0.0630550,0.3906300,-0.1312068,48.551,-86.418,-1763.027,0.5180378,3,OK,48.948,-86.308,-1763.394,OK,33.159,1.351,-1719.739,OK,-13.388,-68.596,-1694.848,Passive Strays,790446112,1780399701.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
