Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,790452340,1780399805.668671938,1,OK,0.6029382,0.3738365,0.4852649,0.5111064,341.238,-171.749,-1815.948,0.5174465,3,OK,340.300,-291.596,-1793.380,OK,339.396,-391.973,-1771.674,OK,345.664,-434.476,-1788.268,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790452340,1780399805.668671938,1,OK,0.7022195,0.0688345,0.0154327,-0.7084571,260.295,-33.865,-1793.070,0.1756393,3,OK,260.254,-33.945,-1793.083,OK,170.697,1.344,-1795.720,OK,260.834,55.404,-1782.341,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790452340,1780399805.668671938,1,OK,0.9091229,0.0630136,0.3902816,-0.1311684,48.593,-86.475,-1762.924,0.4935538,3,OK,48.964,-86.347,-1763.258,OK,33.166,1.292,-1719.669,OK,-13.378,-68.661,-1694.818,Passive Strays,790452340,1780399805.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790452343,1780399805.718671938,1,OK,0.6025766,0.3741616,0.4851018,0.5114497,341.152,-171.722,-1815.778,0.5422497,3,OK,340.262,-291.585,-1793.359,OK,339.387,-391.993,-1771.725,OK,345.682,-434.496,-1788.429,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790452343,1780399805.718671938,1,OK,0.7022022,0.0684616,0.0155277,-0.7085083,260.283,-33.864,-1793.082,0.1803396,3,OK,260.246,-33.947,-1793.095,OK,170.678,1.349,-1795.686,OK,260.840,55.413,-1782.387,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790452343,1780399805.718671938,1,OK,0.9091368,0.0629597,0.3902335,-0.1312408,48.578,-86.485,-1762.888,0.4872614,3,OK,48.946,-86.364,-1763.221,OK,33.154,1.299,-1719.645,OK,-13.392,-68.655,-1694.796,Passive Strays,790452343,1780399805.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790452346,1780399805.768671941,1,OK,0.6031057,0.3739327,0.4850317,0.5110598,341.200,-171.735,-1815.937,0.5403422,3,OK,340.198,-291.577,-1793.402,OK,339.227,-391.975,-1771.673,OK,345.492,-434.469,-1788.324,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790452346,1780399805.768671941,1,OK,0.7022282,0.0685021,0.0158610,-0.7084712,260.289,-33.852,-1793.165,0.1853031,3,OK,260.251,-33.941,-1793.179,OK,170.676,1.349,-1795.715,OK,260.839,55.427,-1782.422,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790452346,1780399805.768671941,1,OK,0.9091655,0.0628216,0.3901704,-0.1312960,48.567,-86.491,-1762.856,0.4831219,3,OK,48.924,-86.347,-1763.170,OK,33.146,1.291,-1719.655,OK,-13.407,-68.649,-1694.781,Passive Strays,790452346,1780399805.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790452349,1780399805.818671941,1,OK,0.6032889,0.3741285,0.4846910,0.5110235,341.211,-171.720,-1815.847,0.5617965,3,OK,340.122,-291.573,-1793.370,OK,339.066,-391.976,-1771.646,OK,345.321,-434.469,-1788.362,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790452349,1780399805.818671941,1,OK,0.7022212,0.0687346,0.0156153,-0.7084611,260.306,-33.854,-1793.134,0.1792128,3,OK,260.270,-33.943,-1793.147,OK,170.702,1.355,-1795.743,OK,260.846,55.420,-1782.393,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790452349,1780399805.818671941,1,OK,0.9092261,0.0632383,0.3899545,-0.1313177,48.589,-86.478,-1762.855,0.4596829,3,OK,48.935,-86.358,-1763.165,OK,33.163,1.297,-1719.583,OK,-13.388,-68.648,-1694.825,Passive Strays,790452349,1780399805.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790452352,1780399805.868671940,1,OK,0.6028913,0.3738461,0.4856351,0.5108029,341.239,-171.771,-1816.061,0.5464419,3,OK,340.315,-291.615,-1793.430,OK,339.409,-391.981,-1771.610,OK,345.677,-434.457,-1788.245,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790452352,1780399805.868671940,1,OK,0.7022207,0.0683686,0.0150082,-0.7085101,260.296,-33.867,-1792.998,0.1764593,3,OK,260.255,-33.945,-1793.010,OK,170.700,1.347,-1795.686,OK,260.849,55.414,-1782.381,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790452352,1780399805.868671940,1,OK,0.9090596,0.0633417,0.3903717,-0.1311808,48.575,-86.461,-1762.915,0.4848356,3,OK,48.942,-86.344,-1763.249,OK,33.169,1.287,-1719.593,OK,-13.369,-68.662,-1694.801,Passive Strays,790452352,1780399805.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790452355,1780399805.918671940,1,OK,0.6027322,0.3736257,0.4859068,0.5108936,341.276,-171.761,-1816.104,0.5210903,3,OK,340.436,-291.586,-1793.424,OK,339.615,-391.970,-1771.613,OK,345.894,-434.434,-1788.175,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790452355,1780399805.918671940,1,OK,0.7022458,0.0689700,0.0168146,-0.7083863,260.308,-33.846,-1793.245,0.1809986,3,OK,260.286,-33.953,-1793.259,OK,170.685,1.352,-1795.662,OK,260.827,55.414,-1782.323,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790452355,1780399805.918671940,1,OK,0.9091926,0.0629793,0.3901100,-0.1312120,48.596,-86.480,-1762.900,0.4793562,3,OK,48.955,-86.352,-1763.222,OK,33.154,1.293,-1719.660,OK,-13.382,-68.651,-1694.835,Passive Strays,790452355,1780399805.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790452358,1780399805.968671940,1,OK,0.6023692,0.3737630,0.4861979,0.5109444,341.197,-171.721,-1815.893,0.5202397,3,OK,340.438,-291.545,-1793.235,OK,339.686,-391.937,-1771.443,OK,345.974,-434.404,-1788.017,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790452358,1780399805.968671940,1,OK,0.7022170,0.0684927,0.0151452,-0.7084988,260.285,-33.868,-1793.028,0.1745549,3,OK,260.243,-33.945,-1793.040,OK,170.690,1.346,-1795.701,OK,260.833,55.409,-1782.378,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790452358,1780399805.968671940,1,OK,0.9091183,0.0630916,0.3902798,-0.1311681,48.582,-86.473,-1762.907,0.4925269,3,OK,48.952,-86.344,-1763.239,OK,33.158,1.287,-1719.639,OK,-13.388,-68.664,-1694.801,Passive Strays,790452358,1780399805.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790452361,1780399806.018671941,1,OK,0.6021205,0.3733376,0.4872497,0.5105465,341.319,-171.797,-1816.286,0.5159026,3,OK,340.708,-291.596,-1793.412,OK,340.087,-391.953,-1771.449,OK,346.387,-434.393,-1787.940,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790452361,1780399806.018671941,1,OK,0.7022014,0.0691977,0.0160482,-0.7084260,260.284,-33.858,-1793.146,0.1836236,3,OK,260.240,-33.947,-1793.161,OK,170.682,1.343,-1795.716,OK,260.822,55.409,-1782.291,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790452361,1780399806.018671941,1,OK,0.9090656,0.0632521,0.3903807,-0.1311557,48.571,-86.463,-1762.918,0.4960271,3,OK,48.946,-86.340,-1763.257,OK,33.161,1.285,-1719.614,OK,-13.386,-68.665,-1694.793,Passive Strays,790452361,1780399806.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790452364,1780399806.068671941,1,OK,0.6011469,0.3737975,0.4882611,0.5103910,341.277,-171.762,-1816.110,0.5456623,3,OK,340.865,-291.579,-1793.255,OK,340.401,-391.897,-1771.251,OK,346.723,-434.364,-1787.836,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790452364,1780399806.068671941,1,OK,0.7021722,0.0687531,0.0157440,-0.7085050,260.276,-33.865,-1793.060,0.1814879,3,OK,260.235,-33.950,-1793.073,OK,170.677,1.350,-1795.648,OK,260.833,55.408,-1782.300,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790452364,1780399806.068671941,1,OK,0.9090987,0.0631905,0.3903047,-0.1311822,48.577,-86.472,-1762.931,0.4905270,3,OK,48.950,-86.358,-1763.271,OK,33.156,1.289,-1719.636,OK,-13.383,-68.660,-1694.823,Passive Strays,790452364,1780399806.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790452367,1780399806.118671940,1,OK,0.6020681,0.3732924,0.4874297,0.5104695,341.276,-171.758,-1816.078,0.5225993,3,OK,340.688,-291.535,-1793.173,OK,340.083,-391.885,-1771.168,OK,346.392,-434.378,-1787.671,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790452367,1780399806.118671940,1,OK,0.7022296,0.0688505,0.0157236,-0.7084391,260.295,-33.869,-1793.082,0.1744563,3,OK,260.264,-33.958,-1793.095,OK,170.690,1.340,-1795.682,OK,260.825,55.396,-1782.314,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790452367,1780399806.118671940,1,OK,0.9089896,0.0631466,0.3905675,-0.1311769,48.564,-86.468,-1762.934,0.5188155,3,OK,48.960,-86.353,-1763.297,OK,33.167,1.286,-1719.636,OK,-13.384,-68.656,-1694.762,Passive Strays,790452367,1780399806.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
