Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,790451329,1780399788.818667584,1,OK,0.4559016,0.4520816,-0.3530534,-0.6805360,337.504,-160.213,-1797.475,0.1814083,3,OK,358.985,-44.890,-1763.682,OK,377.055,51.330,-1733.380,OK,376.290,95.609,-1744.323,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790451329,1780399788.818667584,1,OK,0.7020228,0.0705747,0.0185335,-0.7084065,260.310,-34.227,-1792.806,0.1829217,3,OK,260.280,-34.327,-1792.820,OK,170.695,0.989,-1795.044,OK,260.852,54.980,-1781.463,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790451329,1780399788.818667584,1,OK,0.9091401,0.0633091,0.3901854,-0.1311933,48.571,-86.500,-1762.939,0.4799198,3,OK,48.938,-86.395,-1763.275,OK,33.145,1.266,-1719.627,OK,-13.397,-68.693,-1694.854,Passive Strays,790451329,1780399788.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790451332,1780399788.868667584,1,OK,0.4556984,0.4525712,-0.3529089,-0.6804216,337.527,-160.172,-1797.589,0.1739544,3,OK,358.946,-44.879,-1763.693,OK,376.961,51.350,-1733.315,OK,376.198,95.620,-1744.206,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790451332,1780399788.868667584,1,OK,0.7020763,0.0707883,0.0183564,-0.7083367,260.351,-34.204,-1792.764,0.1832315,3,OK,260.327,-34.311,-1792.779,OK,170.731,1.005,-1795.050,OK,260.870,55.006,-1781.417,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790451332,1780399788.868667584,1,OK,0.9091138,0.0629960,0.3902732,-0.1312644,48.589,-86.498,-1762.865,0.4751384,3,OK,48.943,-86.365,-1763.180,OK,33.178,1.279,-1719.620,OK,-13.363,-68.674,-1694.779,Passive Strays,790451332,1780399788.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790451335,1780399788.918667584,1,OK,0.4556342,0.4526543,-0.3531606,-0.6802787,337.578,-160.173,-1797.639,0.1797606,3,OK,358.994,-44.871,-1763.771,OK,377.010,51.362,-1733.401,OK,376.251,95.632,-1744.323,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790451335,1780399788.918667584,1,OK,0.7020260,0.0704250,0.0178827,-0.7084349,260.349,-34.213,-1792.741,0.1803296,3,OK,260.309,-34.308,-1792.756,OK,170.751,1.008,-1795.082,OK,260.894,55.006,-1781.499,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790451335,1780399788.918667584,1,OK,0.9090458,0.0631177,0.3904266,-0.1312209,48.593,-86.500,-1762.925,0.4986675,3,OK,48.969,-86.377,-1763.266,OK,33.191,1.261,-1719.645,OK,-13.358,-68.684,-1694.793,Passive Strays,790451335,1780399788.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790451338,1780399788.968667584,1,OK,0.4556204,0.4528289,-0.3535447,-0.6799722,337.580,-160.076,-1797.660,0.2063986,3,OK,358.958,-44.747,-1763.849,OK,376.962,51.486,-1733.466,OK,376.187,95.764,-1744.484,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790451338,1780399788.968667584,1,OK,0.7020118,0.0699265,0.0177824,-0.7085009,260.328,-34.204,-1792.818,0.1855557,3,OK,260.294,-34.298,-1792.833,OK,170.717,1.024,-1795.138,OK,260.895,55.026,-1781.651,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790451338,1780399788.968667584,1,OK,0.9092056,0.0627602,0.3900981,-0.1312627,48.588,-86.519,-1762.870,0.4727151,3,OK,48.935,-86.371,-1763.172,OK,33.151,1.266,-1719.681,OK,-13.388,-68.679,-1694.816,Passive Strays,790451338,1780399788.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790451341,1780399789.018667584,1,OK,0.4560499,0.4520292,-0.3529958,-0.6805013,337.514,-160.036,-1797.615,0.1865326,3,OK,358.973,-44.702,-1763.843,OK,377.028,51.529,-1733.550,OK,376.246,95.798,-1744.507,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790451341,1780399789.018667584,1,OK,0.7020112,0.0703216,0.0179374,-0.7084585,260.313,-34.198,-1792.782,0.1847807,3,OK,260.277,-34.289,-1792.796,OK,170.702,1.024,-1795.106,OK,260.872,55.021,-1781.546,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790451341,1780399789.018667584,1,OK,0.9089087,0.0635653,0.3906987,-0.1311449,48.526,-86.469,-1762.988,0.5115963,3,OK,48.923,-86.381,-1763.361,OK,33.147,1.268,-1719.594,OK,-13.391,-68.682,-1694.799,Passive Strays,790451341,1780399789.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790451344,1780399789.068667584,1,OK,0.4560390,0.4522045,-0.3540138,-0.6798630,337.551,-160.062,-1797.511,0.2011449,3,OK,358.976,-44.666,-1763.898,OK,377.007,51.592,-1733.709,OK,376.243,95.851,-1744.777,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790451344,1780399789.068667584,1,OK,0.7020130,0.0702438,0.0174442,-0.7084767,260.333,-34.204,-1792.708,0.1741486,3,OK,260.297,-34.287,-1792.721,OK,170.734,1.028,-1795.111,OK,260.886,55.011,-1781.545,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790451344,1780399789.068667584,1,OK,0.9090471,0.0630763,0.3904202,-0.1312512,48.569,-86.507,-1762.951,0.4849460,3,OK,48.934,-86.384,-1763.281,OK,33.172,1.267,-1719.680,OK,-13.372,-68.691,-1694.832,Passive Strays,790451344,1780399789.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790451347,1780399789.118667584,1,OK,0.4555441,0.4530602,-0.3538354,-0.6797179,337.653,-160.039,-1797.803,0.2231649,3,OK,358.994,-44.710,-1764.019,OK,376.984,51.547,-1733.608,OK,376.200,95.826,-1744.688,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790451347,1780399789.118667584,1,OK,0.7020193,0.0707810,0.0180335,-0.7084022,260.328,-34.232,-1792.734,0.1807853,3,OK,260.293,-34.328,-1792.749,OK,170.723,0.988,-1795.076,OK,260.866,54.977,-1781.428,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790451347,1780399789.118667584,1,OK,0.9092150,0.0628866,0.3900595,-0.1312513,48.613,-86.521,-1762.846,0.4653899,3,OK,48.958,-86.383,-1763.149,OK,33.176,1.264,-1719.632,OK,-13.363,-68.691,-1694.801,Passive Strays,790451347,1780399789.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790451350,1780399789.168667584,1,OK,0.4568372,0.4513989,-0.3523923,-0.6807044,337.501,-160.126,-1797.447,0.1947561,3,OK,358.920,-44.743,-1763.756,OK,376.944,51.489,-1733.530,OK,376.091,95.757,-1744.510,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790451350,1780399789.168667584,1,OK,0.7020202,0.0704251,0.0173790,-0.7084531,260.296,-34.280,-1792.507,0.1812515,3,OK,260.249,-34.355,-1792.520,OK,170.696,0.938,-1794.937,OK,260.854,54.936,-1781.328,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790451350,1780399789.168667584,1,OK,0.9091383,0.0630603,0.3902204,-0.1312210,48.592,-86.501,-1762.867,0.4818187,3,OK,48.951,-86.365,-1763.186,OK,33.173,1.263,-1719.614,OK,-13.375,-68.685,-1694.781,Passive Strays,790451350,1780399789.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790451353,1780399789.218667584,1,OK,0.4564339,0.4525254,-0.3534448,-0.6796805,337.519,-160.051,-1797.552,0.2063000,3,OK,358.781,-44.655,-1763.883,OK,376.688,51.622,-1733.620,OK,375.849,95.899,-1744.687,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790451353,1780399789.218667584,1,OK,0.7020164,0.0699110,0.0170306,-0.7085163,260.306,-34.218,-1792.631,0.1765282,3,OK,260.265,-34.298,-1792.644,OK,170.712,1.016,-1795.081,OK,260.870,55.010,-1781.562,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790451353,1780399789.218667584,1,OK,0.9090590,0.0634824,0.3903540,-0.1311699,48.562,-86.474,-1762.950,0.4935348,3,OK,48.940,-86.371,-1763.299,OK,33.153,1.266,-1719.599,OK,-13.390,-68.677,-1694.829,Passive Strays,790451353,1780399789.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790451356,1780399789.268667584,1,OK,0.4566802,0.4522771,-0.3538789,-0.6794544,337.519,-159.869,-1797.536,0.1947279,3,OK,358.788,-44.412,-1763.989,OK,376.676,51.877,-1733.887,OK,375.857,96.124,-1744.954,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790451356,1780399789.268667584,1,OK,0.7020106,0.0697289,0.0178748,-0.7085193,260.329,-34.193,-1792.814,0.1800096,3,OK,260.298,-34.286,-1792.828,OK,170.720,1.040,-1795.102,OK,260.896,55.032,-1781.662,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790451356,1780399789.268667584,1,OK,0.9091144,0.0629264,0.3902996,-0.1312158,48.577,-86.503,-1762.893,0.4896995,3,OK,48.942,-86.365,-1763.217,OK,33.156,1.266,-1719.657,OK,-13.385,-68.677,-1694.791,Passive Strays,790451356,1780399789.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
