Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,790455223,1780399853.718671934,1,OK,0.7006166,0.2829470,0.4274181,0.4963780,218.907,-204.188,-1841.394,0.3702424,3,OK,201.931,-319.267,-1804.638,OK,187.082,-415.254,-1771.472,OK,193.165,-459.887,-1780.131,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790455223,1780399853.718671934,1,OK,0.7018357,0.0695251,0.0171317,-0.7087308,260.411,-33.873,-1792.819,0.1828496,3,OK,260.367,-33.959,-1792.833,OK,170.833,1.405,-1795.218,OK,261.034,55.368,-1781.784,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790455223,1780399853.718671934,1,OK,0.9091638,0.0628960,0.3901788,-0.1312475,48.591,-86.464,-1762.892,0.4800016,3,OK,48.949,-86.332,-1763.212,OK,33.159,1.317,-1719.666,OK,-13.378,-68.627,-1694.817,Passive Strays,790455223,1780399853.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790455226,1780399853.768671940,1,OK,0.7004312,0.2832737,0.4274481,0.4964275,218.920,-204.177,-1841.385,0.3915782,3,OK,201.966,-319.285,-1804.692,OK,187.115,-415.274,-1771.544,OK,193.217,-459.912,-1780.275,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790455226,1780399853.768671940,1,OK,0.7017935,0.0698015,0.0165574,-0.7087591,260.445,-33.859,-1792.799,0.1819305,3,OK,260.399,-33.932,-1792.811,OK,170.872,1.430,-1795.320,OK,261.078,55.379,-1781.800,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790455226,1780399853.768671940,1,OK,0.9091350,0.0629520,0.3902492,-0.1312102,48.604,-86.441,-1762.886,0.4830952,3,OK,48.967,-86.314,-1763.211,OK,33.178,1.339,-1719.644,OK,-13.362,-68.620,-1694.795,Passive Strays,790455226,1780399853.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790455229,1780399853.818671940,1,OK,0.7001963,0.2838743,0.4272900,0.4965518,218.898,-204.098,-1841.090,0.3968887,3,OK,201.939,-319.253,-1804.531,OK,187.083,-415.259,-1771.489,OK,193.178,-459.915,-1780.288,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790455229,1780399853.818671940,1,OK,0.7018042,0.0699417,0.0169503,-0.7087255,260.457,-33.862,-1792.848,0.1887417,3,OK,260.412,-33.952,-1792.862,OK,170.880,1.421,-1795.311,OK,261.082,55.383,-1781.780,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790455229,1780399853.818671940,1,OK,0.9092143,0.0629242,0.3900608,-0.1312346,48.628,-86.448,-1762.818,0.4713468,3,OK,48.976,-86.307,-1763.124,OK,33.189,1.327,-1719.598,OK,-13.352,-68.619,-1694.768,Passive Strays,790455229,1780399853.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790455232,1780399853.868671940,1,OK,0.7005882,0.2831549,0.4276856,0.4960691,218.921,-204.234,-1841.528,0.3998149,3,OK,201.928,-319.318,-1804.739,OK,187.041,-415.255,-1771.502,OK,193.130,-459.903,-1780.215,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790455232,1780399853.868671940,1,OK,0.7017881,0.0694850,0.0162336,-0.7088031,260.439,-33.881,-1792.714,0.1797138,3,OK,260.396,-33.955,-1792.726,OK,170.870,1.417,-1795.267,OK,261.079,55.364,-1781.796,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790455232,1780399853.868671940,1,OK,0.9091699,0.0633053,0.3901254,-0.1311671,48.623,-86.433,-1762.917,0.4821600,3,OK,48.987,-86.315,-1763.247,OK,33.192,1.322,-1719.616,OK,-13.358,-68.633,-1694.839,Passive Strays,790455232,1780399853.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790455235,1780399853.918671940,1,OK,0.7007117,0.2827603,0.4271357,0.4965932,218.888,-204.210,-1841.395,0.3484233,3,OK,201.901,-319.315,-1804.656,OK,187.068,-415.302,-1771.559,OK,193.140,-459.898,-1780.171,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790455235,1780399853.918671940,1,OK,0.7017774,0.0693713,0.0161787,-0.7088260,260.424,-33.859,-1792.794,0.1886335,3,OK,260.373,-33.939,-1792.808,OK,170.860,1.437,-1795.348,OK,261.075,55.402,-1781.896,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790455235,1780399853.918671940,1,OK,0.9090819,0.0632458,0.3903185,-0.1312307,48.587,-86.435,-1762.965,0.4927722,3,OK,48.963,-86.327,-1763.310,OK,33.178,1.328,-1719.662,OK,-13.370,-68.618,-1694.852,Passive Strays,790455235,1780399853.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790455238,1780399853.968671940,1,OK,0.7008201,0.2828999,0.4268514,0.4966052,218.920,-204.198,-1841.364,0.3606233,3,OK,201.879,-319.316,-1804.685,OK,186.989,-415.292,-1771.616,OK,193.062,-459.913,-1780.271,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790455238,1780399853.968671940,1,OK,0.7017975,0.0697844,0.0162406,-0.7087642,260.428,-33.876,-1792.750,0.1831262,3,OK,260.383,-33.950,-1792.762,OK,170.856,1.415,-1795.325,OK,261.061,55.368,-1781.793,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790455238,1780399853.968671940,1,OK,0.9089664,0.0633597,0.3906074,-0.1311167,48.575,-86.428,-1762.984,0.5154812,3,OK,48.975,-86.340,-1763.359,OK,33.171,1.320,-1719.628,OK,-13.361,-68.629,-1694.807,Passive Strays,790455238,1780399853.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790455241,1780399854.018671940,1,OK,0.7005136,0.2832916,0.4272998,0.4964288,218.919,-204.133,-1841.234,0.3702744,3,OK,201.931,-319.237,-1804.554,OK,187.072,-415.235,-1771.453,OK,193.144,-459.875,-1780.145,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790455241,1780399854.018671940,1,OK,0.7017452,0.0699248,0.0162569,-0.7088018,260.435,-33.869,-1792.752,0.1857364,3,OK,260.378,-33.946,-1792.766,OK,170.880,1.430,-1795.335,OK,261.077,55.380,-1781.775,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790455241,1780399854.018671940,1,OK,0.9091432,0.0629096,0.3902273,-0.1312390,48.621,-86.445,-1762.853,0.4822180,3,OK,48.982,-86.316,-1763.176,OK,33.196,1.338,-1719.622,OK,-13.347,-68.616,-1694.767,Passive Strays,790455241,1780399854.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790455244,1780399854.068671940,1,OK,0.7010236,0.2823399,0.4268223,0.4966617,218.980,-204.212,-1841.375,0.3513447,3,OK,201.949,-319.293,-1804.615,OK,187.070,-415.270,-1771.487,OK,193.155,-459.889,-1780.083,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790455244,1780399854.068671940,1,OK,0.7018319,0.0697972,0.0173792,-0.7087018,260.459,-33.848,-1792.965,0.1854986,3,OK,260.421,-33.938,-1792.979,OK,170.871,1.427,-1795.342,OK,261.078,55.387,-1781.863,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790455244,1780399854.068671940,1,OK,0.9090603,0.0627333,0.3904439,-0.1312533,48.601,-86.463,-1762.921,0.4990593,3,OK,48.976,-86.333,-1763.259,OK,33.188,1.326,-1719.707,OK,-13.349,-68.618,-1694.792,Passive Strays,790455244,1780399854.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790455247,1780399854.118671940,1,OK,0.7006161,0.2830083,0.4273509,0.4964016,218.963,-204.177,-1841.299,0.3696402,3,OK,201.977,-319.282,-1804.558,OK,187.125,-415.242,-1771.420,OK,193.204,-459.877,-1780.083,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790455247,1780399854.118671940,1,OK,0.7017878,0.0695882,0.0166535,-0.7087835,260.429,-33.872,-1792.819,0.1821111,3,OK,260.390,-33.959,-1792.833,OK,170.856,1.425,-1795.306,OK,261.061,55.374,-1781.835,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790455247,1780399854.118671940,1,OK,0.9093110,0.0630789,0.3897983,-0.1312701,48.631,-86.448,-1762.837,0.4502082,3,OK,48.963,-86.311,-1763.128,OK,33.180,1.332,-1719.606,OK,-13.367,-68.623,-1694.841,Passive Strays,790455247,1780399854.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790455250,1780399854.168671940,1,OK,0.7008042,0.2830777,0.4274461,0.4960146,218.955,-204.243,-1841.504,0.3866612,3,OK,201.899,-319.307,-1804.719,OK,186.969,-415.273,-1771.501,OK,193.031,-459.888,-1780.182,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790455250,1780399854.168671940,1,OK,0.7018269,0.0696272,0.0169042,-0.7087350,260.413,-33.876,-1792.844,0.1801711,3,OK,260.378,-33.963,-1792.857,OK,170.833,1.411,-1795.291,OK,261.033,55.363,-1781.825,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790455250,1780399854.168671940,1,OK,0.9092115,0.0632027,0.3900169,-0.1312501,48.590,-86.453,-1762.875,0.4666193,3,OK,48.941,-86.334,-1763.192,OK,33.156,1.319,-1719.601,OK,-13.389,-68.632,-1694.830,Passive Strays,790455250,1780399854.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
