Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,790446721,1780399712.018664427,1,OK,0.6851447,0.2161431,0.5293249,0.4513027,75.692,-175.181,-1901.152,0.1347074,3,OK,71.880,-279.641,-1838.241,OK,68.488,-366.434,-1783.697,OK,76.909,-411.287,-1782.558,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790446721,1780399712.018664427,1,OK,0.7019216,0.0702351,0.0173693,-0.7085699,260.312,-34.062,-1792.842,0.1919043,3,OK,260.279,-34.167,-1792.857,OK,170.712,1.191,-1795.256,OK,260.895,55.179,-1781.685,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790446721,1780399712.018664427,1,OK,0.9091473,0.0630783,0.3901993,-0.1312129,48.554,-86.429,-1762.952,0.4885325,3,OK,48.923,-86.306,-1763.285,OK,33.125,1.338,-1719.688,OK,-13.419,-68.604,-1694.863,Passive Strays,790446721,1780399712.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790446724,1780399712.068664427,1,OK,0.6845861,0.2166303,0.5302455,0.4508358,75.705,-175.182,-1901.112,0.1658241,3,OK,72.029,-279.626,-1838.156,OK,68.732,-366.382,-1783.522,OK,77.168,-411.229,-1782.452,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790446724,1780399712.068664427,1,OK,0.7019260,0.0702797,0.0180729,-0.7085436,260.350,-34.053,-1792.923,0.1947041,3,OK,260.326,-34.177,-1792.941,OK,170.745,1.199,-1795.217,OK,260.922,55.186,-1781.672,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790446724,1780399712.068664427,1,OK,0.9090825,0.0632411,0.3903169,-0.1312339,48.559,-86.421,-1763.010,0.4882804,3,OK,48.932,-86.313,-1763.352,OK,33.150,1.345,-1719.707,OK,-13.394,-68.604,-1694.901,Passive Strays,790446724,1780399712.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790446727,1780399712.118664427,1,OK,0.6851956,0.2152465,0.5288499,0.4522099,75.724,-175.155,-1900.995,0.0773911,3,OK,71.983,-279.635,-1838.072,OK,68.706,-366.454,-1783.673,OK,77.146,-411.254,-1782.371,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790446727,1780399712.118664427,1,OK,0.7019128,0.0695929,0.0169176,-0.7086529,260.329,-34.072,-1792.803,0.1838838,3,OK,260.292,-34.161,-1792.817,OK,170.740,1.191,-1795.246,OK,260.931,55.173,-1781.786,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790446727,1780399712.118664427,1,OK,0.9089436,0.0630681,0.3906745,-0.1312147,48.534,-86.430,-1763.010,0.5208538,3,OK,48.934,-86.324,-1763.381,OK,33.148,1.341,-1719.716,OK,-13.400,-68.608,-1694.822,Passive Strays,790446727,1780399712.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790446730,1780399712.168664427,1,OK,0.6849185,0.2157365,0.5293276,0.4518370,75.755,-175.163,-1901.024,0.0948977,3,OK,72.056,-279.645,-1838.099,OK,68.797,-366.443,-1783.657,OK,77.236,-411.264,-1782.416,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790446730,1780399712.168664427,1,OK,0.7019479,0.0695730,0.0172305,-0.7086126,260.317,-34.068,-1792.834,0.1845902,3,OK,260.283,-34.161,-1792.849,OK,170.718,1.185,-1795.222,OK,260.909,55.174,-1781.781,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790446730,1780399712.168664427,1,OK,0.9092433,0.0628221,0.3900201,-0.1312033,48.567,-86.445,-1762.935,0.4623889,3,OK,48.911,-86.311,-1763.239,OK,33.116,1.351,-1719.730,OK,-13.418,-68.622,-1694.898,Passive Strays,790446730,1780399712.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790446733,1780399712.218664427,1,OK,0.6840531,0.2168558,0.5304778,0.4512628,75.635,-175.135,-1900.983,0.1609632,3,OK,72.111,-279.651,-1838.094,OK,68.945,-366.412,-1783.551,OK,77.423,-411.277,-1782.509,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790446733,1780399712.218664427,1,OK,0.7019067,0.0701547,0.0177753,-0.7085826,260.315,-34.059,-1792.893,0.1873706,3,OK,260.287,-34.166,-1792.908,OK,170.715,1.200,-1795.229,OK,260.897,55.173,-1781.696,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790446733,1780399712.218664427,1,OK,0.9089294,0.0633009,0.3906861,-0.1311666,48.509,-86.408,-1763.060,0.5143856,3,OK,48.906,-86.307,-1763.428,OK,33.126,1.346,-1719.720,OK,-13.418,-68.608,-1694.872,Passive Strays,790446733,1780399712.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790446736,1780399712.268664427,1,OK,0.6849867,0.2159132,0.5288530,0.4522049,75.748,-175.118,-1900.936,0.0846079,3,OK,72.005,-279.676,-1838.108,OK,68.724,-366.514,-1783.798,OK,77.148,-411.334,-1782.557,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790446736,1780399712.268664427,1,OK,0.7019080,0.0701170,0.0177403,-0.7085859,260.333,-34.060,-1792.883,0.1833796,3,OK,260.307,-34.158,-1792.897,OK,170.730,1.199,-1795.223,OK,260.917,55.164,-1781.697,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790446736,1780399712.268664427,1,OK,0.9091642,0.0630891,0.3901449,-0.1312526,48.565,-86.432,-1762.971,0.4813383,3,OK,48.928,-86.309,-1763.298,OK,33.141,1.343,-1719.713,OK,-13.410,-68.606,-1694.895,Passive Strays,790446736,1780399712.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790446739,1780399712.318664427,1,OK,0.6846853,0.2165427,0.5294471,0.4516647,75.697,-175.077,-1900.898,0.1250570,3,OK,71.993,-279.629,-1838.071,OK,68.704,-366.441,-1783.658,OK,77.138,-411.289,-1782.539,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790446739,1780399712.318664427,1,OK,0.7019229,0.0696786,0.0169639,-0.7086334,260.317,-34.060,-1792.769,0.1805476,3,OK,260.286,-34.151,-1792.782,OK,170.723,1.206,-1795.210,OK,260.909,55.180,-1781.736,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790446739,1780399712.318664427,1,OK,0.9090258,0.0631985,0.3905063,-0.1310838,48.546,-86.394,-1763.022,0.5116419,3,OK,48.936,-86.277,-1763.378,OK,33.130,1.352,-1719.713,OK,-13.409,-68.601,-1694.865,Passive Strays,790446739,1780399712.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790446742,1780399712.368664427,1,OK,0.6852103,0.2159881,0.5290748,0.4515705,75.716,-175.153,-1901.017,0.1110086,3,OK,71.895,-279.638,-1838.122,OK,68.517,-366.440,-1783.655,OK,76.930,-411.284,-1782.464,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790446742,1780399712.368664427,1,OK,0.7019284,0.0700536,0.0174707,-0.7085787,260.335,-34.056,-1792.839,0.1872156,3,OK,260.301,-34.151,-1792.854,OK,170.734,1.195,-1795.222,OK,260.922,55.178,-1781.694,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790446742,1780399712.368664427,1,OK,0.9092517,0.0629289,0.3899741,-0.1312304,48.598,-86.431,-1762.923,0.4680662,3,OK,48.943,-86.287,-1763.225,OK,33.152,1.346,-1719.709,OK,-13.393,-68.605,-1694.887,Passive Strays,790446742,1780399712.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790446745,1780399712.418664427,1,OK,0.6856880,0.2154292,0.5286825,0.4515718,75.751,-175.239,-1901.193,0.1051477,3,OK,71.831,-279.663,-1838.248,OK,68.371,-366.468,-1783.724,OK,76.777,-411.303,-1782.484,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790446745,1780399712.418664427,1,OK,0.7018959,0.0702094,0.0172519,-0.7086008,260.339,-34.056,-1792.833,0.1852859,3,OK,260.308,-34.159,-1792.848,OK,170.748,1.211,-1795.265,OK,260.923,55.181,-1781.696,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790446745,1780399712.418664427,1,OK,0.9091148,0.0630816,0.3902836,-0.1311860,48.571,-86.418,-1762.970,0.4984010,3,OK,48.950,-86.300,-1763.314,OK,33.146,1.348,-1719.699,OK,-13.401,-68.599,-1694.859,Passive Strays,790446745,1780399712.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790446748,1780399712.468664427,1,OK,0.6858578,0.2152205,0.5282627,0.4519045,75.744,-175.184,-1901.087,0.0760642,3,OK,71.786,-279.647,-1838.161,OK,68.322,-366.457,-1783.750,OK,76.709,-411.278,-1782.436,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790446748,1780399712.468664427,1,OK,0.7019401,0.0699885,0.0172848,-0.7085781,260.312,-34.053,-1792.816,0.1831572,3,OK,260.276,-34.147,-1792.830,OK,170.720,1.200,-1795.226,OK,260.893,55.183,-1781.703,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790446748,1780399712.468664427,1,OK,0.9089670,0.0633262,0.3906093,-0.1311225,48.516,-86.395,-1763.040,0.5157157,3,OK,48.913,-86.294,-1763.409,OK,33.115,1.348,-1719.697,OK,-13.422,-68.597,-1694.864,Passive Strays,790446748,1780399712.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
