Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795528409,1780484406.818646560,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795528409,1780484406.818646560,1,OK,0.7022168,0.0586129,0.0180632,-0.7093164,252.072,-34.046,-1785.418,0.1966438,3,OK,251.886,-34.091,-1785.433,OK,162.629,1.149,-1786.797,OK,252.817,55.337,-1775.653,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795528409,1780484406.818646560,1,OK,0.8483069,0.2315762,0.3837360,-0.2819477,78.142,-90.880,-1712.646,0.4154778,3,OK,78.393,-91.093,-1713.081,OK,98.911,-14.340,-1652.761,OK,27.070,-62.635,-1639.446,Passive Strays,795528409,1780484406.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795528412,1780484406.868646560,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795528412,1780484406.868646560,1,OK,0.7021910,0.0583469,0.0179443,-0.7093669,252.061,-34.047,-1785.417,0.1893439,3,OK,251.885,-34.094,-1785.433,OK,162.616,1.163,-1786.796,OK,252.814,55.337,-1775.702,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795528412,1780484406.868646560,1,OK,0.8483499,0.2315360,0.3837174,-0.2818767,78.140,-90.872,-1712.655,0.4174813,3,OK,78.398,-91.076,-1713.087,OK,98.892,-14.333,-1652.781,OK,27.047,-62.633,-1639.453,Passive Strays,795528412,1780484406.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795528415,1780484406.918646560,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795528415,1780484406.918646560,1,OK,0.7021667,0.0579558,0.0168889,-0.7094490,252.077,-34.023,-1785.313,0.1984242,3,OK,251.886,-34.046,-1785.327,OK,162.640,1.191,-1786.848,OK,252.862,55.373,-1775.779,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795528415,1780484406.918646560,1,OK,0.8482660,0.2317024,0.3837731,-0.2819167,78.140,-90.860,-1712.642,0.4241376,3,OK,78.394,-91.079,-1713.087,OK,98.915,-14.333,-1652.733,OK,27.064,-62.630,-1639.427,Passive Strays,795528415,1780484406.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795528418,1780484406.968646560,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795528418,1780484406.968646560,1,OK,0.7021903,0.0578215,0.0185161,-0.7093960,252.079,-34.018,-1785.583,0.1991217,3,OK,251.896,-34.066,-1785.598,OK,162.626,1.179,-1786.821,OK,252.855,55.375,-1775.860,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795528418,1780484406.968646560,1,OK,0.8483439,0.2315283,0.3837038,-0.2819197,78.144,-90.886,-1712.650,0.4173328,3,OK,78.400,-91.093,-1713.084,OK,98.906,-14.341,-1652.778,OK,27.053,-62.641,-1639.450,Passive Strays,795528418,1780484406.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795528421,1780484407.018646560,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795528421,1780484407.018646560,1,OK,0.7021193,0.0574191,0.0172772,-0.7095302,252.083,-33.994,-1785.533,0.1928402,3,OK,251.897,-34.025,-1785.547,OK,162.654,1.239,-1786.956,OK,252.881,55.404,-1776.019,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795528421,1780484407.018646560,1,OK,0.8482586,0.2317609,0.3837854,-0.2818741,78.135,-90.857,-1712.669,0.4357424,3,OK,78.391,-91.090,-1713.129,OK,98.903,-14.331,-1652.740,OK,27.057,-62.633,-1639.445,Passive Strays,795528421,1780484407.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795528424,1780484407.068646560,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795528424,1780484407.068646560,1,OK,0.7020952,0.0574349,0.0165315,-0.7095705,252.111,-33.982,-1785.523,0.1944845,3,OK,251.923,-34.008,-1785.537,OK,162.687,1.261,-1787.078,OK,252.920,55.424,-1776.101,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795528424,1780484407.068646560,1,OK,0.8483028,0.2316608,0.3836899,-0.2819532,78.145,-90.870,-1712.642,0.4150835,3,OK,78.396,-91.081,-1713.076,OK,98.913,-14.341,-1652.748,OK,27.064,-62.629,-1639.445,Passive Strays,795528424,1780484407.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795528427,1780484407.118646564,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795528427,1780484407.118646564,1,OK,0.7021056,0.0571115,0.0171938,-0.7095706,252.121,-33.959,-1785.676,0.2021395,3,OK,251.935,-34.004,-1785.691,OK,162.685,1.275,-1787.090,OK,252.938,55.463,-1776.209,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795528427,1780484407.118646564,1,OK,0.8482512,0.2318266,0.3837882,-0.2818386,78.152,-90.857,-1712.685,0.4401565,3,OK,78.414,-91.088,-1713.148,OK,98.915,-14.345,-1652.747,OK,27.067,-62.641,-1639.453,Passive Strays,795528427,1780484407.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795528430,1780484407.168646564,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795528430,1780484407.168646564,1,OK,0.7021080,0.0570829,0.0170216,-0.7095746,252.112,-33.937,-1785.692,0.1936923,3,OK,251.927,-33.970,-1785.706,OK,162.681,1.303,-1787.133,OK,252.922,55.472,-1776.252,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795528430,1780484407.168646564,1,OK,0.8481599,0.2318290,0.3839919,-0.2818338,78.124,-90.837,-1712.742,0.4649237,3,OK,78.401,-91.080,-1713.231,OK,98.908,-14.331,-1652.797,OK,27.052,-62.626,-1639.461,Passive Strays,795528430,1780484407.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795528433,1780484407.218646564,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795528433,1780484407.218646564,1,OK,0.7020460,0.0568613,0.0165926,-0.7096639,252.114,-33.939,-1785.719,0.1906273,3,OK,251.929,-33.964,-1785.732,OK,162.696,1.322,-1787.217,OK,252.943,55.469,-1776.362,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795528433,1780484407.218646564,1,OK,0.8482095,0.2318819,0.3837969,-0.2819067,78.120,-90.854,-1712.689,0.4420350,3,OK,78.382,-91.086,-1713.154,OK,98.903,-14.345,-1652.746,OK,27.038,-62.635,-1639.450,Passive Strays,795528433,1780484407.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795528436,1780484407.268646564,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795528436,1780484407.268646564,1,OK,0.7021064,0.0572425,0.0165104,-0.7095754,252.126,-33.939,-1785.692,0.1975195,3,OK,251.934,-33.967,-1785.706,OK,162.707,1.302,-1787.235,OK,252.935,55.473,-1776.296,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795528436,1780484407.268646564,1,OK,0.8482611,0.2318712,0.3837079,-0.2818814,78.143,-90.859,-1712.664,0.4307521,3,OK,78.396,-91.088,-1713.118,OK,98.905,-14.349,-1652.721,OK,27.061,-62.637,-1639.451,Passive Strays,795528436,1780484407.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
