Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795532894,1780484481.568646561,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795532894,1780484481.568646561,1,OK,0.6528908,-0.0355032,-0.0446619,-0.7553002,269.497,-38.181,-1800.655,0.1791008,3,OK,269.345,-38.184,-1800.656,OK,185.517,8.356,-1806.383,OK,282.672,50.173,-1810.716,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795532894,1780484481.568646561,1,OK,0.8554312,0.2403465,0.3627055,-0.2809196,70.830,-93.988,-1708.254,0.4883987,3,OK,71.119,-94.279,-1708.768,OK,89.607,-17.642,-1647.363,OK,16.686,-65.190,-1637.446,Passive Strays,795532894,1780484481.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795532897,1780484481.618646561,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795532897,1780484481.618646561,1,OK,0.6530125,-0.0349489,-0.0428174,-0.7553277,269.520,-38.201,-1800.901,0.1648505,3,OK,269.385,-38.191,-1800.902,OK,185.517,8.358,-1806.333,OK,282.668,50.166,-1810.669,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795532897,1780484481.618646561,1,OK,0.8554776,0.2400863,0.3627044,-0.2810020,70.824,-94.012,-1708.238,0.4716116,3,OK,71.109,-94.283,-1708.729,OK,89.608,-17.642,-1647.402,OK,16.687,-65.189,-1637.444,Passive Strays,795532897,1780484481.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795532900,1780484481.668646561,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795532900,1780484481.668646561,1,OK,0.6528338,-0.0359824,-0.0450585,-0.7553033,269.506,-38.185,-1800.616,0.1794811,3,OK,269.358,-38.189,-1800.616,OK,185.523,8.353,-1806.384,OK,282.692,50.155,-1810.788,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795532900,1780484481.668646561,1,OK,0.8555337,0.2402767,0.3624797,-0.2809583,70.846,-94.009,-1708.210,0.4532844,3,OK,71.113,-94.281,-1708.687,OK,89.607,-17.648,-1647.341,OK,16.695,-65.200,-1637.463,Passive Strays,795532900,1780484481.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795532903,1780484481.718646561,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795532903,1780484481.718646561,1,OK,0.6529120,-0.0354545,-0.0444412,-0.7552972,269.515,-38.189,-1800.672,0.1772167,3,OK,269.367,-38.200,-1800.671,OK,185.534,8.352,-1806.364,OK,282.682,50.173,-1810.701,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795532903,1780484481.718646561,1,OK,0.8556085,0.2401519,0.3623652,-0.2809852,70.866,-94.024,-1708.219,0.4418973,3,OK,71.123,-94.292,-1708.685,OK,89.616,-17.639,-1647.372,OK,16.709,-65.199,-1637.502,Passive Strays,795532903,1780484481.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795532906,1780484481.768646561,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795532906,1780484481.768646561,1,OK,0.6529539,-0.0357546,-0.0437085,-0.7552896,269.519,-38.199,-1800.773,0.1723786,3,OK,269.381,-38.211,-1800.772,OK,185.520,8.351,-1806.313,OK,282.673,50.165,-1810.756,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795532906,1780484481.768646561,1,OK,0.8555291,0.2401391,0.3625632,-0.2809823,70.834,-94.021,-1708.192,0.4600578,3,OK,71.110,-94.289,-1708.673,OK,89.603,-17.650,-1647.350,OK,16.684,-65.201,-1637.427,Passive Strays,795532906,1780484481.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795532909,1780484481.818646561,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795532909,1780484481.818646561,1,OK,0.6528361,-0.0358427,-0.0442620,-0.7553550,269.507,-38.203,-1800.645,0.1892856,3,OK,269.348,-38.203,-1800.645,OK,185.525,8.344,-1806.278,OK,282.702,50.156,-1810.705,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795532909,1780484481.818646561,1,OK,0.8555325,0.2401586,0.3625810,-0.2809322,70.855,-94.009,-1708.230,0.4596352,3,OK,71.132,-94.275,-1708.710,OK,89.615,-17.645,-1647.383,OK,16.705,-65.197,-1637.464,Passive Strays,795532909,1780484481.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795532912,1780484481.868646561,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795532912,1780484481.868646561,1,OK,0.6528046,-0.0360900,-0.0451095,-0.7553204,269.489,-38.194,-1800.541,0.1960520,3,OK,269.321,-38.213,-1800.539,OK,185.523,8.341,-1806.310,OK,282.685,50.168,-1810.736,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795532912,1780484481.868646561,1,OK,0.8554338,0.2404167,0.3626551,-0.2809167,70.835,-93.988,-1708.206,0.4833353,3,OK,71.117,-94.280,-1708.716,OK,89.607,-17.645,-1647.300,OK,16.693,-65.193,-1637.410,Passive Strays,795532912,1780484481.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795532915,1780484481.918646561,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795532915,1780484481.918646561,1,OK,0.6528359,-0.0360903,-0.0442161,-0.7553461,269.512,-38.206,-1800.663,0.1857521,3,OK,269.361,-38.203,-1800.664,OK,185.520,8.344,-1806.272,OK,282.706,50.145,-1810.751,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795532915,1780484481.918646561,1,OK,0.8555322,0.2403835,0.3624562,-0.2809020,70.862,-94.002,-1708.224,0.4741120,3,OK,71.138,-94.290,-1708.725,OK,89.609,-17.649,-1647.328,OK,16.697,-65.197,-1637.464,Passive Strays,795532915,1780484481.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795532918,1780484481.968646561,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795532918,1780484481.968646561,1,OK,0.6528875,-0.0359548,-0.0442750,-0.7553045,269.491,-38.209,-1800.647,0.1892093,3,OK,269.337,-38.221,-1800.647,OK,185.499,8.329,-1806.275,OK,282.673,50.156,-1810.726,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795532918,1780484481.968646561,1,OK,0.8554821,0.2400785,0.3627457,-0.2809417,70.818,-94.016,-1708.213,0.4770333,3,OK,71.109,-94.289,-1708.710,OK,89.592,-17.650,-1647.375,OK,16.680,-65.199,-1637.411,Passive Strays,795532918,1780484481.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795532921,1780484482.018646561,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795532921,1780484482.018646561,1,OK,0.6529057,-0.0355690,-0.0442754,-0.7553070,269.511,-38.208,-1800.625,0.1850178,3,OK,269.361,-38.227,-1800.624,OK,185.520,8.334,-1806.280,OK,282.687,50.166,-1810.652,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795532921,1780484482.018646561,1,OK,0.8555468,0.2401417,0.3625248,-0.2809758,70.850,-94.017,-1708.197,0.4538937,3,OK,71.123,-94.283,-1708.672,OK,89.614,-17.645,-1647.355,OK,16.701,-65.197,-1637.443,Passive Strays,795532921,1780484482.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
