Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795529939,1780484432.318646562,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795529939,1780484432.318646562,1,OK,0.7014404,0.0370413,0.0138828,-0.7116295,250.619,-32.414,-1774.668,0.2003483,3,OK,250.442,-32.447,-1774.676,OK,161.261,3.099,-1775.093,OK,251.959,57.260,-1768.171,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795529939,1780484432.318646562,1,OK,0.8572431,0.2396492,0.3616784,-0.2772928,69.613,-91.048,-1708.090,0.4425286,3,OK,69.882,-91.305,-1708.552,OK,87.578,-14.576,-1647.133,OK,14.963,-62.667,-1637.557,Passive Strays,795529939,1780484432.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795529942,1780484432.368646562,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795529942,1780484432.368646562,1,OK,0.7014279,0.0364786,0.0129382,-0.7116887,250.626,-32.418,-1774.577,0.1952073,3,OK,250.448,-32.434,-1774.584,OK,161.275,3.107,-1775.124,OK,251.977,57.253,-1768.272,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795529942,1780484432.368646562,1,OK,0.8573061,0.2396069,0.3615572,-0.2772925,69.639,-91.054,-1708.067,0.4356087,3,OK,69.904,-91.308,-1708.522,OK,87.596,-14.568,-1647.120,OK,14.972,-62.668,-1637.556,Passive Strays,795529942,1780484432.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795529945,1780484432.418646562,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795529945,1780484432.418646562,1,OK,0.7014456,0.0370465,0.0142603,-0.7116167,250.655,-32.416,-1774.726,0.1951568,3,OK,250.484,-32.464,-1774.735,OK,161.302,3.104,-1775.084,OK,251.979,57.260,-1768.181,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795529945,1780484432.418646562,1,OK,0.8573664,0.2395468,0.3614250,-0.2773302,69.659,-91.057,-1707.998,0.4127740,3,OK,69.915,-91.290,-1708.426,OK,87.603,-14.572,-1647.077,OK,14.989,-62.659,-1637.522,Passive Strays,795529945,1780484432.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795529948,1780484432.468646562,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795529948,1780484432.468646562,1,OK,0.7014285,0.0375450,0.0140797,-0.7116110,250.622,-32.406,-1774.633,0.2022310,3,OK,250.442,-32.450,-1774.642,OK,161.275,3.111,-1775.061,OK,251.950,57.270,-1768.047,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795529948,1780484432.468646562,1,OK,0.8571600,0.2396256,0.3619093,-0.2772688,69.610,-91.039,-1708.134,0.4700108,3,OK,69.895,-91.311,-1708.625,OK,87.587,-14.572,-1647.168,OK,14.978,-62.660,-1637.549,Passive Strays,795529948,1780484432.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795529951,1780484432.518646562,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795529951,1780484432.518646562,1,OK,0.7014158,0.0363326,0.0137209,-0.7116934,250.612,-32.413,-1774.640,0.1975224,3,OK,250.433,-32.438,-1774.647,OK,161.263,3.111,-1775.037,OK,251.965,57.261,-1768.255,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795529951,1780484432.518646562,1,OK,0.8572902,0.2395023,0.3616551,-0.2773045,69.619,-91.047,-1708.081,0.4297707,3,OK,69.888,-91.286,-1708.526,OK,87.579,-14.566,-1647.161,OK,14.965,-62.657,-1637.560,Passive Strays,795529951,1780484432.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795529954,1780484432.568646562,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795529954,1780484432.568646562,1,OK,0.7014676,0.0367649,0.0134557,-0.7116252,250.622,-32.415,-1774.565,0.1928753,3,OK,250.448,-32.449,-1774.574,OK,161.270,3.103,-1775.043,OK,251.948,57.259,-1768.159,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795529954,1780484432.568646562,1,OK,0.8572783,0.2395656,0.3616570,-0.2772839,69.633,-91.041,-1708.020,0.4264331,3,OK,69.898,-91.280,-1708.462,OK,87.592,-14.567,-1647.087,OK,14.981,-62.660,-1637.501,Passive Strays,795529954,1780484432.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795529957,1780484432.618646562,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795529957,1780484432.618646562,1,OK,0.7014433,0.0367883,0.0135573,-0.7116461,250.625,-32.408,-1774.623,0.1962587,3,OK,250.448,-32.439,-1774.631,OK,161.274,3.111,-1775.085,OK,251.961,57.265,-1768.200,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795529957,1780484432.618646562,1,OK,0.8572725,0.2393286,0.3617479,-0.2773880,69.611,-91.060,-1708.024,0.4249670,3,OK,69.884,-91.287,-1708.459,OK,87.590,-14.571,-1647.142,OK,14.974,-62.652,-1637.493,Passive Strays,795529957,1780484432.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795529960,1780484432.668646562,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795529960,1780484432.668646562,1,OK,0.7014558,0.0367590,0.0130881,-0.7116440,250.626,-32.416,-1774.580,0.2008723,3,OK,250.442,-32.445,-1774.588,OK,161.279,3.099,-1775.122,OK,251.962,57.264,-1768.220,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795529960,1780484432.668646562,1,OK,0.8572999,0.2394467,0.3616308,-0.2773539,69.631,-91.059,-1708.045,0.4240157,3,OK,69.900,-91.289,-1708.481,OK,87.595,-14.577,-1647.143,OK,14.979,-62.657,-1637.530,Passive Strays,795529960,1780484432.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795529963,1780484432.718646562,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795529963,1780484432.718646562,1,OK,0.7014128,0.0368118,0.0131925,-0.7116818,250.621,-32.425,-1774.572,0.2014731,3,OK,250.441,-32.458,-1774.581,OK,161.273,3.100,-1775.100,OK,251.970,57.257,-1768.192,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795529963,1780484432.718646562,1,OK,0.8573595,0.2393486,0.3615577,-0.2773498,69.636,-91.066,-1708.053,0.4156511,3,OK,69.905,-91.284,-1708.477,OK,87.591,-14.574,-1647.175,OK,14.970,-62.657,-1637.553,Passive Strays,795529963,1780484432.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795529966,1780484432.768646562,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795529966,1780484432.768646562,1,OK,0.7013980,0.0360659,0.0128938,-0.7117400,250.634,-32.419,-1774.581,0.2087060,3,OK,250.446,-32.449,-1774.590,OK,161.291,3.108,-1775.104,OK,252.003,57.277,-1768.333,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795529966,1780484432.768646562,1,OK,0.8573923,0.2392302,0.3615401,-0.2773737,69.664,-91.078,-1708.059,0.4145289,3,OK,69.933,-91.295,-1708.482,OK,87.622,-14.568,-1647.203,OK,14.992,-62.659,-1637.565,Passive Strays,795529966,1780484432.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
