Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795524452,1780484340.868637393,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795524452,1780484340.868637393,1,OK,0.6909463,0.0095457,-0.0158018,-0.7226704,255.001,-31.386,-1786.971,0.1977043,3,OK,254.818,-31.407,-1786.977,OK,166.832,6.800,-1790.484,OK,259.192,58.424,-1787.689,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795524452,1780484340.868637393,1,OK,0.8565473,0.2393364,0.3630252,-0.2779524,70.223,-91.151,-1708.304,0.4269474,3,OK,70.489,-91.388,-1708.746,OK,88.440,-14.707,-1647.417,OK,15.823,-62.747,-1637.595,Passive Strays,795524452,1780484340.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795524455,1780484340.918637393,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795524455,1780484340.918637393,1,OK,0.6909980,0.0089332,-0.0163184,-0.7226173,254.977,-31.367,-1786.438,0.1954296,3,OK,254.800,-31.390,-1786.444,OK,166.795,6.805,-1789.996,OK,259.159,58.443,-1787.299,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795524455,1780484340.918637393,1,OK,0.8566380,0.2393562,0.3627351,-0.2780345,70.167,-91.134,-1708.234,0.4149732,3,OK,70.421,-91.371,-1708.667,OK,88.374,-14.674,-1647.351,OK,15.746,-62.707,-1637.575,Passive Strays,795524455,1780484340.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795524458,1780484340.968637393,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795524458,1780484340.968637393,1,OK,0.6910390,0.0090378,-0.0149031,-0.7226073,254.921,-31.380,-1786.289,0.1929865,3,OK,254.747,-31.405,-1786.294,OK,166.729,6.794,-1789.604,OK,259.090,58.431,-1786.961,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795524458,1780484340.968637393,1,OK,0.8566548,0.2393441,0.3627816,-0.2779323,70.090,-91.111,-1708.232,0.4478467,3,OK,70.369,-91.359,-1708.696,OK,88.278,-14.654,-1647.344,OK,15.642,-62.685,-1637.537,Passive Strays,795524458,1780484340.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795524461,1780484341.018637393,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795524461,1780484341.018637393,1,OK,0.6910434,0.0094160,-0.0150251,-0.7225958,254.877,-31.401,-1785.915,0.1925514,3,OK,254.703,-31.426,-1785.921,OK,166.685,6.771,-1789.281,OK,259.043,58.410,-1786.554,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795524461,1780484341.018637393,1,OK,0.8567640,0.2393281,0.3624889,-0.2779917,70.051,-91.140,-1708.187,0.4209715,3,OK,70.312,-91.377,-1708.624,OK,88.225,-14.666,-1647.313,OK,15.585,-62.699,-1637.555,Passive Strays,795524461,1780484341.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795524464,1780484341.068637393,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795524464,1780484341.068637393,1,OK,0.6910016,0.0091693,-0.0149172,-0.7226411,254.838,-31.409,-1785.722,0.1967882,3,OK,254.666,-31.441,-1785.728,OK,166.644,6.772,-1789.050,OK,259.020,58.410,-1786.379,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795524464,1780484341.068637393,1,OK,0.8567387,0.2394352,0.3625205,-0.2779359,70.013,-91.125,-1708.172,0.4347421,3,OK,70.279,-91.375,-1708.625,OK,88.189,-14.656,-1647.271,OK,15.536,-62.701,-1637.523,Passive Strays,795524464,1780484341.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795524467,1780484341.118637394,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795524467,1780484341.118637394,1,OK,0.6910198,0.0095237,-0.0147547,-0.7226224,254.835,-31.408,-1785.658,0.1929471,3,OK,254.659,-31.435,-1785.663,OK,166.652,6.772,-1788.983,OK,259.004,58.403,-1786.249,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795524467,1780484341.118637394,1,OK,0.8567955,0.2394308,0.3623562,-0.2779790,70.016,-91.122,-1708.147,0.4299560,3,OK,70.282,-91.365,-1708.594,OK,88.175,-14.656,-1647.257,OK,15.529,-62.677,-1637.522,Passive Strays,795524467,1780484341.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795524470,1780484341.168637394,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795524470,1780484341.168637394,1,OK,0.6911012,0.0089756,-0.0139035,-0.7225685,254.818,-31.418,-1785.472,0.2021585,3,OK,254.642,-31.457,-1785.477,OK,166.611,6.742,-1788.606,OK,258.977,58.412,-1786.028,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795524470,1780484341.168637394,1,OK,0.8568808,0.2393350,0.3622285,-0.2779650,69.990,-91.134,-1708.127,0.4288308,3,OK,70.255,-91.378,-1708.573,OK,88.131,-14.649,-1647.253,OK,15.483,-62.677,-1637.524,Passive Strays,795524470,1780484341.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795524473,1780484341.218637394,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795524473,1780484341.218637394,1,OK,0.6911043,0.0087337,-0.0140107,-0.7225664,254.772,-31.434,-1785.166,0.2050936,3,OK,254.590,-31.461,-1785.171,OK,166.565,6.718,-1788.301,OK,258.938,58.390,-1785.767,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795524473,1780484341.218637394,1,OK,0.8568415,0.2398864,0.3619972,-0.2779123,69.951,-91.098,-1708.150,0.4428703,3,OK,70.208,-91.370,-1708.618,OK,88.080,-14.651,-1647.170,OK,15.418,-62.671,-1637.561,Passive Strays,795524473,1780484341.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795524476,1780484341.268637394,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795524476,1780484341.268637394,1,OK,0.6911339,0.0094820,-0.0126802,-0.7225533,254.749,-31.459,-1785.097,0.2048414,3,OK,254.569,-31.481,-1785.103,OK,166.531,6.691,-1788.053,OK,258.909,58.363,-1785.436,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795524476,1780484341.268637394,1,OK,0.8570266,0.2393588,0.3618411,-0.2779996,69.921,-91.128,-1708.046,0.3934370,3,OK,70.174,-91.337,-1708.448,OK,88.029,-14.651,-1647.199,OK,15.377,-62.654,-1637.514,Passive Strays,795524476,1780484341.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795524479,1780484341.318637394,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795524479,1780484341.318637394,1,OK,0.6911423,0.0089800,-0.0135916,-0.7225351,254.704,-31.478,-1784.685,0.2036044,3,OK,254.524,-31.508,-1784.690,OK,166.492,6.669,-1787.764,OK,258.858,58.348,-1785.203,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795524479,1780484341.318637394,1,OK,0.8568401,0.2393273,0.3623222,-0.2779748,69.837,-91.116,-1708.078,0.4697464,3,OK,70.135,-91.369,-1708.561,OK,87.981,-14.644,-1647.207,OK,15.316,-62.641,-1637.420,Passive Strays,795524479,1780484341.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
