Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1765825732,1733497628.868755204,1,OK,0.6852950,-0.1665850,0.3522144,-0.6152766,-47.798,162.773,-1572.721,0.2887372,3,OK,-47.788,162.882,-1572.714,OK,-74.334,236.059,-1520.682,OK,-24.210,258.028,-1587.961,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1765825732,1733497628.868755204,1,OK,0.9299676,0.1046639,0.1901124,-0.2967540,187.066,-199.336,-1657.806,0.4096929,3,OK,187.318,-199.150,-1657.822,OK,137.650,-111.423,-1626.447,OK,225.045,-111.487,-1646.644,Port 0x03: BrainLAB Black Probe  s/n:38220401,1765825732,1733497628.868755204,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1765825735,1733497628.918755204,1,OK,0.6852763,-0.1667231,0.3523037,-0.6152088,-47.801,162.744,-1572.737,0.2707923,3,OK,-47.789,162.850,-1572.734,OK,-74.345,236.030,-1520.671,OK,-24.220,258.006,-1588.004,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1765825735,1733497628.918755204,1,OK,0.9299437,0.1047945,0.1901818,-0.2967385,187.091,-199.350,-1657.833,0.4069003,3,OK,187.345,-199.171,-1657.851,OK,137.672,-111.439,-1626.443,OK,225.075,-111.503,-1646.647,Port 0x03: BrainLAB Black Probe  s/n:38220401,1765825735,1733497628.918755204,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1765825738,1733497628.968755204,1,OK,0.6854194,-0.1665463,0.3521437,-0.6151889,-47.825,162.763,-1572.778,0.2881072,3,OK,-47.809,162.873,-1572.780,OK,-74.397,236.049,-1520.731,OK,-24.262,258.016,-1588.007,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1765825738,1733497628.968755204,1,OK,0.9298676,0.1049326,0.1904653,-0.2967464,187.095,-199.321,-1657.850,0.4102501,3,OK,187.355,-199.138,-1657.869,OK,137.690,-111.418,-1626.396,OK,225.091,-111.489,-1646.647,Port 0x03: BrainLAB Black Probe  s/n:38220401,1765825738,1733497628.968755204,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1765825741,1733497629.018755204,1,OK,0.6855336,-0.1664710,0.3518053,-0.6152756,-47.860,162.743,-1572.779,0.3041125,3,OK,-47.852,162.848,-1572.770,OK,-74.455,236.038,-1520.800,OK,-24.303,258.002,-1588.008,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1765825741,1733497629.018755204,1,OK,0.9298386,0.1045422,0.1907813,-0.2967720,187.105,-199.330,-1657.816,0.4079657,3,OK,187.363,-199.133,-1657.831,OK,137.705,-111.426,-1626.368,OK,225.106,-111.492,-1646.695,Port 0x03: BrainLAB Black Probe  s/n:38220401,1765825741,1733497629.018755204,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1765825744,1733497629.068755204,1,OK,0.6855939,-0.1664580,0.3518665,-0.6151769,-47.957,162.749,-1572.816,0.2877408,3,OK,-47.947,162.850,-1572.812,OK,-74.575,236.032,-1520.804,OK,-24.409,258.018,-1588.043,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1765825744,1733497629.068755204,1,OK,0.9298539,0.1048792,0.1907474,-0.2966268,187.074,-199.322,-1657.905,0.4100389,3,OK,187.338,-199.134,-1657.923,OK,137.647,-111.434,-1626.410,OK,225.057,-111.488,-1646.714,Port 0x03: BrainLAB Black Probe  s/n:38220401,1765825744,1733497629.068755204,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1765825747,1733497629.118755204,1,OK,0.6858052,-0.1661472,0.3514967,-0.6152369,-48.017,162.753,-1572.828,0.3210336,3,OK,-48.004,162.855,-1572.828,OK,-74.674,236.049,-1520.873,OK,-24.485,258.009,-1587.998,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1765825747,1733497629.118755204,1,OK,0.9299531,0.1048773,0.1901397,-0.2967067,187.098,-199.313,-1657.902,0.4050547,3,OK,187.346,-199.118,-1657.915,OK,137.673,-111.421,-1626.509,OK,225.084,-111.469,-1646.701,Port 0x03: BrainLAB Black Probe  s/n:38220401,1765825747,1733497629.118755204,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1765825750,1733497629.168755204,1,OK,0.6858268,-0.1662058,0.3513806,-0.6152632,-48.028,162.729,-1572.856,0.3113245,3,OK,-48.020,162.837,-1572.848,OK,-74.700,236.021,-1520.917,OK,-24.492,257.991,-1588.058,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1765825750,1733497629.168755204,1,OK,0.9299968,0.1051715,0.1897853,-0.2966926,187.125,-199.322,-1657.860,0.4156658,3,OK,187.373,-199.146,-1657.877,OK,137.714,-111.426,-1626.485,OK,225.086,-111.476,-1646.589,Port 0x03: BrainLAB Black Probe  s/n:38220401,1765825750,1733497629.168755204,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1765825753,1733497629.218755204,1,OK,0.6858024,-0.1662503,0.3514804,-0.6152214,-48.061,162.743,-1572.910,0.2960255,3,OK,-48.048,162.849,-1572.908,OK,-74.737,236.032,-1520.939,OK,-24.520,258.006,-1588.123,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1765825753,1733497629.218755204,1,OK,0.9298688,0.1048440,0.1905630,-0.2967111,187.110,-199.318,-1657.907,0.4111193,3,OK,187.376,-199.138,-1657.927,OK,137.690,-111.410,-1626.444,OK,225.101,-111.486,-1646.722,Port 0x03: BrainLAB Black Probe  s/n:38220401,1765825753,1733497629.218755204,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1765825756,1733497629.268755204,1,OK,0.6859574,-0.1663164,0.3513304,-0.6151165,-48.113,162.736,-1572.893,0.2854671,3,OK,-48.103,162.844,-1572.886,OK,-74.837,236.012,-1520.931,OK,-24.602,258.013,-1588.127,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1765825756,1733497629.268755204,1,OK,0.9300161,0.1045933,0.1899497,-0.2967313,187.120,-199.319,-1657.863,0.4074465,3,OK,187.367,-199.124,-1657.876,OK,137.690,-111.410,-1626.541,OK,225.094,-111.465,-1646.712,Port 0x03: BrainLAB Black Probe  s/n:38220401,1765825756,1733497629.268755204,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1765825759,1733497629.318755204,1,OK,0.6860253,-0.1660491,0.3514318,-0.6150550,-48.170,162.720,-1572.994,0.2903708,3,OK,-48.149,162.818,-1573.005,OK,-74.905,235.993,-1520.988,OK,-24.659,257.990,-1588.160,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1765825759,1733497629.318755204,1,OK,0.9297867,0.1045040,0.1911392,-0.2967177,187.084,-199.330,-1657.885,0.4029677,3,OK,187.345,-199.139,-1657.902,OK,137.679,-111.433,-1626.382,OK,225.090,-111.488,-1646.777,Port 0x03: BrainLAB Black Probe  s/n:38220401,1765825759,1733497629.318755204,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
