Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1795957987,1733999833.118623359,1,OK,0.6385078,-0.2028332,0.3617570,-0.6483042,-163.750,161.287,-1813.361,0.1936331,3,OK,-163.699,161.421,-1813.408,OK,-180.257,240.171,-1765.298,OK,-134.148,252.822,-1838.031,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1795957987,1733999833.118623359,1,OK,0.9758606,-0.1934758,-0.1011383,-0.0058530,112.019,-183.409,-1799.127,0.4981231,3,OK,112.456,-183.243,-1799.048,OK,23.107,-150.389,-1846.598,OK,97.348,-99.334,-1843.930,Port 0x03: BrainLAB Black Probe  s/n:38220401,1795957987,1733999833.118623359,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1795957990,1733999833.168623360,1,OK,0.6388356,-0.2025333,0.3613256,-0.6483156,-163.884,161.251,-1813.362,0.2176815,3,OK,-163.836,161.391,-1813.403,OK,-180.456,240.128,-1765.359,OK,-134.305,252.794,-1837.973,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1795957990,1733999833.168623360,1,OK,0.9758971,-0.1931657,-0.1013839,-0.0057682,111.989,-183.397,-1799.046,0.5098819,3,OK,112.440,-183.236,-1798.959,OK,23.078,-150.368,-1846.545,OK,97.303,-99.306,-1843.805,Port 0x03: BrainLAB Black Probe  s/n:38220401,1795957990,1733999833.168623360,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1795957993,1733999833.218623360,1,OK,0.6390398,-0.2026692,0.3609677,-0.6482713,-163.993,161.263,-1813.358,0.2037839,3,OK,-163.959,161.406,-1813.377,OK,-180.630,240.127,-1765.410,OK,-134.442,252.834,-1838.021,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1795957993,1733999833.218623360,1,OK,0.9757887,-0.1933443,-0.1020867,-0.0057159,111.978,-183.301,-1798.922,0.5288593,3,OK,112.451,-183.139,-1798.827,OK,23.097,-150.313,-1846.569,OK,97.329,-99.240,-1843.732,Port 0x03: BrainLAB Black Probe  s/n:38220401,1795957993,1733999833.218623360,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1795957996,1733999833.268623360,1,OK,0.6393497,-0.2024500,0.3604803,-0.6483054,-164.051,161.217,-1813.336,0.2259257,3,OK,-164.016,161.357,-1813.357,OK,-180.757,240.095,-1765.453,OK,-134.526,252.789,-1837.960,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1795957996,1733999833.268623360,1,OK,0.9757637,-0.1937579,-0.1015390,-0.0057396,112.001,-183.288,-1798.950,0.5064420,3,OK,112.454,-183.136,-1798.858,OK,23.102,-150.318,-1846.517,OK,97.331,-99.240,-1843.820,Port 0x03: BrainLAB Black Probe  s/n:38220401,1795957996,1733999833.268623360,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1795957999,1733999833.318623359,1,OK,0.6394373,-0.2023332,0.3605134,-0.6482371,-164.128,161.226,-1813.339,0.2291804,3,OK,-164.090,161.366,-1813.366,OK,-180.850,240.096,-1765.434,OK,-134.613,252.800,-1837.930,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1795957999,1733999833.318623359,1,OK,0.9757185,-0.1939856,-0.1015368,-0.0057756,111.989,-183.254,-1798.862,0.5080466,3,OK,112.449,-183.113,-1798.763,OK,23.099,-150.287,-1846.448,OK,97.320,-99.222,-1843.776,Port 0x03: BrainLAB Black Probe  s/n:38220401,1795957999,1733999833.318623359,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1795958002,1733999833.368623359,1,OK,0.6395226,-0.2023926,0.3605545,-0.6481115,-164.187,161.238,-1813.337,0.2054143,3,OK,-164.150,161.385,-1813.360,OK,-180.945,240.087,-1765.394,OK,-134.682,252.830,-1837.953,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1795958002,1733999833.368623359,1,OK,0.9756723,-0.1940720,-0.1018162,-0.0057563,111.986,-183.207,-1798.824,0.5098370,3,OK,112.449,-183.066,-1798.724,OK,23.108,-150.264,-1846.467,OK,97.337,-99.183,-1843.762,Port 0x03: BrainLAB Black Probe  s/n:38220401,1795958002,1733999833.368623359,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1795958005,1733999833.418623360,1,OK,0.6396349,-0.2023810,0.3603448,-0.6481210,-164.229,161.200,-1813.402,0.2103813,3,OK,-164.193,161.344,-1813.423,OK,-181.015,240.056,-1765.493,OK,-134.738,252.795,-1838.020,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1795958005,1733999833.418623360,1,OK,0.9757038,-0.1938904,-0.1018620,-0.0057254,111.964,-183.244,-1798.825,0.5128094,3,OK,112.424,-183.092,-1798.731,OK,23.088,-150.293,-1846.462,OK,97.309,-99.215,-1843.729,Port 0x03: BrainLAB Black Probe  s/n:38220401,1795958005,1733999833.418623360,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1795958008,1733999833.468623360,1,OK,0.6396795,-0.2023548,0.3602520,-0.6481367,-164.252,161.231,-1813.400,0.2107748,3,OK,-164.219,161.371,-1813.419,OK,-181.049,240.088,-1765.505,OK,-134.763,252.830,-1838.017,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1795958008,1733999833.468623360,1,OK,0.9757502,-0.1938100,-0.1015690,-0.0057384,111.990,-183.211,-1798.846,0.5095040,3,OK,112.443,-183.050,-1798.759,OK,23.092,-150.247,-1846.423,OK,97.327,-99.175,-1843.722,Port 0x03: BrainLAB Black Probe  s/n:38220401,1795958008,1733999833.468623360,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1795958011,1733999833.518623360,1,OK,0.6397164,-0.2022817,0.3602669,-0.6481148,-164.261,161.212,-1813.388,0.2137103,3,OK,-164.227,161.355,-1813.406,OK,-181.062,240.062,-1765.486,OK,-134.772,252.814,-1837.987,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1795958011,1733999833.518623360,1,OK,0.9758352,-0.1933157,-0.1017002,-0.0056358,112.005,-183.223,-1798.834,0.5234348,3,OK,112.458,-183.037,-1798.758,OK,23.099,-150.243,-1846.399,OK,97.326,-99.175,-1843.616,Port 0x03: BrainLAB Black Probe  s/n:38220401,1795958011,1733999833.518623360,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1795958014,1733999833.568623359,1,OK,0.6397484,-0.2020874,0.3604384,-0.6480485,-164.280,161.202,-1813.404,0.2210405,3,OK,-164.238,161.341,-1813.437,OK,-181.078,240.047,-1765.453,OK,-134.791,252.798,-1837.944,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1795958014,1733999833.568623359,1,OK,0.9757808,-0.1937733,-0.1013467,-0.0057167,112.003,-183.223,-1798.813,0.5064161,3,OK,112.447,-183.056,-1798.732,OK,23.098,-150.251,-1846.342,OK,97.318,-99.191,-1843.674,Port 0x03: BrainLAB Black Probe  s/n:38220401,1795958014,1733999833.568623359,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1795958017,1733999833.618623359,1,OK,0.6396975,-0.2017570,0.3605145,-0.6481593,-164.285,161.247,-1813.446,0.2395466,3,OK,-164.239,161.386,-1813.485,OK,-181.050,240.089,-1765.483,OK,-134.758,252.829,-1837.916,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1795958017,1733999833.618623359,1,OK,0.9756806,-0.1940278,-0.1018241,-0.0056986,111.978,-183.174,-1798.793,0.5169265,3,OK,112.441,-183.019,-1798.698,OK,23.090,-150.238,-1846.434,OK,97.322,-99.161,-1843.716,Port 0x03: BrainLAB Black Probe  s/n:38220401,1795958017,1733999833.618623359,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1795958020,1733999833.668623360,1,OK,0.6396932,-0.2020535,0.3604690,-0.6480965,-164.269,161.208,-1813.425,0.2197955,3,OK,-164.227,161.339,-1813.460,OK,-181.051,240.060,-1765.473,OK,-134.766,252.804,-1837.960,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1795958020,1733999833.668623360,1,OK,0.9757343,-0.1940175,-0.1013234,-0.0057818,111.989,-183.208,-1798.790,0.5038857,3,OK,112.435,-183.045,-1798.707,OK,23.083,-150.247,-1846.335,OK,97.325,-99.185,-1843.693,Port 0x03: BrainLAB Black Probe  s/n:38220401,1795958020,1733999833.668623360,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1795958023,1733999833.718623360,1,OK,0.6396385,-0.2021849,0.3605794,-0.6480482,-164.236,161.211,-1813.399,0.2107318,3,OK,-164.194,161.350,-1813.432,OK,-181.012,240.054,-1765.429,OK,-134.737,252.806,-1837.961,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1795958023,1733999833.718623360,1,OK,0.9757750,-0.1937387,-0.1014714,-0.0056664,112.001,-183.222,-1798.803,0.5056442,3,OK,112.445,-183.054,-1798.723,OK,23.094,-150.266,-1846.351,OK,97.319,-99.185,-1843.662,Port 0x03: BrainLAB Black Probe  s/n:38220401,1795958023,1733999833.718623360,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1795958026,1733999833.768623360,1,OK,0.6396649,-0.2017394,0.3606394,-0.6481274,-164.224,161.249,-1813.454,0.2434998,3,OK,-164.172,161.383,-1813.505,OK,-180.977,240.099,-1765.467,OK,-134.701,252.825,-1837.907,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1795958026,1733999833.768623360,1,OK,0.9757725,-0.1935866,-0.1017846,-0.0056730,112.000,-183.192,-1798.835,0.5193878,3,OK,112.460,-183.025,-1798.748,OK,23.104,-150.227,-1846.437,OK,97.334,-99.151,-1843.676,Port 0x03: BrainLAB Black Probe  s/n:38220401,1795958026,1733999833.768623360,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
