Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,651250516,1778079775.268765665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,651250516,1778079775.268765665,1,OK,0.4325253,0.1878929,0.0787518,-0.8783031,96.349,-68.166,-1588.716,0.2462015,3,OK,96.182,-68.374,-1588.831,OK,44.443,12.070,-1577.216,OK,146.360,-2.443,-1552.866,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,651250516,1778079775.268765665,1,OK,0.9673886,0.2263254,0.1114400,-0.0227443,-227.501,-117.069,-1629.058,0.4140320,3,OK,-227.039,-117.256,-1629.261,OK,-276.855,-45.101,-1580.919,OK,-318.638,-117.721,-1607.948
3,Port 0x01: JJH Probe  s/n:3E4C880C,651250519,1778079775.318765665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,651250519,1778079775.318765665,1,OK,0.4325446,0.1875084,0.0786339,-0.8783863,96.315,-68.239,-1588.629,0.2229883,3,OK,96.164,-68.427,-1588.734,OK,44.422,12.005,-1577.142,OK,146.330,-2.516,-1552.859,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,651250519,1778079775.318765665,1,OK,0.9673380,0.2265567,0.1114033,-0.0227697,-227.506,-117.117,-1629.054,0.4177804,3,OK,-227.046,-117.312,-1629.261,OK,-276.858,-45.154,-1580.877,OK,-318.641,-117.773,-1607.953
3,Port 0x01: JJH Probe  s/n:3E4C880C,651250522,1778079775.368765665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,651250522,1778079775.368765665,1,OK,0.4325250,0.1879677,0.0786812,-0.8782935,96.338,-68.219,-1588.672,0.2498532,3,OK,96.171,-68.436,-1588.791,OK,44.436,12.023,-1577.184,OK,146.340,-2.490,-1552.816,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,651250522,1778079775.368765665,1,OK,0.9673605,0.2265219,0.1112838,-0.0227461,-227.502,-117.097,-1629.036,0.4183975,3,OK,-227.039,-117.282,-1629.240,OK,-276.856,-45.133,-1580.882,OK,-318.654,-117.756,-1607.957
3,Port 0x01: JJH Probe  s/n:3E4C880C,651250525,1778079775.418765664,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,651250525,1778079775.418765664,1,OK,0.4324979,0.1875795,0.0788315,-0.8783764,96.320,-68.222,-1588.673,0.2331429,3,OK,96.166,-68.426,-1588.784,OK,44.427,12.023,-1577.148,OK,146.341,-2.506,-1552.873,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,651250525,1778079775.418765664,1,OK,0.9673183,0.2265640,0.1115568,-0.0227846,-227.512,-117.100,-1629.057,0.4211576,3,OK,-227.050,-117.296,-1629.265,OK,-276.849,-45.134,-1580.860,OK,-318.643,-117.765,-1607.929
3,Port 0x01: JJH Probe  s/n:3E4C880C,651250528,1778079775.468765664,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,651250528,1778079775.468765664,1,OK,0.4325591,0.1873253,0.0781844,-0.8784583,96.305,-68.281,-1588.545,0.2107774,3,OK,96.160,-68.453,-1588.642,OK,44.424,11.979,-1577.139,OK,146.326,-2.545,-1552.840,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,651250528,1778079775.468765664,1,OK,0.9672520,0.2267632,0.1117169,-0.0228329,-227.529,-117.128,-1629.104,0.4302867,3,OK,-227.063,-117.338,-1629.321,OK,-276.855,-45.164,-1580.852,OK,-318.649,-117.795,-1607.947
3,Port 0x01: JJH Probe  s/n:3E4C880C,651250531,1778079775.518765665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,651250531,1778079775.518765665,1,OK,0.4324886,0.1878215,0.0791182,-0.8783035,96.309,-68.200,-1588.637,0.2421581,3,OK,96.148,-68.413,-1588.753,OK,44.412,12.029,-1577.062,OK,146.316,-2.493,-1552.775,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,651250531,1778079775.518765665,1,OK,0.9672803,0.2266106,0.1117864,-0.0228067,-227.533,-117.053,-1629.071,0.4210055,3,OK,-227.071,-117.256,-1629.283,OK,-276.862,-45.096,-1580.842,OK,-318.645,-117.716,-1607.899
3,Port 0x01: JJH Probe  s/n:3E4C880C,651250534,1778079775.568765665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,651250534,1778079775.568765665,1,OK,0.4324799,0.1880480,0.0789941,-0.8782705,96.337,-68.296,-1588.639,0.2456728,3,OK,96.173,-68.508,-1588.756,OK,44.431,11.936,-1577.094,OK,146.340,-2.592,-1552.749,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,651250534,1778079775.568765665,1,OK,0.9673657,0.2264394,0.1114079,-0.0227373,-227.485,-117.153,-1629.041,0.4162095,3,OK,-227.023,-117.340,-1629.245,OK,-276.837,-45.190,-1580.886,OK,-318.627,-117.814,-1607.939
3,Port 0x01: JJH Probe  s/n:3E4C880C,651250537,1778079775.618765665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,651250537,1778079775.618765665,1,OK,0.4325062,0.1878322,0.0787955,-0.8783216,96.312,-68.236,-1588.563,0.2361762,3,OK,96.152,-68.434,-1588.674,OK,44.411,12.000,-1577.053,OK,146.324,-2.524,-1552.725,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,651250537,1778079775.618765665,1,OK,0.9673491,0.2265019,0.1114202,-0.0227620,-227.506,-117.078,-1629.029,0.4120857,3,OK,-227.051,-117.267,-1629.232,OK,-276.853,-45.115,-1580.862,OK,-318.638,-117.736,-1607.927
3,Port 0x01: JJH Probe  s/n:3E4C880C,651250540,1778079775.668765664,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,651250540,1778079775.668765664,1,OK,0.4325444,0.1874479,0.0784576,-0.8784151,96.288,-68.317,-1588.509,0.2145379,3,OK,96.144,-68.493,-1588.607,OK,44.389,11.935,-1577.056,OK,146.311,-2.598,-1552.763,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,651250540,1778079775.668765664,1,OK,0.9673107,0.2265261,0.1116980,-0.0227913,-227.537,-117.140,-1629.068,0.4266426,3,OK,-227.066,-117.343,-1629.282,OK,-276.875,-45.177,-1580.862,OK,-318.662,-117.800,-1607.910
3,Port 0x01: JJH Probe  s/n:3E4C880C,651250543,1778079775.718765664,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,651250543,1778079775.718765664,1,OK,0.4324467,0.1877650,0.0790425,-0.8783430,96.308,-68.282,-1588.599,0.2345100,3,OK,96.154,-68.487,-1588.711,OK,44.413,11.958,-1577.037,OK,146.326,-2.586,-1552.754,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,651250543,1778079775.718765664,1,OK,0.9672430,0.2267841,0.1117536,-0.0228266,-227.515,-117.112,-1629.126,0.4258678,3,OK,-227.051,-117.320,-1629.341,OK,-276.839,-45.158,-1580.870,OK,-318.630,-117.779,-1607.962
