Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724897185,1732815486.418166714,1,OK,0.6300032,-0.0226777,0.4250165,0.6495712,44.192,-162.158,-1925.736,0.1116501,3,OK,44.218,-162.285,-1925.655,OK,96.877,-234.310,-1897.085,OK,16.977,-233.100,-1861.492,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724897185,1732815486.418166714,1,OK,0.6884913,0.0792454,0.0984223,-0.7141519,156.206,73.611,-1927.260,0.4660253,3,OK,156.483,73.413,-1927.304,OK,203.526,167.623,-1917.574,OK,250.587,92.456,-1930.605,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724897185,1732815486.418166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724897188,1732815486.468166714,1,OK,0.6299350,-0.0219595,0.4251334,0.6495855,44.270,-162.125,-1925.605,0.1303756,3,OK,44.298,-162.267,-1925.515,OK,96.971,-234.318,-1897.084,OK,17.070,-233.093,-1861.381,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724897188,1732815486.468166714,1,OK,0.6884685,0.0788579,0.0986258,-0.7141887,156.271,73.609,-1927.212,0.4615174,3,OK,156.548,73.412,-1927.256,OK,203.593,167.629,-1917.589,OK,250.654,92.451,-1930.642,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724897188,1732815486.468166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724897191,1732815486.518166714,1,OK,0.6300378,-0.0229557,0.4248715,0.6496227,44.228,-162.162,-1925.692,0.1012427,3,OK,44.253,-162.279,-1925.618,OK,96.906,-234.302,-1896.995,OK,17.007,-233.109,-1861.457,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724897191,1732815486.518166714,1,OK,0.6885342,0.0789506,0.0980697,-0.7141917,156.244,73.599,-1927.237,0.4712750,3,OK,156.531,73.399,-1927.281,OK,203.563,167.628,-1917.634,OK,250.616,92.437,-1930.593,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724897191,1732815486.518166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724897194,1732815486.568166714,1,OK,0.6299475,-0.0225222,0.4250600,0.6496021,44.144,-162.128,-1925.666,0.1170097,3,OK,44.175,-162.258,-1925.584,OK,96.841,-234.280,-1897.049,OK,16.937,-233.081,-1861.420,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724897194,1732815486.568166714,1,OK,0.6884809,0.0788156,0.0983747,-0.7142160,156.200,73.616,-1927.189,0.4654364,3,OK,156.476,73.413,-1927.234,OK,203.528,167.640,-1917.592,OK,250.580,92.452,-1930.600,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724897194,1732815486.568166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724897197,1732815486.618166714,1,OK,0.6300632,-0.0230691,0.4250259,0.6494930,44.172,-162.184,-1925.738,0.0953532,3,OK,44.198,-162.292,-1925.671,OK,96.847,-234.317,-1897.010,OK,16.937,-233.106,-1861.461,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724897197,1732815486.618166714,1,OK,0.6884824,0.0791466,0.0981837,-0.7142043,156.206,73.585,-1927.201,0.4673386,3,OK,156.493,73.393,-1927.244,OK,203.529,167.595,-1917.552,OK,250.584,92.414,-1930.538,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724897197,1732815486.618166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724897200,1732815486.668166714,1,OK,0.6301277,-0.0232367,0.4248073,0.6495674,44.202,-162.150,-1925.685,0.0962746,3,OK,44.224,-162.261,-1925.614,OK,96.871,-234.281,-1896.936,OK,16.951,-233.080,-1861.441,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724897200,1732815486.668166714,1,OK,0.6885492,0.0791894,0.0980119,-0.7141587,156.259,73.599,-1927.236,0.4737198,3,OK,156.547,73.399,-1927.281,OK,203.574,167.621,-1917.590,OK,250.629,92.441,-1930.547,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724897200,1732815486.668166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724897203,1732815486.718166714,1,OK,0.6301711,-0.0232704,0.4248547,0.6494932,44.182,-162.170,-1925.690,0.0976877,3,OK,44.206,-162.283,-1925.620,OK,96.837,-234.300,-1896.929,OK,16.920,-233.087,-1861.434,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724897203,1732815486.718166714,1,OK,0.6884513,0.0789083,0.0985437,-0.7142111,156.237,73.574,-1927.174,0.4635930,3,OK,156.515,73.376,-1927.218,OK,203.566,167.590,-1917.548,OK,250.620,92.409,-1930.588,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724897203,1732815486.718166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724897206,1732815486.768166714,1,OK,0.6300524,-0.0229849,0.4250450,0.6494940,44.127,-162.169,-1925.728,0.1005483,3,OK,44.147,-162.283,-1925.654,OK,96.807,-234.311,-1897.014,OK,16.898,-233.085,-1861.461,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724897206,1732815486.768166714,1,OK,0.6884987,0.0790763,0.0979724,-0.7142254,156.199,73.590,-1927.252,0.4723023,3,OK,156.486,73.388,-1927.297,OK,203.529,167.613,-1917.632,OK,250.574,92.415,-1930.579,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724897206,1732815486.768166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724897209,1732815486.818166711,1,OK,0.6301232,-0.0230258,0.4248360,0.6495606,44.136,-162.140,-1925.669,0.1017166,3,OK,44.154,-162.257,-1925.591,OK,96.800,-234.289,-1896.951,OK,16.895,-233.071,-1861.439,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724897209,1732815486.818166711,1,OK,0.6884330,0.0788569,0.0989311,-0.7141808,156.209,73.581,-1927.152,0.4588066,3,OK,156.487,73.386,-1927.196,OK,203.531,167.599,-1917.507,OK,250.593,92.421,-1930.615,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724897209,1732815486.818166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724897212,1732815486.868166711,1,OK,0.6301990,-0.0231667,0.4247928,0.6495103,44.171,-162.157,-1925.693,0.1010258,3,OK,44.192,-162.275,-1925.617,OK,96.818,-234.301,-1896.947,OK,16.913,-233.079,-1861.461,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724897212,1732815486.868166711,1,OK,0.6885000,0.0788947,0.0977281,-0.7142776,156.241,73.583,-1927.177,0.4748343,3,OK,156.524,73.377,-1927.222,OK,203.582,167.608,-1917.611,OK,250.615,92.404,-1930.509,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724897212,1732815486.868166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
