Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,806433163,1780666152.718451711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806433163,1780666152.718451711,1,OK,0.6179809,-0.2223696,0.0750179,-0.7503490,278.563,46.492,-1665.855,0.1876759,3,OK,278.495,46.492,-1665.822,OK,203.144,99.749,-1639.424,OK,290.720,132.674,-1687.396,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806433163,1780666152.718451711,1,OK,0.8594375,0.2871760,-0.3603561,-0.2214511,51.173,25.731,-1776.929,0.4852654,3,OK,51.539,25.228,-1776.746,OK,27.605,119.512,-1753.067,OK,-8.982,80.777,-1823.033
3,Port 0x01: JJH Probe  s/n:3E4C880C,806433166,1780666152.768451711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806433166,1780666152.768451711,1,OK,0.6180642,-0.2221962,0.0751606,-0.7503175,278.541,46.482,-1665.753,0.1893970,3,OK,278.462,46.480,-1665.715,OK,203.122,99.713,-1639.305,OK,290.699,132.686,-1687.257,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806433166,1780666152.768451711,1,OK,0.8594322,0.2872827,-0.3602708,-0.2214720,51.167,25.735,-1776.932,0.4782974,3,OK,51.527,25.236,-1776.756,OK,27.594,119.512,-1753.043,OK,-8.990,80.779,-1823.011
3,Port 0x01: JJH Probe  s/n:3E4C880C,806433169,1780666152.818451711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806433169,1780666152.818451711,1,OK,0.6180788,-0.2219062,0.0755399,-0.7503533,278.541,46.475,-1665.826,0.1920269,3,OK,278.485,46.465,-1665.798,OK,203.129,99.721,-1639.328,OK,290.701,132.681,-1687.239,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806433169,1780666152.818451711,1,OK,0.8593221,0.2872489,-0.3605414,-0.2215029,51.156,25.724,-1776.927,0.4959971,3,OK,51.529,25.218,-1776.736,OK,27.605,119.508,-1753.048,OK,-8.985,80.788,-1823.066
3,Port 0x01: JJH Probe  s/n:3E4C880C,806433172,1780666152.868451711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806433172,1780666152.868451711,1,OK,0.6180449,-0.2221146,0.0750924,-0.7503644,278.549,46.484,-1665.792,0.1951636,3,OK,278.479,46.486,-1665.759,OK,203.131,99.730,-1639.365,OK,290.706,132.675,-1687.287,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806433172,1780666152.868451711,1,OK,0.8593009,0.2874493,-0.3604091,-0.2215403,51.164,25.720,-1776.969,0.4897849,3,OK,51.528,25.214,-1776.790,OK,27.602,119.503,-1753.040,OK,-8.983,80.784,-1823.070
3,Port 0x01: JJH Probe  s/n:3E4C880C,806433175,1780666152.918451711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806433175,1780666152.918451711,1,OK,0.6180579,-0.2219656,0.0750502,-0.7504020,278.546,46.480,-1665.795,0.2109625,3,OK,278.476,46.476,-1665.760,OK,203.139,99.733,-1639.393,OK,290.694,132.671,-1687.267,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806433175,1780666152.918451711,1,OK,0.8594368,0.2874296,-0.3600915,-0.2215554,51.176,25.726,-1776.993,0.4812972,3,OK,51.536,25.215,-1776.823,OK,27.596,119.504,-1753.064,OK,-8.992,80.785,-1823.024
3,Port 0x01: JJH Probe  s/n:3E4C880C,806433178,1780666152.968451711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806433178,1780666152.968451711,1,OK,0.6180820,-0.2220298,0.0747409,-0.7503941,278.534,46.481,-1665.702,0.2114850,3,OK,278.445,46.475,-1665.658,OK,203.115,99.719,-1639.350,OK,290.682,132.679,-1687.224,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806433178,1780666152.968451711,1,OK,0.8594684,0.2874350,-0.3600297,-0.2215261,51.175,25.730,-1776.986,0.4735476,3,OK,51.528,25.225,-1776.822,OK,27.590,119.506,-1753.052,OK,-8.998,80.774,-1823.007
3,Port 0x01: JJH Probe  s/n:3E4C880C,806433181,1780666153.018451711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806433181,1780666153.018451711,1,OK,0.6182040,-0.2220338,0.0750431,-0.7502622,278.539,46.480,-1665.615,0.1952829,3,OK,278.458,46.472,-1665.574,OK,203.101,99.687,-1639.194,OK,290.674,132.693,-1687.104,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806433181,1780666153.018451711,1,OK,0.8593917,0.2869938,-0.3606488,-0.2213885,51.155,25.724,-1776.884,0.5106809,3,OK,51.545,25.210,-1776.677,OK,27.600,119.510,-1753.078,OK,-8.993,80.785,-1823.064
3,Port 0x01: JJH Probe  s/n:3E4C880C,806433184,1780666153.068451711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806433184,1780666153.068451711,1,OK,0.6182314,-0.2219342,0.0749196,-0.7502814,278.544,46.468,-1665.590,0.2033332,3,OK,278.457,46.457,-1665.546,OK,203.105,99.671,-1639.201,OK,290.676,132.686,-1687.078,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806433184,1780666153.068451711,1,OK,0.8593562,0.2872840,-0.3604332,-0.2215014,51.167,25.719,-1776.921,0.4911086,3,OK,51.535,25.214,-1776.736,OK,27.608,119.503,-1753.032,OK,-8.981,80.778,-1823.036
3,Port 0x01: JJH Probe  s/n:3E4C880C,806433187,1780666153.118451711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806433187,1780666153.118451711,1,OK,0.6181773,-0.2219504,0.0754076,-0.7502723,278.528,46.477,-1665.681,0.1921946,3,OK,278.455,46.473,-1665.645,OK,203.103,99.691,-1639.200,OK,290.672,132.693,-1687.116,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806433187,1780666153.118451711,1,OK,0.8593255,0.2871536,-0.3606757,-0.2213945,51.152,25.728,-1776.853,0.5039156,3,OK,51.532,25.227,-1776.650,OK,27.600,119.510,-1753.004,OK,-8.995,80.781,-1823.041
3,Port 0x01: JJH Probe  s/n:3E4C880C,806433190,1780666153.168451711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806433190,1780666153.168451711,1,OK,0.6182588,-0.2216409,0.0754036,-0.7502970,278.524,46.476,-1665.690,0.2051770,3,OK,278.459,46.461,-1665.656,OK,203.096,99.688,-1639.232,OK,290.656,132.699,-1687.074,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806433190,1780666153.168451711,1,OK,0.8594299,0.2872187,-0.3603490,-0.2214366,51.169,25.734,-1776.969,0.4879469,3,OK,51.538,25.231,-1776.783,OK,27.597,119.511,-1753.100,OK,-8.992,80.782,-1823.074
