Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785413254,1733824087.568737579,1,OK,0.6793419,-0.2115729,0.3063228,-0.6323748,-171.573,188.580,-1809.834,0.2248984,3,OK,-171.559,188.678,-1809.851,OK,-199.824,267.633,-1768.062,OK,-149.276,281.386,-1837.382,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785413254,1733824087.568737579,1,OK,0.9937079,-0.0817884,-0.0763476,-0.0051338,109.797,-188.568,-1861.929,0.6074004,3,OK,110.269,-188.277,-1861.856,OK,18.168,-147.570,-1896.414,OK,92.104,-97.094,-1885.953,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785413254,1733824087.568737579,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785413257,1733824087.618737577,1,OK,0.6793078,-0.2115743,0.3063528,-0.6323964,-171.582,188.533,-1809.796,0.2284708,3,OK,-171.566,188.634,-1809.815,OK,-199.823,267.590,-1768.023,OK,-149.281,281.333,-1837.341,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785413257,1733824087.618737577,1,OK,0.9937227,-0.0817073,-0.0762430,-0.0051070,109.799,-188.613,-1861.960,0.6135820,3,OK,110.275,-188.318,-1861.886,OK,18.156,-147.610,-1896.421,OK,92.095,-97.143,-1885.963,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785413257,1733824087.618737577,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785413260,1733824087.668737577,1,OK,0.6793148,-0.2116679,0.3063133,-0.6323767,-171.588,188.577,-1809.832,0.2222100,3,OK,-171.574,188.673,-1809.848,OK,-199.836,267.636,-1768.066,OK,-149.295,281.382,-1837.398,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785413260,1733824087.668737577,1,OK,0.9937012,-0.0820106,-0.0761936,-0.0051769,109.792,-188.573,-1861.938,0.6117708,3,OK,110.269,-188.282,-1861.864,OK,18.157,-147.571,-1896.416,OK,92.101,-97.112,-1885.997,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785413260,1733824087.668737577,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785413263,1733824087.718737577,1,OK,0.6792843,-0.2111456,0.3068181,-0.6323393,-171.594,188.552,-1809.907,0.2369879,3,OK,-171.562,188.655,-1809.948,OK,-199.805,267.596,-1768.024,OK,-149.266,281.348,-1837.334,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785413263,1733824087.718737577,1,OK,0.9937113,-0.0818730,-0.0762099,-0.0051659,109.806,-188.599,-1861.953,0.6129876,3,OK,110.281,-188.304,-1861.880,OK,18.171,-147.592,-1896.422,OK,92.112,-97.134,-1885.986,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785413263,1733824087.718737577,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785413266,1733824087.768737577,1,OK,0.6793722,-0.2115872,0.3063895,-0.6323051,-171.583,188.571,-1809.853,0.2174323,3,OK,-171.568,188.675,-1809.870,OK,-199.844,267.611,-1768.058,OK,-149.292,281.381,-1837.402,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785413266,1733824087.768737577,1,OK,0.9937122,-0.0818690,-0.0762026,-0.0051655,109.804,-188.583,-1861.974,0.6035833,3,OK,110.270,-188.291,-1861.903,OK,18.181,-147.580,-1896.436,OK,92.107,-97.113,-1886.007,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785413266,1733824087.768737577,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785413269,1733824087.818737577,1,OK,0.6794404,-0.2112577,0.3063631,-0.6323548,-171.650,188.568,-1809.898,0.2325502,3,OK,-171.630,188.665,-1809.923,OK,-199.911,267.612,-1768.096,OK,-149.344,281.377,-1837.378,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785413269,1733824087.818737577,1,OK,0.9937190,-0.0818197,-0.0761654,-0.0051823,109.794,-188.581,-1861.973,0.6077609,3,OK,110.265,-188.288,-1861.901,OK,18.164,-147.570,-1896.427,OK,92.100,-97.110,-1885.995,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785413269,1733824087.818737577,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785413272,1733824087.868737577,1,OK,0.6794147,-0.2110146,0.3066742,-0.6323128,-171.649,188.551,-1809.922,0.2408136,3,OK,-171.615,188.660,-1809.965,OK,-199.893,267.589,-1768.043,OK,-149.328,281.344,-1837.330,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785413272,1733824087.868737577,1,OK,0.9937108,-0.0817162,-0.0763866,-0.0051396,109.792,-188.601,-1861.985,0.6079481,3,OK,110.265,-188.310,-1861.912,OK,18.161,-147.600,-1896.473,OK,92.103,-97.123,-1885.997,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785413272,1733824087.868737577,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785413275,1733824087.918737577,1,OK,0.6794821,-0.2112907,0.3063317,-0.6323142,-171.635,188.573,-1809.879,0.2298088,3,OK,-171.614,188.676,-1809.906,OK,-199.913,267.614,-1768.075,OK,-149.339,281.380,-1837.367,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785413275,1733824087.918737577,1,OK,0.9937016,-0.0819282,-0.0762756,-0.0051926,109.788,-188.573,-1861.976,0.6088410,3,OK,110.265,-188.287,-1861.900,OK,18.155,-147.568,-1896.462,OK,92.104,-97.100,-1886.023,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785413275,1733824087.918737577,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785413278,1733824087.968737577,1,OK,0.6794673,-0.2113267,0.3063766,-0.6322963,-171.665,188.561,-1809.911,0.2236247,3,OK,-171.643,188.658,-1809.938,OK,-199.942,267.602,-1768.096,OK,-149.369,281.371,-1837.406,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785413278,1733824087.968737577,1,OK,0.9937509,-0.0815647,-0.0760229,-0.0051805,109.801,-188.592,-1862.020,0.6020691,3,OK,110.261,-188.293,-1861.951,OK,18.164,-147.574,-1896.423,OK,92.104,-97.106,-1885.989,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785413278,1733824087.968737577,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785413281,1733824088.018737577,1,OK,0.6796245,-0.2112765,0.3059372,-0.6323568,-171.677,188.562,-1809.847,0.2397536,3,OK,-171.664,188.660,-1809.862,OK,-199.989,267.604,-1768.117,OK,-149.395,281.376,-1837.351,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785413281,1733824088.018737577,1,OK,0.9936987,-0.0818598,-0.0763881,-0.0051662,109.799,-188.569,-1861.967,0.6123999,3,OK,110.275,-188.277,-1861.892,OK,18.176,-147.563,-1896.467,OK,92.108,-97.104,-1886.005,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785413281,1733824088.018737577,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
