Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785423064,1733824251.068739049,1,OK,0.6726407,-0.2179786,0.3064638,-0.6372753,-168.927,188.552,-1812.981,0.2349066,3,OK,-168.902,188.659,-1813.013,OK,-195.858,268.524,-1772.061,OK,-145.888,280.673,-1842.081,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785423064,1733824251.068739049,1,OK,0.9854137,-0.1516382,-0.0760410,-0.0135420,103.081,-188.911,-1831.385,0.4909777,3,OK,103.376,-188.589,-1831.418,OK,12.792,-150.672,-1871.428,OK,87.884,-101.158,-1867.924,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785423064,1733824251.068739049,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785423067,1733824251.118739049,1,OK,0.6724612,-0.2179938,0.3068893,-0.6372548,-168.879,188.551,-1813.019,0.2164413,3,OK,-168.850,188.663,-1813.056,OK,-195.768,268.513,-1772.018,OK,-145.811,280.672,-1842.115,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785423067,1733824251.118739049,1,OK,0.9854117,-0.1517609,-0.0758163,-0.0135749,103.107,-188.923,-1831.365,0.4866164,3,OK,103.394,-188.598,-1831.402,OK,12.815,-150.684,-1871.373,OK,87.909,-101.175,-1867.918,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785423067,1733824251.118739049,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785423070,1733824251.168739049,1,OK,0.6725993,-0.2178137,0.3067368,-0.6372440,-168.851,188.583,-1813.019,0.2460481,3,OK,-168.816,188.698,-1813.064,OK,-195.757,268.551,-1772.045,OK,-145.804,280.694,-1842.061,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785423070,1733824251.168739049,1,OK,0.9854853,-0.1512911,-0.0757945,-0.0135956,103.106,-188.915,-1831.428,0.4946513,3,OK,103.391,-188.579,-1831.469,OK,12.815,-150.638,-1871.396,OK,87.903,-101.145,-1867.893,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785423070,1733824251.168739049,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785423073,1733824251.218739049,1,OK,0.6725330,-0.2179804,0.3066912,-0.6372789,-168.882,188.553,-1812.997,0.2268314,3,OK,-168.856,188.667,-1813.030,OK,-195.787,268.517,-1772.037,OK,-145.824,280.671,-1842.095,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785423073,1733824251.218739049,1,OK,0.9854353,-0.1516125,-0.0758000,-0.0136123,103.106,-188.929,-1831.382,0.4863795,3,OK,103.394,-188.608,-1831.417,OK,12.817,-150.671,-1871.376,OK,87.908,-101.169,-1867.909,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785423073,1733824251.218739049,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785423076,1733824251.268739049,1,OK,0.6725370,-0.2181963,0.3065952,-0.6372470,-168.895,188.573,-1812.995,0.2249738,3,OK,-168.874,188.681,-1813.020,OK,-195.805,268.541,-1772.068,OK,-145.861,280.698,-1842.133,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785423076,1733824251.268739049,1,OK,0.9854736,-0.1514076,-0.0757150,-0.0135951,103.097,-188.915,-1831.425,0.4900411,3,OK,103.382,-188.587,-1831.463,OK,12.803,-150.643,-1871.387,OK,87.889,-101.147,-1867.911,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785423076,1733824251.268739049,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785423079,1733824251.318739049,1,OK,0.6725225,-0.2181690,0.3067128,-0.6372150,-168.884,188.564,-1812.963,0.2121339,3,OK,-168.861,188.672,-1812.991,OK,-195.796,268.526,-1772.001,OK,-145.840,280.693,-1842.099,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785423079,1733824251.318739049,1,OK,0.9853851,-0.1517633,-0.0761565,-0.0135770,103.078,-188.894,-1831.383,0.4913849,3,OK,103.379,-188.577,-1831.412,OK,12.802,-150.657,-1871.458,OK,87.891,-101.150,-1867.949,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785423079,1733824251.318739049,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785423082,1733824251.368739049,1,OK,0.6725112,-0.2181940,0.3065760,-0.6372843,-168.912,188.583,-1812.999,0.2096414,3,OK,-168.896,188.685,-1813.019,OK,-195.825,268.548,-1772.069,OK,-145.859,280.717,-1842.157,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785423082,1733824251.368739049,1,OK,0.9854021,-0.1518766,-0.0756973,-0.0136402,103.081,-188.895,-1831.419,0.4810840,3,OK,103.369,-188.579,-1831.452,OK,12.787,-150.649,-1871.416,OK,87.889,-101.143,-1867.992,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785423082,1733824251.368739049,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785423085,1733824251.418739049,1,OK,0.6726682,-0.2174714,0.3067792,-0.6372677,-168.965,188.603,-1813.018,0.2507605,3,OK,-168.928,188.709,-1813.067,OK,-195.872,268.563,-1772.018,OK,-145.895,280.726,-1841.994,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785423085,1733824251.418739049,1,OK,0.9853839,-0.1519932,-0.0757051,-0.0136124,103.067,-188.855,-1831.389,0.4818409,3,OK,103.358,-188.540,-1831.421,OK,12.772,-150.619,-1871.396,OK,87.871,-101.113,-1867.983,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785423085,1733824251.418739049,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785423088,1733824251.468739049,1,OK,0.6726990,-0.2177650,0.3064669,-0.6372853,-168.978,188.624,-1812.949,0.2483707,3,OK,-168.954,188.735,-1812.978,OK,-195.904,268.582,-1772.029,OK,-145.933,280.750,-1842.000,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785423088,1733824251.468739049,1,OK,0.9854027,-0.1518752,-0.0756851,-0.0136852,103.052,-188.842,-1831.446,0.4789436,3,OK,103.337,-188.525,-1831.481,OK,12.766,-150.588,-1871.440,OK,87.869,-101.087,-1868.018,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785423088,1733824251.468739049,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785423091,1733824251.518739049,1,OK,0.6728166,-0.2175874,0.3062209,-0.6373400,-169.027,188.605,-1812.898,0.2716699,3,OK,-169.002,188.726,-1812.929,OK,-195.971,268.566,-1772.020,OK,-145.986,280.720,-1841.917,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785423091,1733824251.518739049,1,OK,0.9854358,-0.1517269,-0.0755627,-0.0136195,103.057,-188.850,-1831.463,0.4841889,3,OK,103.343,-188.530,-1831.498,OK,12.758,-150.590,-1871.423,OK,87.848,-101.094,-1868.004,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785423091,1733824251.518739049,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
