Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1718721406,1732712556.768166713,1,OK,0.6376337,0.0091388,0.4075821,0.6536181,42.080,-168.518,-1929.714,0.1174043,3,OK,42.118,-168.608,-1929.676,OK,92.861,-244.001,-1906.677,OK,13.350,-242.761,-1869.877,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1718721406,1732712556.768166713,1,OK,0.7059524,0.0147843,0.1612519,-0.6895002,153.576,71.202,-1898.858,0.3820972,3,OK,153.853,71.064,-1898.945,OK,193.995,168.859,-1896.400,OK,244.264,97.553,-1918.080,Port 0x03: BrainLAB Black Probe  s/n:38220401,1718721406,1732712556.768166713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1718721409,1732712556.818166713,1,OK,0.6375330,0.0092284,0.4077450,0.6536134,42.092,-168.505,-1929.708,0.1198339,3,OK,42.129,-168.593,-1929.671,OK,92.893,-243.983,-1906.686,OK,13.386,-242.742,-1869.851,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1718721409,1732712556.818166713,1,OK,0.7059490,0.0142500,0.1608721,-0.6896035,153.583,71.237,-1898.852,0.3899424,3,OK,153.850,71.087,-1898.937,OK,194.019,168.890,-1896.535,OK,244.259,97.583,-1918.122,Port 0x03: BrainLAB Black Probe  s/n:38220401,1718721409,1732712556.818166713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1718721412,1732712556.868166713,1,OK,0.6374763,0.0088603,0.4078281,0.6536220,42.100,-168.533,-1929.811,0.1122639,3,OK,42.138,-168.623,-1929.774,OK,92.910,-243.978,-1906.724,OK,13.415,-242.748,-1869.927,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1718721412,1732712556.868166713,1,OK,0.7060499,0.0148457,0.1603298,-0.6896140,153.551,71.239,-1898.937,0.4062430,3,OK,153.833,71.084,-1899.027,OK,193.998,168.896,-1896.547,OK,244.239,97.577,-1918.054,Port 0x03: BrainLAB Black Probe  s/n:38220401,1718721412,1732712556.868166713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1718721415,1732712556.918166713,1,OK,0.6374898,0.0086915,0.4075735,0.6537699,42.113,-168.522,-1929.766,0.0991883,3,OK,42.149,-168.604,-1929.731,OK,92.920,-243.961,-1906.660,OK,13.432,-242.762,-1869.920,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1718721415,1732712556.918166713,1,OK,0.7059968,0.0146821,0.1604687,-0.6896396,153.532,71.243,-1898.899,0.4015107,3,OK,153.812,71.092,-1898.988,OK,193.983,168.891,-1896.532,OK,244.219,97.577,-1918.058,Port 0x03: BrainLAB Black Probe  s/n:38220401,1718721415,1732712556.918166713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1718721418,1732712556.968166713,1,OK,0.6373239,0.0090875,0.4077467,0.6538183,42.204,-168.529,-1929.746,0.1105836,3,OK,42.241,-168.613,-1929.711,OK,93.044,-243.977,-1906.717,OK,13.557,-242.786,-1869.892,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1718721418,1732712556.968166713,1,OK,0.7059527,0.0147284,0.1606770,-0.6896353,153.554,71.253,-1898.930,0.3977357,3,OK,153.834,71.102,-1899.019,OK,194.006,168.906,-1896.535,OK,244.243,97.580,-1918.104,Port 0x03: BrainLAB Black Probe  s/n:38220401,1718721418,1732712556.968166713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1718721421,1732712557.018166713,1,OK,0.6371209,0.0096053,0.4082280,0.6537083,42.253,-168.500,-1929.660,0.1334477,3,OK,42.301,-168.591,-1929.626,OK,93.120,-243.949,-1906.716,OK,13.644,-242.752,-1869.744,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1718721421,1732712557.018166713,1,OK,0.7059016,0.0143819,0.1607543,-0.6896769,153.569,71.281,-1898.913,0.3914391,3,OK,153.845,71.136,-1899.000,OK,194.022,168.925,-1896.582,OK,244.254,97.603,-1918.154,Port 0x03: BrainLAB Black Probe  s/n:38220401,1718721421,1732712557.018166713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1718721424,1732712557.068166713,1,OK,0.6369642,0.0094218,0.4082499,0.6538500,42.293,-168.534,-1929.720,0.1207944,3,OK,42.334,-168.615,-1929.689,OK,93.194,-243.962,-1906.752,OK,13.730,-242.793,-1869.801,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1718721424,1732712557.068166713,1,OK,0.7059490,0.0146948,0.1604728,-0.6896873,153.560,71.287,-1898.973,0.4001780,3,OK,153.848,71.143,-1899.062,OK,194.016,168.932,-1896.602,OK,244.250,97.599,-1918.133,Port 0x03: BrainLAB Black Probe  s/n:38220401,1718721424,1732712557.068166713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1718721427,1732712557.118166713,1,OK,0.6370398,0.0090457,0.4079218,0.6539864,42.321,-168.529,-1929.736,0.1045536,3,OK,42.358,-168.606,-1929.705,OK,93.213,-243.944,-1906.713,OK,13.748,-242.799,-1869.860,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1718721427,1732712557.118166713,1,OK,0.7059011,0.0145599,0.1606299,-0.6897026,153.570,71.307,-1899.021,0.3969023,3,OK,153.855,71.164,-1899.111,OK,194.029,168.952,-1896.665,OK,244.257,97.615,-1918.221,Port 0x03: BrainLAB Black Probe  s/n:38220401,1718721427,1732712557.118166713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1718721430,1732712557.168166713,1,OK,0.6369634,0.0096136,0.4079688,0.6540235,42.362,-168.525,-1929.681,0.1232744,3,OK,42.397,-168.621,-1929.638,OK,93.266,-243.967,-1906.765,OK,13.801,-242.815,-1869.833,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1718721430,1732712557.168166713,1,OK,0.7058953,0.0147977,0.1607764,-0.6896693,153.576,71.291,-1899.062,0.3949001,3,OK,153.867,71.155,-1899.151,OK,194.030,168.935,-1896.645,OK,244.268,97.597,-1918.237,Port 0x03: BrainLAB Black Probe  s/n:38220401,1718721430,1732712557.168166713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1718721433,1732712557.218166713,1,OK,0.6367569,0.0092788,0.4084117,0.6539530,42.397,-168.548,-1929.748,0.1149529,3,OK,42.439,-168.623,-1929.721,OK,93.337,-243.944,-1906.763,OK,13.889,-242.807,-1869.801,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1718721433,1732712557.218166713,1,OK,0.7058680,0.0148405,0.1607938,-0.6896923,153.575,71.313,-1899.051,0.3930415,3,OK,153.862,71.174,-1899.140,OK,194.039,168.954,-1896.625,OK,244.273,97.616,-1918.222,Port 0x03: BrainLAB Black Probe  s/n:38220401,1718721433,1732712557.218166713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
