Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723503076,1732792251.268166711,1,OK,0.6235418,-0.0276826,0.4343465,0.6494401,46.440,-159.836,-1925.054,0.0770737,3,OK,46.441,-159.909,-1924.998,OK,100.330,-230.840,-1895.610,OK,20.771,-229.882,-1859.189,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723503076,1732792251.268166711,1,OK,0.6955296,0.0275365,0.0454739,-0.7165281,154.344,86.823,-1943.784,0.4930580,3,OK,154.622,86.589,-1943.798,OK,200.882,181.652,-1948.149,OK,248.534,105.786,-1949.934,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723503076,1732792251.268166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723503079,1732792251.318166711,1,OK,0.6235372,-0.0279447,0.4340407,0.6496377,46.478,-159.835,-1925.046,0.0730547,3,OK,46.472,-159.909,-1924.985,OK,100.366,-230.824,-1895.568,OK,20.822,-229.902,-1859.233,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723503079,1732792251.318166711,1,OK,0.6955019,0.0271348,0.0457301,-0.7165540,154.354,86.828,-1943.706,0.4908262,3,OK,154.621,86.584,-1943.719,OK,200.894,181.666,-1948.132,OK,248.545,105.788,-1949.948,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723503079,1732792251.318166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723503082,1732792251.368166711,1,OK,0.6233255,-0.0271011,0.4343353,0.6496797,46.502,-159.814,-1924.961,0.1001234,3,OK,46.507,-159.914,-1924.887,OK,100.430,-230.829,-1895.646,OK,20.891,-229.908,-1859.145,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723503082,1732792251.368166711,1,OK,0.6955584,0.0276048,0.0451779,-0.7165161,154.330,86.821,-1943.735,0.4930325,3,OK,154.604,86.583,-1943.748,OK,200.869,181.655,-1948.107,OK,248.524,105.787,-1949.843,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723503082,1732792251.368166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723503085,1732792251.418166711,1,OK,0.6232851,-0.0272248,0.4341744,0.6498208,46.556,-159.845,-1924.992,0.0922985,3,OK,46.550,-159.936,-1924.919,OK,100.495,-230.859,-1895.660,OK,20.963,-229.956,-1859.205,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723503085,1732792251.418166711,1,OK,0.6955755,0.0275111,0.0452498,-0.7164986,154.332,86.792,-1943.707,0.4977277,3,OK,154.605,86.548,-1943.720,OK,200.870,181.631,-1948.093,OK,248.519,105.767,-1949.837,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723503085,1732792251.418166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723503088,1732792251.468166711,1,OK,0.6229913,-0.0269998,0.4345420,0.6498662,46.637,-159.845,-1925.007,0.0943340,3,OK,46.639,-159.936,-1924.938,OK,100.628,-230.835,-1895.726,OK,21.112,-229.958,-1859.171,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723503088,1732792251.468166711,1,OK,0.6955305,0.0276491,0.0454455,-0.7165247,154.335,86.808,-1943.701,0.4970109,3,OK,154.613,86.571,-1943.715,OK,200.879,181.637,-1948.046,OK,248.522,105.776,-1949.830,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723503088,1732792251.468166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723503091,1732792251.518166711,1,OK,0.6228779,-0.0272568,0.4347226,0.6498434,46.719,-159.923,-1925.048,0.0725204,3,OK,46.721,-159.988,-1924.999,OK,100.728,-230.886,-1895.716,OK,21.222,-230.023,-1859.161,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723503091,1732792251.518166711,1,OK,0.6955261,0.0275313,0.0457486,-0.7165141,154.338,86.759,-1943.729,0.4930607,3,OK,154.607,86.513,-1943.742,OK,200.878,181.602,-1948.076,OK,248.529,105.729,-1949.909,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723503091,1732792251.518166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723503094,1732792251.568166711,1,OK,0.6226342,-0.0268879,0.4345599,0.6502010,46.815,-159.880,-1924.929,0.0971504,3,OK,46.811,-159.974,-1924.855,OK,100.877,-230.843,-1895.699,OK,21.382,-230.031,-1859.115,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723503094,1732792251.568166711,1,OK,0.6955351,0.0278913,0.0460408,-0.7164728,154.326,86.766,-1943.707,0.4933663,3,OK,154.596,86.520,-1943.721,OK,200.861,181.618,-1947.961,OK,248.516,105.745,-1949.859,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723503094,1732792251.568166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723503097,1732792251.618166711,1,OK,0.6224682,-0.0261777,0.4349677,0.6501163,46.875,-159.904,-1924.907,0.1149889,3,OK,46.882,-160.008,-1924.831,OK,100.966,-230.891,-1895.802,OK,21.477,-230.062,-1859.056,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723503097,1732792251.618166711,1,OK,0.6954971,0.0274662,0.0462194,-0.7165146,154.328,86.724,-1943.575,0.4937194,3,OK,154.602,86.482,-1943.589,OK,200.863,181.566,-1947.900,OK,248.512,105.695,-1949.814,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723503097,1732792251.618166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723503100,1732792251.668166711,1,OK,0.6223098,-0.0265446,0.4347389,0.6504061,46.945,-159.945,-1924.978,0.0988922,3,OK,46.946,-160.041,-1924.905,OK,101.064,-230.895,-1895.830,OK,21.596,-230.132,-1859.160,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723503100,1732792251.668166711,1,OK,0.6955366,0.0280936,0.0466225,-0.7164258,154.318,86.689,-1943.588,0.4898198,3,OK,154.590,86.451,-1943.602,OK,200.839,181.541,-1947.759,OK,248.507,105.682,-1949.767,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723503100,1732792251.668166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723503103,1732792251.718166711,1,OK,0.6221336,-0.0265266,0.4351334,0.6503115,46.965,-159.965,-1924.958,0.0958628,3,OK,46.975,-160.053,-1924.896,OK,101.111,-230.888,-1895.811,OK,21.652,-230.129,-1859.066,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723503103,1732792251.718166711,1,OK,0.6955279,0.0279338,0.0466690,-0.7164375,154.331,86.680,-1943.583,0.4820606,3,OK,154.594,86.443,-1943.596,OK,200.848,181.530,-1947.782,OK,248.529,105.671,-1949.793,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723503103,1732792251.718166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
