Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,76073077,1736957484.618381732,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76073077,1736957484.618381732,1,OK,0.9174580,0.0359753,-0.0828391,-0.3874459,71.213,-80.614,-1998.166,0.3005453,3,OK,71.305,-81.012,-1998.150,OK,87.730,17.479,-1994.964,OK,7.333,-13.594,-2009.723,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76073077,1736957484.618381732,1,OK,0.9990302,-0.0306868,0.0185725,0.0255351,174.555,-257.426,-2069.265,0.1856937,3,OK,174.677,-257.571,-2069.260,OK,144.955,-348.534,-2062.523,OK,84.881,-261.970,-2065.786,Passive Strays,76073077,1736957484.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76073080,1736957484.668381732,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76073080,1736957484.668381732,1,OK,0.9174173,0.0358138,-0.0831441,-0.3874918,71.206,-80.613,-1998.125,0.3003623,3,OK,71.311,-81.008,-1998.107,OK,87.734,17.464,-1994.968,OK,7.334,-13.578,-2009.747,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76073080,1736957484.668381732,1,OK,0.9990355,-0.0305868,0.0184841,0.0255138,174.564,-257.408,-2069.212,0.1920180,3,OK,174.682,-257.564,-2069.206,OK,144.963,-348.505,-2062.494,OK,84.890,-261.949,-2065.749,Passive Strays,76073080,1736957484.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76073083,1736957484.718381732,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76073083,1736957484.718381732,1,OK,0.9173992,0.0357700,-0.0833803,-0.3874880,71.173,-80.613,-1998.093,0.3064823,3,OK,71.276,-81.020,-1998.074,OK,87.711,17.479,-1994.953,OK,7.300,-13.580,-2009.759,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76073083,1736957484.718381732,1,OK,0.9990382,-0.0302516,0.0188897,0.0255102,174.530,-257.412,-2069.204,0.1848813,3,OK,174.646,-257.561,-2069.199,OK,144.930,-348.521,-2062.521,OK,84.862,-261.949,-2065.671,Passive Strays,76073083,1736957484.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76073086,1736957484.768381732,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76073086,1736957484.768381732,1,OK,0.9174190,0.0361599,-0.0832796,-0.3874266,71.187,-80.605,-1998.147,0.3052656,3,OK,71.285,-81.010,-1998.130,OK,87.702,17.490,-1994.929,OK,7.310,-13.580,-2009.767,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76073086,1736957484.768381732,1,OK,0.9990366,-0.0301796,0.0191374,0.0254720,174.542,-257.413,-2069.205,0.1805652,3,OK,174.655,-257.558,-2069.200,OK,144.935,-348.525,-2062.519,OK,84.878,-261.940,-2065.628,Passive Strays,76073086,1736957484.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76073089,1736957484.818381732,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76073089,1736957484.818381732,1,OK,0.9173947,0.0360289,-0.0834404,-0.3874618,71.204,-80.611,-1998.157,0.3021624,3,OK,71.302,-81.013,-1998.140,OK,87.735,17.482,-1994.971,OK,7.333,-13.585,-2009.815,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76073089,1736957484.818381732,1,OK,0.9990443,-0.0300608,0.0188794,0.0255017,174.571,-257.427,-2069.239,0.1777265,3,OK,174.689,-257.568,-2069.235,OK,144.971,-348.553,-2062.590,OK,84.898,-261.956,-2065.708,Passive Strays,76073089,1736957484.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76073092,1736957484.868381732,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76073092,1736957484.868381732,1,OK,0.9174444,0.0362776,-0.0826621,-0.3874878,71.184,-80.614,-1998.223,0.3070291,3,OK,71.279,-81.021,-1998.207,OK,87.702,17.480,-1994.954,OK,7.303,-13.580,-2009.728,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76073092,1736957484.868381732,1,OK,0.9990363,-0.0302565,0.0189894,0.0255048,174.537,-257.422,-2069.267,0.1832232,3,OK,174.651,-257.572,-2069.262,OK,144.940,-348.535,-2062.576,OK,84.867,-261.952,-2065.716,Passive Strays,76073092,1736957484.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76073095,1736957484.918381732,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76073095,1736957484.918381732,1,OK,0.9174399,0.0358965,-0.0826830,-0.3875294,71.190,-80.608,-1998.160,0.3022634,3,OK,71.285,-81.008,-1998.143,OK,87.723,17.480,-1994.965,OK,7.317,-13.575,-2009.695,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76073095,1736957484.918381732,1,OK,0.9990377,-0.0300532,0.0191951,0.0255329,174.542,-257.408,-2069.235,0.1814211,3,OK,174.654,-257.557,-2069.230,OK,144.951,-348.527,-2062.567,OK,84.875,-261.942,-2065.647,Passive Strays,76073095,1736957484.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76073098,1736957484.968381732,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76073098,1736957484.968381732,1,OK,0.9174288,0.0361980,-0.0827701,-0.3875090,71.210,-80.612,-1998.168,0.3048906,3,OK,71.306,-81.016,-1998.151,OK,87.734,17.478,-1994.919,OK,7.336,-13.576,-2009.697,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76073098,1736957484.968381732,1,OK,0.9990224,-0.0305651,0.0192760,0.0254641,174.570,-257.429,-2069.272,0.1889157,3,OK,174.688,-257.579,-2069.267,OK,144.962,-348.523,-2062.507,OK,84.905,-261.960,-2065.667,Passive Strays,76073098,1736957484.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76073101,1736957485.018381732,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76073101,1736957485.018381732,1,OK,0.9174145,0.0358669,-0.0828440,-0.3875578,71.189,-80.609,-1998.144,0.3093459,3,OK,71.289,-81.015,-1998.127,OK,87.719,17.475,-1994.964,OK,7.331,-13.562,-2009.708,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76073101,1736957485.018381732,1,OK,0.9990207,-0.0304499,0.0195470,0.0254626,174.551,-257.423,-2069.306,0.1901109,3,OK,174.666,-257.577,-2069.301,OK,144.945,-348.515,-2062.545,OK,84.890,-261.953,-2065.654,Passive Strays,76073101,1736957485.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76073104,1736957485.068381732,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76073104,1736957485.068381732,1,OK,0.9174298,0.0358910,-0.0829946,-0.3874871,71.191,-80.610,-1998.141,0.3026805,3,OK,71.287,-81.011,-1998.124,OK,87.718,17.479,-1994.961,OK,7.319,-13.582,-2009.730,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76073104,1736957485.068381732,1,OK,0.9990328,-0.0303591,0.0190266,0.0254923,174.545,-257.416,-2069.263,0.1930922,3,OK,174.669,-257.572,-2069.258,OK,144.947,-348.517,-2062.552,OK,84.866,-261.946,-2065.704,Passive Strays,76073104,1736957485.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
