Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,76450273,1736963771.218375911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76450273,1736963771.218375911,1,OK,0.9175266,0.0567538,-0.0777654,-0.3858451,70.125,-37.183,-1997.666,0.3521605,3,OK,70.267,-37.654,-1997.660,OK,85.953,60.823,-1990.251,OK,5.801,29.884,-2006.873,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76450273,1736963771.218375911,1,OK,0.9989873,-0.0234258,0.0193613,0.0331767,176.026,-209.648,-2070.859,0.2734698,3,OK,176.164,-209.909,-2070.852,OK,147.933,-301.279,-2065.400,OK,86.300,-215.464,-2067.241,Passive Strays,76450273,1736963771.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76450276,1736963771.268375911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76450276,1736963771.268375911,1,OK,0.9173935,0.0571217,-0.0790444,-0.3858475,70.114,-37.182,-1997.622,0.3525134,3,OK,70.261,-37.655,-1997.615,OK,85.961,60.828,-1990.190,OK,5.803,29.891,-2007.024,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76450276,1736963771.268375911,1,OK,0.9989813,-0.0236832,0.0194107,0.0331457,176.029,-209.644,-2070.883,0.2778282,3,OK,176.162,-209.914,-2070.875,OK,147.936,-301.265,-2065.374,OK,86.304,-215.450,-2067.255,Passive Strays,76450276,1736963771.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76450279,1736963771.318375911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76450279,1736963771.318375911,1,OK,0.9174880,0.0559663,-0.0786246,-0.3858778,70.134,-37.189,-1997.530,0.3491210,3,OK,70.284,-37.654,-1997.521,OK,85.989,60.816,-1990.305,OK,5.826,29.881,-2006.943,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76450279,1736963771.318375911,1,OK,0.9989641,-0.0240047,0.0199113,0.0331352,176.048,-209.643,-2070.893,0.2852369,3,OK,176.199,-209.912,-2070.885,OK,147.951,-301.251,-2065.295,OK,86.313,-215.454,-2067.172,Passive Strays,76450279,1736963771.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76450282,1736963771.368375911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76450282,1736963771.368375911,1,OK,0.9174528,0.0570811,-0.0784170,-0.3858405,70.131,-37.186,-1997.635,0.3453111,3,OK,70.273,-37.649,-1997.629,OK,85.966,60.816,-1990.185,OK,5.814,29.879,-2006.932,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76450282,1736963771.368375911,1,OK,0.9989833,-0.0239159,0.0190135,0.0331507,176.028,-209.641,-2070.831,0.2769765,3,OK,176.163,-209.910,-2070.823,OK,147.928,-301.256,-2065.304,OK,86.302,-215.456,-2067.273,Passive Strays,76450282,1736963771.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76450285,1736963771.418375911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76450285,1736963771.418375911,1,OK,0.9174604,0.0562566,-0.0787018,-0.3858854,70.115,-37.190,-1997.531,0.3559177,3,OK,70.263,-37.666,-1997.524,OK,85.968,60.824,-1990.253,OK,5.812,29.885,-2006.935,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76450285,1736963771.418375911,1,OK,0.9989519,-0.0245494,0.0198121,0.0331647,176.023,-209.655,-2070.955,0.2810366,3,OK,176.170,-209.922,-2070.947,OK,147.929,-301.256,-2065.264,OK,86.298,-215.474,-2067.249,Passive Strays,76450285,1736963771.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76450288,1736963771.468375911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76450288,1736963771.468375911,1,OK,0.9174854,0.0568599,-0.0781139,-0.3858571,70.139,-37.192,-1997.637,0.3476725,3,OK,70.281,-37.657,-1997.631,OK,85.973,60.809,-1990.217,OK,5.822,29.876,-2006.897,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76450288,1736963771.468375911,1,OK,0.9989696,-0.0241700,0.0194639,0.0331171,176.031,-209.654,-2070.860,0.2802011,3,OK,176.174,-209.922,-2070.852,OK,147.927,-301.261,-2065.260,OK,86.303,-215.464,-2067.219,Passive Strays,76450288,1736963771.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76450291,1736963771.518375911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76450291,1736963771.518375911,1,OK,0.9174764,0.0568018,-0.0784370,-0.3858215,70.134,-37.181,-1997.625,0.3539167,3,OK,70.276,-37.656,-1997.619,OK,85.969,60.834,-1990.230,OK,5.816,29.883,-2006.945,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76450291,1736963771.518375911,1,OK,0.9989851,-0.0237160,0.0191371,0.0331682,176.021,-209.639,-2070.797,0.2714016,3,OK,176.156,-209.902,-2070.789,OK,147.917,-301.257,-2065.299,OK,86.303,-215.465,-2067.218,Passive Strays,76450291,1736963771.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76450294,1736963771.568375911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76450294,1736963771.568375911,1,OK,0.9174639,0.0571423,-0.0782188,-0.3858452,70.145,-37.187,-1997.694,0.3606630,3,OK,70.292,-37.671,-1997.688,OK,85.973,60.823,-1990.224,OK,5.824,29.889,-2006.952,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76450294,1736963771.568375911,1,OK,0.9989755,-0.0241177,0.0192836,0.0330835,176.021,-209.645,-2070.819,0.2817896,3,OK,176.161,-209.917,-2070.811,OK,147.909,-301.246,-2065.240,OK,86.292,-215.451,-2067.212,Passive Strays,76450294,1736963771.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76450297,1736963771.618375911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76450297,1736963771.618375911,1,OK,0.9174772,0.0567973,-0.0780854,-0.3858917,70.145,-37.190,-1997.673,0.3535198,3,OK,70.286,-37.664,-1997.667,OK,85.990,60.820,-1990.261,OK,5.830,29.883,-2006.932,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76450297,1736963771.618375911,1,OK,0.9989712,-0.0239600,0.0195771,0.0331535,176.026,-209.655,-2070.853,0.2796749,3,OK,176.170,-209.922,-2070.845,OK,147.928,-301.267,-2065.283,OK,86.297,-215.471,-2067.192,Passive Strays,76450297,1736963771.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76450300,1736963771.668375911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76450300,1736963771.668375911,1,OK,0.9174362,0.0570414,-0.0785370,-0.3858615,70.132,-37.182,-1997.659,0.3509188,3,OK,70.278,-37.653,-1997.652,OK,85.977,60.824,-1990.220,OK,5.812,29.890,-2006.980,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76450300,1736963771.668375911,1,OK,0.9989597,-0.0242670,0.0199183,0.0330736,176.014,-209.647,-2070.890,0.2813312,3,OK,176.157,-209.917,-2070.882,OK,147.906,-301.248,-2065.244,OK,86.287,-215.446,-2067.167,Passive Strays,76450300,1736963771.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76450303,1736963771.718375911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76450303,1736963771.718375911,1,OK,0.9174408,0.0571078,-0.0783783,-0.3858728,70.150,-37.190,-1997.667,0.3529540,3,OK,70.294,-37.663,-1997.661,OK,85.987,60.815,-1990.210,OK,5.839,29.886,-2006.954,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76450303,1736963771.718375911,1,OK,0.9989770,-0.0238116,0.0195096,0.0331256,176.033,-209.658,-2070.849,0.2799866,3,OK,176.176,-209.927,-2070.841,OK,147.929,-301.267,-2065.311,OK,86.306,-215.472,-2067.202,Passive Strays,76450303,1736963771.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
