Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,76148011,1736958733.518405474,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76148011,1736958733.518405474,1,OK,0.9185811,0.0286308,-0.0887961,-0.3840630,69.799,-77.496,-1999.361,0.3006670,3,OK,69.906,-77.891,-1999.335,OK,85.771,20.717,-1997.912,OK,5.611,-11.046,-2012.510,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76148011,1736958733.518405474,1,OK,0.9986613,-0.0318532,0.0204227,0.0352701,176.563,-255.833,-2068.577,0.1881031,3,OK,176.681,-255.982,-2068.572,OK,148.767,-347.476,-2061.523,OK,87.014,-262.108,-2064.707,Passive Strays,76148011,1736958733.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76148014,1736958733.568405474,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76148014,1736958733.568405474,1,OK,0.9185466,0.0286380,-0.0890080,-0.3840959,69.807,-77.509,-1999.269,0.3063988,3,OK,69.918,-77.913,-1999.242,OK,85.791,20.708,-1997.827,OK,5.622,-11.050,-2012.455,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76148014,1736958733.568405474,1,OK,0.9986692,-0.0315540,0.0203946,0.0353291,176.585,-255.836,-2068.563,0.1899513,3,OK,176.708,-255.987,-2068.559,OK,148.801,-347.488,-2061.566,OK,87.029,-262.120,-2064.699,Passive Strays,76148014,1736958733.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76148017,1736958733.618405474,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76148017,1736958733.618405474,1,OK,0.9186078,0.0290128,-0.0882531,-0.3840955,69.837,-77.515,-1999.381,0.2999514,3,OK,69.934,-77.913,-1999.358,OK,85.810,20.710,-1997.833,OK,5.640,-11.064,-2012.409,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76148017,1736958733.618405474,1,OK,0.9986762,-0.0316338,0.0198570,0.0353674,176.595,-255.826,-2068.493,0.1812292,3,OK,176.707,-255.972,-2068.488,OK,148.811,-347.485,-2061.514,OK,87.050,-262.121,-2064.725,Passive Strays,76148017,1736958733.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76148020,1736958733.668405474,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76148020,1736958733.668405474,1,OK,0.9185781,0.0282226,-0.0891188,-0.3840255,69.794,-77.487,-1999.240,0.3050694,3,OK,69.906,-77.889,-1999.213,OK,85.768,20.728,-1997.885,OK,5.605,-11.044,-2012.475,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76148020,1736958733.668405474,1,OK,0.9986717,-0.0318542,0.0198396,0.0353056,176.559,-255.823,-2068.496,0.1894294,3,OK,176.675,-255.972,-2068.490,OK,148.759,-347.462,-2061.478,OK,87.015,-262.115,-2064.729,Passive Strays,76148020,1736958733.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76148023,1736958733.718405474,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76148023,1736958733.718405474,1,OK,0.9186472,0.0284817,-0.0881456,-0.3840656,69.828,-77.507,-1999.372,0.3035771,3,OK,69.930,-77.908,-1999.346,OK,85.796,20.715,-1997.922,OK,5.623,-11.061,-2012.420,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76148023,1736958733.718405474,1,OK,0.9986402,-0.0323632,0.0206273,0.0352841,176.571,-255.852,-2068.606,0.1963978,3,OK,176.697,-256.005,-2068.601,OK,148.778,-347.478,-2061.448,OK,87.020,-262.133,-2064.695,Passive Strays,76148023,1736958733.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76148026,1736958733.768405474,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76148026,1736958733.768405474,1,OK,0.9186172,0.0286534,-0.0884637,-0.3840516,69.834,-77.505,-1999.337,0.3096361,3,OK,69.939,-77.914,-1999.311,OK,85.797,20.719,-1997.870,OK,5.636,-11.053,-2012.428,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76148026,1736958733.768405474,1,OK,0.9986735,-0.0318988,0.0195524,0.0353761,176.585,-255.834,-2068.513,0.1823341,3,OK,176.699,-255.978,-2068.507,OK,148.799,-347.488,-2061.504,OK,87.040,-262.134,-2064.797,Passive Strays,76148026,1736958733.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76148029,1736958733.818405474,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76148029,1736958733.818405474,1,OK,0.9185997,0.0285821,-0.0886533,-0.3840549,69.813,-77.500,-1999.290,0.2999228,3,OK,69.912,-77.896,-1999.265,OK,85.785,20.722,-1997.844,OK,5.624,-11.058,-2012.417,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76148029,1736958733.818405474,1,OK,0.9986466,-0.0326388,0.0198793,0.0352770,176.566,-255.846,-2068.602,0.1928044,3,OK,176.685,-255.997,-2068.596,OK,148.763,-347.469,-2061.440,OK,87.020,-262.132,-2064.823,Passive Strays,76148029,1736958733.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76148032,1736958733.868405474,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76148032,1736958733.868405474,1,OK,0.9185812,0.0283765,-0.0888509,-0.3840688,69.807,-77.513,-1999.252,0.2983143,3,OK,69.915,-77.906,-1999.225,OK,85.790,20.700,-1997.853,OK,5.615,-11.067,-2012.430,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76148032,1736958733.868405474,1,OK,0.9986630,-0.0320727,0.0198869,0.0353270,176.571,-255.831,-2068.504,0.1930112,3,OK,176.684,-255.989,-2068.498,OK,148.783,-347.464,-2061.445,OK,87.024,-262.120,-2064.728,Passive Strays,76148032,1736958733.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76148035,1736958733.918405474,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76148035,1736958733.918405474,1,OK,0.9185959,0.0288851,-0.0886370,-0.3840452,69.810,-77.503,-1999.297,0.3052889,3,OK,69.912,-77.908,-1999.272,OK,85.777,20.725,-1997.791,OK,5.613,-11.055,-2012.401,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76148035,1736958733.918405474,1,OK,0.9986590,-0.0320337,0.0201709,0.0353154,176.572,-255.831,-2068.540,0.1869140,3,OK,176.693,-255.979,-2068.535,OK,148.784,-347.479,-2061.469,OK,87.018,-262.112,-2064.713,Passive Strays,76148035,1736958733.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76148038,1736958733.968405474,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76148038,1736958733.968405474,1,OK,0.9185873,0.0286372,-0.0884056,-0.3841377,69.824,-77.507,-1999.340,0.3055242,3,OK,69.924,-77.911,-1999.315,OK,85.807,20.716,-1997.870,OK,5.641,-11.049,-2012.419,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76148038,1736958733.968405474,1,OK,0.9986736,-0.0317972,0.0197559,0.0353517,176.578,-255.824,-2068.495,0.1928966,3,OK,176.697,-255.979,-2068.489,OK,148.791,-347.465,-2061.493,OK,87.025,-262.120,-2064.743,Passive Strays,76148038,1736958733.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
