Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,75854608,1736953843.468281114,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75854608,1736953843.468281114,1,OK,0.9188111,0.0509588,-0.0772575,-0.3836935,69.921,-84.028,-1996.037,0.3014888,3,OK,70.017,-84.429,-1996.033,OK,85.377,14.097,-1989.759,OK,5.328,-17.378,-2005.607,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75854608,1736953843.468281114,1,OK,0.9989615,-0.0318267,0.0223127,0.0237733,174.415,-255.852,-2067.437,0.2677620,3,OK,174.544,-256.109,-2067.426,OK,144.658,-346.850,-2060.251,OK,84.617,-259.923,-2063.294,Passive Strays,75854608,1736953843.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75854611,1736953843.518281114,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75854611,1736953843.518281114,1,OK,0.9187500,0.0512597,-0.0781021,-0.3836287,69.943,-84.021,-1996.030,0.2918104,3,OK,70.042,-84.410,-1996.025,OK,85.393,14.095,-1989.733,OK,5.351,-17.377,-2005.725,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75854611,1736953843.518281114,1,OK,0.9989901,-0.0314398,0.0215569,0.0237829,174.443,-255.838,-2067.352,0.2606605,3,OK,174.565,-256.090,-2067.341,OK,144.678,-346.851,-2060.284,OK,84.647,-259.915,-2063.347,Passive Strays,75854611,1736953843.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75854614,1736953843.568281114,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75854614,1736953843.568281114,1,OK,0.9187682,0.0509446,-0.0778841,-0.3836713,69.937,-84.026,-1996.012,0.2997276,3,OK,70.040,-84.427,-1996.007,OK,85.402,14.099,-1989.765,OK,5.341,-17.375,-2005.694,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75854614,1736953843.568281114,1,OK,0.9989890,-0.0311784,0.0219484,0.0238142,174.447,-255.855,-2067.432,0.2634351,3,OK,174.569,-256.110,-2067.421,OK,144.691,-346.869,-2060.386,OK,84.652,-259.936,-2063.358,Passive Strays,75854614,1736953843.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75854617,1736953843.618281114,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75854617,1736953843.618281114,1,OK,0.9187832,0.0508620,-0.0777493,-0.3836737,69.924,-84.028,-1996.007,0.2983339,3,OK,70.027,-84.425,-1996.002,OK,85.384,14.091,-1989.771,OK,5.330,-17.376,-2005.671,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75854617,1736953843.618281114,1,OK,0.9989778,-0.0316462,0.0218183,0.0237880,174.418,-255.843,-2067.349,0.2600080,3,OK,174.536,-256.098,-2067.338,OK,144.652,-346.841,-2060.227,OK,84.632,-259.927,-2063.296,Passive Strays,75854617,1736953843.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75854620,1736953843.668281114,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75854620,1736953843.668281114,1,OK,0.9187905,0.0510595,-0.0775272,-0.3836750,69.938,-84.026,-1996.096,0.3015251,3,OK,70.044,-84.427,-1996.090,OK,85.394,14.092,-1989.811,OK,5.335,-17.369,-2005.708,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75854620,1736953843.668281114,1,OK,0.9989959,-0.0312963,0.0215023,0.0237777,174.443,-255.849,-2067.364,0.2562717,3,OK,174.560,-256.099,-2067.352,OK,144.673,-346.863,-2060.324,OK,84.653,-259.929,-2063.369,Passive Strays,75854620,1736953843.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75854623,1736953843.718281114,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75854623,1736953843.718281114,1,OK,0.9187815,0.0508680,-0.0776029,-0.3837065,69.944,-84.026,-1996.013,0.3028992,3,OK,70.043,-84.426,-1996.009,OK,85.398,14.094,-1989.770,OK,5.367,-17.368,-2005.648,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75854623,1736953843.718281114,1,OK,0.9989885,-0.0311367,0.0220361,0.0238091,174.438,-255.851,-2067.364,0.2608369,3,OK,174.562,-256.101,-2067.353,OK,144.683,-346.873,-2060.319,OK,84.643,-259.928,-2063.273,Passive Strays,75854623,1736953843.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75854626,1736953843.768281114,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75854626,1736953843.768281114,1,OK,0.9188419,0.0506952,-0.0769258,-0.3837213,69.933,-84.020,-1996.070,0.3040543,3,OK,70.030,-84.420,-1996.066,OK,85.382,14.097,-1989.831,OK,5.346,-17.363,-2005.600,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75854626,1736953843.768281114,1,OK,0.9989848,-0.0310858,0.0223417,0.0237484,174.431,-255.854,-2067.429,0.2629335,3,OK,174.550,-256.108,-2067.418,OK,144.672,-346.875,-2060.374,OK,84.636,-259.913,-2063.285,Passive Strays,75854626,1736953843.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75854629,1736953843.818281114,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75854629,1736953843.818281114,1,OK,0.9187602,0.0514244,-0.0778860,-0.3836262,69.943,-84.019,-1996.063,0.2956265,3,OK,70.043,-84.411,-1996.058,OK,85.382,14.095,-1989.725,OK,5.352,-17.369,-2005.708,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75854629,1736953843.818281114,1,OK,0.9989989,-0.0309894,0.0217916,0.0237892,174.440,-255.844,-2067.312,0.2605428,3,OK,174.561,-256.096,-2067.301,OK,144.679,-346.867,-2060.310,OK,84.644,-259.919,-2063.266,Passive Strays,75854629,1736953843.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75854632,1736953843.868281114,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75854632,1736953843.868281114,1,OK,0.9187845,0.0510836,-0.0776847,-0.3836544,69.939,-84.034,-1996.059,0.2973084,3,OK,70.042,-84.430,-1996.054,OK,85.394,14.085,-1989.777,OK,5.337,-17.384,-2005.696,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75854632,1736953843.868281114,1,OK,0.9989752,-0.0314882,0.0221678,0.0237813,174.427,-255.852,-2067.368,0.2613505,3,OK,174.553,-256.104,-2067.357,OK,144.663,-346.857,-2060.252,OK,84.636,-259.931,-2063.252,Passive Strays,75854632,1736953843.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75854635,1736953843.918281114,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75854635,1736953843.918281114,1,OK,0.9188490,0.0508664,-0.0769646,-0.3836737,69.938,-84.028,-1996.116,0.3011526,3,OK,70.036,-84.427,-1996.112,OK,85.385,14.092,-1989.844,OK,5.335,-17.379,-2005.643,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75854635,1736953843.918281114,1,OK,0.9989772,-0.0315108,0.0220986,0.0237340,174.417,-255.844,-2067.386,0.2641593,3,OK,174.538,-256.101,-2067.375,OK,144.649,-346.846,-2060.270,OK,84.624,-259.909,-2063.283,Passive Strays,75854635,1736953843.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
