Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,76282810,1736960980.168430541,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76282810,1736960980.168430541,1,OK,0.9177296,0.0108605,-0.0973615,-0.3849353,70.850,-72.841,-2002.948,0.3277570,3,OK,71.015,-73.262,-2002.892,OK,87.424,25.239,-2005.289,OK,7.001,-6.532,-2018.845,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76282810,1736960980.168430541,1,OK,0.9985833,-0.0331388,0.0198239,0.0366088,176.781,-256.692,-2068.359,0.1815638,3,OK,176.892,-256.842,-2068.353,OK,149.237,-348.403,-2061.111,OK,87.246,-263.195,-2064.581,Passive Strays,76282810,1736960980.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76282813,1736960980.218430541,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76282813,1736960980.218430541,1,OK,0.9177075,0.0107268,-0.0976748,-0.3849124,70.870,-72.848,-2002.881,0.3266505,3,OK,71.035,-73.267,-2002.826,OK,87.445,25.228,-2005.262,OK,7.030,-6.547,-2018.841,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76282813,1736960980.218430541,1,OK,0.9985654,-0.0338570,0.0194995,0.0366156,176.802,-256.683,-2068.332,0.1885226,3,OK,176.911,-256.840,-2068.324,OK,149.255,-348.370,-2060.974,OK,87.272,-263.196,-2064.606,Passive Strays,76282813,1736960980.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76282816,1736960980.268430541,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76282816,1736960980.268430541,1,OK,0.9176753,0.0107271,-0.0978278,-0.3849502,70.863,-72.842,-2002.862,0.3295236,3,OK,71.025,-73.267,-2002.807,OK,87.442,25.236,-2005.250,OK,7.044,-6.536,-2018.846,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76282816,1736960980.268430541,1,OK,0.9985898,-0.0329536,0.0198350,0.0365923,176.811,-256.687,-2068.355,0.1824224,3,OK,176.923,-256.838,-2068.349,OK,149.264,-348.399,-2061.140,OK,87.276,-263.189,-2064.576,Passive Strays,76282816,1736960980.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76282819,1736960980.318430541,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76282819,1736960980.318430541,1,OK,0.9176738,0.0108479,-0.0979752,-0.3849130,70.846,-72.839,-2002.871,0.3233920,3,OK,71.013,-73.253,-2002.815,OK,87.424,25.231,-2005.242,OK,7.016,-6.538,-2018.873,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76282819,1736960980.318430541,1,OK,0.9985642,-0.0338969,0.0194530,0.0366349,176.777,-256.688,-2068.368,0.1829963,3,OK,176.888,-256.834,-2068.362,OK,149.228,-348.384,-2061.005,OK,87.248,-263.206,-2064.650,Passive Strays,76282819,1736960980.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76282822,1736960980.368430541,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76282822,1736960980.368430541,1,OK,0.9177177,0.0111650,-0.0974432,-0.3849343,70.860,-72.850,-2002.958,0.3256324,3,OK,71.025,-73.268,-2002.903,OK,87.430,25.229,-2005.244,OK,7.014,-6.538,-2018.847,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76282822,1736960980.368430541,1,OK,0.9985802,-0.0334176,0.0195320,0.0365967,176.791,-256.694,-2068.342,0.1818452,3,OK,176.897,-256.847,-2068.336,OK,149.244,-348.398,-2061.062,OK,87.259,-263.197,-2064.614,Passive Strays,76282822,1736960980.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76282825,1736960980.418430541,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76282825,1736960980.418430541,1,OK,0.9177550,0.0111672,-0.0970470,-0.3849454,70.887,-72.849,-2003.006,0.3240239,3,OK,71.042,-73.269,-2002.954,OK,87.452,25.240,-2005.275,OK,7.039,-6.540,-2018.826,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76282825,1736960980.418430541,1,OK,0.9985646,-0.0336078,0.0199932,0.0365985,176.818,-256.692,-2068.426,0.1815002,3,OK,176.930,-256.839,-2068.420,OK,149.271,-348.394,-2061.082,OK,87.287,-263.195,-2064.614,Passive Strays,76282825,1736960980.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76282828,1736960980.468430541,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76282828,1736960980.468430541,1,OK,0.9177524,0.0114189,-0.0970503,-0.3849432,70.886,-72.854,-2002.983,0.3220933,3,OK,71.046,-73.267,-2002.930,OK,87.441,25.225,-2005.203,OK,7.039,-6.536,-2018.785,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76282828,1736960980.468430541,1,OK,0.9985658,-0.0338786,0.0195616,0.0365508,176.818,-256.701,-2068.411,0.1856796,3,OK,176.927,-256.853,-2068.404,OK,149.258,-348.388,-2061.045,OK,87.288,-263.201,-2064.674,Passive Strays,76282828,1736960980.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76282831,1736960980.518430541,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76282831,1736960980.518430541,1,OK,0.9177284,0.0111914,-0.0973724,-0.3849258,70.839,-72.854,-2002.895,0.3271778,3,OK,71.000,-73.274,-2002.841,OK,87.395,25.227,-2005.175,OK,7.004,-6.541,-2018.767,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76282831,1736960980.518430541,1,OK,0.9985660,-0.0336862,0.0197421,0.0366266,176.772,-256.689,-2068.369,0.1834488,3,OK,176.879,-256.841,-2068.363,OK,149.230,-348.387,-2061.028,OK,87.242,-263.197,-2064.602,Passive Strays,76282831,1736960980.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76282834,1736960980.568430541,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76282834,1736960980.568430541,1,OK,0.9177319,0.0115377,-0.0973353,-0.3849168,70.852,-72.852,-2002.941,0.3224751,3,OK,71.009,-73.268,-2002.888,OK,87.407,25.234,-2005.152,OK,7.012,-6.540,-2018.783,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76282834,1736960980.568430541,1,OK,0.9985973,-0.0327932,0.0195370,0.0366913,176.783,-256.677,-2068.299,0.1779197,3,OK,176.885,-256.829,-2068.292,OK,149.253,-348.399,-2061.131,OK,87.255,-263.195,-2064.574,Passive Strays,76282834,1736960980.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76282837,1736960980.618430541,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76282837,1736960980.618430541,1,OK,0.9176973,0.0112030,-0.0977619,-0.3849010,70.886,-72.855,-2002.888,0.3263590,3,OK,71.054,-73.271,-2002.832,OK,87.446,25.218,-2005.182,OK,7.052,-6.544,-2018.828,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76282837,1736960980.618430541,1,OK,0.9985898,-0.0331748,0.0194261,0.0366137,176.823,-256.693,-2068.333,0.1839556,3,OK,176.928,-256.848,-2068.327,OK,149.275,-348.397,-2061.104,OK,87.293,-263.204,-2064.626,Passive Strays,76282837,1736960980.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
