Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,74966968,1736939049.468421735,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74966968,1736939049.468421735,1,OK,0.9194812,0.0079964,-0.0930270,-0.3818853,70.419,-71.941,-2002.873,0.2798425,3,OK,70.445,-72.312,-2002.847,OK,86.336,26.316,-2005.637,OK,6.116,-6.217,-2018.237,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74966968,1736939049.468421735,1,OK,0.9991150,-0.0314563,0.0207004,0.0187386,173.053,-255.418,-2069.102,0.1229469,3,OK,173.082,-255.545,-2069.095,OK,142.251,-346.158,-2062.071,OK,83.415,-258.689,-2065.281,Passive Strays,74966968,1736939049.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74966971,1736939049.518421735,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74966971,1736939049.518421735,1,OK,0.9194903,0.0084436,-0.0926024,-0.3819570,70.421,-71.966,-2002.942,0.2857454,3,OK,70.441,-72.344,-2002.917,OK,86.340,26.304,-2005.600,OK,6.118,-6.225,-2018.201,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74966971,1736939049.518421735,1,OK,0.9991281,-0.0314445,0.0200738,0.0187453,173.053,-255.426,-2069.089,0.1189007,3,OK,173.082,-255.547,-2069.082,OK,142.244,-346.173,-2062.099,OK,83.412,-258.703,-2065.380,Passive Strays,74966971,1736939049.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74966974,1736939049.568421735,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74966974,1736939049.568421735,1,OK,0.9194878,0.0077801,-0.0928739,-0.3819111,70.409,-71.930,-2002.914,0.2873641,3,OK,70.438,-72.313,-2002.887,OK,86.337,26.335,-2005.713,OK,6.098,-6.201,-2018.270,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74966974,1736939049.568421735,1,OK,0.9991362,-0.0314044,0.0196748,0.0188033,173.036,-255.394,-2069.022,0.1183947,3,OK,173.065,-255.514,-2069.016,OK,142.233,-346.146,-2062.066,OK,83.394,-258.685,-2065.385,Passive Strays,74966974,1736939049.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74966977,1736939049.618421735,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74966977,1736939049.618421735,1,OK,0.9194121,0.0080504,-0.0937978,-0.3818620,70.429,-71.953,-2002.861,0.2833933,3,OK,70.461,-72.334,-2002.833,OK,86.364,26.311,-2005.649,OK,6.130,-6.234,-2018.356,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74966977,1736939049.618421735,1,OK,0.9991511,-0.0308187,0.0198020,0.0188480,173.074,-255.418,-2069.050,0.1146095,3,OK,173.100,-255.539,-2069.043,OK,142.286,-346.189,-2062.191,OK,83.430,-258.707,-2065.392,Passive Strays,74966977,1736939049.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74966980,1736939049.668421735,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74966980,1736939049.668421735,1,OK,0.9194642,0.0085328,-0.0929404,-0.3819356,70.414,-71.947,-2002.912,0.2834624,3,OK,70.442,-72.325,-2002.885,OK,86.334,26.317,-2005.568,OK,6.111,-6.205,-2018.223,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74966980,1736939049.668421735,1,OK,0.9991356,-0.0311014,0.0202075,0.0187702,173.040,-255.424,-2069.107,0.1188195,3,OK,173.078,-255.544,-2069.101,OK,142.238,-346.181,-2062.171,OK,83.390,-258.702,-2065.375,Passive Strays,74966980,1736939049.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74966983,1736939049.718421735,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74966983,1736939049.718421735,1,OK,0.9195205,0.0086257,-0.0928160,-0.3818284,70.428,-71.932,-2002.985,0.2828290,3,OK,70.450,-72.309,-2002.961,OK,86.327,26.343,-2005.620,OK,6.107,-6.210,-2018.270,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74966983,1736939049.718421735,1,OK,0.9991422,-0.0310071,0.0200287,0.0187689,173.039,-255.391,-2069.013,0.1188972,3,OK,173.067,-255.514,-2069.007,OK,142.236,-346.146,-2062.106,OK,83.397,-258.669,-2065.314,Passive Strays,74966983,1736939049.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74966986,1736939049.768421735,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74966986,1736939049.768421735,1,OK,0.9194655,0.0081545,-0.0929079,-0.3819486,70.431,-71.961,-2002.944,0.2908276,3,OK,70.457,-72.349,-2002.917,OK,86.362,26.311,-2005.672,OK,6.127,-6.223,-2018.278,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74966986,1736939049.768421735,1,OK,0.9991365,-0.0317229,0.0191256,0.0188198,173.075,-255.422,-2069.035,0.1168324,3,OK,173.098,-255.539,-2069.029,OK,142.268,-346.169,-2062.058,OK,83.440,-258.721,-2065.495,Passive Strays,74966986,1736939049.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74966989,1736939049.818421735,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74966989,1736939049.818421735,1,OK,0.9194350,0.0084825,-0.0935672,-0.3818540,70.410,-71.932,-2002.907,0.2875271,3,OK,70.449,-72.318,-2002.878,OK,86.328,26.334,-2005.602,OK,6.101,-6.196,-2018.333,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74966989,1736939049.818421735,1,OK,0.9991197,-0.0315433,0.0203876,0.0186890,173.036,-255.405,-2069.072,0.1192083,3,OK,173.060,-255.528,-2069.065,OK,142.221,-346.145,-2062.044,OK,83.402,-258.668,-2065.307,Passive Strays,74966989,1736939049.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74966992,1736939049.868421735,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74966992,1736939049.868421735,1,OK,0.9194608,0.0084686,-0.0930699,-0.3819138,70.417,-71.936,-2002.940,0.2836589,3,OK,70.444,-72.314,-2002.914,OK,86.338,26.331,-2005.614,OK,6.113,-6.199,-2018.279,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74966992,1736939049.868421735,1,OK,0.9991338,-0.0315184,0.0196947,0.0187184,173.041,-255.396,-2068.974,0.1152327,3,OK,173.064,-255.515,-2068.967,OK,142.224,-346.144,-2061.996,OK,83.404,-258.668,-2065.333,Passive Strays,74966992,1736939049.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74966995,1736939049.918421735,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74966995,1736939049.918421735,1,OK,0.9194868,0.0085573,-0.0928620,-0.3818997,70.433,-71.957,-2003.020,0.2922959,3,OK,70.461,-72.347,-2002.993,OK,86.343,26.318,-2005.669,OK,6.122,-6.215,-2018.317,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74966995,1736939049.918421735,1,OK,0.9991533,-0.0310171,0.0194138,0.0188073,173.045,-255.414,-2068.974,0.1132652,3,OK,173.078,-255.527,-2068.969,OK,142.236,-346.178,-2062.105,OK,83.402,-258.710,-2065.385,Passive Strays,74966995,1736939049.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74966998,1736939049.968421735,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74966998,1736939049.968421735,1,OK,0.9195017,0.0082906,-0.0926725,-0.3819158,70.432,-71.940,-2002.977,0.2808672,3,OK,70.456,-72.315,-2002.952,OK,86.357,26.329,-2005.667,OK,6.112,-6.209,-2018.262,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74966998,1736939049.968421735,1,OK,0.9991371,-0.0308494,0.0205745,0.0187101,173.045,-255.393,-2069.030,0.1137465,3,OK,173.076,-255.512,-2069.024,OK,142.238,-346.157,-2062.115,OK,83.401,-258.652,-2065.234,Passive Strays,74966998,1736939049.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74967001,1736939050.018421735,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74967001,1736939050.018421735,1,OK,0.9194850,0.0089894,-0.0930379,-0.3818515,70.432,-71.951,-2002.966,0.2822869,3,OK,70.459,-72.328,-2002.941,OK,86.336,26.324,-2005.539,OK,6.114,-6.217,-2018.264,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74967001,1736939050.018421735,1,OK,0.9991273,-0.0311430,0.0205649,0.0187558,173.047,-255.407,-2069.032,0.1126639,3,OK,173.075,-255.523,-2069.026,OK,142.245,-346.167,-2062.064,OK,83.408,-258.677,-2065.236,Passive Strays,74967001,1736939050.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
