Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,75957553,1736955559.218290324,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75957553,1736955559.218290324,1,OK,0.9163931,0.0701087,-0.0703819,-0.3877562,70.417,-90.857,-1993.299,0.3061106,3,OK,70.531,-91.258,-1993.308,OK,86.399,6.812,-1982.945,OK,6.209,-23.479,-2000.229,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75957553,1736955559.218290324,1,OK,0.9991808,-0.0290259,0.0197765,0.0201021,173.560,-258.278,-2067.458,0.2354564,3,OK,173.662,-258.512,-2067.448,OK,143.088,-349.112,-2060.932,OK,83.755,-261.723,-2063.802,Passive Strays,75957553,1736955559.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75957556,1736955559.268290321,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75957556,1736955559.268290321,1,OK,0.9163826,0.0698706,-0.0704577,-0.3878101,70.409,-90.854,-1993.197,0.2954033,3,OK,70.520,-91.239,-1993.205,OK,86.405,6.807,-1982.893,OK,6.214,-23.475,-2000.157,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75957556,1736955559.268290321,1,OK,0.9992151,-0.0278174,0.0197746,0.0201066,173.552,-258.271,-2067.423,0.2391322,3,OK,173.653,-258.508,-2067.413,OK,143.085,-349.126,-2061.115,OK,83.740,-261.709,-2063.772,Passive Strays,75957556,1736955559.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75957559,1736955559.318290321,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75957559,1736955559.318290321,1,OK,0.9164150,0.0695966,-0.0706247,-0.3877524,70.424,-90.884,-1993.154,0.3019064,3,OK,70.543,-91.276,-1993.161,OK,86.409,6.784,-1982.911,OK,6.224,-23.505,-2000.163,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75957559,1736955559.318290321,1,OK,0.9992037,-0.0283142,0.0196406,0.0201114,173.571,-258.286,-2067.448,0.2354430,3,OK,173.670,-258.519,-2067.438,OK,143.103,-349.140,-2061.059,OK,83.760,-261.725,-2063.819,Passive Strays,75957559,1736955559.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75957562,1736955559.368290321,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75957562,1736955559.368290321,1,OK,0.9163377,0.0700987,-0.0708750,-0.3877991,70.430,-90.873,-1993.166,0.3032795,3,OK,70.545,-91.271,-1993.174,OK,86.422,6.794,-1982.835,OK,6.240,-23.486,-2000.180,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75957562,1736955559.368290321,1,OK,0.9992071,-0.0281983,0.0195717,0.0201718,173.570,-258.272,-2067.462,0.2370346,3,OK,173.672,-258.506,-2067.453,OK,143.110,-349.127,-2061.099,OK,83.758,-261.726,-2063.846,Passive Strays,75957562,1736955559.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75957565,1736955559.418290321,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75957565,1736955559.418290321,1,OK,0.9164131,0.0699867,-0.0701328,-0.3877760,70.422,-90.885,-1993.266,0.3041819,3,OK,70.532,-91.282,-1993.276,OK,86.404,6.783,-1982.926,OK,6.221,-23.509,-2000.161,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75957565,1736955559.418290321,1,OK,0.9992273,-0.0277110,0.0192836,0.0201256,173.556,-258.283,-2067.397,0.2283372,3,OK,173.653,-258.510,-2067.388,OK,143.080,-349.146,-2061.140,OK,83.752,-261.735,-2063.834,Passive Strays,75957565,1736955559.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75957568,1736955559.468290321,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75957568,1736955559.468290321,1,OK,0.9163221,0.0706573,-0.0708093,-0.3877465,70.413,-90.901,-1993.233,0.3006878,3,OK,70.524,-91.297,-1993.243,OK,86.390,6.762,-1982.792,OK,6.215,-23.524,-2000.197,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75957568,1736955559.468290321,1,OK,0.9992230,-0.0277858,0.0194089,0.0201153,173.553,-258.278,-2067.393,0.2304204,3,OK,173.648,-258.508,-2067.384,OK,143.077,-349.137,-2061.115,OK,83.748,-261.725,-2063.808,Passive Strays,75957568,1736955559.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75957571,1736955559.518290321,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75957571,1736955559.518290321,1,OK,0.9163394,0.0708922,-0.0704296,-0.3877318,70.446,-90.886,-1993.296,0.3023453,3,OK,70.553,-91.284,-1993.307,OK,86.414,6.776,-1982.793,OK,6.239,-23.513,-2000.177,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75957571,1736955559.518290321,1,OK,0.9992028,-0.0281158,0.0199550,0.0201277,173.577,-258.265,-2067.453,0.2365972,3,OK,173.675,-258.500,-2067.443,OK,143.114,-349.121,-2061.080,OK,83.768,-261.706,-2063.768,Passive Strays,75957571,1736955559.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75957574,1736955559.568290321,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75957574,1736955559.568290321,1,OK,0.9163741,0.0705815,-0.0703038,-0.3877294,70.439,-90.918,-1993.298,0.3046484,3,OK,70.548,-91.318,-1993.308,OK,86.406,6.746,-1982.850,OK,6.232,-23.545,-2000.180,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75957574,1736955559.568290321,1,OK,0.9992074,-0.0282759,0.0195542,0.0200687,173.565,-258.287,-2067.443,0.2362620,3,OK,173.666,-258.521,-2067.434,OK,143.084,-349.129,-2061.067,OK,83.756,-261.726,-2063.830,Passive Strays,75957574,1736955559.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75957577,1736955559.618290321,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75957577,1736955559.618290321,1,OK,0.9164309,0.0701398,-0.0697826,-0.3877696,70.426,-90.908,-1993.276,0.3055600,3,OK,70.537,-91.305,-1993.286,OK,86.398,6.752,-1982.892,OK,6.221,-23.532,-2000.099,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75957577,1736955559.618290321,1,OK,0.9992190,-0.0278788,0.0194194,0.0201736,173.547,-258.267,-2067.432,0.2306125,3,OK,173.646,-258.493,-2067.423,OK,143.085,-349.137,-2061.136,OK,83.737,-261.719,-2063.844,Passive Strays,75957577,1736955559.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75957580,1736955559.668290321,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75957580,1736955559.668290321,1,OK,0.9164259,0.0699246,-0.0703202,-0.3877231,70.440,-90.923,-1993.216,0.3044120,3,OK,70.554,-91.320,-1993.224,OK,86.414,6.747,-1982.896,OK,6.229,-23.551,-2000.149,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75957580,1736955559.668290321,1,OK,0.9992132,-0.0280432,0.0195592,0.0201001,173.567,-258.269,-2067.406,0.2346254,3,OK,173.662,-258.504,-2067.396,OK,143.094,-349.120,-2061.071,OK,83.761,-261.710,-2063.792,Passive Strays,75957580,1736955559.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
