Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,76285291,1736961021.518410452,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76285291,1736961021.518410452,1,OK,0.9165092,-0.0329345,-0.1168366,-0.3811501,71.614,-60.242,-2010.725,0.3196805,3,OK,71.768,-60.644,-2010.633,OK,88.477,37.104,-2022.429,OK,8.028,4.411,-2033.067,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76285291,1736961021.518410452,1,OK,0.9981537,-0.0336885,0.0187486,0.0469337,179.029,-255.625,-2066.420,0.1747768,3,OK,179.140,-255.759,-2066.415,OK,153.369,-347.884,-2059.152,OK,89.660,-263.995,-2062.770,Passive Strays,76285291,1736961021.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76285294,1736961021.568410452,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76285294,1736961021.568410452,1,OK,0.9165136,-0.0327780,-0.1166912,-0.3811975,71.623,-60.235,-2010.720,0.3162812,3,OK,71.770,-60.635,-2010.630,OK,88.487,37.118,-2022.388,OK,8.048,4.426,-2033.023,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76285294,1736961021.568410452,1,OK,0.9981476,-0.0337185,0.0189792,0.0469485,179.032,-255.619,-2066.451,0.1686766,3,OK,179.140,-255.753,-2066.445,OK,153.385,-347.891,-2059.163,OK,89.660,-263.978,-2062.759,Passive Strays,76285294,1736961021.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76285297,1736961021.618410452,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76285297,1736961021.618410452,1,OK,0.9163901,-0.0328955,-0.1177290,-0.3811652,71.593,-60.266,-2010.627,0.3250259,3,OK,71.756,-60.674,-2010.532,OK,88.484,37.070,-2022.361,OK,8.037,4.383,-2033.119,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76285297,1736961021.618410452,1,OK,0.9981381,-0.0340009,0.0189159,0.0469729,179.025,-255.655,-2066.468,0.1734019,3,OK,179.136,-255.790,-2066.462,OK,153.380,-347.917,-2059.133,OK,89.651,-264.022,-2062.784,Passive Strays,76285297,1736961021.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76285300,1736961021.668410449,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76285300,1736961021.668410449,1,OK,0.9164254,-0.0332284,-0.1173129,-0.3811797,71.540,-60.223,-2010.618,0.3352198,3,OK,71.702,-60.645,-2010.521,OK,88.420,37.117,-2022.400,OK,7.978,4.432,-2033.062,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76285300,1736961021.668410449,1,OK,0.9981584,-0.0337468,0.0182709,0.0469793,178.972,-255.623,-2066.415,0.1642237,3,OK,179.077,-255.747,-2066.410,OK,153.315,-347.898,-2059.164,OK,89.607,-264.000,-2062.849,Passive Strays,76285300,1736961021.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76285303,1736961021.718410449,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76285303,1736961021.718410449,1,OK,0.9164892,-0.0331885,-0.1169903,-0.3811291,71.631,-60.226,-2010.648,0.3271204,3,OK,71.791,-60.636,-2010.553,OK,88.492,37.112,-2022.408,OK,8.047,4.424,-2033.034,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76285303,1736961021.718410449,1,OK,0.9981686,-0.0333672,0.0184858,0.0469511,179.043,-255.635,-2066.419,0.1722089,3,OK,179.149,-255.771,-2066.413,OK,153.386,-347.903,-2059.225,OK,89.675,-264.007,-2062.818,Passive Strays,76285303,1736961021.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76285306,1736961021.768410449,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76285306,1736961021.768410449,1,OK,0.9164068,-0.0333334,-0.1174740,-0.3811657,71.656,-60.245,-2010.645,0.3236190,3,OK,71.809,-60.657,-2010.551,OK,88.553,37.095,-2022.453,OK,8.092,4.388,-2033.123,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76285306,1736961021.768410449,1,OK,0.9981607,-0.0334435,0.0186358,0.0470053,179.101,-255.642,-2066.426,0.1658618,3,OK,179.211,-255.770,-2066.420,OK,153.459,-347.926,-2059.208,OK,89.727,-264.015,-2062.797,Passive Strays,76285306,1736961021.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76285309,1736961021.818410449,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76285309,1736961021.818410449,1,OK,0.9164511,-0.0328710,-0.1170620,-0.3812262,71.578,-60.245,-2010.683,0.3247318,3,OK,71.731,-60.654,-2010.590,OK,88.456,37.102,-2022.384,OK,8.020,4.420,-2033.056,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76285309,1736961021.818410449,1,OK,0.9981554,-0.0336976,0.0184209,0.0470199,179.002,-255.640,-2066.438,0.1691165,3,OK,179.116,-255.768,-2066.433,OK,153.358,-347.917,-2059.188,OK,89.627,-264.022,-2062.846,Passive Strays,76285309,1736961021.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76285312,1736961021.868410449,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76285312,1736961021.868410449,1,OK,0.9164445,-0.0333933,-0.1170417,-0.3812029,71.550,-60.230,-2010.640,0.3239503,3,OK,71.712,-60.635,-2010.545,OK,88.435,37.095,-2022.438,OK,7.976,4.423,-2033.050,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76285312,1736961021.868410449,1,OK,0.9981756,-0.0330570,0.0182865,0.0470982,178.979,-255.628,-2066.355,0.1646263,3,OK,179.088,-255.755,-2066.350,OK,153.351,-347.925,-2059.229,OK,89.603,-264.019,-2062.792,Passive Strays,76285312,1736961021.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76285315,1736961021.918410449,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76285315,1736961021.918410449,1,OK,0.9164327,-0.0335861,-0.1171586,-0.3811784,71.652,-60.230,-2010.617,0.3219523,3,OK,71.809,-60.635,-2010.523,OK,88.540,37.095,-2022.458,OK,8.082,4.408,-2033.059,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76285315,1736961021.918410449,1,OK,0.9981529,-0.0337668,0.0184538,0.0470117,179.083,-255.650,-2066.423,0.1651112,3,OK,179.189,-255.780,-2066.417,OK,153.443,-347.929,-2059.158,OK,89.711,-264.023,-2062.825,Passive Strays,76285315,1736961021.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76285318,1736961021.968410449,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76285318,1736961021.968410449,1,OK,0.9164411,-0.0329943,-0.1171221,-0.3812209,71.629,-60.229,-2010.671,0.3195452,3,OK,71.777,-60.636,-2010.579,OK,88.520,37.120,-2022.398,OK,8.068,4.422,-2033.063,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76285318,1736961021.968410449,1,OK,0.9981603,-0.0336701,0.0181552,0.0470398,179.065,-255.628,-2066.377,0.1737877,3,OK,179.175,-255.764,-2066.372,OK,153.424,-347.898,-2059.148,OK,89.689,-264.015,-2062.833,Passive Strays,76285318,1736961021.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
